2.400300656783237174e-01
1.453091223724802816e-01
2.388056627716121927e-01
1.251590756100116331e-01
7.372218098760648097e-02
2.093592107101663324e-01
1.630444714818821972e-01
7.519340110280080258e-02
1.650443018050083421e-01
1.317453775184935227e-01
1.903907321082623783e-01
2.116143463273288394e-01
2.080664711303850667e-01
1.422994115044604879e-01
2.417164954237334684e-01
1.779032593061592171e-01
2.206485175820649958e-01
8.164222024815159795e-02
2.189547475493309192e-01
1.721791184874786884e-01
2.632931806539801078e-01
2.263782477954979222e-01
1.909637605442516817e-01
2.125329101718418656e-01
2.711348455207828745e-01
1.846491167257415800e-01
2.801438955102991124e-01
2.188760889035298585e-01
2.409077460776091473e-01
2.544416233648962855e-01
2.521287440019713277e-01
1.935726949583202461e-01
1.969419667672507590e-01
1.518196602917293581e-01
1.887468060309557549e-01
2.199016097618430310e-01
2.583100287472261392e-01
5.400253618687480411e-02
6.039171714760692422e-02
2.302797786157224080e-01
2.783522750014220115e-01
2.186150113451570953e-01
2.160391840403139696e-01
2.689855256687584406e-01
1.715686402401651878e-01
2.075308840422482315e-01
2.210150938627655215e-01
1.956393700148296999e-01
1.238319181748784858e-01
2.104325133030312545e-01
2.756596119068088213e-01
6.956521764350655224e-02
2.673376346090420297e-01
2.246651345185114723e-01
8.359597744820956855e-02
1.307368960359957255e-01
2.306729338989340905e-01
2.328813445446240304e-01
2.473992200372490402e-01
2.709880364328902669e-01
1.365252180232690571e-01
2.109221652042268247e-01
1.933070526218399199e-01
2.061073782200837923e-01
1.210566325771919721e-01
2.729406814458928965e-01
1.113669145190164661e-01
5.780728397608232011e-02
1.465080916388417087e-01
1.955793285994092412e-01
2.455877708556116479e-01
1.317493997296569630e-01
2.658947142708844580e-01
1.602008439218390035e-01
2.210070897297200243e-01
2.727118478089823883e-01
2.337865747278358997e-01
2.788783893857147422e-01
5.173377900966702470e-02
2.693706490227256167e-01
2.329290349399160964e-01
2.163474973964033266e-01
2.149082866433396355e-01
2.635566043709826056e-01
8.820817600107935808e-02
7.160224387512019451e-02
2.837613677505670395e-01
1.378703583116815401e-01
2.303405696951710824e-01
2.440946450345454211e-01
1.980066054446620594e-01
2.274408327783539741e-01
2.788136321081134961e-01
2.726512879245805432e-01
1.843575963558007069e-01
1.793101036228234579e-01
2.378799146045332824e-01
1.601506533706890112e-01
2.456101672077915798e-01
1.488572975150257716e-01
1.574804557750296152e-01
2.493679048402885623e-01
1.405357491317244523e-01
1.753858933796578756e-01
2.837580944343291445e-01
1.912950676350339552e-01
1.744064373743388352e-01
8.709051542287636616e-02
7.105408578351309068e-02
9.496107267135968366e-02
1.599037486256182916e-01
1.838841480058428512e-01
2.416033028097956670e-01
2.606381194827145920e-01
2.098818446027306273e-01
7.807078182481917705e-02
1.649187004619674657e-01
2.791822104109469849e-01
1.624899375741905017e-01
8.232000085186305660e-02
2.424880049244634572e-01
2.412375602302732902e-01
2.809093175587560332e-01
1.225903216389016004e-01
2.109957840514033456e-01
2.167925006766780738e-01
6.245228808225890271e-02
7.367838770646653601e-02
2.503732700273503808e-01
2.367936079763743595e-01
2.394752247842033277e-01
1.794505481170446948e-01
1.688402107004943753e-01
2.468614059961045104e-01
2.774848763094927562e-01
2.593182175778255827e-01
1.758310464161276787e-01
2.525979679903537778e-01
1.327953795769153400e-01
8.636919991472626068e-02
2.610197422587858807e-01
2.249468021263331119e-01
1.925092596141104451e-01
2.531808906245327506e-01
1.751702466996054308e-01
2.818324315545677750e-01
1.488870903108613086e-01
1.883197861505506443e-01
2.353172068410971651e-01
1.151594506821397995e-01
1.647882206629455726e-01
2.689016521547901162e-01
1.555282984275816460e-01
1.876496838089395935e-01
1.834582576271294729e-01
2.628732871560777173e-01
1.902003694909802367e-01
2.129812357380840571e-01
2.386996516836950577e-01
8.931225845086658566e-02
2.442059215179709641e-01
2.222637349840946297e-01
7.037860114988446492e-02
2.412072022517434411e-01
8.507903711811670711e-02
2.389566878463098842e-01
2.373855363932066420e-01
1.137494104151096502e-01
2.234334431887174677e-01
1.896760992509899102e-01
2.121143268564063267e-01
1.639278467575343567e-01
2.768550523978706712e-01
1.422166335084705802e-01
9.257079453689992521e-02
1.593610163742500696e-01
1.230665172603782886e-01
1.725182246466381852e-01
1.882178387828965516e-01
2.094344340691925432e-01
2.400587326958082690e-01
2.534158977051515493e-01
1.102989261127676757e-01
2.544761202701078528e-01
2.127744787157373474e-01
1.426051874021541377e-01
1.230571848312086713e-01
5.539233110579242642e-02
1.675448839809566270e-01
2.358998726508812205e-01
1.848803551238276666e-01
8.163993792585472198e-02
2.033306647885038676e-01
2.007028201454292282e-01
1.735063066414810340e-01
2.278637023354719571e-01
2.753334846614260978e-01
2.416632513632380463e-01
2.273866360906039441e-01
2.281687961300450651e-01
