w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.6,0.1,0.49396124,49925,0.04257263948366962
0.9,0.1,0.5,0.1,0.4947364,49925,0.04273854095629649
0.9,0.1,0.7,0.1,0.49503112,49925,0.04233547368742392
0.8,0.1,0.5,0.1,0.4955564,49925,0.04328262209735067
0.8,0.1,0.6,0.1,0.49559823,49925,0.04304430999786075
0.9,0.1,0.6,0.2,0.49619764,49925,0.04302273015891063
0.9,0.1,0.8,0.1,0.49635658,49925,0.04209629184063436
0.8,0.1,0.7,0.1,0.49648732,49925,0.04274515290086051
0.9,0.1,0.7,0.2,0.49676546,49925,0.042820485506653086
0.7,0.1,0.5,0.1,0.49715438,49925,0.04387805160096433
0.9,0.1,0.5,0.2,0.49717855,49925,0.04314784425764171
0.9,0.1,0.9,0.1,0.49720934,49925,0.04181369967100982
0.8,0.1,0.8,0.1,0.49738318,49925,0.04240657633471558
0.8,0.1,0.6,0.2,0.49744532,49925,0.043465560393546154
0.9,0.1,0.4,0.1,0.49751773,49925,0.04276533185936862
0.7,0.1,0.6,0.1,0.49752966,49925,0.043518836103015365
0.9,0.1,0.8,0.2,0.4976039,49925,0.04254228134357516
0.8,0.1,0.4,0.1,0.49776244,49925,0.04343363902803959
0.9,0.1,0.9,0.2,0.49803376,49925,0.042257322441675974
0.8,0.1,0.9,0.1,0.49811953,49925,0.042080387580145644
0.7,0.1,0.8,0.1,0.49850422,49925,0.04269878309804636
0.8,0.1,0.7,0.2,0.49851066,49925,0.04316899904126578
0.7,0.1,0.7,0.1,0.49862882,49925,0.04310897828743288
0.7,0.1,0.9,0.1,0.4987269,49925,0.04228533781972238
0.8,0.1,0.8,0.2,0.4987778,49925,0.042842984558747035
0.9,0.1,0.8,0.3,0.4987886,49925,0.042872184443074744
0.8,0.1,0.5,0.2,0.49884027,49925,0.04370658089022472
0.9,0.1,0.6,0.3,0.49906382,49925,0.04330102679968398
0.7,0.1,0.4,0.1,0.4990742,49925,0.044130054205287296
0.9,0.1,0.7,0.3,0.49908316,49925,0.04312292246297085
0.9,0.1,0.9,0.3,0.4991048,49925,0.0426043100547179
0.8,0.1,0.9,0.2,0.49942377,49925,0.042498652971693966
0.6,0.1,0.6,0.1,0.4996064,49925,0.04396424046952179
0.6,0.1,0.9,0.1,0.50008136,49925,0.04248821047987089
0.6,0.1,0.5,0.1,0.5003159,49925,0.044444333885094486
0.6,0.1,0.7,0.1,0.5003371,49925,0.043448426250511804
0.7,0.1,0.6,0.2,0.5003898,49925,0.043875803041364236
0.9,0.1,0.5,0.3,0.5004613,49925,0.043417301944709594
0.7,0.1,0.7,0.2,0.50047547,49925,0.043491081917786126
0.8,0.1,0.8,0.3,0.5005342,49925,0.043131183643077775
0.6,0.1,0.8,0.1,0.5005464,49925,0.04296474152589913
0.7,0.1,0.8,0.2,0.5005639,49925,0.04310862636865304
0.8,0.1,0.7,0.3,0.5005958,49925,0.04342805153859984
0.8,0.1,0.9,0.3,0.50068605,49925,0.04283239160901604
0.7,0.1,0.9,0.2,0.5009215,49925,0.04271503477426723
0.9,0.1,0.8,0.4,0.50094235,49925,0.043071913558902775
0.8,0.1,0.6,0.3,0.50097644,49925,0.0437071309465085
0.7,0.1,0.5,0.2,0.50106615,49925,0.044211813988440096
0.9,0.1,0.9,0.4,0.50107,49925,0.042826375625439964
0.6,0.1,0.4,0.1,0.50120354,49925,0.04484482148136708
0.9,0.1,0.4,0.2,0.5013482,49925,0.04314438832406374
0.9,0.1,0.7,0.4,0.5013675,49925,0.043274767723103694
0.5,0.1,0.9,0.1,0.50166243,49925,0.042615674820213056
