w1,w2,w3,w4,score,n_selected,threshold
0.9,0.6,0.1,0.2,0.14840469,49925,0.0319070829355197
0.9,0.5,0.1,0.2,0.14846192,49925,0.032049411700059045
0.9,0.7,0.1,0.2,0.1485137,49925,0.03173510774779971
0.9,0.7,0.1,0.3,0.14851514,49925,0.031762796351606865
0.9,0.8,0.1,0.3,0.1485292,49925,0.031624630471849005
0.9,0.7,0.1,0.1,0.1485706,49925,0.031702831018982025
0.9,0.6,0.1,0.3,0.14867131,49925,0.03189024947556379
0.9,0.8,0.1,0.2,0.14869776,49925,0.03158435244649154
0.8,0.6,0.1,0.2,0.14872718,49925,0.032371723191414674
0.9,0.6,0.1,0.1,0.14877267,49925,0.03186528154233369
0.9,0.8,0.1,0.1,0.14878611,49925,0.03154844176385638
0.8,0.5,0.1,0.2,0.14884396,49925,0.03259136795945577
0.8,0.7,0.1,0.2,0.14886945,49925,0.03216996396429254
0.9,0.9,0.1,0.3,0.14889842,49925,0.03150100334045294
0.8,0.7,0.1,0.3,0.1489268,49925,0.032150496812806045
0.9,0.8,0.1,0.4,0.14894514,49925,0.03164146892254422
0.9,0.9,0.1,0.4,0.14894724,49925,0.03154870716007771
0.9,0.6,0.1,0.4,0.14895162,49925,0.03185886206800839
0.8,0.7,0.1,0.1,0.14897726,49925,0.032155293308092796
0.9,0.5,0.1,0.1,0.14898887,49925,0.03205860408900198
0.8,0.6,0.1,0.3,0.1489961,49925,0.0323222194479274
0.8,0.8,0.1,0.3,0.14901198,49925,0.03199403896567061
0.9,0.4,0.1,0.2,0.14901227,49925,0.03223192171721822
0.9,0.4,0.1,0.1,0.14901507,49925,0.032263390728409724
0.9,0.9,0.1,0.2,0.14909719,49925,0.03143952719903459
0.9,0.5,0.1,0.3,0.14909996,49925,0.03202082989519331
0.8,0.8,0.1,0.2,0.14911476,49925,0.03198180558205937
0.8,0.6,0.1,0.1,0.14913711,49925,0.03237600428144485
0.8,0.8,0.1,0.4,0.149174,49925,0.03198657847177948
