w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.30632755,49925,0.03594120700328209
0.8,0.9,0.1,0.1,0.3073726,49925,0.03620571637643447
0.9,0.8,0.1,0.1,0.30797878,49925,0.03594343171265607
0.7,0.9,0.1,0.1,0.30894676,49925,0.03646816590933675
0.8,0.8,0.1,0.1,0.30917457,49925,0.036278547008742196
0.9,0.9,0.1,0.2,0.3097129,49925,0.03591325668243634
0.7,0.8,0.1,0.1,0.31042144,49925,0.03656417105856667
0.6,0.9,0.1,0.1,0.31086382,49925,0.03666943595502267
0.8,0.7,0.1,0.1,0.31092593,49925,0.0362710981425377
0.7,0.7,0.1,0.1,0.31110623,49925,0.036608299373257144
0.9,0.7,0.1,0.1,0.31113324,49925,0.03590938452235645
0.9,0.8,0.1,0.2,0.31143793,49925,0.0359009262053365
0.8,0.9,0.1,0.2,0.31158742,49925,0.03618182767057373
0.6,0.8,0.1,0.1,0.31160235,49925,0.03682841699066157
0.8,0.8,0.1,0.2,0.31281665,49925,0.03622459408634229
0.6,0.7,0.1,0.1,0.3128212,49925,0.03692729084198812
0.9,0.9,0.1,0.3,0.31326482,49925,0.03583192648816334
0.7,0.9,0.1,0.2,0.3135876,49925,0.036425112627157266
0.5,0.9,0.1,0.1,0.31369895,49925,0.03674949820994863
0.7,0.6,0.1,0.1,0.31396836,49925,0.036578528411260185
0.5,0.8,0.1,0.1,0.31414038,49925,0.037005054384710266
0.8,0.6,0.1,0.1,0.314668,49925,0.03614718017028803
0.5,0.7,0.1,0.1,0.31490526,49925,0.03720427713099519
0.7,0.8,0.1,0.2,0.31498086,49925,0.036500295450024686
0.6,0.6,0.1,0.1,0.31500384,49925,0.036953304792325906
0.9,0.6,0.1,0.1,0.31516182,49925,0.0357268596268062
0.8,0.9,0.1,0.3,0.31529102,49925,0.03608139481062901
0.9,0.7,0.1,0.2,0.31554058,49925,0.03582561143401408
0.8,0.7,0.1,0.2,0.31560314,49925,0.036192167434533025
0.6,0.9,0.1,0.2,0.31573212,49925,0.03663281105348848
0.9,0.8,0.1,0.3,0.3158491,49925,0.035801412919070505
0.5,0.6,0.1,0.1,0.31633776,49925,0.03734636222095397
0.7,0.7,0.1,0.2,0.31650883,49925,0.036529389628528634
0.8,0.8,0.1,0.3,0.31685224,49925,0.03608362436893204
0.9,0.9,0.1,0.4,0.3171936,49925,0.035699002076972276
0.6,0.8,0.1,0.2,0.31722906,49925,0.03675282895186322
0.7,0.9,0.1,0.3,0.3177392,49925,0.03630962778127979
0.6,0.5,0.1,0.1,0.31813955,49925,0.03690525312920775
0.6,0.7,0.1,0.2,0.3182007,49925,0.03682594960923479
0.7,0.5,0.1,0.1,0.31848285,49925,0.03640226956373828
0.4,0.9,0.1,0.1,0.31866986,49925,0.03666857591346955
0.8,0.9,0.1,0.4,0.31874833,49925,0.03592390707670427
0.4,0.8,0.1,0.1,0.31878206,49925,0.03702208834349312
0.4,0.7,0.1,0.1,0.31882584,49925,0.03735523761357423
0.9,0.9,0.2,0.1,0.3190347,49925,0.037762383201930795
0.7,0.8,0.1,0.3,0.31921446,49925,0.03637224310688798
0.8,0.5,0.1,0.1,0.31924576,49925,0.035906627620123185
0.9,0.8,0.1,0.4,0.31934118,49925,0.03563417469316621
0.7,0.6,0.1,0.2,0.3194675,49925,0.03643276723532144
0.8,0.9,0.2,0.1,0.31951538,49925,0.03805133879088441
0.5,0.9,0.1,0.2,0.3195958,49925,0.03672858382881243
0.5,0.5,0.1,0.1,0.31964457,49925,0.037390799061103444
0.9,0.7,0.1,0.3,0.31967062,49925,0.0357085996877153
0.4,0.6,0.1,0.1,0.31968915,49925,0.03763294125409428
0.8,0.6,0.1,0.2,0.31984457,49925,0.03606341693155136
0.9,0.9,0.1,0.5,0.31990722,49925,0.03553009728107838
0.8,0.7,0.1,0.3,0.32007733,49925,0.03602582734757849
0.5,0.8,0.1,0.2,0.32009396,49925,0.036923371510704635
0.9,0.6,0.1,0.2,0.3201177,49925,0.03565147640206472
0.8,0.8,0.1,0.4,0.32042393,49925,0.03589491405480718
