w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.3,0.27672422,49925,0.03069032033580364
0.9,0.1,0.1,0.5,0.27694035,49925,0.029873883918947772
0.9,0.1,0.1,0.6,0.27694273,49925,0.02947567121944875
0.9,0.1,0.1,0.4,0.27698824,49925,0.03028653432037197
0.9,0.1,0.1,0.7,0.27701834,49925,0.029100865887061057
0.9,0.1,0.1,0.8,0.27726522,49925,0.028744513999286483
0.9,0.1,0.1,0.2,0.27726808,49925,0.031090502923212096
0.8,0.1,0.1,0.3,0.27748924,49925,0.0313574629301222
0.9,0.2,0.1,0.1,0.2779382,49925,0.034626669009728245
0.8,0.1,0.1,0.5,0.27796885,49925,0.03038990498006765
0.9,0.1,0.1,0.1,0.27798194,49925,0.03149159652090889
0.9,0.2,0.1,0.4,0.2780888,49925,0.0331853283274105
0.8,0.1,0.1,0.6,0.27812868,49925,0.029906974463281152
0.9,0.2,0.1,0.7,0.2781374,49925,0.03182396224636373
0.9,0.2,0.1,0.3,0.27818397,49925,0.033677104223983165
0.8,0.1,0.1,0.4,0.278338,49925,0.03086281965459903
0.9,0.2,0.1,0.6,0.27836698,49925,0.032252850058998035
0.9,0.1,0.1,0.9,0.27837908,49925,0.02840893433321257
0.9,0.2,0.1,0.8,0.27842364,49925,0.03140116340356536
0.9,0.2,0.1,0.2,0.27843958,49925,0.0341360780856222
0.9,0.2,0.1,0.5,0.27865985,49925,0.032695613360173986
0.8,0.1,0.1,0.8,0.27871984,49925,0.029084427292376556
0.9,0.3,0.1,0.1,0.27872416,49925,0.0366162698202704
0.9,0.2,0.1,0.9,0.27875945,49925,0.03099371408874612
0.8,0.1,0.1,0.1,0.27881172,49925,0.032347314249293456
0.8,0.1,0.1,0.7,0.2788501,49925,0.029482648065153078
0.9,0.3,0.1,0.2,0.27885437,49925,0.036096137951581515
0.8,0.1,0.1,0.2,0.27886766,49925,0.03186023061823911
0.7,0.1,0.1,0.3,0.27923363,49925,0.03208552222733398
0.8,0.2,0.1,0.4,0.2793281,49925,0.0337907968307068
0.7,0.1,0.1,0.5,0.27942866,49925,0.030945716724588974
0.8,0.2,0.1,0.8,0.2794319,49925,0.031803862260797865
0.8,0.1,0.1,0.9,0.2794332,49925,0.028706177245686686
0.8,0.2,0.1,0.3,0.27946866,49925,0.03436128912779576
0.8,0.2,0.1,0.6,0.27950668,49925,0.03272237851019219
0.8,0.2,0.1,0.7,0.27952206,49925,0.03226073265818496
0.8,0.2,0.1,0.2,0.27964136,49925,0.034902686814696014
0.7,0.1,0.1,0.6,0.27974623,49925,0.030394136209427644
0.9,0.3,0.1,0.3,0.27990407,49925,0.03555957405934109
0.7,0.1,0.1,0.1,0.27990508,49925,0.033328976869740845
0.7,0.1,0.1,0.2,0.27992287,49925,0.032702522157079715
