w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.7,0.15744774,49925,0.02940734185145734
0.9,0.9,0.1,0.6,0.15755582,49925,0.02923165895748961
0.9,0.9,0.1,0.5,0.15769051,49925,0.028988589029346912
0.8,0.9,0.1,0.7,0.15779042,49925,0.02969841075595885
0.9,0.9,0.1,0.8,0.15781552,49925,0.029510476111847
0.7,0.9,0.1,0.5,0.15782619,49925,0.0296833967239952
0.8,0.9,0.1,0.5,0.15783393,49925,0.029327697721362164
0.8,0.9,0.1,0.6,0.15794548,49925,0.029560216001011365
0.9,0.8,0.1,0.6,0.15796515,49925,0.02934798577993916
0.8,0.8,0.1,0.6,0.1580533,49925,0.02967425592986223
0.9,0.9,0.1,0.4,0.15807489,49925,0.028649789441119573
0.8,0.9,0.1,0.8,0.15809551,49925,0.029791607091045284
0.9,0.8,0.1,0.5,0.15811846,49925,0.02912814889291819
0.9,0.9,0.1,0.9,0.1581805,49925,0.029558503929039078
0.8,0.9,0.1,0.4,0.1581964,49925,0.028997184182444517
0.7,0.9,0.1,0.7,0.15823567,49925,0.03000553398296524
0.9,0.8,0.1,0.4,0.15826799,49925,0.028796802539308084
0.8,0.8,0.1,0.5,0.15828279,49925,0.02946958001113894
0.6,0.9,0.1,0.5,0.15831202,49925,0.030043007273767765
0.7,0.9,0.1,0.6,0.15835102,49925,0.029886190166265435
0.9,0.8,0.1,0.7,0.15837058,49925,0.029498223320718716
0.8,0.8,0.1,0.4,0.15839252,49925,0.029170589617035173
0.7,0.9,0.1,0.4,0.15841618,49925,0.029367474187454005
0.7,0.8,0.1,0.6,0.158425,49925,0.03002683072566621
0.8,0.9,0.1,0.9,0.15842989,49925,0.029832007111969087
0.6,0.9,0.1,0.6,0.1584388,49925,0.030227994582991146
0.9,0.8,0.1,0.8,0.15849216,49925,0.029584375131139685
0.7,0.8,0.1,0.5,0.15852241,49925,0.02982888564148158
0.8,0.8,0.1,0.7,0.15860927,49925,0.02980633419787036
0.7,0.8,0.1,0.4,0.15861729,49925,0.02954897654093404
0.7,0.9,0.1,0.8,0.15868354,49925,0.030063213332174238
0.6,0.8,0.1,0.4,0.15872665,49925,0.02996443973652693
0.6,0.9,0.1,0.4,0.15872765,49925,0.02975257312501195
0.6,0.9,0.1,0.7,0.15873948,49925,0.030323851087464684
0.9,0.7,0.1,0.6,0.15875584,49925,0.02944252518164003
0.7,0.9,0.1,0.9,0.15875775,49925,0.03010862865585377
0.6,0.8,0.1,0.5,0.1587581,49925,0.030222220639537892
0.5,0.9,0.1,0.5,0.15877984,49925,0.03042033728958567
0.9,0.9,0.1,0.3,0.1588073,49925,0.028211760531486153
0.9,0.7,0.1,0.5,0.1588456,49925,0.029246253351890763
0.9,0.7,0.1,0.4,0.15885627,49925,0.02892966556433237
0.9,0.8,0.1,0.9,0.15887266,49925,0.029619464455505246
0.6,0.8,0.1,0.6,0.15888369,49925,0.03038271960787277
0.8,0.7,0.1,0.4,0.15890613,49925,0.02931742316363908
0.5,0.9,0.1,0.6,0.15891734,49925,0.030580979450393342
0.8,0.7,0.1,0.5,0.15894058,49925,0.029606249808756264
0.6,0.9,0.1,0.8,0.15894333,49925,0.03036242762720891
0.7,0.8,0.1,0.7,0.15896803,49925,0.030125830338919416
0.7,0.7,0.1,0.5,0.15897202,49925,0.02999246079080999
0.8,0.8,0.1,0.8,0.15899637,49925,0.02985581128664846
0.9,0.8,0.1,0.3,0.15899709,49925,0.028376429200969243
0.8,0.9,0.1,0.3,0.15899833,49925,0.028573872026017428
0.7,0.7,0.1,0.4,0.1589987,49925,0.029718519725085435
0.6,0.9,0.1,0.9,0.15904239,49925,0.03039117210549538
0.8,0.7,0.1,0.6,0.15906885,49925,0.029797920122117464
0.9,0.7,0.1,0.7,0.15917523,49925,0.02956709452952356
0.7,0.9,0.1,0.3,0.15917957,49925,0.028955031227080544
0.5,0.8,0.1,0.4,0.1591846,49925,0.030398266808204847
0.5,0.9,0.1,0.4,0.15920874,49925,0.030165257306893067
0.5,0.8,0.1,0.5,0.15924974,49925,0.030630227604078308
0.8,0.8,0.1,0.9,0.15928131,49925,0.029893455292303393
0.7,0.8,0.1,0.3,0.1592887,49925,0.02917649784474067
0.8,0.8,0.1,0.3,0.159296,49925,0.02876528634453207
0.6,0.7,0.1,0.5,0.15931448,49925,0.030414163492276797
0.6,0.9,0.1,0.3,0.15932843,49925,0.029364864963255268
0.6,0.7,0.1,0.4,0.15935922,49925,0.03017146143521077
0.4,0.9,0.1,0.5,0.15936974,49925,0.0308366129972595
0.5,0.9,0.1,0.7,0.15938589,49925,0.030660049723787223
0.7,0.7,0.1,0.6,0.15941292,49925,0.03014726152174302
0.7,0.8,0.1,0.8,0.15942031,49925,0.030166231132659614
0.7,0.7,0.1,0.3,0.15946579,49925,0.02939250104764402
0.9,0.7,0.1,0.3,0.15946984,49925,0.028545587379283765
0.6,0.8,0.1,0.7,0.15947372,49925,0.030459781184157337
0.8,0.7,0.1,0.7,0.15948263,49925,0.029885697908138772
0.8,0.7,0.1,0.3,0.15950868,49925,0.028956602155125025
0.4,0.9,0.1,0.4,0.1595267,49925,0.03060468498594674
0.5,0.8,0.1,0.6,0.15954511,49925,0.030744493103743036
0.7,0.6,0.1,0.4,0.15956408,49925,0.029901832157080876
0.4,0.9,0.1,0.6,0.15957657,49925,0.030952487732956564
0.5,0.9,0.1,0.8,0.1595766,49925,0.030683887053855646
0.9,0.6,0.1,0.5,0.15957898,49925,0.02935424977006387
0.6,0.8,0.1,0.3,0.15958726,49925,0.029613108248503762
0.7,0.8,0.1,0.9,0.15958843,49925,0.030172791635965198
0.6,0.8,0.1,0.8,0.15960166,49925,0.03048195151292384
0.9,0.6,0.1,0.4,0.15961398,49925,0.029048399585148613
0.8,0.6,0.1,0.4,0.15963921,49925,0.029463640116927297
0.5,0.7,0.1,0.5,0.15965559,49925,0.030815802986826006
0.5,0.9,0.1,0.3,0.15966144,49925,0.029785194974062398
0.6,0.6,0.1,0.4,0.1596781,49925,0.030373217527549807
0.4,0.8,0.1,0.4,0.15968916,49925,0.030865795336726554
0.5,0.9,0.1,0.9,0.15969446,49925,0.030660832943793296
0.5,0.7,0.1,0.4,0.15970983,49925,0.030625138881860105
0.8,0.6,0.1,0.3,0.15971062,49925,0.029109019695595952
0.6,0.7,0.1,0.3,0.15974763,49925,0.02984601761152905
0.6,0.7,0.1,0.6,0.15975183,49925,0.030520600245085003
0.5,0.8,0.1,0.3,0.15979815,49925,0.030065436532474243
0.9,0.7,0.1,0.8,0.15980543,49925,0.029637649900279447
0.4,0.9,0.1,0.7,0.15981367,49925,0.03100604198308418
0.8,0.7,0.1,0.8,0.15982044,49925,0.02993749205709952
0.9,0.6,0.1,0.3,0.15982254,49925,0.028680148196344516
0.7,0.7,0.1,0.7,0.15984803,49925,0.030223846813768707
0.4,0.8,0.1,0.5,0.1598602,49925,0.031060676161108088
0.7,0.6,0.1,0.5,0.15986228,49925,0.03013551908058595
0.8,0.6,0.1,0.5,0.1599019,49925,0.029736632245134575
0.4,0.9,0.1,0.8,0.15999435,49925,0.03099782332232429
0.6,0.8,0.1,0.9,0.16000035,49925,0.030454544878674997
