w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.6,0.34343317,49925,0.04000578548858097
0.9,0.9,0.1,0.5,0.34369725,49925,0.04032105521784832
0.9,0.8,0.1,0.6,0.34393004,49925,0.04024198411001732
0.9,0.9,0.1,0.7,0.3441085,49925,0.03968606066650619
0.9,0.8,0.1,0.7,0.34416467,49925,0.039893468725807554
0.9,0.8,0.1,0.5,0.34416664,49925,0.04058074494354721
0.9,0.9,0.1,0.4,0.34440833,49925,0.04062607825871247
0.9,0.8,0.1,0.4,0.3444246,49925,0.040922290457773715
0.9,0.9,0.1,0.3,0.34452826,49925,0.040903524118271195
0.9,0.8,0.1,0.3,0.34454575,49925,0.0412432838968668
0.9,0.7,0.1,0.7,0.34490353,49925,0.04007347567666054
0.9,0.8,0.1,0.8,0.34491187,49925,0.039554443775194716
0.9,0.7,0.1,0.4,0.34497777,49925,0.04120942525227245
0.9,0.9,0.1,0.8,0.34501797,49925,0.039357522279316985
0.9,0.7,0.1,0.3,0.34510788,49925,0.04157872435607635
0.9,0.9,0.1,0.9,0.34532163,49925,0.03903935731580209
0.9,0.8,0.1,0.9,0.34552354,49925,0.039205015839367204
0.9,0.7,0.1,0.5,0.34560284,49925,0.040825126089145965
0.9,0.8,0.1,0.2,0.345679,49925,0.041557645980286745
0.9,0.7,0.1,0.2,0.34582365,49925,0.041913138279849625
0.9,0.7,0.1,0.6,0.3458987,49925,0.04045229162391249
0.8,0.9,0.1,0.6,0.34593707,49925,0.04004886580224147
0.9,0.7,0.1,0.8,0.345938,49925,0.03970870591672079
0.9,0.9,0.1,0.2,0.34598044,49925,0.04118754620877812
0.8,0.9,0.1,0.4,0.34604034,49925,0.04073042533818638
0.8,0.8,0.1,0.6,0.34605503,49925,0.04029354532701538
0.8,0.8,0.1,0.5,0.34606484,49925,0.040678665569463354
0.8,0.9,0.1,0.3,0.34623957,49925,0.04106440083573336
0.8,0.8,0.1,0.4,0.3463004,49925,0.04105718456858073
0.8,0.8,0.1,0.3,0.34645554,49925,0.04143378788906847
0.9,0.6,0.1,0.5,0.3465544,49925,0.041060919989378775
0.9,0.6,0.1,0.6,0.34664378,49925,0.04063338007568463
0.9,0.6,0.1,0.7,0.34667757,49925,0.04023612141157583
0.9,0.6,0.1,0.4,0.34670827,49925,0.04148920062321864
0.9,0.7,0.1,0.9,0.3467203,49925,0.03934263020852667
0.8,0.9,0.1,0.5,0.34675136,49925,0.040386543485655936
0.8,0.7,0.1,0.6,0.3467644,49925,0.04054514025940703
0.8,0.8,0.1,0.7,0.3468186,49925,0.0399121331792173
0.8,0.7,0.1,0.5,0.34683818,49925,0.0409569069099923
0.9,0.6,0.1,0.3,0.34684855,49925,0.04188359238618588
0.8,0.7,0.1,0.4,0.34691438,49925,0.04138137045294985
0.8,0.7,0.1,0.7,0.34708118,49925,0.040118196182447614
0.8,0.9,0.1,0.7,0.34712207,49925,0.03968807542200753
0.8,0.9,0.1,0.2,0.34717664,49925,0.04136761340756171
0.8,0.7,0.1,0.2,0.34736338,49925,0.0422035722568199
0.8,0.8,0.1,0.8,0.34738097,49925,0.03953268059283963
0.9,0.9,0.1,0.1,0.34740776,49925,0.041409261725353814
0.8,0.9,0.1,0.8,0.3474574,49925,0.03934174867186144
0.8,0.8,0.1,0.2,0.34748134,49925,0.04178037657608686
0.8,0.7,0.1,0.3,0.34781343,49925,0.04180935040888158
0.8,0.9,0.1,0.9,0.34781727,49925,0.03899049539822063
0.9,0.8,0.1,0.1,0.34786075,49925,0.04180586167428677
0.9,0.6,0.1,0.8,0.34798035,49925,0.03983129874865543
0.8,0.6,0.1,0.5,0.3482704,49925,0.041216179429444486
0.7,0.9,0.1,0.3,0.34837848,49925,0.041172990943009365
0.8,0.6,0.1,0.3,0.3483833,49925,0.04215939471532205
0.9,0.6,0.1,0.9,0.34846234,49925,0.0394255639265811
0.9,0.7,0.1,0.1,0.3484801,49925,0.042223827606349025
0.8,0.6,0.1,0.2,0.34848624,49925,0.04261666505769518
0.8,0.7,0.1,0.8,0.34853742,49925,0.03970990951875781
0.8,0.6,0.1,0.4,0.3485978,49925,0.04169274057960051
0.8,0.6,0.1,0.6,0.34862182,49925,0.04074847064234265
0.9,0.6,0.1,0.2,0.34865794,49925,0.04226836233823123
0.8,0.8,0.1,0.9,0.3487811,49925,0.03917108452736143
0.8,0.6,0.1,0.7,0.3488213,49925,0.040285174730456584
0.7,0.8,0.1,0.2,0.3488912,49925,0.041984652857153415
0.7,0.8,0.1,0.4,0.34913248,49925,0.0411465708405724
0.8,0.7,0.1,0.1,0.34913632,49925,0.04258024472662289
0.7,0.7,0.1,0.5,0.3491591,49925,0.04104058702530831
0.7,0.9,0.1,0.2,0.34921694,49925,0.04149830582806356
0.8,0.9,0.1,0.1,0.34922504,49925,0.041638778233550236
0.8,0.8,0.1,0.1,0.3492358,49925,0.042099162588971645
0.7,0.8,0.1,0.5,0.34924933,49925,0.04072672196189268
0.7,0.9,0.1,0.4,0.34927365,49925,0.040792984760716355
0.7,0.7,0.1,0.4,0.3493361,49925,0.04150531413504191
0.8,0.7,0.1,0.9,0.3493765,49925,0.039311154435409605
0.7,0.7,0.1,0.3,0.34940916,49925,0.04199393305940817
0.8,0.6,0.1,0.8,0.34945536,49925,0.039847537631293235
0.7,0.8,0.1,0.3,0.34946394,49925,0.04157635809556908
0.7,0.9,0.1,0.5,0.34948865,49925,0.04041443256713998
0.7,0.7,0.1,0.2,0.34971642,49925,0.04245076162561896
0.7,0.7,0.1,0.1,0.34989107,49925,0.042897714823081814
0.7,0.8,0.1,0.6,0.34990528,49925,0.04030819313701707
0.7,0.6,0.1,0.5,0.34993315,49925,0.04134228773669047
0.7,0.7,0.1,0.6,0.34993502,49925,0.040569378706779534
0.7,0.6,0.1,0.4,0.34993607,49925,0.04186438332880882
0.9,0.5,0.1,0.4,0.3499378,49925,0.041697802939688486
0.7,0.9,0.1,0.6,0.34994337,49925,0.04002153941682856
0.9,0.5,0.1,0.3,0.35007048,49925,0.04213593434288722
0.7,0.6,0.1,0.2,0.35021377,49925,0.04293105719655142
0.7,0.6,0.1,0.3,0.350284,49925,0.04241243315953377
0.9,0.5,0.1,0.5,0.35036293,49925,0.04123468359044415
0.8,0.5,0.1,0.3,0.35040927,49925,0.04247762814070532
0.7,0.8,0.1,0.7,0.35044903,49925,0.03988040656767764
0.7,0.6,0.1,0.1,0.35045823,49925,0.043444043615245335
0.8,0.6,0.1,0.1,0.35056838,49925,0.04303568732111937
0.7,0.8,0.1,0.1,0.3505984,49925,0.0423517576421323
0.9,0.6,0.1,0.1,0.35062692,49925,0.042633438422368844
0.7,0.7,0.1,0.7,0.35064346,49925,0.04011591442988147
0.8,0.5,0.1,0.2,0.350646,49925,0.042991055900240924
0.8,0.5,0.1,0.4,0.35077992,49925,0.041952852824825984
0.7,0.9,0.1,0.7,0.350886,49925,0.039639752955132244
0.7,0.9,0.1,0.1,0.35092556,49925,0.04181054775067171
0.9,0.5,0.1,0.6,0.35113263,49925,0.04077014171227772
0.7,0.6,0.1,0.6,0.35115656,49925,0.04083522723741094
0.8,0.6,0.1,0.9,0.35133862,49925,0.03940571132911411
0.7,0.8,0.1,0.8,0.35137188,49925,0.03946239378034151
0.9,0.5,0.1,0.2,0.35138193,49925,0.042600751745979874
0.8,0.5,0.1,0.5,0.3515614,49925,0.041429837597838866
0.9,0.5,0.1,0.7,0.35163295,49925,0.04032128434540468
0.8,0.5,0.1,0.6,0.35178763,49925,0.04093106073245435
0.7,0.9,0.1,0.8,0.35190892,49925,0.039262539331762616
0.7,0.7,0.1,0.8,0.35213473,49925,0.039671688991123756
0.6,0.7,0.1,0.3,0.3522016,49925,0.042139916453602794
0.9,0.5,0.1,0.8,0.35220626,49925,0.039889069531753495
0.7,0.5,0.1,0.5,0.35224563,49925,0.04159605030653064
0.6,0.8,0.1,0.3,0.35225585,49925,0.0416787924608074
0.6,0.7,0.1,0.2,0.3522591,49925,0.04267050658459125
0.7,0.5,0.1,0.4,0.35228053,49925,0.042183955202255576
0.7,0.6,0.1,0.7,0.352321,49925,0.04032319508988934
0.7,0.5,0.1,0.3,0.35238832,49925,0.04277364602466312
0.9,0.5,0.1,0.9,0.35241246,49925,0.03946476087271344
0.7,0.5,0.1,0.2,0.3525171,49925,0.043393675223836976
0.7,0.5,0.1,0.1,0.3525913,49925,0.04396698845482297
0.6,0.9,0.1,0.4,0.35264295,49925,0.04078026116717596
0.6,0.8,0.1,0.2,0.3527114,49925,0.0421229478523054
0.6,0.9,0.1,0.3,0.35274938,49925,0.04120775455941133
0.6,0.7,0.1,0.1,0.35276693,49925,0.04317812115611386
0.7,0.5,0.1,0.6,0.35287178,49925,0.041026421290798455
0.7,0.7,0.1,0.9,0.35289034,49925,0.03922895290789425
0.6,0.6,0.1,0.3,0.35289964,49925,0.042582688873985926
0.6,0.9,0.1,0.2,0.35291952,49925,0.041604683716324004
0.6,0.7,0.1,0.4,0.35296303,49925,0.04160708541508822
0.8,0.5,0.1,0.1,0.35300052,49925,0.043481837431849406
0.7,0.6,0.1,0.8,0.35300383,49925,0.03983301787158489
0.6,0.8,0.1,0.4,0.35303864,49925,0.04118987351757128
0.8,0.5,0.1,0.7,0.35311866,49925,0.04043834452555688
0.7,0.8,0.1,0.9,0.35322484,49925,0.03906385608581587
0.6,0.8,0.1,0.1,0.35328522,49925,0.04255282497301753
0.7,0.9,0.1,0.9,0.3533288,49925,0.038884774879797246
0.8,0.5,0.1,0.8,0.35335723,49925,0.0399564633185149
0.9,0.5,0.1,0.1,0.35357016,49925,0.04299620265103513
0.6,0.6,0.1,0.5,0.35359663,49925,0.0414114747129923
0.6,0.6,0.1,0.2,0.35362688,49925,0.04321199328993443
0.6,0.6,0.1,0.4,0.3536276,49925,0.041990202718763504
0.6,0.6,0.1,0.1,0.35366562,49925,0.043801902105333794
0.6,0.9,0.1,0.1,0.35385287,49925,0.04196474791826043
0.6,0.8,0.1,0.5,0.35395074,49925,0.040727571514140505
0.6,0.9,0.1,0.5,0.35401812,49925,0.04037821810478875
0.7,0.5,0.1,0.7,0.3540927,49925,0.04047118479436053
0.6,0.7,0.1,0.5,0.35414064,49925,0.04107047935109202
0.7,0.6,0.1,0.9,0.35427597,49925,0.03935702297383332
0.6,0.5,0.1,0.3,0.35443148,49925,0.0430608937229119
0.8,0.5,0.1,0.9,0.3545057,49925,0.039487843537973175
0.6,0.5,0.1,0.2,0.35456654,49925,0.04374640341645032
0.6,0.5,0.1,0.4,0.35466778,49925,0.042357763658823676
0.6,0.6,0.1,0.6,0.35481822,49925,0.04084530738433125
0.6,0.5,0.1,0.5,0.35487607,49925,0.04170919039197674
0.7,0.5,0.1,0.8,0.3551899,49925,0.03994587618846256
0.6,0.5,0.1,0.1,0.35535058,49925,0.04445210698531992
0.6,0.7,0.1,0.6,0.35558307,49925,0.0405492646900075
0.6,0.9,0.1,0.7,0.35574606,49925,0.039524922042014
0.6,0.9,0.1,0.6,0.3558072,49925,0.039943986682532524
0.6,0.8,0.1,0.6,0.35592753,49925,0.040259906730213145
0.9,0.4,0.1,0.5,0.355956,49925,0.041338119726115646
0.6,0.6,0.1,0.7,0.35619548,49925,0.04029259092697876
0.9,0.4,0.1,0.4,0.35634255,49925,0.041847459753476396
0.8,0.4,0.1,0.3,0.35641357,49925,0.042731641570448266
0.9,0.4,0.1,0.6,0.3564694,49925,0.04084557675842116
0.6,0.7,0.1,0.7,0.35647947,49925,0.04006044900015865
0.7,0.4,0.1,0.2,0.35649008,49925,0.04378393649320131
0.5,0.6,0.1,0.2,0.35650778,49925,0.04339740439237426
0.6,0.5,0.1,0.6,0.3565159,49925,0.041070863275613864
0.9,0.4,0.1,0.7,0.35653335,49925,0.04034924760171235
0.6,0.9,0.1,0.8,0.35665214,49925,0.03911333055403256
0.7,0.4,0.1,0.1,0.35666528,49925,0.0444560454869038
0.6,0.8,0.1,0.7,0.35669062,49925,0.03980048553445112
0.7,0.4,0.1,0.5,0.35669115,49925,0.0417861604704099
0.9,0.4,0.1,0.3,0.35678393,49925,0.04233725182544958
0.8,0.4,0.1,0.4,0.35684097,49925,0.04216006752105463
0.5,0.8,0.1,0.2,0.3568746,49925,0.04218570627619692
0.5,0.8,0.1,0.1,0.356899,49925,0.04268636050555817
0.8,0.4,0.1,0.2,0.35703263,49925,0.0433062359634323
0.5,0.7,0.1,0.1,0.3570463,49925,0.04338711993497298
0.5,0.9,0.1,0.1,0.357076,49925,0.04201618641087556
0.7,0.5,0.1,0.9,0.35710317,49925,0.039428575367390424
0.8,0.4,0.1,0.5,0.35715255,49925,0.04157381618782975
0.5,0.9,0.1,0.2,0.3572338,49925,0.04160328845925046
0.8,0.4,0.1,0.6,0.35727927,49925,0.04101992972554604
