w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.3,0.28047082,49925,0.03247192398047048
0.9,0.9,0.1,0.2,0.28089756,49925,0.032352864632097404
0.8,0.9,0.1,0.2,0.28113693,49925,0.032613297167108576
0.8,0.9,0.1,0.3,0.28130534,49925,0.032717736144519775
0.9,0.8,0.1,0.3,0.28151464,49925,0.03250326117407747
0.9,0.9,0.1,0.4,0.28152972,49925,0.03252831592309727
0.9,0.9,0.1,0.5,0.2817521,49925,0.032520668009118715
0.9,0.8,0.1,0.4,0.2818879,49925,0.03252428641295728
0.9,0.8,0.1,0.2,0.28211042,49925,0.03239747355788664
0.7,0.9,0.1,0.3,0.28222457,49925,0.03294416703377874
0.7,0.9,0.1,0.2,0.2822629,49925,0.03286066479663174
0.8,0.8,0.1,0.3,0.28226748,49925,0.032795964245977374
0.8,0.9,0.1,0.4,0.28227794,49925,0.03276848796342772
0.8,0.8,0.1,0.2,0.28228942,49925,0.03269876625710763
0.8,0.8,0.1,0.4,0.282641,49925,0.03280490030803565
0.9,0.9,0.1,0.6,0.2826509,49925,0.03249429335471073
0.9,0.7,0.1,0.2,0.28271386,49925,0.032415339284736035
0.8,0.7,0.1,0.3,0.28279874,49925,0.032811188665073175
0.8,0.9,0.1,0.6,0.2828791,49925,0.03269026613822911
0.8,0.9,0.1,0.5,0.2829231,49925,0.03273526932998108
0.9,0.9,0.1,0.1,0.28295892,49925,0.03217313825015465
0.8,0.9,0.1,0.1,0.28298432,49925,0.03244545927335198
0.7,0.9,0.1,0.4,0.28306076,49925,0.032972209641296005
0.9,0.7,0.1,0.3,0.28307134,49925,0.03249048637642615
0.7,0.8,0.1,0.2,0.28308582,49925,0.03300397991493719
0.8,0.7,0.1,0.2,0.2831723,49925,0.032750838351348045
0.7,0.8,0.1,0.3,0.28333983,49925,0.0330861668937819
0.9,0.8,0.1,0.5,0.28346017,49925,0.03251957386256099
0.7,0.9,0.1,0.5,0.28351712,49925,0.03294195218199584
0.8,0.8,0.1,0.5,0.28364128,49925,0.03277619615525798
0.9,0.8,0.1,0.1,0.2836541,49925,0.03222244356725716
0.7,0.9,0.1,0.1,0.2836973,49925,0.03271157135308172
0.7,0.7,0.1,0.3,0.2837091,49925,0.03315108885860859
0.8,0.8,0.1,0.1,0.28379938,49925,0.03253792562803343
0.9,0.9,0.1,0.7,0.283858,49925,0.03243097549908418
0.8,0.9,0.1,0.7,0.28392828,49925,0.03260566003484171
0.9,0.7,0.1,0.4,0.2839392,49925,0.03250574303238947
0.6,0.9,0.1,0.4,0.2839459,49925,0.03316569191388777
0.6,0.9,0.1,0.2,0.28397623,49925,0.03310115937063039
0.7,0.9,0.1,0.6,0.2840029,49925,0.032858542037791
0.7,0.8,0.1,0.4,0.28401354,49925,0.0330563550715127
0.6,0.9,0.1,0.3,0.2841583,49925,0.033163417246495845
0.6,0.8,0.1,0.3,0.28424513,49925,0.03332303718230222
0.7,0.7,0.1,0.2,0.28433627,49925,0.033091305228941444
0.9,0.8,0.1,0.6,0.28441924,49925,0.03247362373694922
0.7,0.8,0.1,0.5,0.2845134,49925,0.03299608506384759
0.8,0.7,0.1,0.4,0.2845662,49925,0.03281553236950758
0.9,0.9,0.1,0.8,0.2845679,49925,0.03232622703020993
0.8,0.8,0.1,0.6,0.2846037,49925,0.03270641020924541
0.6,0.8,0.1,0.4,0.28465316,49925,0.033307687539018756
0.7,0.9,0.1,0.7,0.284657,49925,0.032757462278400956
0.9,0.6,0.1,0.3,0.28470707,49925,0.032423305721414566
0.9,0.8,0.1,0.7,0.284719,49925,0.03239781370549248
0.7,0.8,0.1,0.1,0.28473786,49925,0.032866475506365074
0.7,0.7,0.1,0.4,0.28482044,49925,0.033124459919744234
0.8,0.6,0.1,0.3,0.28483382,49925,0.03279998920971335
0.6,0.8,0.1,0.2,0.28485772,49925,0.03329022027033728
