w1,w2,w3,w4,score,n_selected,threshold
0.1,0.3,0.9,0.3,0.33013722,49925,0.055059690695429736
0.1,0.3,0.9,0.4,0.3302551,49925,0.05422522390342692
0.1,0.3,0.9,0.5,0.33030704,49925,0.053413425828124174
0.1,0.3,0.8,0.3,0.33031726,49925,0.05514199223238779
0.1,0.3,0.8,0.2,0.3303797,49925,0.05611545702569978
0.1,0.4,0.9,0.4,0.33044314,49925,0.054735577486473806
0.1,0.3,0.8,0.4,0.33046722,49925,0.054224641369026404
0.1,0.3,0.9,0.2,0.33053458,49925,0.055975702696158466
0.1,0.4,0.9,0.2,0.33053714,49925,0.0564077412847032
0.1,0.4,0.9,0.5,0.33065417,49925,0.05396938652526745
0.1,0.4,0.8,0.3,0.33069804,49925,0.055552611237132836
0.1,0.4,0.9,0.3,0.33074287,49925,0.05554814355615288
0.1,0.3,0.9,0.6,0.33085543,49925,0.05264387233737158
0.1,0.4,0.9,0.6,0.33086777,49925,0.053229808657248086
0.1,0.4,0.8,0.2,0.3308744,49925,0.056507408152544035
0.1,0.5,0.9,0.4,0.33092266,49925,0.054994895836677916
0.1,0.3,0.9,0.7,0.33094308,49925,0.051937528391948914
0.1,0.3,0.9,0.1,0.33097962,49925,0.05694685254633644
0.1,0.4,0.9,0.1,0.33101863,49925,0.057441593586524446
0.1,0.3,0.7,0.3,0.33102733,49925,0.05514681219397548
0.1,0.5,0.9,0.3,0.3310293,49925,0.055778304771193846
0.1,0.4,0.8,0.4,0.3310499,49925,0.05466617385264855
0.1,0.3,0.8,0.5,0.3310797,49925,0.053353453065550935
0.1,0.5,0.9,0.2,0.3310843,49925,0.05665784547791187
0.1,0.5,0.9,0.5,0.33113778,49925,0.05425921786115725
0.1,0.4,0.9,0.7,0.33114666,49925,0.05252003467730776
0.1,0.3,0.8,0.1,0.3312096,49925,0.057234949561821444
0.1,0.3,0.7,0.4,0.33127028,49925,0.054136698937156114
0.1,0.5,0.9,0.6,0.33135507,49925,0.05355516029315189
0.1,0.2,0.9,0.4,0.33138987,49925,0.053251646811818355
0.1,0.2,0.8,0.4,0.33139676,49925,0.053338336186743884
0.1,0.3,0.8,0.6,0.33142823,49925,0.052518936737425276
0.1,0.2,0.9,0.3,0.33149344,49925,0.05411958404824065
0.1,0.4,0.7,0.2,0.33149666,49925,0.0565177382772198
0.1,0.3,0.7,0.2,0.3315094,49925,0.05624368246597913
0.1,0.2,0.8,0.3,0.3315246,49925,0.05428667550998153
0.1,0.2,0.8,0.5,0.3315965,49925,0.052454705440429364
0.1,0.4,0.9,0.8,0.33160737,49925,0.0518490878532171
0.1,0.4,0.8,0.5,0.33162543,49925,0.053825427691344546
0.1,0.2,0.9,0.5,0.33162647,49925,0.05247015009777778
0.1,0.3,0.8,0.7,0.33165306,49925,0.051759440878198525
0.1,0.5,0.9,0.1,0.3316617,49925,0.05763651905208692
0.1,0.5,0.9,0.7,0.33167005,49925,0.05286572939924033
0.1,0.3,0.9,0.8,0.33170718,49925,0.051244493446657775
0.1,0.3,0.7,0.1,0.3317357,49925,0.05746616909772025
0.1,0.4,0.8,0.1,0.3317591,49925,0.05757721934137966
0.1,0.4,0.7,0.4,0.33177578,49925,0.054491544919258804
0.1,0.2,0.7,0.3,0.33178204,49925,0.05441332140803388
0.1,0.2,0.9,0.2,0.3318383,49925,0.05502638540082674
0.1,0.4,0.8,0.6,0.33189362,49925,0.05303073357058582
0.1,0.2,0.6,0.3,0.33189884,49925,0.05445734910451346
0.1,0.3,0.9,0.9,0.33193848,49925,0.05061479293689887
0.1,0.5,0.8,0.4,0.33193916,49925,0.054841461323735234
0.1,0.6,0.9,0.3,0.33194846,49925,0.055883811776969904
0.1,0.2,0.9,0.6,0.3319511,49925,0.05169863928250507
0.1,0.2,0.8,0.6,0.33195293,49925,0.051623014757047836
0.1,0.2,0.7,0.2,0.33197647,49925,0.05555087927566102
0.1,0.6,0.9,0.4,0.3319844,49925,0.05509469494653982
0.1,0.5,0.8,0.2,0.33199573,49925,0.05667099283718002
0.1,0.4,0.7,0.3,0.33199647,49925,0.05547305192130167
0.1,0.4,0.9,0.9,0.33199844,49925,0.051219666707006166
0.1,0.3,0.7,0.5,0.3320268,49925,0.053196357142631365
0.1,0.2,0.7,0.4,0.33203137,49925,0.053357376709442524
0.1,0.2,0.9,0.7,0.33207378,49925,0.05099258565451752
0.1,0.6,0.9,0.2,0.33211133,49925,0.05673831934723829
0.1,0.2,0.9,0.8,0.3321419,49925,0.050338829505563315
0.1,0.2,0.7,0.6,0.33215627,49925,0.05147842185767296
0.1,0.2,0.8,0.8,0.33215806,49925,0.05015258416050444
0.1,0.3,0.6,0.2,0.3321964,49925,0.05628297044628679
0.1,0.5,0.9,0.8,0.3322013,49925,0.052218946339393675
0.1,0.3,0.8,0.8,0.33221143,49925,0.05103368127259652
0.1,0.3,0.7,0.6,0.33221146,49925,0.052323041155867854
0.1,0.2,0.8,0.7,0.33222196,49925,0.050880316015536824
0.1,0.2,0.7,0.5,0.33222702,49925,0.05239510920776424
0.1,0.4,0.8,0.7,0.33226532,49925,0.052292354592503275
0.1,0.2,0.8,0.2,0.33226678,49925,0.05528108235866309
0.1,0.5,0.8,0.3,0.33228397,49925,0.05570274990124291
0.1,0.4,0.7,0.1,0.3323173,49925,0.05771351547087019
0.1,0.2,0.6,0.2,0.3323504,49925,0.05572675645178736
0.1,0.5,0.8,0.5,0.33235466,49925,0.05405327868832295
0.1,0.5,0.8,0.6,0.3323724,49925,0.05328256625855458
0.1,0.3,0.6,0.1,0.3323998,49925,0.057661205697743086
