w1,w2,w3,w4,score,n_selected,threshold
0.8,0.9,0.1,0.1,0.2854696,49925,0.04527272908876618
0.9,0.9,0.1,0.1,0.28554574,49925,0.04500420926856831
0.8,0.8,0.1,0.1,0.28587648,49925,0.04519707004903233
0.7,0.8,0.1,0.1,0.2860602,49925,0.04548529423442317
0.6,0.9,0.1,0.1,0.2861238,49925,0.04556477189051965
0.9,0.8,0.1,0.1,0.28615507,49925,0.04489865491108998
0.8,0.9,0.1,0.2,0.28633916,49925,0.044914163948416
0.8,0.7,0.1,0.1,0.28635964,49925,0.045077522473922244
0.7,0.9,0.1,0.1,0.28638026,49925,0.04545486430095187
0.9,0.9,0.1,0.2,0.28643036,49925,0.04469749948023489
0.6,0.8,0.1,0.1,0.28643423,49925,0.045670037486180676
0.8,0.8,0.1,0.2,0.28657097,49925,0.044838998552652096
0.7,0.7,0.1,0.1,0.28664935,49925,0.04542380058141715
0.7,0.9,0.1,0.2,0.28670168,49925,0.04507956908633942
0.9,0.7,0.1,0.1,0.28673387,49925,0.04468551974740212
0.9,0.8,0.1,0.2,0.28675336,49925,0.044542736004893814
0.9,0.9,0.1,0.3,0.28688973,49925,0.044389636719360935
0.6,0.7,0.1,0.1,0.28693572,49925,0.04575138485571148
0.6,0.9,0.1,0.2,0.28695497,49925,0.045142689770740305
0.8,0.9,0.1,0.3,0.28696206,49925,0.04456922473399471
0.7,0.8,0.1,0.2,0.2869847,49925,0.04507306381079349
0.5,0.8,0.1,0.1,0.28716108,49925,0.04580638105555812
0.5,0.9,0.1,0.1,0.28719497,49925,0.04556423258179686
0.7,0.6,0.1,0.1,0.28722066,49925,0.04528746457167331
0.6,0.8,0.1,0.2,0.28722355,49925,0.04521919414345307
0.7,0.7,0.1,0.2,0.28736138,49925,0.04496877770387265
0.9,0.7,0.1,0.2,0.28738257,49925,0.044293690950906434
0.8,0.8,0.1,0.3,0.28739244,49925,0.04446371169698692
0.8,0.6,0.1,0.1,0.28743818,49925,0.04480937256361495
0.8,0.7,0.1,0.2,0.2874864,49925,0.04464065467220411
0.7,0.9,0.1,0.3,0.28749517,49925,0.04467009561644995
0.9,0.9,0.1,0.4,0.28754693,49925,0.04405008644983629
0.5,0.7,0.1,0.1,0.28759974,49925,0.0459542269577386
0.9,0.8,0.1,0.3,0.28763577,49925,0.04418658111712332
0.8,0.9,0.1,0.4,0.28771544,49925,0.04419919505956672
0.7,0.8,0.1,0.3,0.28772908,49925,0.04464688780963321
