w1,w2,w3,w4,score,n_selected,threshold
0.5,0.9,0.1,0.1,0.49978235,49925,0.03371920782581005
0.6,0.9,0.1,0.1,0.5000155,49925,0.033804830550421106
0.5,0.8,0.1,0.1,0.5003932,49925,0.03409479609912897
0.6,0.9,0.1,0.2,0.50072867,49925,0.03375574495890233
0.3,0.7,0.1,0.1,0.5009346,49925,0.03407149089449554
0.7,0.9,0.1,0.2,0.50095457,49925,0.03377052535055867
0.3,0.8,0.1,0.1,0.5010656,49925,0.03356231292701626
0.4,0.7,0.1,0.1,0.5011339,49925,0.03438706213898181
0.8,0.9,0.1,0.1,0.5011389,49925,0.033749169761229963
0.7,0.8,0.1,0.1,0.5013925,49925,0.03405371847707647
0.7,0.9,0.1,0.1,0.50145066,49925,0.033801143856067445
0.6,0.8,0.1,0.1,0.50151926,49925,0.03411181689459229
0.4,0.9,0.1,0.1,0.5016735,49925,0.03351434104236315
0.6,0.8,0.1,0.2,0.50174016,49925,0.034012252239740706
0.4,0.8,0.1,0.1,0.5017676,49925,0.03393812695249347
0.3,0.9,0.1,0.1,0.5017851,49925,0.0330764412544507
0.3,0.6,0.1,0.1,0.5019298,49925,0.03462575977744156
0.4,0.6,0.1,0.1,0.5020213,49925,0.03479359250657063
0.5,0.7,0.1,0.1,0.5020224,49925,0.03445427857446
0.9,0.9,0.1,0.1,0.5022574,49925,0.03367379768405116
0.5,0.9,0.1,0.2,0.50254005,49925,0.03365650613796064
0.6,0.7,0.1,0.1,0.50255734,49925,0.03439947432394304
0.8,0.8,0.1,0.1,0.50265515,49925,0.03394506624244497
0.7,0.8,0.1,0.2,0.50273293,49925,0.033980035188536595
0.5,0.6,0.1,0.1,0.5027776,49925,0.034803482376214695
0.4,0.9,0.1,0.2,0.50277776,49925,0.03342368336626533
0.8,0.9,0.1,0.2,0.502793,49925,0.033710312046686786
0.5,0.8,0.1,0.2,0.5028285,49925,0.03397266711794949
0.6,0.9,0.1,0.3,0.50308,49925,0.03363959864647793
0.7,0.9,0.2,0.1,0.5031189,49925,0.03566506181915188
0.9,0.8,0.1,0.1,0.5033509,49925,0.03382977688472571
0.7,0.9,0.1,0.3,0.503445,49925,0.03367969573954864
0.8,0.9,0.1,0.3,0.50351024,49925,0.03365958083706967
0.6,0.9,0.2,0.1,0.5035875,49925,0.035635915534113466
0.5,0.7,0.1,0.2,0.5036194,49925,0.03428581194644066
0.5,0.9,0.1,0.3,0.50362694,49925,0.033515321369460435
0.8,0.9,0.2,0.1,0.5036741,49925,0.03557398483760704
0.9,0.9,0.1,0.2,0.5037295,49925,0.03363489681479314
0.7,0.7,0.1,0.1,0.5038197,49925,0.0342876187630911
0.4,0.8,0.1,0.2,0.5038759,49925,0.03379501034906935
0.3,0.5,0.1,0.1,0.50388837,49925,0.03516035724672307
0.8,0.7,0.1,0.1,0.5039282,49925,0.03412912886520241
0.6,0.6,0.1,0.1,0.5040917,49925,0.03467756477487386
0.5,0.9,0.2,0.1,0.5041124,49925,0.03556709169899568
0.6,0.7,0.1,0.2,0.5041323,49925,0.03425867175124565
0.4,0.5,0.1,0.1,0.50413513,49925,0.03523763792450868
0.9,0.9,0.1,0.3,0.5041833,49925,0.033583296125325124
0.2,0.9,0.1,0.1,0.5042396,49925,0.032351662665732715
0.2,0.8,0.1,0.1,0.50426346,49925,0.03290935015607447
0.3,0.9,0.1,0.2,0.5043256,49925,0.033029516113220525
0.2,0.7,0.1,0.1,0.5043746,49925,0.033475105496865484
0.8,0.8,0.1,0.2,0.5043753,49925,0.033893474513451295
0.4,0.9,0.1,0.3,0.50440985,49925,0.033288473219227274
0.3,0.8,0.1,0.2,0.50455815,49925,0.03345464345087531
0.4,0.7,0.1,0.2,0.5047635,49925,0.034174278452941215
0.7,0.8,0.2,0.1,0.50482535,49925,0.03588318151460464
0.6,0.9,0.1,0.4,0.50485176,49925,0.03348648563354005
0.2,0.6,0.1,0.1,0.5049132,49925,0.034119076120789016
0.7,0.7,0.1,0.2,0.50494325,49925,0.034184384716429775
0.3,0.7,0.1,0.2,0.50498986,49925,0.03390341809852105
0.2,0.8,0.1,0.2,0.50503224,49925,0.03281133082393112
0.6,0.8,0.1,0.3,0.5051314,49925,0.03387482550934216
0.9,0.9,0.2,0.1,0.50516033,49925,0.035474731324752894
0.8,0.7,0.1,0.2,0.50526524,49925,0.034035872080359464
0.9,0.7,0.1,0.1,0.5052832,49925,0.033936762971714884
0.8,0.8,0.2,0.1,0.50528646,49925,0.03575300304535372
0.7,0.8,0.1,0.3,0.5053436,49925,0.03386264282196715
0.6,0.5,0.1,0.1,0.5053517,49925,0.03485324746266462
0.9,0.8,0.1,0.2,0.50542957,49925,0.03377659251041159
0.5,0.8,0.1,0.3,0.5054334,49925,0.03378416039995665
0.7,0.9,0.2,0.2,0.50543875,49925,0.03546392969203126
0.8,0.8,0.1,0.3,0.505442,49925,0.0338098908755466
0.6,0.8,0.2,0.1,0.5056101,49925,0.03594971086405313
0.2,0.9,0.1,0.2,0.50561786,49925,0.032336748939194866
0.5,0.6,0.1,0.2,0.50564724,49925,0.03455367156949764
0.5,0.8,0.2,0.1,0.50565577,49925,0.03591673307054991
0.5,0.5,0.1,0.1,0.5057049,49925,0.03507024790858998
0.4,0.8,0.1,0.3,0.5057082,49925,0.03362628192877154
0.6,0.6,0.1,0.2,0.5057625,49925,0.03448056000394858
0.8,0.9,0.1,0.4,0.5057696,49925,0.03354502267903458
0.5,0.9,0.1,0.4,0.50588185,49925,0.03332257032347282
0.5,0.7,0.1,0.3,0.505925,49925,0.03406223497496463
0.7,0.6,0.1,0.1,0.50594974,49925,0.034477835081314114
0.7,0.9,0.1,0.4,0.5059525,49925,0.03353027171006037
0.8,0.6,0.1,0.1,0.50599027,49925,0.03423606262674781
0.8,0.9,0.2,0.2,0.5060516,49925,0.03541817341081713
0.3,0.9,0.1,0.3,0.50609785,49925,0.03290049420364996
0.4,0.6,0.1,0.2,0.5061102,49925,0.034542525688060564
0.9,0.8,0.2,0.1,0.506189,49925,0.0355949771619488
0.9,0.8,0.1,0.3,0.50627667,49925,0.03369082691007142
0.9,0.7,0.1,0.2,0.50627875,49925,0.03387311019446445
0.6,0.9,0.2,0.2,0.5062952,49925,0.035428640583504416
0.5,0.9,0.2,0.2,0.5063683,49925,0.035338135557176145
0.3,0.6,0.1,0.2,0.5064174,49925,0.03434262129175396
0.2,0.7,0.1,0.2,0.50657547,49925,0.03331932438317124
0.7,0.7,0.2,0.1,0.5065764,49925,0.036075627476917706
0.4,0.9,0.2,0.1,0.50659347,49925,0.03539797716265192
0.4,0.9,0.1,0.4,0.50661165,49925,0.033078899021477655
0.7,0.8,0.1,0.4,0.50662714,49925,0.03369294076265628
0.6,0.7,0.1,0.3,0.50663507,49925,0.03408817211952923
0.9,0.9,0.2,0.2,0.50666714,49925,0.035301798582490655
0.7,0.7,0.1,0.3,0.50666976,49925,0.034012428094908544
0.4,0.8,0.2,0.1,0.5067441,49925,0.03579684878590864
0.9,0.9,0.1,0.4,0.5068003,49925,0.03349751007297018
0.4,0.7,0.1,0.3,0.5069309,49925,0.03392798765668582
0.6,0.8,0.1,0.4,0.5069527,49925,0.033679810007740243
0.3,0.9,0.2,0.1,0.5070296,49925,0.03502877436391336
0.4,0.4,0.1,0.1,0.50713325,49925,0.03554386865269778
0.8,0.8,0.2,0.2,0.50713325,49925,0.03554386865269778
0.8,0.8,0.1,0.4,0.5071511,49925,0.03364791391242675
0.5,0.8,0.1,0.4,0.5071867,49925,0.03356987958616651
0.2,0.9,0.1,0.3,0.50725406,49925,0.032226376002028274
0.3,0.8,0.1,0.3,0.5074669,49925,0.033252455562614344
0.7,0.8,0.2,0.2,0.5075513,49925,0.03566135727658467
0.9,0.8,0.1,0.4,0.50758153,49925,0.03355240773410825
0.7,0.6,0.1,0.2,0.5076803,49925,0.034306787652375985
0.5,0.7,0.2,0.1,0.5077189,49925,0.036268210549521215
0.6,0.9,0.1,0.5,0.50772583,49925,0.033276927956532344
0.9,0.9,0.1,0.5,0.5077428,49925,0.03335016711316549
0.7,0.9,0.1,0.5,0.5077454,49925,0.033361066778022495
0.6,0.8,0.2,0.2,0.5078176,49925,0.03571313120198135
0.3,0.4,0.1,0.1,0.5078176,49925,0.03571313120198135
0.1,0.9,0.1,0.1,0.5078417,49925,0.031142089049179367
0.6,0.7,0.2,0.1,0.5078423,49925,0.03623096588511005
0.5,0.6,0.1,0.3,0.5078941,49925,0.03429316359412996
0.7,0.9,0.2,0.3,0.5078975,49925,0.03525631371584117
0.2,0.5,0.1,0.1,0.50793463,49925,0.0348104212166099
0.8,0.9,0.1,0.5,0.5079911,49925,0.03338832977430401
0.6,0.6,0.1,0.3,0.50804067,49925,0.03424040979814044
0.8,0.7,0.1,0.3,0.5080528,49925,0.033890061003660696
0.4,0.5,0.1,0.2,0.5080659,49925,0.03487562316911848
0.9,0.8,0.2,0.2,0.50806856,49925,0.035422871052003056
0.9,0.9,0.2,0.3,0.5080896,49925,0.035126797404609535
0.3,0.9,0.1,0.4,0.5081245,49925,0.03268561381487001
0.6,0.9,0.2,0.3,0.50813943,49925,0.0352122328757859
0.4,0.8,0.1,0.4,0.5081953,49925,0.033359878518707906
0.9,0.7,0.1,0.3,0.5082025,49925,0.03376583558822926
0.5,0.9,0.1,0.5,0.50822854,49925,0.03311324527101323
0.5,0.8,0.2,0.2,0.50824434,49925,0.03565577746554376
0.4,0.7,0.2,0.1,0.5082599,49925,0.03620692087915683
0.8,0.7,0.2,0.1,0.50827134,49925,0.035901667945776004
0.1,0.9,0.1,0.2,0.50830936,49925,0.03123795401964566
0.5,0.5,0.1,0.2,0.5083096,49925,0.03477599766483005
0.1,0.9,0.5,0.1,0.5083258,49925,0.03606164918749345
0.1,0.9,0.5,0.2,0.5085349,49925,0.03576492600500241
0.1,0.9,0.6,0.1,0.50860023,49925,0.0362616026322649
0.1,0.9,0.6,0.2,0.50860566,49925,0.03595867693947747
0.8,0.6,0.1,0.2,0.5086115,49925,0.0341156349635364
0.5,0.9,0.2,0.3,0.5086181,49925,0.035106185810556065
0.1,0.8,0.1,0.2,0.5086607,49925,0.0317259909258202
0.1,0.8,0.1,0.1,0.50867087,49925,0.03171815814375442
0.8,0.9,0.2,0.3,0.5086727,49925,0.03520830331741252
0.1,0.8,0.5,0.1,0.5087159,49925,0.03625315599430123
0.2,0.6,0.1,0.2,0.5087905,49925,0.033846884535629417
0.8,0.8,0.1,0.5,0.5088134,49925,0.033466778612892704
0.2,0.8,0.1,0.3,0.5088373,49925,0.03263058510964215
0.4,0.9,0.2,0.2,0.50890356,49925,0.035170814646940295
0.9,0.6,0.1,0.1,0.50890565,49925,0.033966255509297466
0.5,0.7,0.1,0.4,0.50890666,49925,0.033791193651453034
0.7,0.7,0.1,0.4,0.5090156,49925,0.03379623715872225
0.6,0.8,0.1,0.5,0.50904334,49925,0.03343869750436985
0.9,0.6,0.1,0.2,0.5090516,49925,0.03389834654456962
0.9,0.9,0.1,0.6,0.50905824,49925,0.033196208508429956
0.4,0.9,0.1,0.5,0.5090689,49925,0.03286814733085703
0.6,0.7,0.1,0.4,0.50909746,49925,0.03384218074492768
0.4,0.6,0.1,0.3,0.5091134,49925,0.034209201888031886
0.7,0.8,0.1,0.5,0.50912154,49925,0.03348655356856884
0.3,0.8,0.2,0.1,0.50919485,49925,0.03548648785084327
0.1,0.7,0.1,0.1,0.50921905,49925,0.03234553466320908
0.2,0.9,0.1,0.4,0.5092208,49925,0.03203885125877572
0.1,0.9,0.6,0.3,0.5092262,49925,0.03566889345210103
0.4,0.8,0.2,0.2,0.5092367,49925,0.035519717222331666
0.2,0.4,0.1,0.1,0.5092367,49925,0.035519717222331666
0.1,0.9,0.5,0.3,0.5093167,49925,0.035463300186374946
0.1,0.9,0.1,0.3,0.5093778,49925,0.03120155487260682
0.1,0.6,0.1,0.1,0.5093805,49925,0.033028823242772384
0.3,0.7,0.1,0.3,0.5094285,49925,0.03362624103377616
0.8,0.7,0.1,0.4,0.5094303,49925,0.03371289552058686
0.9,0.9,0.3,0.1,0.50953513,49925,0.036537911657015795
0.1,0.8,0.4,0.1,0.50954056,49925,0.035947070318521644
0.4,0.7,0.1,0.4,0.50955445,49925,0.03361811560573742
0.7,0.9,0.1,0.6,0.5096097,49925,0.033164621074062726
0.7,0.5,0.1,0.1,0.509674,49925,0.03456742552101551
0.1,0.7,0.4,0.1,0.5096754,49925,0.03622674991702796
0.3,0.8,0.1,0.4,0.5097185,49925,0.03299506227633254
0.1,0.8,0.5,0.2,0.5097274,49925,0.035935530459826164
0.3,0.5,0.1,0.2,0.50973207,49925,0.03476809029373241
0.1,0.9,0.4,0.1,0.50973564,49925,0.03564579418945259
0.8,0.9,0.3,0.1,0.50976104,49925,0.0366651959208647
0.1,0.7,0.1,0.2,0.5097874,49925,0.03224955039525086
0.6,0.9,0.1,0.6,0.50980073,49925,0.03305548725869382
0.2,0.7,0.1,0.3,0.5098342,49925,0.03304901879425297
0.8,0.9,0.1,0.6,0.50983524,49925,0.033200196709016576
0.9,0.8,0.1,0.5,0.50985205,49925,0.03340027582418361
0.3,0.9,0.2,0.2,0.5098859,49925,0.03480003821872124
0.4,0.8,0.1,0.5,0.5098922,49925,0.03309353255269273
0.1,0.9,0.7,0.2,0.5099141,49925,0.036027302760004834
0.5,0.9,0.1,0.6,0.50991666,49925,0.032887013128726224
0.1,0.9,0.7,0.1,0.5099355,49925,0.036334086786901865
0.5,0.8,0.1,0.5,0.5099548,49925,0.03330944267690194
0.5,0.4,0.1,0.1,0.5099565,49925,0.03525924064190636
0.1,0.6,0.3,0.1,0.5099647,49925,0.03609905580850585
0.1,0.8,0.6,0.2,0.50998855,49925,0.03603398881324399
0.1,0.9,0.1,0.4,0.5100129,49925,0.03106763044000711
0.5,0.8,0.2,0.3,0.5100261,49925,0.03536806856684236
0.9,0.7,0.2,0.1,0.5100583,49925,0.035689560940791516
0.1,0.9,0.7,0.3,0.51010466,49925,0.035761710397715626
0.5,0.7,0.2,0.2,0.5101335,49925,0.035940419371211035
0.7,0.6,0.1,0.3,0.5101516,49925,0.034120409456109044
0.1,0.8,0.6,0.1,0.51016986,49925,0.036384186215799974
0.1,0.7,0.4,0.2,0.5101926,49925,0.03585105350974921
0.2,0.9,0.2,0.1,0.510194,49925,0.03441055130512161
0.1,0.8,0.1,0.3,0.51024187,49925,0.0315985110142503
0.8,0.9,0.2,0.4,0.51024926,49925,0.03500848790939907
0.3,0.9,0.1,0.5,0.51026785,49925,0.03246581866595557
0.6,0.5,0.1,0.2,0.51027286,49925,0.03460899998433621
0.6,0.8,0.2,0.3,0.5103114,49925,0.0354322641417947
0.4,0.9,0.2,0.3,0.5103344,49925,0.03490999820263913
0.8,0.7,0.2,0.2,0.5103349,49925,0.035667651514624976
0.6,0.7,0.2,0.2,0.51039624,49925,0.03593588493707364
0.9,0.7,0.1,0.4,0.5104068,49925,0.03359398432169741
0.3,0.7,0.2,0.1,0.5104084,49925,0.03597469705413677
0.6,0.9,0.3,0.1,0.5104244,49925,0.03673207786402208
0.1,0.8,0.4,0.2,0.51049244,49925,0.03561675330331097
0.1,0.5,0.1,0.1,0.5105029,49925,0.03380340609114726
0.1,0.6,0.1,0.2,0.5105075,49925,0.03280777473425394
0.7,0.9,0.3,0.1,0.5105199,49925,0.03673077346386054
0.1,0.7,0.5,0.2,0.5105835,49925,0.03604834733969175
0.4,0.6,0.2,0.1,0.5106122,49925,0.036597495093300576
0.1,0.8,0.5,0.3,0.5106132,49925,0.03561481452208147
0.2,0.9,0.2,0.2,0.51066285,49925,0.03421646102172042
