w1,w2,w3,w4,score,n_selected,threshold
0.5,0.9,0.5,0.1,0.39961606,49925,0.04150830114654162
0.5,0.8,0.5,0.1,0.39965484,49925,0.04166055404951197
0.7,0.9,0.6,0.1,0.399669,49925,0.041554606799100405
0.7,0.9,0.5,0.1,0.3996729,49925,0.04164329900358871
0.6,0.9,0.5,0.1,0.39970586,49925,0.04157422820522146
0.4,0.9,0.5,0.1,0.3997463,49925,0.04142270518859421
0.6,0.7,0.5,0.1,0.39976406,49925,0.041856391202491204
0.6,0.9,0.6,0.1,0.39977124,49925,0.041513767829873344
0.5,0.7,0.4,0.1,0.39982828,49925,0.041913177673639876
0.6,0.8,0.4,0.1,0.39983207,49925,0.041782276934888306
0.8,0.9,0.7,0.1,0.39989293,49925,0.04152229673259638
0.7,0.8,0.6,0.1,0.39990035,49925,0.04166416838886222
0.6,0.7,0.6,0.1,0.39990214,49925,0.04174019082454116
0.7,0.9,0.7,0.1,0.39990515,49925,0.04148492775537984
0.4,0.7,0.4,0.1,0.39991742,49925,0.041852148657996545
0.4,0.8,0.4,0.1,0.39992517,49925,0.041663427418814986
0.7,0.8,0.7,0.1,0.3999646,49925,0.041567303516838294
0.6,0.9,0.4,0.1,0.4000116,49925,0.04162122078099903
0.5,0.9,0.6,0.1,0.40001762,49925,0.041421255587247775
0.4,0.9,0.4,0.1,0.4000264,49925,0.04148793015701095
0.8,0.9,0.5,0.1,0.40004343,49925,0.041633105147118286
0.8,0.9,0.8,0.1,0.40004516,49925,0.04144440617479909
0.4,0.8,0.5,0.1,0.40005326,49925,0.04156785046215438
0.6,0.6,0.5,0.1,0.40006503,49925,0.04194584393097499
0.7,0.8,0.4,0.1,0.4000664,49925,0.04179437843376813
0.6,0.8,0.5,0.1,0.4000929,49925,0.04172552007521739
0.9,0.9,0.6,0.1,0.4000995,49925,0.04158549323498999
0.8,0.8,0.7,0.1,0.4001017,49925,0.04157836562043569
0.7,0.7,0.7,0.1,0.4001088,49925,0.041627217497965135
0.4,0.5,0.3,0.1,0.40013435,49925,0.04240837319554863
0.5,0.9,0.4,0.1,0.40014568,49925,0.041576454831905654
0.8,0.9,0.6,0.1,0.40014914,49925,0.04156555432628488
0.6,0.6,0.7,0.1,0.40015343,49925,0.04164830463912211
0.7,0.8,0.5,0.1,0.40016067,49925,0.041707904492875356
0.7,0.7,0.6,0.1,0.4001831,49925,0.04174278772933329
0.9,0.9,0.7,0.1,0.40019795,49925,0.04153078728385998
0.6,0.8,0.6,0.1,0.4002016,49925,0.04162009996105871
0.5,0.7,0.5,0.1,0.40020257,49925,0.0418138927940174
0.8,0.8,0.6,0.1,0.40020925,49925,0.04168111048313571
0.8,0.9,0.9,0.1,0.40021244,49925,0.041359848128830645
0.9,0.8,0.8,0.1,0.40021485,49925,0.04153198707864536
0.8,0.8,0.9,0.1,0.4002359,49925,0.041392003538525096
0.5,0.6,0.4,0.1,0.40023747,49925,0.04208063012855867
0.5,0.6,0.5,0.1,0.4002381,49925,0.041927369120373106
0.7,0.8,0.8,0.1,0.40025553,49925,0.04146364461205396
0.5,0.8,0.4,0.1,0.40026823,49925,0.041730385021178144
0.9,0.9,0.8,0.1,0.40027472,49925,0.04145926956214788
0.4,0.6,0.3,0.1,0.4002769,49925,0.04217264965540312
0.9,0.7,0.9,0.1,0.40028062,49925,0.04148570712054687
0.4,0.6,0.4,0.1,0.4003025,49925,0.04204476501103429
0.7,0.7,0.5,0.1,0.4003098,49925,0.04182941002424929
0.5,0.5,0.4,0.1,0.4003124,49925,0.0422153050536932
0.6,0.6,0.6,0.1,0.40032914,49925,0.04179282413128703
0.8,0.6,0.8,0.1,0.40033168,49925,0.041606111555641895
0.7,0.6,0.7,0.1,0.40033448,49925,0.04169029738443945
0.6,0.7,0.4,0.1,0.40033844,49925,0.041915982977689656
0.9,0.7,0.6,0.1,0.40035325,49925,0.041757182715235534
0.7,0.9,0.4,0.1,0.40035957,49925,0.04165082453687885
0.9,0.8,0.6,0.1,0.40036532,49925,0.04167588722034784
0.4,0.7,0.5,0.1,0.40036577,49925,0.04171699858682815
0.8,0.8,0.8,0.1,0.4003682,49925,0.041493176505372854
0.9,0.8,0.7,0.1,0.40037128,49925,0.04160041948862168
0.7,0.6,0.5,0.1,0.40037644,49925,0.041941364984015454
0.8,0.7,0.6,0.1,0.40038225,49925,0.04175769312820269
0.5,0.7,0.8,0.1,0.40038496,49925,0.04133558684634244
0.8,0.7,0.7,0.1,0.40038645,49925,0.0416696562400531
0.3,0.8,0.4,0.1,0.40038705,49925,0.04153301894322725
0.8,0.8,0.5,0.1,0.40038973,49925,0.041725266581040386
0.8,0.7,0.8,0.1,0.400394,49925,0.041554602795644234
0.3,0.9,0.5,0.1,0.40039605,49925,0.04127405481309424
