w1,w2,w3,w4,score,n_selected,threshold
0.3,0.9,0.1,0.1,0.092074305,49925,0.030025295584232663
0.4,0.9,0.1,0.1,0.092161745,49925,0.029523144317022493
0.5,0.9,0.1,0.1,0.09227412,49925,0.02906650734856429
0.6,0.9,0.1,0.1,0.09232324,49925,0.028651866777255314
0.2,0.9,0.1,0.1,0.09232415,49925,0.030587158084593585
0.1,0.9,0.1,0.1,0.092386425,49925,0.03121719621650572
0.7,0.9,0.1,0.1,0.09249726,49925,0.028267690182089182
0.8,0.9,0.1,0.1,0.0926809,49925,0.027917400732854845
0.9,0.9,0.1,0.1,0.09282756,49925,0.027567788757888418
0.4,0.8,0.1,0.1,0.093215965,49925,0.030016228143124563
0.5,0.8,0.1,0.1,0.09327889,49925,0.0294945511382932
0.6,0.8,0.1,0.1,0.093318745,49925,0.029019267747617657
0.3,0.8,0.1,0.1,0.09343453,49925,0.030595709196279266
0.7,0.8,0.1,0.1,0.09347759,49925,0.028585641490427284
0.2,0.8,0.1,0.1,0.093514726,49925,0.03123749123765416
0.1,0.8,0.1,0.1,0.09351526,49925,0.03196885087751466
0.8,0.8,0.1,0.1,0.09376164,49925,0.028183119075787848
0.9,0.8,0.1,0.1,0.09388246,49925,0.02781138967358429
0.2,0.9,0.1,0.2,0.09401217,49925,0.03144771241894476
0.1,0.9,0.1,0.2,0.09409463,49925,0.032042904262972724
0.3,0.9,0.1,0.2,0.094142154,49925,0.03092637229347609
0.4,0.9,0.1,0.2,0.09432131,49925,0.030438641775479107
0.5,0.9,0.1,0.2,0.09435788,49925,0.029989704064388684
0.6,0.9,0.1,0.2,0.09446209,49925,0.029578493819888967
0.7,0.9,0.1,0.2,0.094491646,49925,0.02919124131000454
0.5,0.7,0.1,0.1,0.09454025,49925,0.029931326613091058
0.8,0.9,0.1,0.2,0.094540805,49925,0.028826151100863007
0.4,0.7,0.1,0.1,0.09459478,49925,0.03053259229789961
0.9,0.9,0.1,0.2,0.0947135,49925,0.028491683785027228
0.6,0.7,0.1,0.1,0.0947358,49925,0.029405332802454574
0.8,0.7,0.1,0.1,0.094767116,49925,0.028477666030585384
0.7,0.7,0.1,0.1,0.09478614,49925,0.028915986562678943
0.3,0.7,0.1,0.1,0.094791315,49925,0.031207374149169635
0.2,0.7,0.1,0.1,0.095001265,49925,0.03193864009926233
0.9,0.7,0.1,0.1,0.09501673,49925,0.028068077320429943
0.4,0.8,0.1,0.2,0.09511552,49925,0.030841006726158218
0.1,0.7,0.1,0.1,0.09512351,49925,0.03280712340102902
0.2,0.8,0.1,0.2,0.09513648,49925,0.03198312508449371
0.3,0.8,0.1,0.2,0.09522416,49925,0.03139217780832243
0.5,0.8,0.1,0.2,0.095238194,49925,0.03035312275534205
0.7,0.8,0.1,0.2,0.09527519,49925,0.02948850653586596
0.6,0.8,0.1,0.2,0.09531135,49925,0.029893628275804232
0.1,0.8,0.1,0.2,0.095335156,49925,0.03266610431536
0.8,0.8,0.1,0.2,0.09547121,49925,0.029096942165704822
0.3,0.9,0.1,0.3,0.09567802,49925,0.03149755927547654
0.9,0.8,0.1,0.2,0.09569122,49925,0.028731039597404723
0.4,0.9,0.1,0.3,0.09569748,49925,0.031029563943747385
0.5,0.9,0.1,0.3,0.09573887,49925,0.03059576274598571
0.6,0.9,0.1,0.3,0.095770635,49925,0.03019613708412261
0.1,0.9,0.1,0.3,0.09579219,49925,0.032561345686850526
0.2,0.9,0.1,0.3,0.09579561,49925,0.03198718845821292
0.5,0.6,0.1,0.1,0.0958876,49925,0.03043092446587219
0.7,0.9,0.1,0.3,0.09592052,49925,0.029823155678133567
0.6,0.6,0.1,0.1,0.096047744,49925,0.029821229071220146
0.4,0.6,0.1,0.1,0.09608124,49925,0.031098898056835123
0.8,0.9,0.1,0.3,0.09611891,49925,0.029479416089620847
0.4,0.7,0.1,0.2,0.09618078,49925,0.03128294483890827
0.5,0.7,0.1,0.2,0.09618326,49925,0.030739028103309755
0.3,0.7,0.1,0.2,0.09619855,49925,0.03189710762946368
0.2,0.7,0.1,0.2,0.09621477,49925,0.03257021284143218
0.7,0.6,0.1,0.1,0.096217096,49925,0.029276421184600842
0.9,0.9,0.1,0.3,0.09625152,49925,0.029152573012288897
0.3,0.6,0.1,0.1,0.09626867,49925,0.03186290873063246
0.2,0.6,0.1,0.1,0.09627275,49925,0.03273096731712195
0.6,0.7,0.1,0.2,0.09653991,49925,0.030248627534469993
0.4,0.8,0.1,0.3,0.09654686,49925,0.03139371735335246
0.5,0.8,0.1,0.3,0.096558295,49925,0.030915134913602437
0.1,0.7,0.1,0.2,0.09662004,49925,0.03335948906554756
0.7,0.7,0.1,0.2,0.096698895,49925,0.02977170896694054
0.3,0.8,0.1,0.3,0.09672493,49925,0.031883313880675404
0.2,0.8,0.1,0.3,0.09673411,49925,0.03246636211931236
0.8,0.6,0.1,0.1,0.09674159,49925,0.02876550359924876
0.1,0.6,0.1,0.1,0.09674217,49925,0.03371687118832549
0.1,0.8,0.1,0.3,0.09683594,49925,0.03309003683895918
0.6,0.8,0.1,0.3,0.09684986,49925,0.03047490412983155
0.8,0.7,0.1,0.2,0.09694335,49925,0.029335869429121343
0.2,0.9,0.1,0.4,0.09698987,49925,0.0323688004344268
0.9,0.6,0.1,0.1,0.0970222,49925,0.02830860274239668
0.5,0.9,0.1,0.4,0.09715657,49925,0.03104063894593513
0.7,0.8,0.1,0.3,0.09716846,49925,0.03007867796058524
0.3,0.9,0.1,0.4,0.09717816,49925,0.03187984107703551
0.1,0.9,0.1,0.4,0.097180024,49925,0.0328966514564779
0.4,0.9,0.1,0.4,0.09721832,49925,0.03143427394095215
0.9,0.7,0.1,0.2,0.09729396,49925,0.02893750513062803
0.6,0.9,0.1,0.4,0.0973883,49925,0.030644891244805433
0.8,0.8,0.1,0.3,0.09745939,49925,0.029686216137804228
0.7,0.9,0.1,0.4,0.097593926,49925,0.03028054209029082
