w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.9,0.1,0.5356186,49925,0.03807756098318761
0.1,0.8,0.8,0.1,0.5356352,49925,0.03807527048953464
0.1,0.9,0.8,0.1,0.53577536,49925,0.038148517980097996
0.1,0.9,0.8,0.2,0.5359003,49925,0.03777286797278625
0.1,0.9,0.9,0.2,0.5367594,49925,0.03771784425207506
0.1,0.9,0.9,0.3,0.53697854,49925,0.037369971605105565
0.1,0.8,0.7,0.1,0.53708065,49925,0.03815005879910913
0.1,0.8,0.7,0.2,0.53725106,49925,0.037721037587190274
0.1,0.8,0.9,0.1,0.53729236,49925,0.03791911498525086
0.1,0.7,0.7,0.1,0.5375597,49925,0.038073748482800304
0.1,0.9,0.8,0.3,0.5376659,49925,0.03741101067226172
0.1,0.8,0.8,0.2,0.53771436,49925,0.03769082654525376
0.1,0.9,0.7,0.1,0.5381057,49925,0.03811838832124406
0.1,0.8,0.8,0.3,0.5381706,49925,0.037278108087536205
0.1,0.9,0.9,0.4,0.5382273,49925,0.03703931985961691
0.1,0.8,0.9,0.2,0.53887165,49925,0.03752500165525677
0.1,0.7,0.6,0.1,0.5390119,49925,0.03814772341508888
0.1,0.9,0.7,0.2,0.53904825,49925,0.037716680628466774
0.1,0.9,0.9,0.5,0.53909004,49925,0.03669742662927648
0.1,0.7,0.8,0.1,0.5391667,49925,0.037888359172779364
0.1,0.7,0.7,0.2,0.53929245,49925,0.03761395553012138
0.1,0.9,0.8,0.4,0.5394961,49925,0.03705305508014071
0.1,0.8,0.7,0.3,0.53958964,49925,0.037311369240475
0.1,0.7,0.6,0.2,0.53974766,49925,0.037648494568899495
0.1,0.8,0.8,0.4,0.53975725,49925,0.0369107317297577
0.1,0.9,0.7,0.3,0.53981405,49925,0.03732749498827126
0.1,0.8,0.9,0.3,0.5398281,49925,0.03715009745955232
0.1,0.8,0.6,0.1,0.5398418,49925,0.03806615780451957
0.1,0.9,0.8,0.5,0.5402759,49925,0.03669200190943309
0.1,0.9,0.7,0.4,0.54045606,49925,0.036916368292872766
0.1,0.6,0.6,0.1,0.5407143,49925,0.038078299230648545
0.1,0.8,0.7,0.4,0.5409728,49925,0.03689899888979879
0.1,0.7,0.6,0.3,0.5410019,49925,0.037164283806563864
0.1,0.9,0.9,0.6,0.5410731,49925,0.036405138535296304
0.1,0.7,0.7,0.3,0.5410899,49925,0.037174601357735114
0.1,0.8,0.6,0.2,0.5411351,49925,0.03760849557253452
0.1,0.7,0.8,0.2,0.54117703,49925,0.03744942155676161
0.1,0.8,0.8,0.5,0.54122484,49925,0.036551805840618116
0.1,0.8,0.9,0.4,0.5412527,49925,0.03683535969060232
0.1,0.6,0.7,0.1,0.541464,49925,0.037840583812093466
0.1,0.7,0.7,0.4,0.5414866,49925,0.036745756812786294
0.1,0.7,0.8,0.3,0.5415915,49925,0.037058343266714436
0.1,0.6,0.5,0.1,0.54169554,49925,0.03811212122745887
0.1,0.9,0.8,0.6,0.54176426,49925,0.036356781425777605
0.1,0.8,0.9,0.5,0.5419279,49925,0.03653201049110971
0.1,0.9,0.6,0.1,0.5419366,49925,0.037896534306095034
0.1,0.7,0.9,0.1,0.5420426,49925,0.037624529381485944
0.1,0.6,0.6,0.2,0.5421331,49925,0.03751569745601295
0.1,0.8,0.7,0.5,0.54219204,49925,0.03650353182702654
0.1,0.9,0.7,0.5,0.54228073,49925,0.03653467690137387
0.1,0.7,0.8,0.4,0.5428691,49925,0.036705446476962944
0.1,0.9,0.9,0.7,0.5429196,49925,0.0361161491717211
0.1,0.6,0.6,0.3,0.5429503,49925,0.037041712037736256
0.1,0.9,0.6,0.2,0.5429661,49925,0.037490028515795554
0.1,0.8,0.6,0.3,0.5430436,49925,0.03715910623328293
0.1,0.7,0.5,0.1,0.54305863,49925,0.037956184010333426
0.1,0.6,0.5,0.2,0.54314035,49925,0.03751445208385794
0.1,0.8,0.6,0.4,0.5432656,49925,0.03669505454209364
0.1,0.5,0.5,0.1,0.5434412,49925,0.038041190991231995
0.1,0.8,0.8,0.6,0.54357266,49925,0.03622812314299574
0.1,0.6,0.7,0.2,0.5435925,49925,0.037380431309107544
0.1,0.7,0.9,0.2,0.5435955,49925,0.03725220237208698
0.1,0.8,0.9,0.6,0.5436189,49925,0.036228936350073876
0.1,0.7,0.6,0.4,0.543817,49925,0.03669103390371506
0.1,0.9,0.8,0.7,0.5439268,49925,0.03601407751119579
0.1,0.9,0.7,0.6,0.54400975,49925,0.036180383724941347
0.1,0.9,0.6,0.3,0.54402864,49925,0.03706360244951756
0.1,0.9,0.1,0.1,0.5441911,49925,0.03166830524765429
0.1,0.9,0.9,0.8,0.54421073,49925,0.03580740946536478
0.1,0.5,0.6,0.1,0.54431707,49925,0.03781039037191368
0.1,0.9,0.1,0.2,0.54436404,49925,0.03161611578958294
0.2,0.9,0.8,0.1,0.5444117,49925,0.03843230348863545
0.1,0.9,0.6,0.5,0.5444187,49925,0.03625560049256778
0.1,0.9,0.6,0.4,0.54449135,49925,0.036648740081710256
0.2,0.9,0.9,0.1,0.54461765,49925,0.03840260639129149
0.1,0.7,0.7,0.5,0.5446601,49925,0.03637618553290188
0.1,0.6,0.7,0.3,0.5446663,49925,0.03694301406374979
0.1,0.7,0.9,0.4,0.5449472,49925,0.036578516506734944
0.1,0.7,0.8,0.5,0.5450117,49925,0.036380764550730665
0.1,0.8,0.6,0.5,0.545032,49925,0.03627354720147957
0.1,0.7,0.9,0.3,0.5450502,49925,0.03692102039372449
0.1,0.5,0.5,0.2,0.54520655,49925,0.0374060824144674
0.1,0.9,0.1,0.8,0.54525757,49925,0.030234314827344844
0.1,0.6,0.8,0.1,0.5454279,49925,0.037567857339330116
0.1,0.9,0.1,0.9,0.5454806,49925,0.029967996671068933
0.1,0.8,0.7,0.6,0.54551387,49925,0.03613319133733832
0.1,0.8,0.8,0.7,0.54554623,49925,0.03589403056435217
0.1,0.8,0.9,0.7,0.5455808,49925,0.035920101862335595
0.1,0.9,0.5,0.1,0.5455816,49925,0.037455562867521296
0.1,0.6,0.5,0.3,0.54564947,49925,0.03695407819643867
0.1,0.8,0.5,0.1,0.5456854,49925,0.0377313386419082
0.1,0.7,0.5,0.2,0.54576916,49925,0.03743940327079851
0.1,0.9,0.1,0.6,0.54580534,49925,0.030728005940792336
0.2,0.9,0.9,0.2,0.5458189,49925,0.03801381524009619
0.1,0.9,0.5,0.2,0.5458301,49925,0.03703182446302277
0.1,0.9,0.7,0.7,0.5458458,49925,0.0358340651793401
0.1,0.9,0.9,0.9,0.54587555,49925,0.03553633529161189
0.2,0.9,0.8,0.2,0.545909,49925,0.038041092391776395
0.1,0.9,0.1,0.7,0.5460759,49925,0.03049887711285723
0.1,0.6,0.6,0.4,0.546082,49925,0.03655727089063323
0.1,0.9,0.1,0.3,0.54617935,49925,0.031445385713577426
0.1,0.5,0.4,0.1,0.5462594,49925,0.03799867164235936
0.1,0.8,0.5,0.2,0.5463089,49925,0.037276859314127456
0.1,0.7,0.9,0.5,0.5463774,49925,0.036258330901088334
0.1,0.7,0.5,0.3,0.54642415,49925,0.03690689625726228
0.1,0.6,0.7,0.4,0.54645675,49925,0.03654163963004344
0.2,0.8,0.9,0.1,0.5464958,49925,0.03826914417219014
0.1,0.9,0.6,0.6,0.5465455,49925,0.035857328364786153
0.1,0.7,0.7,0.6,0.5466238,49925,0.03599046301278366
0.1,0.9,0.1,0.4,0.54662836,49925,0.031233147198635392
0.1,0.7,0.5,0.4,0.54675007,49925,0.036398192798701705
0.1,0.9,0.8,0.8,0.5467713,49925,0.0356952165983424
0.2,0.8,0.8,0.1,0.54677165,49925,0.038396706819903696
0.1,0.8,0.5,0.3,0.54686797,49925,0.03681108814077639
0.1,0.8,0.1,0.1,0.54697096,49925,0.032134026309394305
0.1,0.8,0.1,0.2,0.5470049,49925,0.032018032459999166
0.1,0.8,0.1,0.3,0.547113,49925,0.03179809554129296
0.1,0.8,0.6,0.6,0.5471361,49925,0.03588340904744508
0.1,0.6,0.4,0.1,0.5472423,49925,0.037791549175909225
0.1,0.9,0.1,0.5,0.5472765,49925,0.030999255985285978
0.1,0.9,0.7,0.8,0.547343,49925,0.03550747553261684
0.1,0.7,0.6,0.5,0.5473461,49925,0.03624920570246316
0.1,0.9,0.5,0.3,0.5473685,49925,0.036599195753161784
0.1,0.8,0.5,0.4,0.54741204,49925,0.03633292475139119
0.1,0.9,0.5,0.4,0.5474201,49925,0.03617453316006396
0.1,0.5,0.6,0.2,0.54747957,49925,0.037281745533270495
0.1,0.7,0.8,0.6,0.5475165,49925,0.03601863013843268
0.2,0.9,0.9,0.3,0.5475601,49925,0.0376570150630901
0.1,0.8,0.8,0.8,0.54756117,49925,0.03557753080726557
0.2,0.8,0.7,0.1,0.5475898,49925,0.038407942504759825
0.1,0.8,0.9,0.8,0.5476375,49925,0.035613652772778386
0.1,0.5,0.5,0.3,0.54771423,49925,0.036824282310910596
0.2,0.9,0.9,0.4,0.5477621,49925,0.037324854526764144
0.1,0.6,0.8,0.2,0.54776585,49925,0.03716090858044999
0.1,0.9,0.6,0.7,0.54784423,49925,0.03549268665804236
0.1,0.9,0.3,0.2,0.548017,49925,0.03527721404971949
0.2,0.9,0.8,0.3,0.5480417,49925,0.037652812756107615
0.1,0.8,0.1,0.9,0.5480609,49925,0.03002318528253697
0.1,0.8,0.1,0.8,0.54812574,49925,0.03032300181588092
0.1,0.7,0.4,0.1,0.5482065,49925,0.03746869599725861
0.2,0.9,0.7,0.1,0.5482158,49925,0.03831788539604386
0.1,0.8,0.1,0.6,0.5482306,49925,0.030936316186340372
0.1,0.9,0.4,0.1,0.5482724,49925,0.036738785068750925
0.1,0.9,0.8,0.9,0.54832286,49925,0.035395975525340316
0.1,0.9,0.4,0.2,0.54839766,49925,0.03632456360883717
0.2,0.8,0.9,0.2,0.54841876,49925,0.0378876634621492
0.1,0.8,0.7,0.7,0.54844266,49925,0.03575615149002846
0.1,0.8,0.9,0.9,0.54844326,49925,0.03532087372188837
0.1,0.8,0.1,0.7,0.5484588,49925,0.030634084617334256
0.1,0.8,0.1,0.5,0.54855746,49925,0.031240624934809225
0.1,0.8,0.4,0.1,0.5486009,49925,0.03710880345565045
0.1,0.8,0.4,0.2,0.5486108,49925,0.03664176772032133
