w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.8,0.11333255,49925,0.02960201187633653
0.1,0.9,0.1,0.7,0.11345866,49925,0.02983876898616609
0.1,0.9,0.1,0.5,0.11346577,49925,0.030311688913043918
0.2,0.9,0.1,0.8,0.113514006,49925,0.029156519691100873
0.2,0.9,0.1,0.5,0.11352237,49925,0.029746844360114315
0.1,0.9,0.1,0.9,0.11355887,49925,0.02936589293651192
0.1,0.9,0.1,0.6,0.11368249,49925,0.0300792241962691
0.3,0.9,0.1,0.6,0.11370419,49925,0.029080770420120094
0.2,0.9,0.1,0.7,0.11371193,49925,0.029357758161083772
0.2,0.9,0.1,0.6,0.113748014,49925,0.029561383434539908
0.2,0.9,0.1,0.9,0.11375952,49925,0.028980680910244985
0.3,0.9,0.1,0.7,0.11378537,49925,0.028921460306540376
0.3,0.9,0.1,0.8,0.11378742,49925,0.02876177649040837
0.1,0.8,0.1,0.7,0.113811105,49925,0.030155807592901138
0.3,0.9,0.1,0.5,0.113821685,49925,0.02922654429875405
0.1,0.9,0.1,0.4,0.11382462,49925,0.030530047560601414
0.2,0.9,0.1,0.4,0.113858216,49925,0.029898458013103382
0.1,0.8,0.1,0.8,0.11391161,49925,0.02987210792426589
0.4,0.9,0.1,0.6,0.11392924,49925,0.0286555742515707
0.3,0.9,0.1,0.4,0.11394183,49925,0.029330957066381606
0.4,0.9,0.1,0.7,0.11401288,49925,0.02851511999229245
0.3,0.9,0.1,0.9,0.11404298,49925,0.02859721417771245
0.4,0.9,0.1,0.5,0.1140442,49925,0.028744305366416305
0.1,0.8,0.1,0.6,0.11404596,49925,0.030448978317627867
0.2,0.8,0.1,0.7,0.11407663,49925,0.029650800574418754
0.1,0.8,0.1,0.5,0.1140827,49925,0.030771618743314563
0.5,0.9,0.1,0.6,0.11409184,49925,0.028236786563477022
0.4,0.9,0.1,0.8,0.1141206,49925,0.028388759573506683
0.2,0.8,0.1,0.5,0.11414376,49925,0.03013809531296099
0.2,0.8,0.1,0.8,0.1141521,49925,0.029416257157922163
0.2,0.8,0.1,0.6,0.11416556,49925,0.02989787054785133
0.4,0.9,0.1,0.4,0.11416988,49925,0.02881535368780781
0.5,0.9,0.1,0.5,0.11417556,49925,0.028314201071069578
0.6,0.9,0.1,0.6,0.114270955,49925,0.02786873159787381
0.1,0.8,0.1,0.4,0.1142714,49925,0.031083906575753776
0.1,0.8,0.1,0.9,0.11427947,49925,0.029596442035737316
0.3,0.8,0.1,0.6,0.11429642,49925,0.0293867252500682
0.5,0.9,0.1,0.7,0.114339806,49925,0.028146931159483423
0.6,0.9,0.1,0.5,0.11435595,49925,0.027908294986433185
0.5,0.9,0.1,0.8,0.1143855,49925,0.02803320566485908
0.4,0.9,0.1,0.9,0.11439092,49925,0.028251654992876914
0.3,0.8,0.1,0.8,0.114414185,49925,0.028985447342568055
0.1,0.9,0.1,0.3,0.11441518,49925,0.03071204283249408
0.2,0.9,0.1,0.3,0.11442128,49925,0.030024027137181074
0.3,0.8,0.1,0.7,0.11445989,49925,0.029181292079878202
0.2,0.8,0.1,0.9,0.114464015,49925,0.029173293692328676
0.6,0.9,0.1,0.7,0.11448769,49925,0.02780651072663055
0.3,0.8,0.1,0.5,0.11450201,49925,0.02957792227555956
