w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.9,0.2,0.3581468,49925,0.03694947488638263
0.1,0.1,0.9,0.1,0.35835528,49925,0.03601880569158835
0.1,0.1,0.8,0.1,0.35906392,49925,0.036785138387183364
0.1,0.2,0.9,0.2,0.35925576,49925,0.03834087589789268
0.1,0.1,0.8,0.2,0.35945523,49925,0.037640149503538584
0.1,0.1,0.7,0.1,0.3596627,49925,0.03761949699735649
0.1,0.2,0.8,0.2,0.35996595,49925,0.03896598419462999
0.1,0.2,0.9,0.1,0.36001235,49925,0.03753169508879938
0.1,0.1,0.9,0.3,0.3600701,49925,0.03739982061831798
0.1,0.2,0.9,0.3,0.36033952,49925,0.03872047709734296
0.1,0.1,0.8,0.3,0.36042166,49925,0.03801629879560336
0.1,0.2,0.8,0.1,0.36045316,49925,0.03823756403251467
0.1,0.1,0.7,0.2,0.3604866,49925,0.03839964409372222
0.1,0.3,0.9,0.2,0.36102536,49925,0.0391514685512129
0.1,0.1,0.6,0.1,0.36103034,49925,0.038540480579121295
0.1,0.1,0.7,0.3,0.36106983,49925,0.03867509333201589
0.1,0.2,0.7,0.2,0.36126566,49925,0.03962393890377373
0.1,0.1,0.6,0.2,0.36137092,49925,0.03919664169840686
0.1,0.1,0.9,0.4,0.361511,49925,0.03756083181998693
0.1,0.2,0.8,0.3,0.36152476,49925,0.03928794926839033
0.1,0.2,0.7,0.1,0.36162904,49925,0.03896108019451913
0.1,0.3,0.8,0.2,0.3617939,49925,0.03970541123267092
0.1,0.2,0.9,0.4,0.36193678,49925,0.03888005299775587
0.1,0.3,0.9,0.1,0.36195982,49925,0.03843721017141187
0.1,0.1,0.8,0.4,0.36200824,49925,0.03811939115216439
0.1,0.3,0.9,0.3,0.36209646,49925,0.03950698410571726
0.1,0.1,0.5,0.1,0.36217314,49925,0.03956330315344462
0.1,0.2,0.7,0.3,0.36235517,49925,0.03987256989399665
0.2,0.1,0.9,0.2,0.36244535,49925,0.03914876271016477
0.1,0.2,0.6,0.2,0.3626748,49925,0.04031348394650327
0.1,0.2,0.6,0.1,0.3626769,49925,0.039773855784131784
0.1,0.1,0.7,0.4,0.36276785,49925,0.038682005591027045
0.1,0.1,0.5,0.2,0.36285728,49925,0.04007878813230281
0.1,0.1,0.6,0.3,0.36286157,49925,0.0393609938904171
0.2,0.2,0.9,0.2,0.36294988,49925,0.04011969250023627
0.1,0.3,0.8,0.1,0.3630128,49925,0.039041714686348684
0.1,0.3,0.9,0.4,0.3630184,49925,0.03965590148429099
0.2,0.1,0.9,0.3,0.3630456,49925,0.039528618436052314
0.1,0.2,0.9,0.5,0.3631676,49925,0.03886630913555804
0.1,0.3,0.7,0.2,0.3632127,49925,0.04029257901099515
0.1,0.4,0.9,0.2,0.3632161,49925,0.03965253015292947
0.1,0.3,0.8,0.3,0.36321992,49925,0.040005049878705096
0.1,0.1,0.9,0.5,0.36348134,49925,0.0375526625706243
0.1,0.2,0.8,0.4,0.3635147,49925,0.03938036239151719
0.2,0.1,0.9,0.4,0.36352813,49925,0.03966162238675967
0.2,0.1,0.8,0.2,0.3636029,49925,0.03977094032095278
0.1,0.2,0.6,0.3,0.36376315,49925,0.04048370176494256
0.2,0.2,0.9,0.4,0.36380807,49925,0.04054699791853739
0.2,0.2,0.9,0.3,0.3638848,49925,0.040389766694313385
0.2,0.1,0.9,0.5,0.36392048,49925,0.03966749926632103
0.2,0.2,0.8,0.2,0.36393195,49925,0.0406626479215079
0.1,0.1,0.4,0.1,0.36393195,49925,0.0406626479215079
0.1,0.4,0.9,0.3,0.36394688,49925,0.039979352757694105
