w1,w2,w3,w4,score,n_selected,threshold
0.4,0.1,0.9,0.9,0.52971506,49925,0.05797927146458563
0.5,0.1,0.9,0.9,0.52997667,49925,0.05803637792066963
0.3,0.1,0.9,0.9,0.5303442,49925,0.05778037514369346
0.5,0.1,0.9,0.8,0.53054625,49925,0.05887498228609359
0.4,0.1,0.9,0.8,0.5306313,49925,0.05882346003307998
0.2,0.1,0.9,0.9,0.5306473,49925,0.057355705153520516
0.6,0.1,0.9,0.9,0.5310616,49925,0.05800220551527631
0.6,0.1,0.9,0.8,0.5312807,49925,0.058799519837213376
0.7,0.1,0.9,0.9,0.5313157,49925,0.05790574802160713
0.6,0.1,0.9,0.7,0.531337,49925,0.059639750778323466
0.5,0.1,0.9,0.7,0.5314132,49925,0.05973025411445378
0.7,0.1,0.9,0.7,0.5314783,49925,0.05946310121565849
0.3,0.1,0.9,0.8,0.5315387,49925,0.05862889556005757
0.2,0.1,0.9,0.8,0.5318528,49925,0.058243378354739174
0.7,0.1,0.9,0.8,0.53188604,49925,0.058671774408735375
0.6,0.1,0.9,0.6,0.5319555,49925,0.06052737021803827
0.3,0.1,0.9,0.7,0.53197396,49925,0.05954320713924538
0.4,0.1,0.9,0.7,0.53207034,49925,0.05974632623625731
0.5,0.1,0.9,0.6,0.53233695,49925,0.06064558286226863
0.4,0.1,0.9,0.6,0.53260034,49925,0.06069224688260449
0.7,0.1,0.9,0.6,0.5328989,49925,0.06031543017083641
0.5,0.1,0.9,0.5,0.5332778,49925,0.0616313169764924
0.6,0.1,0.9,0.5,0.5333253,49925,0.06146957758019405
0.3,0.1,0.9,0.6,0.5335055,49925,0.0605420717638501
0.8,0.1,0.9,0.9,0.53381145,49925,0.057745789629824226
0.8,0.1,0.9,0.7,0.53393084,49925,0.059242498206146306
0.7,0.1,0.9,0.5,0.53404766,49925,0.0612154000555939
0.8,0.1,0.9,0.8,0.53415966,49925,0.05847904989850295
0.4,0.1,0.9,0.5,0.53416824,49925,0.06171015683359703
0.2,0.1,0.9,0.7,0.5343498,49925,0.05919127149600071
0.1,0.1,0.9,0.9,0.534416,49925,0.056582095724204896
0.8,0.1,0.9,0.6,0.5345879,49925,0.060052266619433955
0.3,0.1,0.9,0.5,0.5348192,49925,0.06161860330871391
0.6,0.1,0.9,0.4,0.5348495,49925,0.062461970083717094
0.9,0.1,0.9,0.8,0.53491884,49925,0.05823999652782651
0.8,0.1,0.9,0.5,0.5350012,49925,0.06090289698089345
0.5,0.1,0.9,0.4,0.5350925,49925,0.06266253126825183
0.4,0.1,0.8,0.9,0.5351199,49925,0.05799862328124586
0.9,0.1,0.9,0.9,0.5351951,49925,0.0575286814474778
0.9,0.1,0.9,0.7,0.5352868,49925,0.05896952440166733
0.2,0.1,0.9,0.6,0.5354185,49925,0.06018922385053796
0.4,0.1,0.9,0.4,0.5354282,49925,0.0627968597927014
0.2,0.1,0.8,0.9,0.5354758,49925,0.057545760851216765
0.3,0.1,0.8,0.9,0.5355854,49925,0.05787454700936497
0.4,0.1,0.8,0.8,0.53558874,49925,0.05889352485656058
0.8,0.1,0.9,0.4,0.53558975,49925,0.061802528915638706
0.7,0.1,0.9,0.4,0.53562725,49925,0.06214765922720052
0.1,0.1,0.9,0.8,0.5356832,49925,0.05747988574135617
0.9,0.1,0.9,0.6,0.5358625,49925,0.059749063087207795
0.3,0.1,0.8,0.8,0.5361007,49925,0.0588051254832549
0.9,0.1,0.9,0.5,0.53620774,49925,0.06056070231457507
0.5,0.1,0.8,0.9,0.53645086,49925,0.05794509404826726
0.2,0.1,0.8,0.8,0.53664815,49925,0.05853552860999138
0.9,0.1,0.9,0.4,0.5366526,49925,0.06142461666320479
0.4,0.1,0.8,0.7,0.53675276,49925,0.05987159255939326
0.5,0.1,0.8,0.8,0.53687483,49925,0.058806724514401436
0.3,0.1,0.9,0.4,0.53688735,49925,0.06276702545172692
0.5,0.1,0.9,0.3,0.5369774,49925,0.0637769893343667
0.8,0.1,0.9,0.3,0.53698933,49925,0.06278522947409423
0.2,0.1,0.9,0.5,0.53708154,49925,0.061293375057836295
0.7,0.1,0.9,0.3,0.537156,49925,0.06316493947029708
0.1,0.1,0.9,0.7,0.53718597,49925,0.05844225323354871
0.6,0.1,0.9,0.3,0.5372178,49925,0.063519485833222
0.5,0.1,0.8,0.7,0.53724295,49925,0.05974603508355117
0.3,0.1,0.8,0.7,0.5373083,49925,0.059822951983470235
0.4,0.1,0.8,0.6,0.53763247,49925,0.060908019549633464
0.4,0.1,0.9,0.3,0.5376871,49925,0.06396358300591318
0.2,0.1,0.8,0.7,0.5377207,49925,0.0595821355214769
0.9,0.1,0.9,0.3,0.5377393,49925,0.06234210913381474
0.5,0.1,0.8,0.6,0.5378114,49925,0.06073480501050466
0.6,0.1,0.8,0.9,0.5379814,49925,0.05780753482446161
0.1,0.1,0.8,0.9,0.53831,49925,0.05691018625312582
0.6,0.1,0.8,0.7,0.53835577,49925,0.05955452908552602
0.9,0.1,0.9,0.2,0.5384398,49925,0.0633182160058956
0.2,0.1,0.9,0.4,0.538466,49925,0.06248273631549388
0.6,0.1,0.8,0.6,0.5384946,49925,0.060497020409298274
0.8,0.1,0.9,0.2,0.53851694,49925,0.06380828977499456
0.6,0.1,0.8,0.8,0.5385228,49925,0.058640071363131124
0.3,0.1,0.9,0.3,0.53852814,49925,0.06399294932530801
0.1,0.1,0.9,0.6,0.53858495,49925,0.05946429157256198
0.4,0.1,0.8,0.5,0.5388079,49925,0.061994144142321406
0.6,0.1,0.8,0.5,0.53881085,49925,0.06151042700031056
0.5,0.1,0.8,0.5,0.5388409,49925,0.061802351142897
0.3,0.1,0.8,0.6,0.5388448,49925,0.06090143277949218
0.6,0.1,0.9,0.2,0.5388983,49925,0.0646818316719121
0.7,0.1,0.9,0.2,0.5389476,49925,0.06424194279896533
0.5,0.1,0.9,0.2,0.53894854,49925,0.06496614760247817
0.1,0.1,0.9,0.5,0.53933084,49925,0.06058174664210963
0.2,0.1,0.8,0.6,0.5394061,49925,0.06068370957329848
0.9,0.1,0.9,0.1,0.5396109,49925,0.06436654432719632
0.4,0.1,0.9,0.2,0.53962266,49925,0.06523389880686027
0.8,0.1,0.9,0.1,0.53963774,49925,0.06490766800559503
0.7,0.1,0.8,0.8,0.53978527,49925,0.0584274402448337
0.1,0.1,0.8,0.8,0.53979313,49925,0.05787579456084733
0.5,0.1,0.8,0.4,0.5398488,49925,0.06295310217280368
0.3,0.1,0.8,0.5,0.5399518,49925,0.06206478109189391
0.2,0.1,0.9,0.3,0.5399874,49925,0.06374445342950268
0.4,0.1,0.8,0.4,0.5400286,49925,0.06318092472483833
0.6,0.1,0.9,0.1,0.54016304,49925,0.06590921970444209
0.7,0.1,0.8,0.6,0.5402043,49925,0.06019103755284865
0.7,0.1,0.8,0.9,0.5402241,49925,0.05762668295289686
0.1,0.1,0.9,0.4,0.54024285,49925,0.061778158315821285
0.7,0.1,0.8,0.7,0.5403123,49925,0.05928899296662518
0.7,0.1,0.9,0.1,0.5404211,49925,0.06542932926076513
0.6,0.1,0.8,0.4,0.540479,49925,0.06261642536220527
0.5,0.1,0.9,0.1,0.54065406,49925,0.0662809295846953
0.3,0.1,0.9,0.2,0.5407249,49925,0.06530994061977935
0.2,0.1,0.8,0.5,0.54078615,49925,0.06187804299026362
0.7,0.1,0.8,0.5,0.5408209,49925,0.0611541556453797
0.3,0.1,0.8,0.4,0.5411285,49925,0.06331913915307201
0.1,0.1,0.9,0.3,0.5412357,49925,0.0630948464342392
0.1,0.1,0.8,0.7,0.54132456,49925,0.05894655007276012
0.2,0.1,0.9,0.2,0.541476,49925,0.06514164094297513
0.7,0.1,0.8,0.4,0.541699,49925,0.06216415862898957
0.5,0.1,0.8,0.3,0.5417131,49925,0.06417628484330162
0.3,0.1,0.7,0.9,0.5418372,49925,0.057835247348618946
0.8,0.1,0.8,0.7,0.5419439,49925,0.058964244429074726
0.8,0.1,0.8,0.5,0.5421337,49925,0.06072962432703735
0.8,0.1,0.8,0.6,0.5421476,49925,0.059824078940560514
0.2,0.1,0.7,0.9,0.54219955,49925,0.057603435416745105
0.4,0.1,0.8,0.3,0.54226196,49925,0.06447103564179023
0.4,0.1,0.9,0.1,0.54234535,49925,0.06659469581647984
0.1,0.1,0.9,0.2,0.54237795,49925,0.0645388072924745
0.6,0.1,0.8,0.3,0.54239523,49925,0.06375656048276195
0.3,0.1,0.7,0.8,0.54252505,49925,0.0588706723025688
0.1,0.1,0.8,0.6,0.542656,49925,0.06009700464614932
0.2,0.1,0.8,0.4,0.54271513,49925,0.06320997393042216
0.3,0.1,0.8,0.3,0.5428426,49925,0.06469752299632908
0.7,0.1,0.8,0.3,0.54285604,49925,0.06324273678334608
0.8,0.1,0.8,0.4,0.54285926,49925,0.0617004703034839
0.8,0.1,0.8,0.8,0.54290193,49925,0.05813941392931366
0.2,0.1,0.7,0.8,0.5431437,49925,0.05868699961746603
0.3,0.1,0.7,0.7,0.5433655,49925,0.059947842457244854
0.2,0.1,0.9,0.1,0.54339296,49925,0.06663724584129012
0.3,0.1,0.9,0.1,0.5434015,49925,0.06676220739645337
0.4,0.1,0.7,0.7,0.5435264,49925,0.05982023895301454
0.5,0.1,0.8,0.2,0.54365844,49925,0.0654954829916203
0.1,0.1,0.9,0.1,0.5438001,49925,0.06612679506749457
0.4,0.1,0.7,0.8,0.54400146,49925,0.0587789970372905
0.7,0.1,0.8,0.2,0.5440277,49925,0.06443088741652502
0.4,0.1,0.8,0.2,0.5440531,49925,0.06588192086177955
0.8,0.1,0.8,0.9,0.5440606,49925,0.05735793122473701
0.6,0.1,0.8,0.2,0.5441273,49925,0.06499993891613734
0.8,0.1,0.8,0.3,0.5442283,49925,0.06271950640632769
0.3,0.1,0.7,0.6,0.5442429,49925,0.06113728456631926
0.3,0.1,0.8,0.2,0.54425126,49925,0.06618586478338545
0.1,0.1,0.7,0.9,0.5442517,49925,0.057078107359672274
0.4,0.1,0.7,0.6,0.54431295,49925,0.06096272858573184
0.8,0.1,0.8,0.2,0.5443769,49925,0.06383218303910083
0.9,0.1,0.8,0.6,0.54442775,49925,0.059426364020289585
0.4,0.1,0.7,0.9,0.5444922,49925,0.057810305259568415
0.2,0.1,0.7,0.7,0.54453105,49925,0.05984268065594243
0.1,0.1,0.8,0.5,0.5446049,49925,0.06132291905846628
0.9,0.1,0.8,0.5,0.54462856,49925,0.06031010756489245
0.2,0.1,0.8,0.3,0.5447107,49925,0.0646421428846413
0.6,0.1,0.8,0.1,0.5449534,49925,0.06635029643832716
0.7,0.1,0.8,0.1,0.54499197,49925,0.06570431151042459
0.9,0.1,0.8,0.4,0.54501474,49925,0.061218976551729413
0.9,0.1,0.8,0.7,0.5450343,49925,0.05860831727273757
0.5,0.1,0.8,0.1,0.54524094,49925,0.0669125959228458
0.9,0.1,0.8,0.3,0.545431,49925,0.06219127797930292
0.4,0.1,0.7,0.5,0.5455261,49925,0.06216892604785754
0.1,0.1,0.7,0.8,0.5456599,49925,0.05817816349957097
0.3,0.1,0.7,0.5,0.5456662,49925,0.06242574229096541
0.8,0.1,0.8,0.1,0.54574764,49925,0.06503103541615635
0.4,0.1,0.8,0.1,0.5457791,49925,0.0674280681828771
0.2,0.1,0.7,0.6,0.5458238,49925,0.06108506196518424
0.9,0.1,0.8,0.8,0.5458735,49925,0.057825554688238606
0.1,0.1,0.8,0.4,0.54591334,49925,0.06267605109432699
0.9,0.1,0.8,0.2,0.54610866,49925,0.06323491597380503
0.5,0.1,0.7,0.8,0.5463606,49925,0.05859026798144574
0.2,0.1,0.8,0.2,0.5463653,49925,0.06620559381183584
0.9,0.1,0.8,0.9,0.5465793,49925,0.05708319714133511
0.5,0.1,0.7,0.7,0.5466511,49925,0.05962008728766445
0.5,0.1,0.7,0.5,0.5466669,49925,0.061830195946831396
0.9,0.1,0.8,0.1,0.5468783,49925,0.06434445041645057
0.5,0.1,0.7,0.6,0.54689205,49925,0.06069804631611111
0.1,0.1,0.8,0.3,0.5469635,49925,0.06415001564460253
0.5,0.1,0.7,0.9,0.5470635,49925,0.0576481324610242
0.1,0.1,0.7,0.7,0.54707927,49925,0.05936509536147883
0.3,0.1,0.8,0.1,0.5471963,49925,0.0678130329365725
0.4,0.1,0.7,0.4,0.5473443,49925,0.06346347838335056
