w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.3,0.6515643,49925,0.050313958832348626
0.9,0.9,0.1,0.4,0.6516048,49925,0.0495936262872259
0.9,0.9,0.1,0.6,0.6526628,49925,0.048243280698708306
0.9,0.9,0.1,0.7,0.6531308,49925,0.04761569934743124
0.9,0.9,0.1,0.5,0.65315706,49925,0.048898501767137635
0.9,0.9,0.1,0.2,0.6533869,49925,0.05107083081238556
0.9,0.9,0.1,0.8,0.6549236,49925,0.04700717938825592
0.9,0.9,0.1,0.1,0.65557456,49925,0.051875342185824555
0.9,0.9,0.1,0.9,0.65629524,49925,0.04643136306562088
0.8,0.9,0.1,0.3,0.65698737,49925,0.05096195016470436
0.8,0.9,0.1,0.4,0.65753657,49925,0.05017879399805835
0.8,0.9,0.1,0.5,0.65805954,49925,0.04943333636968866
0.8,0.9,0.1,0.6,0.65852964,49925,0.0487457237892123
0.8,0.9,0.1,0.7,0.65920985,49925,0.048073800396286406
0.8,0.9,0.1,0.2,0.6593025,49925,0.051779557799859315
0.8,0.9,0.1,0.8,0.6609773,49925,0.04742470228500115
0.8,0.9,0.1,0.1,0.66146964,49925,0.05265765904524434
0.8,0.9,0.1,0.9,0.6616965,49925,0.04681360951404518
0.9,0.8,0.1,0.4,0.66216624,49925,0.049679622627465676
0.9,0.8,0.1,0.3,0.66262805,49925,0.05045343234262506
0.9,0.8,0.1,0.5,0.66335386,49925,0.04895124311643474
0.9,0.8,0.1,0.7,0.66386193,49925,0.04760150188403296
0.9,0.8,0.1,0.6,0.66388357,49925,0.048270673452457336
0.9,0.8,0.1,0.2,0.6644471,49925,0.051247481098587414
0.9,0.8,0.1,0.8,0.6647005,49925,0.04698298420984169
0.7,0.9,0.1,0.4,0.6654644,49925,0.05076237802546006
0.9,0.8,0.1,0.9,0.6654789,49925,0.046388384545445846
0.7,0.9,0.1,0.5,0.6655984,49925,0.049972546508628986
0.7,0.9,0.1,0.3,0.66560596,49925,0.05159985617441034
0.7,0.9,0.1,0.6,0.66641784,49925,0.049228322610460895
0.7,0.9,0.1,0.2,0.6668993,49925,0.05249649535017253
0.8,0.8,0.1,0.4,0.6669134,49925,0.050324252639034686
0.9,0.8,0.1,0.1,0.66718364,49925,0.05210614564783379
0.8,0.8,0.1,0.3,0.66758496,49925,0.05115472558262464
0.7,0.9,0.1,0.7,0.66774434,49925,0.04852196434536532
0.7,0.9,0.1,0.1,0.66787577,49925,0.05344827835910859
0.8,0.8,0.1,0.5,0.66792154,49925,0.049536096354370854
0.8,0.8,0.1,0.6,0.66864604,49925,0.04881510013385777
0.8,0.8,0.1,0.2,0.66923726,49925,0.05202441909253089
0.8,0.8,0.1,0.7,0.6695377,49925,0.048108645302840945
0.7,0.9,0.1,0.8,0.66954243,49925,0.047840442862566904
0.8,0.8,0.1,0.8,0.6701145,49925,0.047439632644258274
0.8,0.8,0.1,0.1,0.6707118,49925,0.052933572354750984
0.7,0.9,0.1,0.9,0.67072934,49925,0.0472123298101756
0.8,0.8,0.1,0.9,0.6714345,49925,0.04681037068730087
0.7,0.8,0.1,0.3,0.6733728,49925,0.05188708577336847
0.7,0.8,0.1,0.4,0.6738622,49925,0.05098497400448066
0.7,0.8,0.1,0.2,0.6745613,49925,0.052819972322280646
0.7,0.8,0.1,0.5,0.67467606,49925,0.05013215873075453
0.9,0.7,0.1,0.4,0.6753739,49925,0.04969421934511985
0.7,0.8,0.1,0.6,0.6756647,49925,0.049340451341923934
0.6,0.9,0.1,0.5,0.67588,49925,0.05051856229820205
0.9,0.7,0.1,0.5,0.6759195,49925,0.04893034643510231
0.6,0.9,0.1,0.4,0.6760584,49925,0.05135476380451111
0.6,0.9,0.1,0.2,0.6762029,49925,0.05320071222951198
0.6,0.9,0.1,0.3,0.6762562,49925,0.05225666116137867
0.9,0.7,0.1,0.3,0.6763617,49925,0.050484536498672544
0.7,0.8,0.1,0.7,0.67686886,49925,0.048585984054438716
0.6,0.9,0.1,0.1,0.67702293,49925,0.05421802648335926
0.9,0.7,0.1,0.7,0.677043,49925,0.04750406677462902
0.9,0.7,0.1,0.6,0.67706203,49925,0.04820381913786404
0.6,0.9,0.1,0.6,0.67723846,49925,0.049720780150232465
0.7,0.8,0.1,0.1,0.6775981,49925,0.05381722863640368
0.7,0.8,0.1,0.8,0.6776915,49925,0.047883436133267857
0.9,0.7,0.1,0.8,0.6778588,49925,0.04685097651971134
0.9,0.7,0.1,0.2,0.6780653,49925,0.05133587798325879
0.6,0.9,0.1,0.7,0.6783376,49925,0.04894860753078303
0.8,0.7,0.1,0.4,0.6785719,49925,0.05037027336391902
0.7,0.8,0.1,0.9,0.67908317,49925,0.04720941698724938
0.9,0.7,0.1,0.9,0.6795127,49925,0.04622650029524242
0.8,0.7,0.1,0.3,0.6797526,49925,0.051249194575480474
0.8,0.7,0.1,0.5,0.6798057,49925,0.04956109302005371
0.6,0.9,0.1,0.8,0.67983454,49925,0.048230559104403534
0.9,0.7,0.1,0.1,0.68030846,49925,0.05223216493681542
0.8,0.7,0.1,0.6,0.6806787,49925,0.04877274990060292
0.6,0.9,0.1,0.9,0.6811001,49925,0.047547618620786276
0.8,0.7,0.1,0.2,0.6816526,49925,0.052167113785434926
0.8,0.7,0.1,0.7,0.6817069,49925,0.048032823738156316
0.8,0.7,0.1,0.8,0.68300354,49925,0.04734622966894048
0.6,0.8,0.1,0.4,0.68350184,49925,0.051624472476586865
0.6,0.8,0.1,0.3,0.68366057,49925,0.05257650479359411
0.8,0.7,0.1,0.9,0.6836948,49925,0.046697097904371626
0.7,0.7,0.1,0.4,0.6841371,49925,0.05108773841629358
0.6,0.8,0.1,0.5,0.6842463,49925,0.05071933842337114
0.8,0.7,0.1,0.1,0.6842832,49925,0.05315758107794508
0.6,0.8,0.1,0.2,0.68455684,49925,0.05360586053295354
0.6,0.8,0.1,0.6,0.68464535,49925,0.049873745049716034
0.7,0.7,0.1,0.5,0.6849766,49925,0.050202435179131
0.7,0.7,0.1,0.3,0.685175,49925,0.05202138295852332
0.6,0.8,0.1,0.7,0.68591064,49925,0.049078570053296564
0.6,0.8,0.1,0.1,0.6859469,49925,0.054699813656843926
0.7,0.7,0.1,0.6,0.68647486,49925,0.04934849792496305
0.6,0.8,0.1,0.8,0.68681777,49925,0.04831277640333165
0.7,0.7,0.1,0.2,0.6869987,49925,0.05304370904775671
0.7,0.7,0.1,0.7,0.68800795,49925,0.04856331899197683
0.6,0.8,0.1,0.9,0.6884246,49925,0.04760147571654608
0.5,0.9,0.1,0.4,0.68971205,49925,0.051893664735886684
0.7,0.7,0.1,0.8,0.6898316,49925,0.047827834198295525
