w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.9,0.1,0.6096888,49925,0.04341329551158871
0.8,0.1,0.9,0.1,0.6118236,49925,0.043530627725240606
0.9,0.1,0.9,0.2,0.6132331,49925,0.04309640693848928
0.9,0.1,0.8,0.1,0.6142678,49925,0.04370846160858617
0.7,0.1,0.9,0.1,0.61463946,49925,0.043583306615509194
0.8,0.1,0.9,0.2,0.61470026,49925,0.04315329676493678
0.8,0.1,0.8,0.1,0.615452,49925,0.04387755921347903
0.9,0.1,0.9,0.3,0.616765,49925,0.042766279142051306
0.9,0.1,0.8,0.2,0.6168466,49925,0.04335354448289529
0.6,0.1,0.9,0.1,0.61757725,49925,0.04358535611288353
0.7,0.1,0.9,0.2,0.6180977,49925,0.04318521851657578
0.7,0.1,0.8,0.1,0.6181259,49925,0.04400558156596446
0.9,0.1,0.7,0.1,0.6188348,49925,0.04397149732590973
0.8,0.1,0.9,0.3,0.6195223,49925,0.04281991509569588
0.8,0.1,0.8,0.2,0.61973804,49925,0.04346844450707661
0.9,0.1,0.8,0.3,0.62033945,49925,0.04299051584776484
0.9,0.1,0.9,0.4,0.62065995,49925,0.042454777130936615
0.8,0.1,0.7,0.1,0.62071216,49925,0.044225282934056025
0.9,0.1,0.7,0.2,0.62098247,49925,0.04355698163209532
0.5,0.1,0.9,0.1,0.62103903,49925,0.04342517846498655
0.6,0.1,0.9,0.2,0.6215574,49925,0.0431452011233915
0.6,0.1,0.8,0.1,0.6218475,49925,0.04407458124800936
0.7,0.1,0.8,0.2,0.62215185,49925,0.04357034589397178
0.7,0.1,0.9,0.3,0.62236536,49925,0.04281197718719089
0.9,0.1,0.6,0.1,0.62290895,49925,0.04416566943737795
0.7,0.1,0.7,0.1,0.6230186,49925,0.044426080858556906
0.8,0.1,0.9,0.4,0.62319404,49925,0.042469772098920514
0.8,0.1,0.8,0.3,0.62346005,49925,0.04310306644220306
0.9,0.1,0.9,0.5,0.6237232,49925,0.0421252807615619
0.8,0.1,0.7,0.2,0.62397903,49925,0.04376699459908704
0.9,0.1,0.8,0.4,0.62448996,49925,0.04264435842155563
0.5,0.1,0.9,0.2,0.6244917,49925,0.04295918968343992
0.9,0.1,0.7,0.3,0.624921,49925,0.043169522969488554
0.6,0.1,0.9,0.3,0.6256022,49925,0.04273927460001192
0.5,0.1,0.8,0.1,0.62562954,49925,0.04402712100087828
0.7,0.1,0.9,0.4,0.6256764,49925,0.04243280142028544
0.6,0.1,0.8,0.2,0.62603045,49925,0.04358790791024307
0.8,0.1,0.9,0.5,0.6260651,49925,0.04210604269840489
0.9,0.1,0.6,0.2,0.62618494,49925,0.0437336859925621
0.4,0.1,0.9,0.1,0.62636995,49925,0.04306531529700633
0.8,0.1,0.6,0.1,0.6264334,49925,0.04451555462236247
0.7,0.1,0.8,0.3,0.6266816,49925,0.04314107673677854
0.7,0.1,0.7,0.2,0.6267413,49925,0.04393510641487923
0.1,0.1,0.9,0.9,0.6267738,49925,0.03490254001530038
0.6,0.1,0.7,0.1,0.62684226,49925,0.04458653771835357
0.9,0.1,0.9,0.6,0.62724423,49925,0.04179974811546793
0.8,0.1,0.8,0.4,0.6275293,49925,0.04272196775863428
0.1,0.1,0.9,0.8,0.6275454,49925,0.03532098183968821
0.9,0.1,0.8,0.5,0.62788934,49925,0.042274567701604246
0.5,0.1,0.9,0.3,0.62798446,49925,0.04250301673180093
0.6,0.1,0.9,0.4,0.6282969,49925,0.04231808001672818
0.7,0.1,0.9,0.5,0.62844163,49925,0.042056448020078914
0.8,0.1,0.7,0.3,0.6285398,49925,0.0433482495094613
0.9,0.1,0.7,0.4,0.62890977,49925,0.04277331150349614
0.7,0.1,0.6,0.1,0.6289612,49925,0.04480979934450881
0.5,0.1,0.8,0.2,0.6290668,49925,0.043495765792848994
0.8,0.1,0.9,0.6,0.6290904,49925,0.04176695145423734
0.9,0.1,0.9,0.7,0.62920445,49925,0.04146725343057406
0.9,0.1,0.5,0.1,0.629487,49925,0.04429994206519716
0.8,0.1,0.6,0.2,0.6297664,49925,0.04401401752450182
0.1,0.1,0.9,0.7,0.62985235,49925,0.035777907879657116
0.4,0.1,0.9,0.2,0.6298751,49925,0.04258848361995957
0.1,0.1,0.8,0.9,0.62996095,49925,0.035177102894439136
0.6,0.1,0.8,0.3,0.62999266,49925,0.04313729919074747
0.6,0.1,0.9,0.5,0.6302488,49925,0.04188984105476063
0.6,0.1,0.7,0.2,0.6303953,49925,0.04403189683982876
0.4,0.1,0.8,0.1,0.6304005,49925,0.04377422474729544
0.9,0.1,0.6,0.3,0.6305314,49925,0.043311694020027436
0.7,0.1,0.8,0.4,0.6308033,49925,0.04272902634121182
0.9,0.1,0.8,0.6,0.63089275,49925,0.041917399452245374
0.1,0.1,0.9,0.6,0.6310105,49925,0.03623798594198401
0.5,0.1,0.9,0.4,0.6311649,49925,0.04205553779715605
0.7,0.1,0.9,0.6,0.63117015,49925,0.04166901993757889
0.5,0.1,0.7,0.1,0.63122797,49925,0.04464473945874768
0.1,0.1,0.8,0.8,0.6313362,49925,0.03567092664950366
0.8,0.1,0.8,0.5,0.6313729,49925,0.04232451247709857
0.7,0.1,0.7,0.3,0.6317143,49925,0.043463409572795424
0.8,0.1,0.9,0.7,0.6317899,49925,0.04141392565822784
0.8,0.1,0.7,0.4,0.63184935,49925,0.04290765722056748
0.8,0.1,0.5,0.1,0.6319938,49925,0.044732207680563046
0.6,0.1,0.6,0.1,0.6320262,49925,0.045085480671052676
0.9,0.1,0.9,0.8,0.6322208,49925,0.04114853454152022
0.9,0.1,0.7,0.5,0.63238007,49925,0.042392959850052904
0.5,0.1,0.8,0.3,0.63251483,49925,0.04297485182720183
0.1,0.1,0.8,0.7,0.6328775,49925,0.03617478943277277
0.1,0.1,0.9,0.5,0.63320786,49925,0.036705744046792756
0.4,0.1,0.9,0.3,0.63322556,49925,0.04211063037452091
0.3,0.1,0.9,0.1,0.6332482,49925,0.042422587616199665
0.9,0.1,0.5,0.2,0.63329977,49925,0.04382743178350263
0.6,0.1,0.8,0.4,0.63338083,49925,0.042643024406395925
0.6,0.1,0.9,0.6,0.63346803,49925,0.04146785150827554
0.1,0.1,0.7,0.9,0.6335177,49925,0.03545805535687788
0.7,0.1,0.6,0.2,0.633726,49925,0.044275683802072925
0.7,0.1,0.9,0.7,0.6337281,49925,0.041277392382747205
0.8,0.1,0.9,0.8,0.63373905,49925,0.04106763379863195
0.5,0.1,0.9,0.5,0.6338866,49925,0.041595853193672594
0.7,0.1,0.8,0.5,0.6338954,49925,0.0423008430171945
0.8,0.1,0.6,0.3,0.6339401,49925,0.043543919671238766
0.9,0.1,0.9,0.9,0.633964,49925,0.04081006639012976
0.9,0.1,0.8,0.7,0.6339653,49925,0.0415800727869319
0.8,0.1,0.8,0.6,0.6340308,49925,0.041923590155584944
0.4,0.1,0.8,0.2,0.6341433,49925,0.043195352203908126
0.9,0.1,0.6,0.4,0.63499224,49925,0.0428822742294637
0.1,0.1,0.8,0.6,0.63501257,49925,0.03670622210028256
0.3,0.1,0.9,0.2,0.63523,49925,0.041906216266818945
0.4,0.1,0.9,0.4,0.6353021,49925,0.041610184897460475
0.1,0.1,0.7,0.8,0.6354449,49925,0.03599519682908297
0.7,0.1,0.7,0.4,0.635483,49925,0.04299694896032979
0.8,0.1,0.9,0.9,0.6356497,49925,0.04072009336192091
0.5,0.1,0.8,0.4,0.6356729,49925,0.04245343400400449
0.9,0.1,0.7,0.6,0.63569826,49925,0.04202503743280984
0.8,0.1,0.7,0.5,0.63577175,49925,0.04249048299810025
0.6,0.1,0.7,0.3,0.6359193,49925,0.04350584615310956
0.1,0.1,0.9,0.4,0.6359889,49925,0.037164909938485285
0.6,0.1,0.8,0.5,0.6360733,49925,0.0421771004328556
0.5,0.1,0.7,0.2,0.6360818,49925,0.04404826324992161
0.9,0.1,0.8,0.8,0.6361954,49925,0.04122370832053394
0.4,0.1,0.7,0.1,0.636263,49925,0.04452025243564854
0.7,0.1,0.5,0.1,0.6362862,49925,0.045164927658323695
0.7,0.1,0.8,0.6,0.63631016,49925,0.04186782206022199
0.7,0.1,0.9,0.8,0.6364276,49925,0.040913257077541114
0.1,0.1,0.9,0.3,0.63645726,49925,0.037632525442885874
0.6,0.1,0.9,0.7,0.6364884,49925,0.041055570820911366
0.8,0.1,0.5,0.2,0.6365205,49925,0.04421890239107304
0.1,0.1,0.8,0.5,0.6367035,49925,0.037255308506436165
0.8,0.1,0.8,0.7,0.63673353,49925,0.041551624567819065
0.5,0.1,0.9,0.6,0.63674635,49925,0.041152487156442104
0.9,0.1,0.4,0.1,0.63683903,49925,0.044285902211728095
0.3,0.1,0.8,0.1,0.6369132,49925,0.04323697113373752
0.1,0.1,0.7,0.7,0.6369826,49925,0.036576561992186944
0.3,0.1,0.9,0.3,0.6371107,49925,0.04139682599948028
0.5,0.1,0.6,0.1,0.63726866,49925,0.0452841997697714
0.1,0.1,0.9,0.2,0.63744247,49925,0.03806561562270445
0.7,0.1,0.6,0.3,0.6374593,49925,0.04373864359407283
0.2,0.1,0.9,0.1,0.637479,49925,0.04114358354837945
0.6,0.1,0.6,0.2,0.6375318,49925,0.0444727305903883
0.4,0.1,0.8,0.3,0.6376288,49925,0.04264907083796374
0.1,0.1,0.9,0.1,0.63793373,49925,0.0384317942181026
0.4,0.1,0.9,0.5,0.6379659,49925,0.04113160088092727
0.9,0.1,0.5,0.3,0.6380111,49925,0.04336623549044562
0.6,0.1,0.8,0.6,0.63828737,49925,0.04172298345052033
0.9,0.1,0.8,0.9,0.63830644,49925,0.04089119170992264
0.8,0.1,0.7,0.6,0.63833374,49925,0.04207229879347028
0.7,0.1,0.9,0.9,0.6383568,49925,0.04055058447379507
0.1,0.2,0.9,0.9,0.6383638,49925,0.03734039223950118
0.7,0.1,0.8,0.7,0.6383925,49925,0.041466891265573416
0.2,0.1,0.9,0.2,0.6385039,49925,0.04064177262671347
0.9,0.1,0.7,0.7,0.63851905,49925,0.041629515093051114
