w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.9,0.4081015,49925,0.02896579324807611
0.9,0.1,0.1,0.8,0.4084232,49925,0.02924756236271549
0.9,0.1,0.1,0.7,0.40858787,49925,0.02952146042434926
0.8,0.1,0.1,0.9,0.40873644,49925,0.029206268726761242
0.8,0.1,0.1,0.8,0.40888783,49925,0.029511356907256436
0.9,0.1,0.1,0.6,0.4094382,49925,0.029795402910738494
0.9,0.2,0.1,0.9,0.4095186,49925,0.03004109806215369
0.7,0.1,0.1,0.8,0.4095376,49925,0.029798188212811404
0.8,0.1,0.1,0.7,0.40957156,49925,0.029838053991879634
0.9,0.2,0.1,0.8,0.40963694,49925,0.030281878693662435
0.8,0.1,0.1,0.6,0.4096967,49925,0.03016596234749845
0.7,0.1,0.1,0.9,0.40978116,49925,0.029439509760709807
0.8,0.2,0.1,0.9,0.40982246,49925,0.03029939103100067
0.8,0.2,0.1,0.7,0.40999043,49925,0.03086864812499049
0.7,0.1,0.1,0.7,0.40999743,49925,0.030161810117254252
0.9,0.2,0.1,0.6,0.41011223,49925,0.030798321995330502
0.8,0.2,0.1,0.6,0.41016868,49925,0.03116491133900235
0.9,0.2,0.1,0.5,0.41017517,49925,0.031022645129761033
0.7,0.2,0.1,0.8,0.41017678,49925,0.030887749483798365
0.9,0.2,0.1,0.7,0.41020647,49925,0.030543012525335755
0.9,0.1,0.1,0.5,0.410418,49925,0.030047354597792845
0.8,0.2,0.1,0.5,0.41043335,49925,0.03144889530585957
0.7,0.1,0.1,0.6,0.41049266,49925,0.030543793595324917
0.8,0.2,0.1,0.8,0.41054973,49925,0.03057888988749097
0.7,0.2,0.1,0.7,0.41066277,49925,0.031196210222432578
0.7,0.2,0.1,0.9,0.41082272,49925,0.03055672292766377
0.8,0.1,0.1,0.5,0.41084528,49925,0.030494127805689764
0.6,0.1,0.1,0.8,0.4108483,49925,0.03007591162818603
0.6,0.1,0.1,0.9,0.4109878,49925,0.029675946898018255
0.7,0.2,0.1,0.6,0.41099682,49925,0.03154240600298913
0.7,0.2,0.1,0.5,0.41131547,49925,0.03188170962729695
0.7,0.1,0.1,0.5,0.41132057,49925,0.030951149348579062
0.6,0.1,0.1,0.7,0.41137725,49925,0.030490774473888625
0.6,0.1,0.1,0.6,0.41148078,49925,0.030951689820025722
