w1,w2,w3,w4,score,n_selected,threshold
0.9,0.4,0.1,0.1,0.14310741,49925,0.02849279969364497
0.8,0.5,0.1,0.1,0.1432816,49925,0.028676338609092307
0.8,0.4,0.1,0.1,0.14328359,49925,0.02929785112186567
0.7,0.5,0.1,0.1,0.14334013,49925,0.02947526923894869
0.9,0.5,0.1,0.1,0.14335394,49925,0.027960265359737484
0.9,0.7,0.1,0.1,0.14344783,49925,0.02704245161745609
0.9,0.6,0.1,0.1,0.14358531,49925,0.027472622973163798
0.7,0.4,0.1,0.1,0.14362854,49925,0.030191856832326468
0.9,0.9,0.1,0.1,0.14367339,49925,0.026313241304191645
0.7,0.6,0.1,0.1,0.14368224,49925,0.028849075245300566
0.8,0.6,0.1,0.1,0.14369711,49925,0.02812811274216363
0.8,0.7,0.1,0.1,0.14369893,49925,0.02762475856643332
0.9,0.3,0.1,0.1,0.14370239,49925,0.02908747551213761
0.6,0.5,0.1,0.1,0.14371148,49925,0.030360160220760254
0.8,0.9,0.1,0.1,0.14371309,49925,0.02679972691185702
0.9,0.8,0.1,0.1,0.14375523,49925,0.026656134196059455
0.8,0.8,0.1,0.1,0.14383437,49925,0.027185195519814586
0.7,0.7,0.1,0.1,0.1438407,49925,0.028278748364073777
0.6,0.6,0.1,0.1,0.14384495,49925,0.029633413037571527
0.7,0.9,0.1,0.1,0.14391474,49925,0.027326807891664133
0.7,0.8,0.1,0.1,0.14398998,49925,0.02776811367697172
0.9,0.5,0.1,0.2,0.14407466,49925,0.027947801592840694
0.8,0.3,0.1,0.1,0.1441496,49925,0.02997586791730079
0.6,0.7,0.1,0.1,0.14415324,49925,0.02898739719129271
0.6,0.9,0.1,0.1,0.1441632,49925,0.027901085064687192
0.5,0.6,0.1,0.1,0.14417432,49925,0.030520830440467345
0.6,0.4,0.1,0.1,0.14418444,49925,0.03117278546429738
0.5,0.7,0.1,0.1,0.14421867,49925,0.029769740332249276
0.6,0.8,0.1,0.1,0.14423111,49925,0.028416755974262506
0.5,0.5,0.1,0.1,0.14427485,49925,0.03135366891808762
0.9,0.6,0.1,0.2,0.14429982,49925,0.027549907834325503
0.8,0.5,0.1,0.2,0.14432715,49925,0.02859680398805857
0.9,0.7,0.1,0.2,0.14433914,49925,0.027176809044620706
0.9,0.8,0.1,0.2,0.14433984,49925,0.026841204833174
0.9,0.4,0.1,0.2,0.14434606,49925,0.028393032028506873
0.9,0.9,0.1,0.2,0.14441179,49925,0.02652551845426674
0.8,0.8,0.1,0.2,0.14449993,49925,0.027336447821591368
0.8,0.6,0.1,0.2,0.14452596,49925,0.028133438278698047
0.5,0.9,0.1,0.1,0.14457235,49925,0.028529091367206317
0.8,0.9,0.1,0.2,0.14457382,49925,0.026981137647849065
0.5,0.8,0.1,0.1,0.14457485,49925,0.02911586242169788
0.7,0.8,0.1,0.2,0.1446105,49925,0.027880022942439915
0.8,0.7,0.1,0.2,0.14463805,49925,0.027727622372797446
0.4,0.7,0.1,0.1,0.14470308,49925,0.030645545805372727
0.7,0.6,0.1,0.2,0.14477372,49925,0.028770841784128514
0.4,0.6,0.1,0.1,0.14478438,49925,0.03151734911641312
0.8,0.4,0.1,0.2,0.14478505,49925,0.029112111057519388
0.9,0.3,0.1,0.2,0.14482868,49925,0.028868679213985463
0.7,0.9,0.1,0.2,0.14484219,49925,0.027469785508981853
0.7,0.7,0.1,0.2,0.14489281,49925,0.028305043011790036
0.9,0.9,0.2,0.2,0.14490652,49925,0.03238959798909894
0.4,0.8,0.1,0.1,0.14490898,49925,0.02989716063916106
0.9,0.9,0.2,0.1,0.14491467,49925,0.03258967229819766
0.7,0.3,0.1,0.1,0.14491874,49925,0.03095395601597571
0.4,0.9,0.1,0.1,0.1449377,49925,0.029230261585498084
0.7,0.5,0.1,0.2,0.14494568,49925,0.02931307291133652
0.4,0.5,0.1,0.1,0.14496264,49925,0.032472572138089635
0.6,0.9,0.1,0.2,0.1449645,49925,0.028009349872614817
0.6,0.8,0.1,0.2,0.14500892,49925,0.02845315602424508
0.9,0.5,0.1,0.3,0.1450882,49925,0.027892069732760743
0.3,0.8,0.1,0.1,0.14511341,49925,0.030776481063523826
0.9,0.9,0.1,0.3,0.14512488,49925,0.02667155928129447
0.6,0.7,0.1,0.2,0.14514259,49925,0.028944478176154677
0.6,0.6,0.1,0.2,0.14515929,49925,0.02948669571926592
0.9,0.6,0.1,0.3,0.1451661,49925,0.02754915164581563
0.5,0.4,0.1,0.1,0.14518948,49925,0.03228627957190093
0.3,0.9,0.1,0.1,0.14521489,49925,0.030007850553329003
0.8,0.3,0.1,0.2,0.14522447,49925,0.029660961934073696
0.9,0.8,0.1,0.3,0.14525363,49925,0.026947106278113368
0.3,0.7,0.1,0.1,0.14525607,49925,0.031639330399964735
0.7,0.4,0.1,0.2,0.14527245,49925,0.029897427424876947
0.9,0.7,0.1,0.3,0.14528686,49925,0.02723802328619936
0.9,0.2,0.1,0.1,0.14528939,49925,0.02971189471441136
0.5,0.9,0.1,0.2,0.14530501,49925,0.02859133437704763
0.6,0.5,0.1,0.2,0.14532453,49925,0.030105598273672124
0.5,0.8,0.1,0.2,0.14532907,49925,0.029099691086484705
0.8,0.9,0.1,0.3,0.14535317,49925,0.027104327833422776
0.3,0.6,0.1,0.1,0.1453569,49925,0.032629431438870135
0.5,0.7,0.1,0.2,0.14541547,49925,0.029655432401567757
0.8,0.5,0.1,0.3,0.1454208,49925,0.028484376053195003
0.8,0.8,0.1,0.3,0.14542523,49925,0.027407692601336527
0.8,0.7,0.1,0.3,0.14545646,49925,0.02773759644635514
0.8,0.6,0.1,0.3,0.14552194,49925,0.028095429756658453
0.8,0.9,0.2,0.1,0.14553457,49925,0.033225197658407604
0.7,0.9,0.1,0.3,0.14557436,49925,0.02756820349425755
0.9,0.9,0.2,0.3,0.14558938,49925,0.03212534031185951
0.8,0.9,0.2,0.2,0.14559263,49925,0.03299959069251939
0.9,0.8,0.2,0.2,0.14561704,49925,0.03289518110235476
0.4,0.9,0.1,0.2,0.14562215,49925,0.029230590306974866
0.5,0.6,0.1,0.2,0.14566632,49925,0.030276029606746836
0.7,0.8,0.1,0.3,0.14566672,49925,0.027893957904923047
0.9,0.4,0.1,0.3,0.1456688,49925,0.02824672060724728
0.2,0.9,0.1,0.1,0.14566931,49925,0.030878420315099863
0.5,0.5,0.1,0.2,0.1456841,49925,0.03098191428939699
0.9,0.8,0.2,0.1,0.14573243,49925,0.0331095291783727
0.6,0.4,0.1,0.2,0.14573814,49925,0.03078009186708621
0.2,0.8,0.1,0.1,0.14574315,49925,0.03174584684351777
0.7,0.7,0.1,0.3,0.14581102,49925,0.028268505108531145
0.6,0.9,0.1,0.3,0.14585379,49925,0.028054350818662255
0.6,0.3,0.1,0.1,0.14585544,49925,0.03204686961163064
0.2,0.7,0.1,0.1,0.14586547,49925,0.03275057965951978
0.3,0.5,0.1,0.1,0.14587414,49925,0.033751266665090505
0.4,0.8,0.1,0.2,0.14592195,49925,0.029809196336464085
0.7,0.6,0.1,0.3,0.1459311,49925,0.02867496997258844
0.7,0.9,0.2,0.2,0.14595969,49925,0.0336592118924368
0.6,0.8,0.1,0.3,0.14596274,49925,0.028424069189057943
0.4,0.7,0.1,0.2,0.14601016,49925,0.03043944029082251
0.8,0.2,0.1,0.1,0.1460325,49925,0.030676801961027296
0.7,0.9,0.2,0.1,0.14607081,49925,0.03390867945171442
0.8,0.4,0.1,0.3,0.1460722,49925,0.028885899253679143
0.7,0.3,0.1,0.2,0.14607964,49925,0.030530148870079373
0.3,0.9,0.1,0.2,0.14608091,49925,0.029936465872377273
0.7,0.5,0.1,0.3,0.14609417,49925,0.029107729814346825
0.1,0.9,0.1,0.1,0.14611489,49925,0.031848038384906206
0.8,0.9,0.2,0.3,0.14611676,49925,0.032706781995696745
0.9,0.8,0.2,0.3,0.1461549,49925,0.032606142726186095
0.9,0.2,0.1,0.2,0.14621608,49925,0.02938197705978852
0.5,0.9,0.1,0.3,0.14622423,49925,0.028583757558113137
0.4,0.5,0.1,0.2,0.14626777,49925,0.03195971790289823
0.6,0.7,0.1,0.3,0.1462746,49925,0.028857955975883573
0.4,0.4,0.1,0.1,0.14628522,49925,0.033540438794987866
0.8,0.8,0.2,0.2,0.14628522,49925,0.033540438794987866
0.9,0.9,0.2,0.4,0.14629245,49925,0.031860285158412154
0.9,0.7,0.1,0.4,0.14629933,49925,0.027238796586325255
0.5,0.8,0.1,0.3,0.14634313,49925,0.029020712898004387
0.5,0.4,0.1,0.2,0.14634869,49925,0.03176101276785368
0.4,0.6,0.1,0.2,0.14635192,49925,0.031156118073938893
0.9,0.9,0.1,0.4,0.14635643,49925,0.026758621445622688
0.6,0.6,0.1,0.3,0.14636865,49925,0.02930785647577774
0.1,0.8,0.1,0.1,0.14639777,49925,0.03284882973472291
0.2,0.6,0.1,0.1,0.14640263,49925,0.03390312544481465
0.9,0.8,0.1,0.4,0.14640993,49925,0.026991106248093012
0.9,0.6,0.1,0.4,0.14645386,49925,0.027511559190455673
0.9,0.3,0.1,0.3,0.14646663,49925,0.028633479950207145
0.8,0.9,0.1,0.4,0.14649327,49925,0.02715631388639421
0.3,0.8,0.1,0.2,0.14650668,49925,0.03058073239039001
0.8,0.8,0.2,0.1,0.14652482,49925,0.0337877804594424
0.6,0.5,0.1,0.3,0.14653875,49925,0.029806554336440808
0.8,0.6,0.1,0.4,0.14655882,49925,0.02800479938050732
0.7,0.4,0.1,0.3,0.14656013,49925,0.029586851382373713
0.8,0.7,0.1,0.4,0.14658819,49925,0.027694945170925186
0.7,0.9,0.2,0.3,0.14660452,49925,0.03332258874600676
0.8,0.8,0.2,0.3,0.146607,49925,0.03322098590241042
0.9,0.7,0.2,0.2,0.14665966,49925,0.033423041786449385
0.8,0.8,0.1,0.4,0.14666152,49925,0.027418338685359818
0.6,0.9,0.2,0.2,0.14669332,49925,0.034356226714093614
0.9,0.5,0.1,0.4,0.14670126,49925,0.02779019177977482
0.5,0.7,0.1,0.3,0.14673111,49925,0.029496331605191616
0.3,0.7,0.1,0.2,0.14673316,49925,0.03131110705461196
0.9,0.7,0.2,0.1,0.14678009,49925,0.033656479262736426
0.2,0.9,0.1,0.2,0.14678644,49925,0.030711673003947434
0.8,0.9,0.2,0.4,0.14682978,49925,0.03240447559963365
0.9,0.8,0.2,0.4,0.14684401,49925,0.03229497452275439
0.3,0.6,0.1,0.2,0.14684936,49925,0.03214292129626577
0.8,0.3,0.1,0.3,0.1468574,49925,0.02932941523065842
0.7,0.9,0.1,0.4,0.14687581,49925,0.027573424241311806
0.6,0.9,0.2,0.1,0.14691865,49925,0.03464206645506045
0.8,0.2,0.1,0.2,0.14692381,49925,0.03025709661466506
0.7,0.8,0.2,0.2,0.14692879,49925,0.03423669567751512
