w1,w2,w3,w4,score,n_selected,threshold
0.8,0.9,0.1,0.3,0.32004303,49925,0.037260039714631016
0.6,0.9,0.1,0.3,0.32008502,49925,0.03778413355843914
0.9,0.9,0.1,0.3,0.3201517,49925,0.03699225766024426
0.8,0.9,0.1,0.4,0.3203051,49925,0.037008025561847846
0.7,0.9,0.1,0.3,0.3204537,49925,0.0375364417523574
0.9,0.9,0.1,0.4,0.32057512,49925,0.036753770746402306
0.8,0.9,0.1,0.2,0.32068774,49925,0.03752425158063301
0.7,0.9,0.1,0.2,0.32082444,49925,0.037816978943835754
0.9,0.9,0.1,0.2,0.32084596,49925,0.037217475430339236
0.6,0.9,0.1,0.4,0.32097155,49925,0.03750176130728637
0.5,0.9,0.1,0.3,0.32101336,49925,0.03803055038520761
0.7,0.9,0.1,0.4,0.3211257,49925,0.037267009389060475
0.6,0.9,0.1,0.5,0.32113293,49925,0.037186726811228
0.6,0.9,0.1,0.2,0.32114074,49925,0.03809181011624166
0.4,0.9,0.1,0.4,0.3212677,49925,0.037873877793740435
0.5,0.9,0.1,0.4,0.3212904,49925,0.037712980525718996
0.7,0.9,0.1,0.5,0.32138598,49925,0.036980014846088136
0.5,0.8,0.1,0.3,0.32143703,49925,0.03839926282799514
0.4,0.9,0.1,0.3,0.32149285,49925,0.03823286532659999
0.7,0.8,0.1,0.2,0.32150105,49925,0.038102074142110365
0.8,0.8,0.1,0.2,0.3215604,49925,0.03775310232489216
0.5,0.9,0.1,0.5,0.3215713,49925,0.037356058182342694
0.8,0.9,0.1,0.5,0.32159325,49925,0.03675169757190301
0.9,0.9,0.1,0.5,0.3216316,49925,0.03650301969968952
0.7,0.8,0.1,0.3,0.321654,49925,0.037789535430869804
0.8,0.8,0.1,0.3,0.3217064,49925,0.037467682534445206
0.5,0.9,0.1,0.2,0.32171077,49925,0.03835523592978812
0.6,0.8,0.1,0.2,0.32173508,49925,0.0384337660961178
0.4,0.8,0.1,0.3,0.32179317,49925,0.03864876389881449
0.6,0.8,0.1,0.4,0.3218737,49925,0.03776833789456429
0.9,0.8,0.1,0.3,0.32196382,49925,0.037150364976239796
0.6,0.8,0.1,0.3,0.32205155,49925,0.03810234249846407
0.9,0.8,0.1,0.2,0.32207733,49925,0.03739446552267699
0.8,0.8,0.1,0.4,0.3221239,49925,0.037185815279847365
0.5,0.8,0.1,0.4,0.32224017,49925,0.03803973593253407
0.4,0.8,0.1,0.4,0.3222958,49925,0.03823388469089476
0.5,0.8,0.1,0.2,0.32233402,49925,0.03877535625349232
0.6,0.9,0.1,0.6,0.32236716,49925,0.03687780238651281
0.7,0.8,0.1,0.5,0.3224515,49925,0.03715647156902453
0.4,0.9,0.1,0.5,0.32248747,49925,0.03749363312236501
0.9,0.9,0.1,0.6,0.32249326,49925,0.0362411552000881
0.9,0.9,0.1,0.1,0.322524,49925,0.037416674838655246
0.7,0.8,0.1,0.4,0.32254228,49925,0.0374814395257274
0.9,0.8,0.1,0.4,0.32258648,49925,0.03691024244463237
0.4,0.9,0.1,0.2,0.32260102,49925,0.038566262257195214
