w1,w2,w3,w4,score,n_selected,threshold
0.8,0.5,0.1,0.8,0.42083552,49925,0.049364798829911745
0.9,0.6,0.1,0.9,0.42088073,49925,0.04946952292848717
0.8,0.5,0.1,0.9,0.42097238,49925,0.04895923584322968
0.7,0.5,0.1,0.9,0.4210265,49925,0.04878757549884919
0.7,0.5,0.1,0.8,0.42112735,49925,0.0491959146984465
0.8,0.6,0.1,0.9,0.42115662,49925,0.04932808096536501
0.9,0.6,0.1,0.8,0.4212722,49925,0.04979354441654389
0.9,0.5,0.1,0.9,0.42129326,49925,0.04907327508419673
0.8,0.6,0.1,0.7,0.42130184,49925,0.05008631203960389
0.9,0.7,0.1,0.8,0.4213249,49925,0.05006302588086479
0.7,0.4,0.1,0.8,0.42133957,49925,0.04874505554118045
0.7,0.5,0.1,0.7,0.42144543,49925,0.049632238724780585
0.8,0.6,0.1,0.8,0.4214714,49925,0.0496940464618835
0.8,0.5,0.1,0.7,0.42151114,49925,0.04972498302630942
0.6,0.4,0.1,0.6,0.4216326,49925,0.049535068761867966
0.6,0.4,0.1,0.7,0.42165968,49925,0.04900725837106157
0.8,0.4,0.1,0.7,0.42166695,49925,0.04922732953639993
0.9,0.6,0.1,0.7,0.42170063,49925,0.05010942924200898
0.9,0.7,0.1,0.9,0.42175516,49925,0.04973565578587394
0.9,0.7,0.1,0.7,0.42177024,49925,0.05039046026668985
0.7,0.5,0.1,0.6,0.42180943,49925,0.05006574642881868
0.6,0.4,0.1,0.5,0.42181194,49925,0.050020168714647234
0.8,0.5,0.1,0.6,0.4218695,49925,0.050095082926588035
0.9,0.5,0.1,0.8,0.4219058,49925,0.04940606753097145
0.5,0.3,0.1,0.5,0.42191565,49925,0.04935172812138134
0.9,0.4,0.1,0.7,0.42193115,49925,0.04918774939974845
0.7,0.4,0.1,0.7,0.42194462,49925,0.049188597715164664
0.6,0.4,0.1,0.8,0.42195618,49925,0.04851449891313085
0.7,0.4,0.1,0.6,0.42201197,49925,0.049615062426678756
0.9,0.5,0.1,0.6,0.42202374,49925,0.050100369933068344
0.9,0.5,0.1,0.7,0.4220306,49925,0.049768319121547805
0.7,0.4,0.1,0.9,0.42204878,49925,0.048289350793575145
0.8,0.6,0.1,0.6,0.422099,49925,0.05045012197251515
0.8,0.4,0.1,0.6,0.42214328,49925,0.04962686919363198
0.9,0.6,0.1,0.6,0.4222006,49925,0.05046409121302864
0.8,0.4,0.1,0.9,0.4222155,49925,0.048450423440765784
0.9,0.6,0.2,0.8,0.42222255,49925,0.04991523722153381
0.8,0.4,0.1,0.8,0.42224985,49925,0.048841615920406235
0.6,0.3,0.1,0.6,0.42236277,49925,0.04891953124807218
0.7,0.6,0.1,0.9,0.422386,49925,0.04911094492014192
0.8,0.7,0.1,0.6,0.42249426,49925,0.05063851602259341
0.8,0.7,0.1,0.8,0.42254975,49925,0.04993314032979245
0.9,0.7,0.1,0.6,0.42257053,49925,0.05072125963021164
0.9,0.4,0.1,0.8,0.42257106,49925,0.048878594544715784
0.8,0.7,0.1,0.9,0.42264527,49925,0.04955620655389608
0.7,0.6,0.1,0.7,0.42266694,49925,0.04994396675514608
0.6,0.5,0.1,0.6,0.4226702,49925,0.04993811874833354
0.5,0.3,0.1,0.6,0.42267585,49925,0.04875364196345669
0.6,0.3,0.1,0.5,0.42270106,49925,0.049422265458794065
0.9,0.8,0.1,0.9,0.4227349,49925,0.049940597153629834
0.8,0.5,0.1,0.5,0.42273793,49925,0.050455438813923156
0.6,0.5,0.1,0.8,0.42275178,49925,0.04894755141909614
0.7,0.4,0.1,0.5,0.42275578,49925,0.0500386738532806
0.7,0.6,0.1,0.8,0.4227726,49925,0.04951318377345293
0.6,0.3,0.1,0.8,0.42278096,49925,0.047856150022421336
0.9,0.6,0.2,0.9,0.4228218,49925,0.04957912941546547
0.9,0.4,0.1,0.9,0.4228285,49925,0.0485152790322084
0.8,0.5,0.2,0.8,0.42283136,49925,0.049466399755971606
0.7,0.5,0.1,0.5,0.42283738,49925,0.050520663243020195
0.5,0.3,0.1,0.7,0.4228839,49925,0.04814849123202748
0.5,0.4,0.1,0.6,0.42290035,49925,0.049303298958356376
0.9,0.8,0.1,0.8,0.42293358,49925,0.05025649072779483
0.9,0.5,0.2,0.9,0.42296228,49925,0.049215090218246084
0.6,0.5,0.1,0.7,0.42296636,49925,0.04943649891335427
0.8,0.6,0.1,0.5,0.42296892,49925,0.050799629001983336
0.6,0.3,0.1,0.7,0.4229788,49925,0.04836943580163755
0.5,0.4,0.1,0.5,0.42301163,49925,0.04989589427635773
0.6,0.5,0.1,0.9,0.42301357,49925,0.048492785330752304
0.9,0.8,0.1,0.7,0.42301643,49925,0.05056144376948478
0.7,0.6,0.1,0.6,0.42305657,49925,0.05034593797127664
0.9,0.5,0.1,0.5,0.42307195,49925,0.05037760712591962
0.8,0.7,0.1,0.7,0.42308187,49925,0.050303971199635505
0.6,0.4,0.1,0.9,0.42310295,49925,0.04803952893312702
0.7,0.3,0.1,0.8,0.42310327,49925,0.048053230236632265
0.7,0.6,0.1,0.5,0.42314273,49925,0.05073036627556599
0.8,0.4,0.1,0.5,0.42316362,49925,0.0499792664096758
0.6,0.3,0.1,0.9,0.4231855,49925,0.04736494100336534
0.8,0.5,0.2,0.7,0.42320484,49925,0.04987814247144779
0.6,0.5,0.1,0.4,0.42322445,49925,0.050874202457406904
0.5,0.3,0.1,0.4,0.42324042,49925,0.04997188393332444
0.4,0.2,0.1,0.5,0.42324445,49925,0.04822234214336405
0.7,0.3,0.1,0.6,0.4232938,49925,0.048919696134240076
0.9,0.5,0.2,0.7,0.42329857,49925,0.04988630402744821
0.5,0.4,0.1,0.7,0.4233186,49925,0.04873587070192852
0.6,0.4,0.1,0.4,0.4233266,49925,0.0505254129213119
0.8,0.5,0.2,0.9,0.42335707,49925,0.049119017097545195
0.6,0.5,0.1,0.5,0.42336014,49925,0.050395760330437626
0.9,0.6,0.2,0.7,0.4233915,49925,0.05024090306603726
0.5,0.4,0.1,0.4,0.42343128,49925,0.050482471217081895
0.9,0.5,0.2,0.8,0.42347017,49925,0.0495584707210345
0.7,0.3,0.1,0.7,0.42348376,49925,0.04848010265425008
0.9,0.8,0.1,0.6,0.42350605,49925,0.05086213046150845
0.5,0.4,0.1,0.8,0.42353547,49925,0.04821199569056206
0.9,0.7,0.2,0.8,0.42355362,49925,0.05018633615314477
0.9,0.9,0.1,0.9,0.42357507,49925,0.050053899390023596
0.7,0.4,0.2,0.9,0.42367595,49925,0.048460379999598506
0.8,0.7,0.1,0.5,0.4236819,49925,0.05098687958138675
0.7,0.3,0.1,0.5,0.42368212,49925,0.04935022932404142
0.8,0.4,0.2,0.9,0.42370832,49925,0.04860546446423838
0.7,0.4,0.2,0.8,0.42372903,49925,0.04890512736765289
0.9,0.7,0.1,0.5,0.42373368,49925,0.05098569504558219
0.7,0.7,0.1,0.8,0.42374724,49925,0.04970147792806903
0.9,0.7,0.2,0.9,0.4237636,49925,0.049855742908056125
0.8,0.6,0.2,0.7,0.42385668,49925,0.05019037562515756
0.8,0.3,0.1,0.9,0.42388994,49925,0.04773195403215313
0.6,0.6,0.1,0.7,0.4238969,49925,0.049686800258921075
0.7,0.7,0.1,0.9,0.42390049,49925,0.04932656838883371
0.9,0.6,0.1,0.5,0.42390347,49925,0.05072754492506737
0.8,0.8,0.1,0.8,0.4239071,49925,0.05006666521472635
0.5,0.3,0.1,0.8,0.42390808,49925,0.047538485888356734
0.8,0.8,0.1,0.9,0.42390993,49925,0.049731048548032314
0.9,0.9,0.1,0.7,0.42395034,49925,0.05066159085412975
0.7,0.3,0.1,0.9,0.42396092,49925,0.047614551005099516
0.9,0.9,0.1,0.8,0.42397803,49925,0.05035770199296201
0.9,0.4,0.1,0.6,0.42400938,49925,0.04953441924371802
0.9,0.8,0.1,0.5,0.42402622,49925,0.051141694796669725
0.4,0.3,0.1,0.4,0.42406455,49925,0.049803099846993576
0.8,0.6,0.2,0.8,0.42406455,49925,0.049803099846993576
0.7,0.4,0.1,0.4,0.4240883,49925,0.050442717143712235
0.4,0.3,0.1,0.5,0.42410663,49925,0.04908578336584561
0.6,0.6,0.1,0.9,0.4241301,49925,0.04880557094901681
