w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.6,0.9,0.470237,49925,0.0345556081554541
0.1,0.1,0.7,0.9,0.47071153,49925,0.03429659723478895
0.1,0.1,0.5,0.9,0.47091967,49925,0.0347842347793385
0.1,0.1,0.8,0.9,0.47177994,49925,0.03401693150603113
0.1,0.1,0.5,0.8,0.47213584,49925,0.03541038759010492
0.1,0.1,0.6,0.8,0.47225165,49925,0.035135181628673906
0.2,0.1,0.7,0.9,0.47228587,49925,0.03581536428535225
0.1,0.1,0.9,0.9,0.47243458,49925,0.03373574170358363
0.1,0.1,0.7,0.8,0.47245038,49925,0.03479982273027948
0.2,0.1,0.6,0.9,0.47254878,49925,0.03607238396702953
0.2,0.1,0.9,0.9,0.47272292,49925,0.03528408277066006
0.2,0.1,0.8,0.9,0.47290167,49925,0.035555606078740025
0.1,0.1,0.4,0.9,0.47320113,49925,0.034916411539784316
0.1,0.1,0.5,0.7,0.47350505,49925,0.03610794830167117
0.1,0.1,0.8,0.8,0.47351384,49925,0.034478314446867706
0.2,0.1,0.6,0.8,0.47374934,49925,0.036652718070044145
0.2,0.1,0.7,0.8,0.47400394,49925,0.03635271782698855
0.1,0.1,0.9,0.8,0.47404033,49925,0.03415179612012192
0.1,0.1,0.6,0.7,0.47412172,49925,0.03572552224375235
0.3,0.1,0.9,0.9,0.47413358,49925,0.03615525715082417
0.1,0.1,0.4,0.8,0.47420126,49925,0.035639990842718565
0.3,0.1,0.8,0.9,0.4742187,49925,0.0364057812133561
0.2,0.1,0.5,0.9,0.47427365,49925,0.03627217416817907
0.4,0.1,0.8,0.9,0.47435647,49925,0.036903478230347876
0.4,0.1,0.9,0.9,0.4744116,49925,0.03667446852151746
0.1,0.1,0.7,0.7,0.4744563,49925,0.03534133318923735
0.3,0.1,0.7,0.9,0.4745303,49925,0.03664647778070081
0.2,0.1,0.8,0.8,0.47464815,49925,0.036047164929655776
0.2,0.1,0.9,0.8,0.47465056,49925,0.03572815251722822
0.3,0.1,0.8,0.8,0.4747244,49925,0.03687138399707248
0.3,0.1,0.6,0.9,0.47485688,49925,0.036844272413989194
0.5,0.1,0.9,0.9,0.4749801,49925,0.036994652889283566
0.4,0.1,0.8,0.8,0.47500667,49925,0.03733817758445109
0.4,0.1,0.7,0.9,0.47503805,49925,0.03708896281123929
0.3,0.1,0.9,0.8,0.47506407,49925,0.036599505724773405
0.4,0.1,0.9,0.8,0.47508958,49925,0.0370848863236212
0.3,0.1,0.7,0.8,0.47513384,49925,0.03715189951243147
0.5,0.1,0.8,0.9,0.47550446,49925,0.037171877090297
0.1,0.1,0.5,0.6,0.47553903,49925,0.036841112680683075
0.1,0.1,0.8,0.7,0.475583,49925,0.03496448148596389
