w1,w2,w3,w4,score,n_selected,threshold
0.9,0.2,0.4,0.2,0.39960617,49925,0.043576318449587134
0.5,0.1,0.2,0.1,0.3998017,49925,0.04293906111711221
0.9,0.2,0.4,0.5,0.40013832,49925,0.041650909144831015
0.9,0.2,0.4,0.6,0.4002183,49925,0.04106781059791521
0.4,0.1,0.2,0.2,0.40029082,49925,0.042780729982535064
0.8,0.2,0.4,0.4,0.40029082,49925,0.042780729982535064
0.6,0.1,0.2,0.2,0.40030938,49925,0.04072090015871195
0.9,0.2,0.4,0.3,0.40032336,49925,0.04290207682041094
0.9,0.2,0.4,0.4,0.4003358,49925,0.0422645046491315
0.8,0.2,0.4,0.3,0.4003956,49925,0.04347950457447425
0.9,0.2,0.5,0.2,0.40043637,49925,0.04362420084505594
0.4,0.1,0.2,0.1,0.4004364,49925,0.04421756187596641
0.8,0.2,0.4,0.2,0.4004364,49925,0.04421756187596641
0.5,0.1,0.2,0.2,0.40044773,49925,0.041731865432559086
0.5,0.1,0.2,0.3,0.4004505,49925,0.040622929469196434
0.8,0.2,0.4,0.5,0.40046254,49925,0.042119606059121
0.8,0.2,0.4,0.7,0.40061498,49925,0.04091160594787821
0.8,0.2,0.4,0.6,0.40069586,49925,0.04149088814063084
0.4,0.1,0.2,0.3,0.40069586,49925,0.04149088814063084
0.9,0.2,0.5,0.3,0.40071845,49925,0.042962713049435185
0.8,0.2,0.4,0.1,0.4007573,49925,0.04497570637875686
0.7,0.2,0.4,0.7,0.4008349,49925,0.04128559378919147
0.9,0.2,0.4,0.1,0.40084952,49925,0.04426371107837526
0.7,0.2,0.4,0.4,0.4008496,49925,0.04329043532994845
0.9,0.2,0.5,0.4,0.40087184,49925,0.04233975004862372
0.9,0.2,0.4,0.7,0.40087283,49925,0.040524083132610904
0.9,0.2,0.4,0.8,0.40090045,49925,0.03999390387525766
0.7,0.2,0.4,0.6,0.40090525,49925,0.04190646486699564
0.9,0.2,0.5,0.6,0.40092316,49925,0.04120532499465735
0.4,0.1,0.2,0.4,0.40092376,49925,0.040332057681364664
0.8,0.2,0.4,0.8,0.40092376,49925,0.040332057681364664
0.7,0.2,0.4,0.5,0.40092826,49925,0.04257144217279302
0.5,0.1,0.2,0.4,0.40097678,49925,0.03964341963095494
0.6,0.2,0.4,0.6,0.40098426,49925,0.04228191120569351
0.3,0.1,0.2,0.3,0.40098426,49925,0.04228191120569351
0.9,0.3,0.6,0.9,0.40098426,49925,0.04228191120569351
0.6,0.1,0.2,0.1,0.40101054,49925,0.041725664697803574
0.3,0.1,0.2,0.4,0.40102324,49925,0.04092646315678589
0.6,0.2,0.4,0.8,0.40102324,49925,0.04092646315678589
0.6,0.2,0.4,0.7,0.4010819,49925,0.04158009664794899
0.8,0.2,0.5,0.2,0.40110034,49925,0.04416734029893439
0.7,0.1,0.2,0.2,0.40110207,49925,0.039786819369826344
0.9,0.2,0.5,0.5,0.40111583,49925,0.04175663511329225
0.9,0.3,0.6,0.7,0.4011775,49925,0.04325190589603757
0.6,0.2,0.4,0.5,0.40118048,49925,0.04300202141763302
0.7,0.1,0.2,0.1,0.40121463,49925,0.04063648859086041
0.9,0.3,0.6,0.8,0.4012377,49925,0.04275996339010169
0.7,0.2,0.4,0.3,0.40127078,49925,0.04405090303755687
0.8,0.2,0.5,0.3,0.4012867,49925,0.04347805730665044
0.6,0.1,0.2,0.3,0.40130115,49925,0.03980093203763208
0.3,0.1,0.2,0.2,0.4013413,49925,0.043796799698386894
0.9,0.3,0.6,0.6,0.4013413,49925,0.043796799698386894
0.6,0.2,0.4,0.4,0.4013413,49925,0.043796799698386894
0.7,0.2,0.5,0.8,0.40134367,49925,0.04074425138822528
0.9,0.2,0.5,0.7,0.4013556,49925,0.04068513397018689
0.8,0.2,0.4,0.9,0.40138334,49925,0.03978528327865922
0.7,0.2,0.5,0.7,0.40139142,49925,0.041335307651851116
0.8,0.2,0.5,0.4,0.40141356,49925,0.04281412291446378
0.7,0.2,0.4,0.2,0.401422,49925,0.044860546564142435
0.8,0.3,0.6,0.9,0.40143687,49925,0.04250127469696066
0.7,0.2,0.5,0.9,0.40144712,49925,0.04020585987623295
0.9,0.2,0.5,0.9,0.4014707,49925,0.039717413163103635
