w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.9,0.4948445,49925,0.03991140280097295
0.8,0.9,0.1,0.7,0.49515945,49925,0.04021024158490478
0.8,0.9,0.1,0.8,0.49538308,49925,0.039969972212152455
0.8,0.8,0.1,0.8,0.49545422,49925,0.0400474415354851
0.7,0.7,0.1,0.7,0.49554995,49925,0.040216424761571515
0.7,0.9,0.1,0.8,0.4955859,49925,0.03974890512602567
0.8,0.8,0.1,0.7,0.49568194,49925,0.04030416846680227
0.7,0.9,0.1,0.7,0.49569693,49925,0.040003744979363355
0.9,0.9,0.1,0.8,0.49577335,49925,0.04012486396752474
0.7,0.7,0.1,0.8,0.49577862,49925,0.039896262952869986
0.7,0.8,0.1,0.6,0.4957997,49925,0.04039393375088289
0.7,0.9,0.1,0.6,0.4958244,49925,0.04023708418971945
0.8,0.9,0.1,0.9,0.49584356,49925,0.039715890245315404
0.8,0.8,0.1,0.9,0.4958485,49925,0.039764106333237265
0.9,0.9,0.1,0.7,0.49590036,49925,0.04035493503490103
0.7,0.8,0.1,0.8,0.49607003,49925,0.03981858872332377
0.7,0.7,0.1,0.6,0.4960937,49925,0.040517083981161474
0.7,0.9,0.1,0.5,0.49610728,49925,0.040512431277937494
0.8,0.9,0.1,0.5,0.49616906,49925,0.040707409751901596
0.7,0.8,0.1,0.9,0.49617314,49925,0.03949629894756184
0.7,0.8,0.1,0.7,0.49623036,49925,0.04011798048075323
0.8,0.7,0.1,0.6,0.49627858,49925,0.04065739210241192
0.9,0.8,0.1,0.7,0.4963728,49925,0.040448059714634145
0.7,0.9,0.1,0.9,0.49637598,49925,0.039437157189952166
0.6,0.8,0.1,0.6,0.49638402,49925,0.04015987422827473
0.6,0.9,0.1,0.7,0.49638742,49925,0.03970977249918661
0.9,0.9,0.1,0.5,0.49643752,49925,0.040793513903790934
0.6,0.9,0.1,0.6,0.4964864,49925,0.03997408679498093
0.6,0.7,0.1,0.6,0.4964997,49925,0.04031150780892493
0.6,0.7,0.1,0.7,0.49651045,49925,0.039953777760050734
0.9,0.8,0.1,0.8,0.49652264,49925,0.04019859060193588
0.6,0.8,0.1,0.7,0.49655265,49925,0.039848019503439594
0.8,0.8,0.1,0.6,0.4966181,49925,0.04055126667425186
0.6,0.8,0.1,0.8,0.49662924,49925,0.039507360356635414
0.7,0.8,0.1,0.5,0.49663538,49925,0.04068520218630646
0.8,0.9,0.1,0.4,0.49668688,49925,0.04092707701978101
0.7,0.8,0.1,0.4,0.49673268,49925,0.0409820553585046
0.7,0.7,0.1,0.5,0.49676538,49925,0.04082728439331977
0.7,0.7,0.1,0.9,0.49677345,49925,0.0395324810202955
0.9,0.8,0.1,0.9,0.4968226,49925,0.039936266190345675
0.8,0.7,0.1,0.7,0.49690804,49925,0.04038719988101153
0.9,0.9,0.1,0.6,0.49697334,49925,0.04057350428421471
0.6,0.9,0.1,0.8,0.4969813,49925,0.03940637102148226
0.8,0.9,0.1,0.6,0.49701256,49925,0.04044481809340497
0.6,0.8,0.1,0.5,0.49707872,49925,0.040461672450943766
0.6,0.6,0.1,0.6,0.49708712,49925,0.040434357574709055
0.7,0.9,0.1,0.4,0.49712008,49925,0.04076131110771341
0.6,0.8,0.1,0.9,0.49737194,49925,0.039147533589509176
0.6,0.7,0.1,0.9,0.49737313,49925,0.0391978285759829
0.6,0.9,0.1,0.5,0.49741495,49925,0.04023785602947092
0.6,0.7,0.1,0.8,0.49742967,49925,0.039564807750650494
0.6,0.6,0.1,0.5,0.49749768,49925,0.040790609333790966
0.8,0.7,0.1,0.8,0.4974993,49925,0.04007487369130849
0.9,0.8,0.1,0.6,0.4975481,49925,0.04066217711502365
0.8,0.8,0.1,0.4,0.49756148,49925,0.04107506160923123
0.8,0.8,0.1,0.5,0.4976446,49925,0.040821988259857674
0.5,0.8,0.1,0.6,0.4977261,49925,0.03979969326062619
0.6,0.6,0.1,0.7,0.49790585,49925,0.04002549747499603
0.8,0.7,0.1,0.9,0.4979347,49925,0.039749593020584416
0.7,0.6,0.1,0.6,0.49803832,49925,0.04061122629833407
0.5,0.6,0.1,0.5,0.49805436,49925,0.04056619888414868
0.6,0.7,0.1,0.5,0.4980876,49925,0.0406374027263048
0.8,0.7,0.1,0.5,0.4981866,49925,0.04092792793646186
0.6,0.6,0.1,0.4,0.49824294,49925,0.04119285170379803
0.7,0.6,0.1,0.5,0.49829587,49925,0.04095568170156246
0.5,0.8,0.1,0.5,0.49835467,49925,0.04014003825550394
0.6,0.9,0.1,0.9,0.49844295,49925,0.039079967963911964
0.7,0.7,0.1,0.4,0.49845204,49925,0.041145078468203554
0.6,0.7,0.1,0.4,0.49847126,49925,0.04099680009977238
0.5,0.6,0.1,0.6,0.49848455,49925,0.04011561301611631
0.9,0.8,0.1,0.5,0.49858034,49925,0.04091756250664828
0.6,0.7,0.1,0.3,0.49866116,49925,0.04134943168576962
0.5,0.7,0.1,0.5,0.49866557,49925,0.04037750341507269
0.5,0.8,0.1,0.4,0.49866948,49925,0.04046258818246417
0.5,0.7,0.1,0.6,0.49873304,49925,0.03999093623800697
0.6,0.9,0.1,0.4,0.49878943,49925,0.0405182393622256
0.8,0.9,0.1,0.3,0.4988155,49925,0.04108335065097341
0.9,0.9,0.1,0.4,0.4988279,49925,0.04098394689477519
0.6,0.8,0.1,0.4,0.49883124,49925,0.0407757943992643
0.7,0.6,0.1,0.7,0.49888337,49925,0.040257392715688144
0.6,0.6,0.1,0.9,0.49899343,49925,0.039222016488400215
0.5,0.6,0.1,0.7,0.4989999,49925,0.03967235379572258
0.5,0.5,0.1,0.5,0.49900886,49925,0.04070778292017218
0.6,0.8,0.1,0.3,0.49901682,49925,0.041044244238849205
0.6,0.6,0.1,0.8,0.49902022,49925,0.039600968948468394
0.9,0.7,0.1,0.9,0.49905574,49925,0.03992443676709558
0.5,0.7,0.1,0.4,0.49913937,49925,0.04074338496638464
0.7,0.7,0.1,0.3,0.49917635,49925,0.04143447509190604
0.7,0.6,0.1,0.8,0.4992139,49925,0.039883267584300254
0.7,0.6,0.1,0.4,0.4992339,49925,0.041295063672227475
0.7,0.8,0.1,0.3,0.49925274,49925,0.041229964523335
