w1,w2,w3,w4,score,n_selected,threshold
0.5,0.8,0.7,0.4,0.38692188,49925,0.047151165785535014
0.2,0.2,0.7,0.2,0.38703722,49925,0.043923294586739846
0.2,0.3,0.7,0.2,0.38709763,49925,0.044669256204258864
0.1,0.1,0.4,0.1,0.38712722,49925,0.04322700032398655
0.2,0.2,0.8,0.2,0.38712722,49925,0.04322700032398655
0.5,0.7,0.8,0.5,0.3871335,49925,0.04675140966841635
0.4,0.6,0.6,0.3,0.38714492,49925,0.0471325262085058
0.6,0.8,0.9,0.5,0.3871996,49925,0.04699903620365204
0.5,0.7,0.7,0.4,0.38720524,49925,0.04714244740148384
0.5,0.7,0.8,0.4,0.38720557,49925,0.04696891193072744
0.4,0.6,0.7,0.3,0.38721567,49925,0.046902241017142826
0.6,0.9,0.9,0.6,0.38723794,49925,0.0468777840748231
0.4,0.6,0.6,0.4,0.38723794,49925,0.0468777840748231
0.2,0.3,0.3,0.2,0.38723794,49925,0.0468777840748231
0.6,0.8,0.9,0.4,0.38724825,49925,0.047196924711724715
0.5,0.7,0.7,0.3,0.3872522,49925,0.04736526486778046
0.3,0.4,0.4,0.2,0.3872728,49925,0.04733344908238768
0.6,0.8,0.8,0.4,0.3872728,49925,0.04733344908238768
0.6,0.9,0.8,0.4,0.3872966,49925,0.04732988129603287
0.6,0.9,0.9,0.5,0.3873102,49925,0.04704810944416133
0.6,0.9,0.9,0.4,0.3873231,49925,0.04723285194322717
0.2,0.3,0.6,0.2,0.3873278,49925,0.04526266920857726
0.4,0.5,0.5,0.2,0.38733837,49925,0.0475995229768657
0.5,0.5,0.6,0.3,0.38735223,49925,0.047412082495491815
0.7,0.7,0.8,0.4,0.3873578,49925,0.04751137748327172
0.7,0.9,0.9,0.4,0.38737595,49925,0.04747834020880133
0.3,0.4,0.8,0.2,0.38738006,49925,0.045735470725406534
0.3,0.4,0.9,0.3,0.3873809,49925,0.045106312091816
0.7,0.9,0.9,0.5,0.38739315,49925,0.04731516877379049
0.4,0.5,0.8,0.3,0.38740164,49925,0.04647158195818577
0.5,0.6,0.7,0.4,0.3874032,49925,0.0470889951124109
0.3,0.4,0.7,0.3,0.38740823,49925,0.0459203233301326
0.6,0.7,0.8,0.4,0.38742077,49925,0.047313545426693186
0.4,0.5,0.9,0.3,0.3874333,49925,0.04614506432571924
0.3,0.3,0.9,0.2,0.387434,49925,0.04475861710229315
0.2,0.2,0.6,0.2,0.38744438,49925,0.04457640493646591
0.1,0.1,0.3,0.1,0.38744438,49925,0.04457640493646591
0.3,0.3,0.9,0.3,0.38744438,49925,0.04457640493646591
0.6,0.6,0.7,0.4,0.38747972,49925,0.047338209404426186
0.2,0.3,0.9,0.2,0.38748038,49925,0.04347995354158381
0.6,0.7,0.8,0.5,0.38748586,49925,0.04707939085932851
0.8,0.8,0.9,0.5,0.38748696,49925,0.04744396653329033
0.7,0.8,0.9,0.5,0.38750273,49925,0.04727025475281636
0.5,0.7,0.9,0.3,0.38750675,49925,0.046945743862869475
0.5,0.8,0.8,0.4,0.3875069,49925,0.04702605177085453
0.7,0.9,0.9,0.6,0.38751635,49925,0.047133898154130154
0.7,0.8,0.9,0.6,0.38751727,49925,0.047073513995319935
0.6,0.9,0.8,0.5,0.3875255,49925,0.04715078506939507
0.4,0.6,0.7,0.2,0.38753113,49925,0.04714842043823882
0.6,0.7,0.7,0.3,0.3875362,49925,0.047663121589750335
0.5,0.7,0.9,0.4,0.3875408,49925,0.046780811080899334
0.6,0.8,0.9,0.3,0.38754106,49925,0.04738474562728589
0.3,0.4,0.7,0.2,0.38754767,49925,0.046156885672882876
0.4,0.7,0.6,0.4,0.3875579,49925,0.04687182072867358
0.3,0.4,0.5,0.2,0.3875748,49925,0.04701805078519566
0.3,0.3,0.7,0.3,0.38759905,49925,0.04548538766324928
0.3,0.4,0.8,0.3,0.38760307,49925,0.045505823434111074
0.4,0.5,0.6,0.3,0.3876039,49925,0.04707791858855573
0.3,0.5,0.5,0.2,0.38760802,49925,0.04706362208279875
0.6,0.7,0.9,0.6,0.3876127,49925,0.046689712264985056
0.6,0.8,0.8,0.5,0.38761467,49925,0.04714692594760461
0.5,0.8,0.9,0.4,0.38763446,49925,0.04682793264754314
0.6,0.6,0.7,0.3,0.38763908,49925,0.04761002048397246
0.6,0.8,0.8,0.3,0.3876419,49925,0.04753862043107329
0.7,0.9,0.9,0.3,0.3876494,49925,0.047665343497151305
0.4,0.6,0.9,0.3,0.38765445,49925,0.04632634054115114
0.2,0.2,0.5,0.2,0.38766024,49925,0.04526415945553706
0.6,0.7,0.8,0.3,0.38766295,49925,0.04751590568501971
0.5,0.8,0.8,0.5,0.38766557,49925,0.046819668155465434
0.5,0.7,0.7,0.5,0.38766786,49925,0.046918465245720464
0.5,0.6,0.6,0.3,0.38766965,49925,0.047517333168178605
0.2,0.3,0.6,0.1,0.38767177,49925,0.045491332911087416
0.5,0.8,0.9,0.3,0.38767225,49925,0.04700097780103905
0.2,0.2,0.7,0.1,0.38767436,49925,0.04406521764128438
0.3,0.3,0.9,0.4,0.38767812,49925,0.04438725898341961
0.4,0.5,0.7,0.3,0.38768452,49925,0.046802775486293996
0.5,0.8,0.9,0.5,0.38769937,49925,0.04663519090466484
0.2,0.3,0.5,0.1,0.38770157,49925,0.046189815965363416
0.6,0.8,0.9,0.7,0.3877083,49925,0.04657258512238331
0.7,0.7,0.8,0.5,0.38771033,49925,0.047291219554272845
0.3,0.4,0.9,0.2,0.38771904,49925,0.045276894697909985
0.3,0.4,0.7,0.4,0.38772324,49925,0.045613903994231986
0.8,0.8,0.9,0.4,0.38773525,49925,0.047639185056489536
0.4,0.7,0.6,0.3,0.38774103,49925,0.047075655891659525
0.3,0.4,0.5,0.3,0.38774103,49925,0.04667141221540206
0.7,0.8,0.9,0.3,0.38774887,49925,0.04764408717841449
0.5,0.9,0.8,0.4,0.38775125,49925,0.046964211446046594
0.5,0.6,0.6,0.4,0.38775358,49925,0.04724315182234453
0.5,0.8,0.9,0.6,0.38775742,49925,0.04643961764688813
0.5,0.6,0.7,0.5,0.38775834,49925,0.04679716237620171
0.4,0.5,0.6,0.2,0.38775864,49925,0.047377476027540985
0.5,0.6,0.9,0.5,0.38775888,49925,0.04641059363601338
0.4,0.5,0.9,0.4,0.38775897,49925,0.04593890131535394
0.2,0.3,0.8,0.2,0.38775933,49925,0.044078909825036885
0.2,0.2,0.6,0.3,0.38776058,49925,0.04425068767689831
0.3,0.4,0.6,0.2,0.3877608,49925,0.046609029001709434
0.5,0.7,0.8,0.3,0.387761,49925,0.047180682318869044
0.7,0.8,0.8,0.4,0.38776192,49925,0.04759537610861789
0.5,0.6,0.9,0.4,0.38776466,49925,0.0466444017671665
0.5,0.6,0.8,0.5,0.38776758,49925,0.046639822799673665
0.4,0.4,0.9,0.4,0.38776907,49925,0.045596221799159495
0.8,0.9,0.9,0.5,0.38776922,49925,0.04751933116416582
0.5,0.8,0.7,0.3,0.38777494,49925,0.04732276058610559
0.5,0.6,0.6,0.2,0.38777512,49925,0.04775763138895119
0.5,0.8,0.7,0.5,0.38779202,49925,0.04695379487417711
0.3,0.3,0.8,0.2,0.3877929,49925,0.04527151079367189
0.3,0.3,0.8,0.3,0.3877953,49925,0.045055601511687936
0.4,0.5,0.7,0.4,0.38779536,49925,0.046528386400018155
0.2,0.3,0.8,0.1,0.3877959,49925,0.04415882057373989
0.3,0.5,0.5,0.3,0.38779622,49925,0.04676189803456208
0.3,0.5,0.9,0.3,0.38780433,49925,0.045398618473308935
0.4,0.6,0.7,0.4,0.38780436,49925,0.04666407135922298
0.5,0.6,0.7,0.3,0.3878058,49925,0.047328295023718485
0.6,0.7,0.9,0.5,0.3878075,49925,0.046915455814680096
0.6,0.8,0.8,0.6,0.38780934,49925,0.04692611906557001
0.3,0.4,0.4,0.3,0.38780934,49925,0.04692611906557001
0.2,0.2,0.9,0.2,0.38781598,49925,0.04254418191387922
0.4,0.6,0.8,0.3,0.38781768,49925,0.04661651461554928
0.3,0.4,0.9,0.1,0.38781828,49925,0.045411309420020404
0.4,0.5,0.5,0.3,0.38782215,49925,0.04729946870321976
0.6,0.9,0.9,0.3,0.3878311,49925,0.04738385257340033
0.4,0.6,0.6,0.2,0.3878311,49925,0.04738385257340033
0.2,0.3,0.3,0.1,0.3878311,49925,0.04738385257340033
0.7,0.7,0.9,0.4,0.38783905,49925,0.047379667931370495
0.6,0.7,0.7,0.4,0.3878433,49925,0.04743560893782574
0.2,0.2,0.3,0.2,0.38784373,49925,0.04651035518172218
0.6,0.6,0.9,0.6,0.38784373,49925,0.046510355181722175
0.4,0.4,0.6,0.4,0.38784373,49925,0.04651035518172218
0.4,0.4,0.5,0.3,0.38785022,49925,0.04714298103070534
0.5,0.8,0.8,0.3,0.38785183,49925,0.047190436176770725
0.5,0.9,0.8,0.5,0.38785356,49925,0.04679584504683482
0.7,0.8,0.9,0.4,0.38786146,49925,0.04744740940142415
0.6,0.9,0.8,0.6,0.38786408,49925,0.04698459007332016
0.6,0.9,0.9,0.7,0.3878732,49925,0.046671333019843976
0.3,0.5,0.8,0.3,0.38787526,49925,0.045767079350433656
0.7,0.7,0.8,0.3,0.3878761,49925,0.04773880704846626
0.3,0.4,0.6,0.3,0.3878796,49925,0.046297964506026065
0.7,0.9,0.8,0.5,0.38788828,49925,0.04739977411448749
0.3,0.3,0.4,0.2,0.38789064,49925,0.04718524931612284
0.6,0.6,0.8,0.4,0.38789064,49925,0.04718524931612284
0.5,0.7,0.8,0.6,0.38789558,49925,0.046509609426716336
0.6,0.8,0.9,0.6,0.38789955,49925,0.04680504306178837
0.5,0.6,0.8,0.3,0.38789955,49925,0.04710464905403325
0.5,0.7,0.6,0.4,0.38790092,49925,0.04727173148967093
0.4,0.5,0.8,0.4,0.38790104,49925,0.04623501861410449
0.5,0.5,0.7,0.5,0.38790524,49925,0.04661170317678051
0.5,0.6,0.8,0.6,0.38790682,49925,0.04636626183836776
0.5,0.6,0.8,0.4,0.3879073,49925,0.04688974885772535
0.4,0.6,0.5,0.3,0.38790888,49925,0.047295464612426015
0.2,0.3,0.7,0.1,0.3879114,49925,0.044834548406843984
0.4,0.5,0.6,0.4,0.3879127,49925,0.046757997206799344
0.4,0.6,0.8,0.2,0.38791808,49925,0.04681110500615799
0.2,0.3,0.4,0.1,0.38791808,49925,0.04681110500615799
0.3,0.4,0.8,0.1,0.3879225,49925,0.04590802653114641
0.5,0.7,0.9,0.6,0.38792378,49925,0.04635246639034548
0.4,0.4,0.6,0.3,0.38792408,49925,0.046891616848366964
0.4,0.4,0.8,0.3,0.38792753,49925,0.04618455490454877
0.2,0.2,0.9,0.1,0.38792923,49925,0.042540919356941584
0.2,0.2,0.7,0.3,0.38793093,49925,0.04366082158730576
0.5,0.9,0.9,0.7,0.38793248,49925,0.04629330617438849
0.7,0.9,0.9,0.7,0.3879331,49925,0.04694335816841267
0.6,0.8,0.7,0.4,0.38793352,49925,0.04745782596405115
0.4,0.6,0.9,0.4,0.38793373,49925,0.04612463952120959
0.4,0.6,0.9,0.2,0.3879493,49925,0.046495808513128414
0.4,0.4,0.5,0.2,0.38795757,49925,0.04752286225792879
0.7,0.8,0.8,0.3,0.387963,49925,0.04777268218313852
