w1,w2,w3,w4,score,n_selected,threshold
0.1,0.3,0.2,0.8,0.44480407,49925,0.03440468235960842
0.1,0.5,0.3,0.9,0.4448837,49925,0.035101050234339654
0.1,0.7,0.4,0.9,0.44493574,49925,0.03567488969731728
0.1,0.4,0.3,0.9,0.44494513,49925,0.03486484605767934
0.1,0.3,0.3,0.9,0.4449558,49925,0.0343639510455084
0.1,0.3,0.2,0.7,0.4450643,49925,0.0351385151660074
0.1,0.8,0.4,0.8,0.44521978,49925,0.03603785116386804
0.1,0.3,0.2,0.9,0.4453094,49925,0.033700793963373346
0.9,0.8,0.1,0.8,0.44531587,49925,0.0378308761350582
0.1,0.7,0.4,0.8,0.44533706,49925,0.0360785260200877
0.1,0.9,0.4,0.7,0.4453373,49925,0.03628007137832025
0.9,0.8,0.1,0.9,0.44539633,49925,0.037542102440594256
0.1,0.8,0.4,0.5,0.44541153,49925,0.03714780439499118
0.1,0.9,0.5,0.9,0.44544017,49925,0.035945099331995856
0.1,0.8,0.4,0.9,0.44546497,49925,0.035661388478717485
0.9,0.9,0.1,0.9,0.4454759,49925,0.03764851620375575
0.1,0.6,0.3,0.8,0.44549108,49925,0.0356492537123358
0.1,0.6,0.4,0.8,0.44549325,49925,0.03607615560115621
0.1,0.6,0.3,0.9,0.44551694,49925,0.03517700454792156
0.1,0.3,0.3,0.8,0.4455539,49925,0.03499007519340623
0.1,0.5,0.3,0.7,0.44555622,49925,0.036163933375740934
0.5,0.7,0.1,0.7,0.44556028,49925,0.03771611478755854
0.9,0.9,0.1,0.8,0.44556808,49925,0.03792827839906706
0.7,0.7,0.1,0.9,0.4455716,49925,0.03727950121070906
0.1,0.5,0.3,0.8,0.44557503,49925,0.035614804627444104
0.5,0.6,0.1,0.8,0.44558427,49925,0.03722475483384038
0.8,0.9,0.1,0.9,0.4455856,49925,0.037571184151133336
0.5,0.7,0.1,0.6,0.44558623,49925,0.03815128887806368
0.1,0.6,0.3,0.6,0.44559556,49925,0.03666452730913592
0.5,0.6,0.1,0.9,0.44560018,49925,0.03678655087921224
0.6,0.8,0.1,0.9,0.445603,49925,0.03719704002449222
0.1,0.9,0.4,0.9,0.44560376,49925,0.035593730718696835
0.6,0.8,0.1,0.7,0.44560567,49925,0.03793246954109217
0.1,0.8,0.4,0.6,0.4456126,49925,0.03677179245895184
0.5,0.8,0.1,0.7,0.44562507,49925,0.03769404439262811
0.5,0.7,0.1,0.8,0.44564044,49925,0.037295058020448704
0.1,0.9,0.4,0.6,0.44564247,49925,0.03662012156331778
0.1,0.7,0.4,0.7,0.44565523,49925,0.03648381954613615
0.1,0.6,0.3,0.7,0.44567984,49925,0.03613999339057985
0.1,0.7,0.4,0.6,0.44568938,49925,0.036917776802007404
0.1,0.6,0.4,0.9,0.44570413,49925,0.03563549557273764
0.1,0.7,0.3,0.4,0.4457319,49925,0.03743303589500589
0.6,0.7,0.1,0.7,0.4457349,49925,0.037923034110115585
0.8,0.8,0.1,0.9,0.44573593,49925,0.03749563248081125
0.5,0.7,0.1,0.9,0.44574562,49925,0.0368646269135214
0.4,0.8,0.1,0.7,0.4457494,49925,0.037259950162504656
0.1,0.5,0.3,0.6,0.44574985,49925,0.03673729417159961
0.7,0.8,0.1,0.8,0.445754,49925,0.037724788139899885
0.5,0.8,0.1,0.8,0.44575682,49925,0.037290486186065466
0.6,0.8,0.1,0.8,0.445759,49925,0.037567012624355
0.1,0.6,0.3,0.5,0.44576514,49925,0.037216375754779145
0.1,0.8,0.5,0.9,0.44576895,49925,0.03596106204554703
0.1,0.9,0.4,0.5,0.44577384,49925,0.03692686361942121
0.8,0.9,0.1,0.8,0.44577786,49925,0.037883909144959586
0.7,0.9,0.1,0.7,0.44579476,49925,0.03807633671827967
0.6,0.9,0.1,0.8,0.44580024,49925,0.03755041696208974
0.8,0.7,0.1,0.8,0.44580844,49925,0.037682584096505815
0.1,0.5,0.4,0.9,0.44580883,49925,0.03551811792417508
0.8,0.7,0.1,0.7,0.44580966,49925,0.03802057204729076
0.5,0.6,0.1,0.6,0.44581217,49925,0.03814773148728381
0.9,0.7,0.1,0.9,0.4458242,49925,0.03736994616988738
0.7,0.8,0.1,0.9,0.4458257,49925,0.03739202003192867
0.8,0.7,0.1,0.9,0.44582745,49925,0.03735195464026342
0.1,0.4,0.3,0.8,0.44583088,49925,0.03542797524669875
0.6,0.7,0.1,0.8,0.4458341,49925,0.037518931859429776
0.1,0.7,0.3,0.9,0.4458501,49925,0.035197703953702274
0.6,0.6,0.1,0.7,0.44587526,49925,0.037819181389377225
0.3,0.6,0.1,0.6,0.44588006,49925,0.03732689158873048
0.9,0.8,0.1,0.7,0.44588664,49925,0.03811242802632072
0.6,0.9,0.1,0.7,0.44589955,49925,0.03791510635726985
0.6,0.7,0.1,0.9,0.4458998,49925,0.03712852361767924
0.3,0.6,0.1,0.5,0.4459013,49925,0.03790693447427955
0.1,0.9,0.5,0.8,0.4459026,49925,0.03625854529512056
0.1,0.4,0.3,0.7,0.44590926,49925,0.0360445309647203
0.1,0.3,0.2,0.6,0.44591165,49925,0.03594482496042654
0.7,0.9,0.1,0.6,0.4459122,49925,0.03838589749886699
0.9,0.7,0.1,0.8,0.4459169,49925,0.03768626949487796
0.3,0.9,0.1,0.9,0.44592288,49925,0.03563925670474851
0.1,0.8,0.4,0.7,0.44593355,49925,0.03640160008120558
0.1,0.9,0.5,0.6,0.44593367,49925,0.036884181745910474
0.6,0.9,0.1,0.9,0.44594616,49925,0.03720594569674159
0.3,0.9,0.1,0.6,0.44595978,49925,0.036803789309033295
0.7,0.9,0.1,0.8,0.44596764,49925,0.03775113028227148
0.1,0.7,0.5,0.9,0.4459701,49925,0.035952493312334015
0.1,0.9,0.5,0.7,0.44597137,49925,0.03656487261220825
0.7,0.9,0.1,0.9,0.44597164,49925,0.037440908872974625
0.5,0.9,0.1,0.7,0.44597313,49925,0.037613901432824
0.2,0.6,0.1,0.4,0.44597432,49925,0.037548490051333795
0.4,0.5,0.1,0.7,0.44598266,49925,0.03728146521445917
0.1,0.8,0.3,0.5,0.44600326,49925,0.03672742122916602
0.7,0.7,0.1,0.8,0.4460058,49925,0.03763772139522798
0.8,0.8,0.1,0.8,0.4460067,49925,0.037814337411964855
0.1,0.8,0.3,0.4,0.44601062,49925,0.037150653824459874
0.4,0.9,0.1,0.9,0.4460108,49925,0.03638361676348589
0.6,0.6,0.1,0.8,0.44602305,49925,0.03740585512468741
0.5,0.6,0.1,0.7,0.44602522,49925,0.03768398804943312
0.9,0.6,0.1,0.8,0.44604123,49925,0.03745324121267396
0.9,0.7,0.1,0.7,0.44604424,49925,0.03798778621636706
0.3,0.8,0.1,0.5,0.44604772,49925,0.037452020791386945
0.2,0.9,0.4,0.8,0.44605827,49925,0.03758946722683361
0.1,0.7,0.3,0.5,0.44606686,49925,0.03697593293987855
0.1,0.9,0.4,0.8,0.44606927,49925,0.03593139808439222
0.8,0.8,0.1,0.7,0.4460808,49925,0.03811955976465371
0.3,0.8,0.1,0.9,0.44609022,49925,0.03573399461999388
0.8,0.9,0.1,0.7,0.4461005,49925,0.03816755942633168
