w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.33673927,49925,0.057892684270396684
0.8,0.9,0.1,0.1,0.3381115,49925,0.05860567349983323
0.9,0.9,0.1,0.2,0.3390198,49925,0.057183246664170656
0.7,0.9,0.1,0.1,0.33918184,49925,0.059361051966621406
0.8,0.9,0.1,0.2,0.34048244,49925,0.057844657852730644
0.9,0.9,0.1,0.3,0.34101394,49925,0.05645622309892206
0.7,0.9,0.1,0.2,0.34187883,49925,0.05851093438809358
0.9,0.8,0.1,0.1,0.34224507,49925,0.0580220036248987
0.6,0.9,0.1,0.1,0.34247792,49925,0.06006481581198824
0.8,0.9,0.1,0.3,0.34291142,49925,0.05708867144337573
0.8,0.8,0.1,0.1,0.3435222,49925,0.05888057463713926
0.9,0.9,0.1,0.4,0.34354228,49925,0.05574799870330231
0.9,0.8,0.1,0.2,0.34441194,49925,0.057235726332670794
0.7,0.8,0.1,0.1,0.34473914,49925,0.059746340626340814
0.7,0.9,0.1,0.3,0.34511003,49925,0.057683310654442176
0.8,0.9,0.1,0.4,0.34531805,49925,0.05632592660762711
0.8,0.8,0.1,0.2,0.3457895,49925,0.057994810400876104
0.6,0.9,0.1,0.2,0.3464506,49925,0.05914069225236588
0.9,0.9,0.1,0.5,0.34658214,49925,0.05510193353778549
0.9,0.8,0.1,0.3,0.3467217,49925,0.05645697353712027
0.7,0.8,0.1,0.2,0.34748462,49925,0.05877138826280868
0.7,0.9,0.1,0.4,0.34757486,49925,0.05688847330979091
0.6,0.8,0.1,0.1,0.3480701,49925,0.06057644744064549
0.8,0.9,0.1,0.5,0.3481075,49925,0.05561311188792241
0.9,0.7,0.1,0.1,0.34853962,49925,0.05809486006668173
0.8,0.8,0.1,0.3,0.3486878,49925,0.05713692927712788
0.9,0.8,0.1,0.4,0.3489497,49925,0.05569636893840234
0.5,0.9,0.1,0.1,0.34914988,49925,0.06071637550388074
0.9,0.9,0.1,0.6,0.3492208,49925,0.05444564932854805
0.6,0.9,0.1,0.3,0.34942642,49925,0.05825631920337343
0.8,0.7,0.1,0.1,0.34988278,49925,0.05902386088274039
0.7,0.9,0.1,0.5,0.35084882,49925,0.056093610654411784
0.7,0.8,0.1,0.3,0.3511589,49925,0.0578502276409281
0.8,0.8,0.1,0.4,0.35129294,49925,0.05631483935449721
0.9,0.7,0.1,0.2,0.3513122,49925,0.057206247521717594
0.8,0.9,0.1,0.6,0.35134846,49925,0.054918920575496376
0.6,0.8,0.1,0.2,0.35152823,49925,0.05953448292388752
0.9,0.9,0.1,0.7,0.35156435,49925,0.05382139150882435
0.9,0.8,0.1,0.5,0.35187542,49925,0.05495783905519376
0.7,0.7,0.1,0.1,0.35200092,49925,0.059979989313917036
0.5,0.9,0.1,0.2,0.35236073,49925,0.059714147432628616
0.6,0.9,0.1,0.4,0.35276356,49925,0.05738516765618329
0.8,0.7,0.1,0.2,0.35288024,49925,0.058056646320297396
0.5,0.8,0.1,0.1,0.3534146,49925,0.06135053529553563
0.8,0.8,0.1,0.5,0.35359246,49925,0.055540804144057494
0.9,0.7,0.1,0.3,0.35371011,49925,0.05633010728110573
0.7,0.9,0.1,0.6,0.3537228,49925,0.055342297007008615
0.7,0.8,0.1,0.4,0.35386807,49925,0.05695605262900249
0.6,0.7,0.1,0.1,0.3539861,49925,0.06095615470441456
0.8,0.9,0.1,0.7,0.3540161,49925,0.054256027425817636
0.9,0.9,0.1,0.8,0.35408658,49925,0.053222784515402105
0.9,0.8,0.1,0.6,0.3546321,49925,0.05427788127814029
0.7,0.7,0.1,0.2,0.35472777,49925,0.05892301953499734
0.6,0.8,0.1,0.3,0.3548716,49925,0.05850174693508821
0.8,0.7,0.1,0.3,0.35543203,49925,0.057105403495118216
0.6,0.9,0.1,0.5,0.35543233,49925,0.056550488553853445
0.9,0.9,0.1,0.9,0.35648608,49925,0.05265682599715662
0.5,0.9,0.1,0.3,0.35649052,49925,0.05875071419386716
0.7,0.8,0.1,0.5,0.3565236,49925,0.05611226770040886
0.8,0.8,0.1,0.6,0.35653755,49925,0.05479636513529667
0.8,0.9,0.1,0.8,0.356598,49925,0.05360779372615207
0.7,0.9,0.1,0.7,0.35707504,49925,0.05463303549214482
0.9,0.7,0.1,0.4,0.35718104,49925,0.055502064271829535
0.5,0.8,0.1,0.2,0.35719472,49925,0.060226877225743276
0.9,0.8,0.1,0.7,0.35755497,49925,0.05361173688417468
0.7,0.7,0.1,0.3,0.35781178,49925,0.05789354850441265
0.6,0.8,0.1,0.4,0.35787648,49925,0.05753998220799577
0.6,0.7,0.1,0.2,0.3579863,49925,0.05977470868653961
0.9,0.6,0.1,0.1,0.35818163,49925,0.057934599988088746
0.6,0.9,0.1,0.6,0.35853115,49925,0.055759537415918346
0.8,0.7,0.1,0.4,0.35858902,49925,0.05623285083108725
0.8,0.6,0.1,0.1,0.35882172,49925,0.058984844756165
0.4,0.9,0.1,0.1,0.35883927,49925,0.061240095309063915
0.8,0.9,0.1,0.9,0.35907125,49925,0.0529960864167987
0.9,0.7,0.1,0.5,0.35913488,49925,0.05473679371925677
0.5,0.7,0.1,0.1,0.35930684,49925,0.06194120729856732
0.7,0.8,0.1,0.6,0.35962674,49925,0.055302519130689703
0.9,0.8,0.1,0.8,0.35966307,49925,0.052963812521397195
0.8,0.8,0.1,0.7,0.3596874,49925,0.054092888781817346
0.5,0.9,0.1,0.4,0.35989377,49925,0.05781546394198603
0.7,0.9,0.1,0.8,0.35992965,49925,0.05395985471262001
0.7,0.6,0.1,0.1,0.36018777,49925,0.0600869015243285
0.8,0.7,0.1,0.5,0.36079818,49925,0.05537387085568031
0.7,0.7,0.1,0.4,0.36101526,49925,0.05693520490696066
0.9,0.6,0.1,0.2,0.36102593,49925,0.05693580657659377
0.5,0.8,0.1,0.3,0.3612074,49925,0.059145046163704536
0.6,0.8,0.1,0.5,0.3612224,49925,0.05665984912877884
0.8,0.6,0.1,0.2,0.36137727,49925,0.057893536967415456
0.6,0.7,0.1,0.3,0.36139423,49925,0.05867377488233131
0.9,0.7,0.1,0.6,0.36217237,49925,0.05396813660748523
0.8,0.8,0.1,0.8,0.36240667,49925,0.05341077694025479
