w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.105892986,49925,0.021186475634860504
0.9,0.7,0.1,0.1,0.10590927,49925,0.02122650272439987
0.8,0.9,0.1,0.1,0.10594222,49925,0.021514886516988168
0.9,0.8,0.1,0.1,0.10596001,49925,0.02121809795337972
0.8,0.7,0.1,0.1,0.10598111,49925,0.021586429096452402
0.9,0.6,0.1,0.1,0.106012836,49925,0.0212227483530753
0.8,0.8,0.1,0.1,0.10601841,49925,0.021562878342604067
0.9,0.9,0.2,0.1,0.106096,49925,0.023160217948368235
0.9,0.5,0.1,0.1,0.10613905,49925,0.021188557643315946
0.7,0.7,0.1,0.1,0.10614539,49925,0.021969081018162327
0.7,0.8,0.1,0.1,0.10615955,49925,0.021922219447927563
0.7,0.9,0.1,0.1,0.106166035,49925,0.021860139628091326
0.8,0.6,0.1,0.1,0.10618399,49926,0.021592619705938634
0.6,0.8,0.1,0.1,0.10618591,49925,0.022305626860279374
0.9,0.8,0.2,0.1,0.10618825,49925,0.023278593820008863
0.8,0.9,0.2,0.1,0.10618881,49925,0.023526398088011574
0.9,0.7,0.2,0.1,0.106229246,49925,0.023413864428616933
0.5,0.8,0.1,0.1,0.10624266,49925,0.02273736556245124
0.6,0.9,0.1,0.1,0.10624693,49925,0.022219998894782083
0.8,0.5,0.1,0.1,0.10628386,49925,0.021585158536613056
0.7,0.9,0.2,0.1,0.10628827,49925,0.023916569988892508
0.5,0.9,0.1,0.1,0.10629073,49925,0.022635870843380857
0.7,0.6,0.1,0.1,0.106309846,49925,0.02200117053804471
0.9,0.6,0.2,0.1,0.10633015,49929,0.02357251981574659
0.8,0.8,0.2,0.1,0.10634002,49925,0.023665817580028333
0.9,0.4,0.1,0.1,0.10634884,49925,0.02116513917502406
0.6,0.7,0.1,0.1,0.10636483,49925,0.022377863947356136
0.8,0.7,0.2,0.1,0.106376946,49925,0.023837279798227813
0.9,0.9,0.3,0.1,0.10638999,49925,0.024990365518216505
0.4,0.9,0.1,0.1,0.10640663,49925,0.02308362461157149
0.6,0.9,0.2,0.1,0.10648613,49925,0.024341461135521145
0.4,0.8,0.1,0.1,0.10649907,49925,0.023212138062069676
0.9,0.8,0.3,0.1,0.10651253,49925,0.025234648269051228
0.7,0.8,0.2,0.1,0.10652532,49925,0.024095212223863325
0.7,0.7,0.2,0.1,0.10653196,49925,0.02430365719594705
0.8,0.6,0.2,0.1,0.10653975,49925,0.024037885466259373
0.5,0.7,0.1,0.1,0.106545374,49925,0.022840606684480378
0.7,0.5,0.1,0.1,0.10654913,49925,0.022023286885271498
0.9,0.3,0.1,0.1,0.10657675,49925,0.021148610915050565
0.8,0.4,0.1,0.1,0.10660725,49925,0.021593965475096046
0.8,0.9,0.3,0.1,0.10661727,49925,0.02541522881547841
