w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.37879238,49925,0.04937655675431175
0.8,0.9,0.1,0.1,0.3792103,49925,0.049848768275044746
0.7,0.9,0.1,0.1,0.37976235,49925,0.050289813422353266
0.9,0.8,0.1,0.1,0.37993413,49925,0.04982661294104899
0.8,0.8,0.1,0.1,0.3807843,49925,0.05035679612429279
0.6,0.9,0.1,0.1,0.3811379,49925,0.050677667786869766
0.7,0.8,0.1,0.1,0.38144922,49925,0.05088715935840615
0.9,0.7,0.1,0.1,0.38179046,49925,0.05025892599857109
0.6,0.8,0.1,0.1,0.38201046,49925,0.05136403166593917
0.8,0.7,0.1,0.1,0.3821367,49925,0.0508496388954657
0.5,0.9,0.1,0.1,0.38261846,49925,0.05102072592343605
0.7,0.7,0.1,0.1,0.38287148,49925,0.051473473809516654
0.9,0.9,0.1,0.2,0.38310447,49925,0.050911641388412046
0.5,0.8,0.1,0.1,0.38338238,49925,0.051846158447290784
0.6,0.7,0.1,0.1,0.3834951,49925,0.052097393257533424
0.8,0.6,0.1,0.1,0.38351816,49925,0.051334054614961475
0.9,0.6,0.1,0.1,0.38430965,49925,0.05065854545423949
0.8,0.9,0.1,0.2,0.38431716,49925,0.051382104001841254
0.7,0.6,0.1,0.1,0.38438374,49925,0.052062477499581754
0.9,0.8,0.1,0.2,0.38449466,49925,0.051384498487936234
0.5,0.7,0.1,0.1,0.38455185,49925,0.052686921603911537
0.7,0.9,0.1,0.2,0.3847748,49925,0.051812989827531686
0.6,0.6,0.1,0.1,0.38487965,49925,0.052818864574095785
0.8,0.8,0.1,0.2,0.38536638,49925,0.051899351608507664
0.4,0.8,0.1,0.1,0.3858105,49925,0.052189973953994905
0.5,0.6,0.1,0.1,0.3858781,49925,0.05356187666250392
0.4,0.9,0.1,0.1,0.38603032,49925,0.05124979526005319
0.9,0.7,0.1,0.2,0.3860812,49925,0.051799995887034656
0.7,0.8,0.1,0.2,0.38615254,49925,0.05242401667085862
0.6,0.9,0.1,0.2,0.38627803,49925,0.052233833927159704
0.7,0.5,0.1,0.1,0.38639906,49925,0.05263349639239111
0.4,0.7,0.1,0.1,0.38643843,49925,0.053201804470522765
0.8,0.7,0.1,0.2,0.3865176,49925,0.052398456537541604
0.6,0.5,0.1,0.1,0.38665098,49925,0.05350629212484226
0.8,0.5,0.1,0.1,0.38679904,49925,0.051789765735621066
0.9,0.5,0.1,0.1,0.38708276,49925,0.05099049061519116
0.4,0.6,0.1,0.1,0.38722062,49925,0.05424599493481007
0.6,0.8,0.1,0.2,0.38734204,49925,0.052925727882108045
0.5,0.5,0.1,0.1,0.38742226,49925,0.05444736011610027
0.7,0.7,0.1,0.2,0.38748643,49925,0.05301237024279245
0.9,0.9,0.2,0.1,0.38765302,49925,0.05443605684882578
0.9,0.9,0.1,0.3,0.38781357,49925,0.052122422871478696
0.8,0.9,0.1,0.3,0.38824296,49925,0.05257390122189966
0.9,0.6,0.1,0.2,0.38838634,49925,0.05218994275682891
0.8,0.9,0.2,0.1,0.38843727,49925,0.054978470501223425
0.5,0.9,0.1,0.2,0.38852948,49925,0.05258388722245601
0.9,0.9,0.2,0.2,0.38854417,49925,0.05538724075196222
0.4,0.5,0.1,0.1,0.38858616,49925,0.055343105491412546
0.7,0.9,0.2,0.1,0.38858756,49925,0.05550600095009457
0.8,0.6,0.1,0.2,0.38868955,49925,0.05288120135715359
0.6,0.7,0.1,0.2,0.388723,49925,0.05363622617023543
0.9,0.8,0.2,0.1,0.38873324,49925,0.054956544474488125
0.5,0.8,0.1,0.2,0.38893414,49925,0.05336645307868755
0.7,0.6,0.1,0.2,0.38894403,49925,0.05360625284861921
0.8,0.9,0.2,0.2,0.38915062,49925,0.055881817585872476
0.8,0.8,0.2,0.1,0.38918108,49925,0.0555382447380909
0.9,0.8,0.1,0.3,0.38929147,49925,0.052557876096516305
0.6,0.6,0.1,0.2,0.38942087,49925,0.05434047236557399
0.6,0.4,0.1,0.1,0.38950568,49925,0.054173686786008805
0.7,0.4,0.1,0.1,0.3895819,49925,0.05313528508673032
0.7,0.9,0.1,0.3,0.389588,49925,0.05300427483059579
0.6,0.9,0.2,0.1,0.38962853,49925,0.05596910644273984
0.5,0.7,0.1,0.2,0.38966143,49925,0.05416931525761096
0.9,0.8,0.2,0.2,0.3897032,49925,0.05586171269427766
0.8,0.8,0.1,0.3,0.38972303,49925,0.053078070354641814
0.7,0.9,0.2,0.2,0.3897898,49925,0.056343001558294095
0.7,0.8,0.2,0.1,0.39001805,49925,0.05615633012421418
0.5,0.4,0.1,0.1,0.3900444,49925,0.05529150117968764
0.6,0.8,0.2,0.1,0.39020446,49925,0.056707348929193914
0.4,0.4,0.1,0.1,0.39027178,49925,0.05643117336784655
0.8,0.8,0.2,0.2,0.39027178,49925,0.05643117336784655
0.9,0.5,0.1,0.2,0.39028996,49925,0.05257431104281833
0.3,0.7,0.1,0.1,0.39029986,49925,0.0535258689556406
0.9,0.7,0.2,0.1,0.39033675,49925,0.05542608636351674
0.8,0.4,0.1,0.1,0.3904681,49925,0.052163394708294
0.9,0.4,0.1,0.1,0.3904898,49925,0.05122876150483396
0.3,0.6,0.1,0.1,0.39050955,49925,0.05477626060821305
0.3,0.8,0.1,0.1,0.39056197,49925,0.05236197996899204
0.8,0.5,0.1,0.2,0.39069682,49925,0.05335390634662622
0.7,0.8,0.1,0.3,0.39073002,49925,0.05357260374484271
0.5,0.6,0.1,0.2,0.3907779,49925,0.05499452168928526
0.9,0.7,0.1,0.3,0.390854,49925,0.052964427645140956
0.7,0.8,0.2,0.2,0.3908884,49925,0.05696182019340052
0.8,0.7,0.1,0.3,0.39096296,49925,0.05356240589142174
0.3,0.5,0.1,0.1,0.3909847,49925,0.05607615514190703
0.7,0.5,0.1,0.2,0.39101034,49925,0.054168393976940975
0.8,0.7,0.2,0.1,0.3910218,49925,0.05609748623123833
0.3,0.9,0.1,0.1,0.39102453,49925,0.051299350888619276
0.9,0.9,0.2,0.3,0.39119282,49925,0.05612108307181922
0.7,0.7,0.2,0.1,0.39124072,49925,0.05678393900575651
0.6,0.5,0.1,0.2,0.3913549,49925,0.055000715498560705
0.5,0.9,0.2,0.1,0.3913706,49925,0.05633834211762746
0.6,0.7,0.2,0.1,0.391434,49925,0.057432210361627996
0.6,0.9,0.1,0.3,0.39146325,49925,0.05337647830481155
0.6,0.9,0.2,0.2,0.39151293,49925,0.05676084783024362
0.8,0.9,0.2,0.3,0.39160115,49925,0.05654625261821665
0.9,0.7,0.2,0.2,0.39175022,49925,0.05634127717610675
0.7,0.7,0.1,0.3,0.3917508,49925,0.05414686984156171
0.5,0.5,0.1,0.2,0.39176267,49925,0.05582119432355811
0.4,0.9,0.1,0.2,0.39185733,49925,0.052792532946781316
0.8,0.7,0.2,0.2,0.3918921,49925,0.05696298933176314
0.9,0.9,0.3,0.1,0.3919486,49925,0.05786566675520071
0.4,0.8,0.1,0.2,0.39197922,49925,0.05367340200749099
0.7,0.7,0.2,0.2,0.39200196,49925,0.057590617002058184
0.3,0.4,0.1,0.1,0.39201438,49925,0.05746561810046518
0.6,0.8,0.2,0.2,0.39201438,49925,0.05746561810046518
0.8,0.9,0.3,0.1,0.3920263,49925,0.058365283553229515
0.9,0.9,0.1,0.4,0.39207956,49925,0.05306344560068678
0.5,0.8,0.2,0.1,0.39209697,49925,0.05717296191410823
0.9,0.6,0.2,0.1,0.39212617,49925,0.05588164495673065
0.4,0.7,0.1,0.2,0.3921786,49925,0.054625253039164004
0.9,0.8,0.2,0.3,0.39230552,49925,0.05657962185827923
0.6,0.8,0.1,0.3,0.39230633,49925,0.05403467537277814
0.8,0.6,0.2,0.1,0.3923382,49925,0.05662213790605587
0.5,0.7,0.2,0.1,0.3923545,49925,0.058008418541065955
0.7,0.9,0.3,0.1,0.3925393,49925,0.05883086622072079
0.7,0.6,0.2,0.1,0.39267826,49925,0.05740085046462435
0.8,0.8,0.2,0.3,0.39268103,49925,0.05708555235996757
0.4,0.6,0.1,0.2,0.39273715,49925,0.05559373578553591
0.6,0.6,0.2,0.1,0.3927612,49925,0.058148067026617116
0.9,0.8,0.3,0.1,0.39276144,49925,0.058344711278623736
0.8,0.8,0.3,0.1,0.39279723,49925,0.05889968948731242
0.5,0.6,0.2,0.1,0.3928707,49925,0.05888063314243494
0.7,0.9,0.2,0.3,0.3928995,49925,0.056977328678558016
0.8,0.9,0.1,0.4,0.39295796,49925,0.05346986564576659
0.9,0.8,0.1,0.4,0.39298502,49925,0.053518877920302126
0.9,0.9,0.3,0.2,0.39301854,49925,0.05841653578915503
0.6,0.7,0.2,0.2,0.39308724,49925,0.058160895071431205
0.9,0.6,0.1,0.3,0.39309224,49925,0.05335772923374025
0.6,0.7,0.1,0.3,0.39313525,49925,0.054695252479114
0.4,0.9,0.2,0.1,0.39337584,49925,0.05662998591515815
0.8,0.9,0.3,0.2,0.3934052,49925,0.058895325394904656
0.7,0.8,0.3,0.1,0.393426,49925,0.05942117475216751
0.6,0.3,0.1,0.1,0.39348066,49925,0.05473254928741518
0.9,0.7,0.2,0.3,0.3934982,49925,0.05699801820667989
0.9,0.9,0.2,0.4,0.39358068,49925,0.05665890945040286
0.5,0.3,0.1,0.1,0.39358306,49925,0.05606216221986491
0.6,0.9,0.3,0.1,0.39358568,49925,0.05924759749313133
0.4,0.8,0.2,0.1,0.3935997,49925,0.057566330309137645
0.8,0.8,0.1,0.4,0.39361292,49925,0.0539807164356273
0.8,0.6,0.1,0.3,0.3937106,49925,0.05405242081395871
0.5,0.9,0.2,0.2,0.39371172,49925,0.05715327972156912
0.4,0.7,0.2,0.1,0.3937404,49925,0.05852682970799073
0.7,0.6,0.1,0.3,0.39379388,49925,0.054716106231063516
0.8,0.7,0.2,0.3,0.3938188,49925,0.05758161689117164
0.4,0.5,0.1,0.2,0.39385042,49925,0.05656360774564972
