w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.1,0.3607963,49925,0.04387491787375392
0.9,0.2,0.1,0.8,0.36119664,49925,0.04668047663326048
0.9,0.2,0.1,0.9,0.36122122,49925,0.04616841840802597
0.8,0.1,0.1,0.1,0.361538,49925,0.045098597558757864
0.9,0.2,0.1,0.7,0.36202917,49925,0.04719600656039367
0.8,0.2,0.1,0.9,0.36204645,49925,0.046761382671261044
0.7,0.2,0.1,0.9,0.36207482,49925,0.04736436156742039
0.8,0.2,0.1,0.8,0.36236694,49925,0.04732363067901426
0.9,0.2,0.1,0.6,0.36252588,49925,0.04773388476829913
0.8,0.2,0.1,0.7,0.36262336,49925,0.047903076251649725
0.9,0.1,0.1,0.2,0.36271122,49925,0.04369934298073628
0.7,0.2,0.1,0.8,0.36277848,49925,0.047968344802710304
0.7,0.1,0.1,0.1,0.36291832,49925,0.04644395875636745
0.6,0.2,0.1,0.9,0.36308712,49925,0.047926314577849405
0.8,0.1,0.1,0.2,0.3632691,49925,0.04482100159448282
0.7,0.1,0.1,0.2,0.3634895,49925,0.04606045475182166
0.8,0.2,0.1,0.6,0.36388177,49925,0.04848110075598013
0.6,0.2,0.1,0.8,0.36412805,49925,0.048613294907310374
0.9,0.2,0.1,0.5,0.3642777,49925,0.048226976699565244
0.7,0.2,0.1,0.7,0.3643519,49925,0.0486046743827686
0.9,0.1,0.1,0.3,0.3643821,49925,0.04333341014422973
0.6,0.1,0.1,0.2,0.3644649,49925,0.04740133683932623
0.5,0.2,0.1,0.9,0.36453766,49925,0.04847533934103123
0.6,0.1,0.1,0.3,0.3645931,49925,0.046706293328848326
0.8,0.1,0.1,0.3,0.3647248,49925,0.044377653963376444
0.7,0.1,0.1,0.3,0.36475164,49925,0.04548368855154869
0.6,0.1,0.1,0.1,0.3648522,49925,0.047961755100601244
0.8,0.2,0.1,0.5,0.3653986,49925,0.049053616042691504
0.6,0.2,0.1,0.7,0.36551124,49925,0.04930660762823563
0.5,0.2,0.1,0.8,0.36563766,49925,0.049236919151766194
0.9,0.3,0.1,0.9,0.36566854,49925,0.04958260936285093
0.7,0.2,0.1,0.6,0.36571956,49925,0.049253497228133304
0.9,0.2,0.1,0.4,0.36582032,49925,0.048724812431689635
0.4,0.2,0.1,0.9,0.36590475,49925,0.048955287404756166
0.4,0.2,0.1,0.8,0.36601588,49925,0.04980046522475024
0.5,0.1,0.1,0.2,0.3661356,49925,0.04886914252877727
0.8,0.3,0.1,0.9,0.36627632,49925,0.05012242682455546
0.6,0.1,0.1,0.4,0.36633912,49925,0.045921751580995346
0.5,0.1,0.1,0.4,0.36637804,49925,0.04707535017586124
0.5,0.1,0.1,0.3,0.36644572,49925,0.047991655929217156
0.5,0.2,0.1,0.7,0.36655083,49925,0.050012756183820305
0.8,0.1,0.2,0.1,0.3666311,49925,0.04606160087745932
0.9,0.1,0.2,0.1,0.3666767,49925,0.044921525673351434
0.7,0.1,0.1,0.4,0.36672935,49925,0.044837246377721435
0.5,0.1,0.1,0.1,0.36682764,49925,0.04963039161029408
0.6,0.2,0.1,0.6,0.36691305,49925,0.0500554637524358
0.9,0.2,0.2,0.8,0.36695257,49925,0.047668484084445496
0.8,0.1,0.1,0.4,0.36698872,49925,0.04382665091137711
0.9,0.2,0.2,0.6,0.36705545,49925,0.048683685927785644
0.4,0.1,0.1,0.4,0.36706793,49925,0.04827899155575046
0.8,0.2,0.2,0.8,0.36706793,49925,0.04827899155575046
0.9,0.2,0.2,0.5,0.36712483,49925,0.04919887925390126
0.9,0.3,0.1,0.8,0.3671427,49925,0.05007153756344974
0.9,0.1,0.1,0.4,0.36714622,49925,0.04288451560593483
0.9,0.2,0.2,0.7,0.3672111,49925,0.0481748999924967
0.9,0.2,0.2,0.3,0.36723378,49925,0.05014691070305449
0.8,0.2,0.2,0.7,0.36735028,49925,0.04883944128403051
0.9,0.2,0.2,0.9,0.36747044,49925,0.04716599130715269
0.8,0.2,0.1,0.4,0.36750096,49925,0.04962600077198937
0.9,0.2,0.1,0.3,0.3675748,49925,0.04917977481878791
0.9,0.2,0.2,0.4,0.3676293,49925,0.04967989382380413
0.7,0.2,0.2,0.7,0.36763263,49925,0.04950684812260326
0.4,0.1,0.1,0.3,0.3676392,49925,0.049406668431838795
0.8,0.2,0.2,0.6,0.3676392,49925,0.049406668431838795
0.7,0.1,0.2,0.1,0.36767942,49925,0.04728319262335881
0.7,0.1,0.1,0.5,0.36770847,49925,0.044163950711145386
0.7,0.3,0.1,0.9,0.3677181,49925,0.050629730077608064
0.5,0.1,0.1,0.5,0.36772087,49925,0.04614705171426835
0.8,0.2,0.6,0.1,0.36775303,49925,0.05121963202619533
0.7,0.2,0.1,0.5,0.36778605,49925,0.049923367646018714
0.9,0.3,0.2,0.9,0.3678075,49925,0.05037400807428353
0.6,0.1,0.1,0.5,0.36781362,49925,0.045124449541575885
0.6,0.2,0.2,0.7,0.3678718,49925,0.050150960300024965
0.4,0.2,0.1,0.7,0.36792728,49925,0.05066266783998559
0.8,0.2,0.2,0.9,0.36801052,49925,0.04772630233843006
0.9,0.2,0.3,0.4,0.36803597,49925,0.05000237896649647
0.6,0.1,0.2,0.1,0.36804935,49925,0.04858566683121402
0.5,0.2,0.1,0.6,0.36809,49925,0.050839602724884865
0.8,0.2,0.2,0.5,0.36811277,49925,0.04996280933964654
0.7,0.2,0.6,0.1,0.3681895,49925,0.05182360872874306
0.8,0.3,0.1,0.8,0.368196,49925,0.05064638165426557
0.9,0.2,0.3,0.3,0.36820525,49925,0.05041576035807567
0.9,0.2,0.3,0.6,0.3682086,49925,0.04912300664722253
0.9,0.2,0.6,0.1,0.36822277,49925,0.050577456322572725
0.7,0.2,0.2,0.8,0.36825418,49925,0.048884887397070836
0.9,0.2,0.3,0.7,0.36827996,49925,0.0486492628794193
0.8,0.2,0.7,0.1,0.36831218,49925,0.0506108639523857
0.9,0.2,0.3,0.5,0.36833143,49925,0.049571819080182586
0.6,0.2,0.2,0.8,0.36833242,49925,0.04947634460637265
0.3,0.1,0.1,0.4,0.36833242,49925,0.04947634460637265
0.9,0.2,0.7,0.1,0.3683336,49925,0.05008092747466389
0.3,0.2,0.1,0.9,0.36836597,49925,0.04932728848410345
0.8,0.3,0.2,0.9,0.36843434,49925,0.05087176029533872
0.8,0.2,0.3,0.5,0.3684615,49925,0.05028159014168607
0.4,0.1,0.1,0.2,0.36846313,49925,0.05052279905687217
0.8,0.2,0.2,0.4,0.36846313,49925,0.05052279905687217
0.3,0.2,0.1,0.8,0.3685266,49925,0.050236621139709996
0.7,0.2,0.2,0.6,0.36853135,49925,0.050138441127800686
0.7,0.2,0.2,0.9,0.36859205,49925,0.048271614313424735
0.4,0.1,0.1,0.5,0.36861768,49925,0.04717694159651714
0.8,0.1,0.1,0.5,0.36862907,49925,0.043245687164622286
