w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.1,0.25970328,49925,0.0338512354560569
0.1,0.8,0.1,0.1,0.25992566,49925,0.03455627630384012
0.1,0.7,0.1,0.1,0.26006776,49925,0.03533062134170967
0.1,0.6,0.1,0.1,0.26071805,49925,0.036191090046261885
0.1,0.9,0.1,0.2,0.26115063,49925,0.03410165634955966
0.2,0.9,0.1,0.1,0.26145744,49925,0.03519155086040732
0.1,0.8,0.1,0.2,0.26150113,49925,0.034713982568847945
0.1,0.7,0.1,0.2,0.26210445,49925,0.03541405242058467
0.1,0.5,0.1,0.1,0.26223406,49925,0.03708648775432956
0.2,0.8,0.1,0.1,0.2622957,49925,0.035872350509854455
0.3,0.9,0.2,0.1,0.26243472,49925,0.0383209818607614
0.2,0.9,0.1,0.2,0.26250735,49925,0.03544141268442962
0.1,0.9,0.2,0.1,0.26253012,49925,0.03635712595723612
0.3,0.9,0.2,0.2,0.2625527,49925,0.03832715591658344
0.1,0.9,0.1,0.3,0.26255506,49925,0.03414651147880247
0.2,0.9,0.2,0.1,0.2626075,49925,0.03745268689709986
0.1,0.9,0.6,0.1,0.26264828,49925,0.03866722661508984
0.1,0.6,0.1,0.2,0.26266688,49925,0.0361544786615401
0.1,0.8,0.6,0.1,0.26270553,49925,0.03895901000008254
0.1,0.9,0.7,0.2,0.26270804,49925,0.03876598552467933
0.1,0.9,0.7,0.1,0.26270992,49925,0.03894093816935097
0.1,0.9,0.5,0.1,0.26285836,49925,0.03830448439702887
0.2,0.7,0.1,0.1,0.26289192,49925,0.0366250323305083
0.1,0.7,0.5,0.1,0.26297122,49925,0.03900129579509203
0.1,0.9,0.4,0.1,0.2630003,49925,0.03785055505762442
0.1,0.8,0.5,0.1,0.26303598,49925,0.038633373264131375
0.3,0.8,0.2,0.2,0.2630497,49925,0.03883329999400945
0.2,0.9,0.2,0.2,0.26313484,49925,0.03754551891193498
0.2,0.8,0.1,0.2,0.2631467,49925,0.03605892169622712
0.1,0.8,0.4,0.1,0.2631867,49925,0.03818438823156158
0.1,0.8,0.6,0.2,0.26329157,49925,0.038788693370936274
0.1,0.8,0.2,0.1,0.26334098,49925,0.03678325591608004
0.1,0.8,0.1,0.3,0.26334512,49925,0.034693265601209944
0.3,0.8,0.2,0.1,0.26339385,49925,0.03885530543306842
0.2,0.8,0.2,0.1,0.26345235,49925,0.037971073554752564
0.1,0.7,0.2,0.1,0.2635134,49925,0.037253856032665233
0.1,0.9,0.6,0.2,0.26352552,49925,0.03852941733336431
0.2,0.9,0.1,0.3,0.26353094,49925,0.035479771700142784
0.1,0.9,0.1,0.4,0.26354888,49925,0.03406855788147989
0.1,0.7,0.6,0.1,0.263563,49925,0.03923689431957177
0.1,0.7,0.4,0.1,0.2635754,49925,0.038568463661456
0.2,0.6,0.1,0.1,0.2635793,49925,0.03746529404914143
0.4,0.9,0.2,0.1,0.2636212,49925,0.03884887429175304
0.1,0.6,0.5,0.1,0.26362646,49925,0.0393287693899194
0.2,0.5,0.1,0.1,0.2637036,49925,0.03837281316064026
0.3,0.9,0.1,0.1,0.2637114,49925,0.036174081657965665
0.1,0.8,0.5,0.2,0.2637667,49925,0.03849733614576932
0.1,0.9,0.7,0.3,0.26377648,49925,0.03863714739019257
0.1,0.9,0.5,0.2,0.26379007,49925,0.0381911367227938
0.1,0.9,0.8,0.2,0.26379564,49925,0.0389298706728699
0.1,0.9,0.2,0.2,0.26384777,49925,0.03653331454592296
0.3,0.9,0.2,0.3,0.26385623,49925,0.0382532427052771
0.1,0.8,0.7,0.1,0.26386073,49925,0.03916057854829424
0.2,0.9,0.7,0.1,0.26388234,49925,0.03970492239702326
0.1,0.9,0.3,0.1,0.2638975,49925,0.037237935904765894
0.1,0.8,0.3,0.1,0.26389956,49925,0.037620278783329006
0.1,0.6,0.4,0.1,0.2639095,49925,0.038999280390966944
0.1,0.5,0.4,0.1,0.26391903,49925,0.039438633226217205
0.4,0.9,0.2,0.2,0.26392165,49925,0.03884985608748596
0.1,0.7,0.5,0.2,0.26392323,49925,0.038795689399567214
0.1,0.8,0.7,0.2,0.2639318,49925,0.03897325056471747
0.1,0.9,0.8,0.1,0.26395953,49925,0.0390979422504945
0.2,0.9,0.6,0.1,0.2639605,49925,0.039449698137203816
0.2,0.9,0.2,0.3,0.26396683,49925,0.0375113348685061
0.1,0.7,0.6,0.2,0.2639743,49925,0.03901864109906269
0.1,0.4,0.1,0.1,0.26399145,49925,0.03803387443353281
0.2,0.8,0.2,0.2,0.26399145,49925,0.03803387443353281
0.1,0.9,0.6,0.3,0.26401246,49925,0.0384136941647475
0.3,0.7,0.2,0.1,0.26402315,49925,0.03940949140617143
0.2,0.8,0.6,0.1,0.26404473,49925,0.039763497943227616
0.2,0.7,0.1,0.2,0.26404542,49925,0.036725555144868964
0.2,0.7,0.6,0.1,0.26406816,49925,0.040121281347647544
0.1,0.7,0.1,0.3,0.26408267,49925,0.035268725757565136
0.1,0.5,0.1,0.2,0.2641248,49925,0.036947978475550994
0.4,0.8,0.2,0.1,0.2641748,49925,0.03937452979312738
0.2,0.8,0.1,0.3,0.2642008,49925,0.03602793486082065
0.2,0.7,0.2,0.1,0.26421574,49925,0.038520352564953834
0.2,0.9,0.5,0.1,0.26423487,49925,0.039133775633543345
0.2,0.8,0.5,0.1,0.26430026,49925,0.03948029481270631
0.2,0.4,0.1,0.1,0.26430824,49925,0.03936872514115299
0.4,0.8,0.2,0.2,0.26430824,49925,0.03936872514115299
0.2,0.8,0.7,0.1,0.26432082,49925,0.03997608013329144
0.2,0.9,0.8,0.2,0.26432335,49925,0.03965477038341343
0.2,0.9,0.8,0.1,0.26432577,49925,0.03985792310500188
0.1,0.8,0.6,0.3,0.2643627,49925,0.03862117471196209
0.3,0.8,0.1,0.1,0.26436517,49925,0.03681393951851312
0.2,0.9,0.7,0.2,0.26437184,49925,0.039503078696903775
0.2,0.9,0.3,0.1,0.26440597,49925,0.03825118357995178
0.1,0.7,0.3,0.1,0.2644184,49925,0.038028351607544135
0.1,0.8,0.1,0.4,0.26441884,49925,0.03452326796510732
0.1,0.8,0.7,0.3,0.26441902,49925,0.03880883707673228
0.3,0.9,0.1,0.2,0.2644597,49925,0.03642112333576486
0.2,0.6,0.2,0.1,0.26446348,49925,0.03907882597066813
0.3,0.7,0.2,0.2,0.26447397,49925,0.039350316377031395
0.1,0.6,0.3,0.1,0.26448876,49925,0.03848268183000583
0.2,0.7,0.5,0.1,0.2645333,49925,0.039878279998317404
0.1,0.6,0.2,0.1,0.26455104,49925,0.03777514318040859
0.1,0.6,0.5,0.2,0.2645552,49925,0.03909474908538263
0.3,0.9,0.3,0.1,0.2646162,49925,0.03909334980312695
0.4,0.7,0.2,0.1,0.26466525,49925,0.03990981626772835
0.1,0.7,0.4,0.2,0.26467147,49925,0.038438283514418706
0.1,0.9,0.8,0.3,0.26467466,49925,0.03879020926708506
0.3,0.9,0.7,0.1,0.26468143,49925,0.04029650567381271
0.1,0.6,0.4,0.2,0.2646834,49925,0.03877445316647516
0.1,0.8,0.2,0.2,0.26470265,49925,0.036935192852130774
0.1,0.8,0.4,0.2,0.26470897,49925,0.038090167789147124
