w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.1,0.1,0.18909428,49925,0.026955546901189932
0.8,0.1,0.1,0.1,0.18990433,49925,0.027669634937752256
0.9,0.1,0.2,0.1,0.19058178,49925,0.02871609629168481
0.9,0.1,0.1,0.2,0.1905895,49925,0.026570627778421386
0.7,0.1,0.1,0.1,0.19119278,49925,0.028512145644788246
0.8,0.1,0.1,0.2,0.19155553,49925,0.02720933815390139
0.8,0.1,0.2,0.1,0.19193694,49925,0.029501528097102898
0.9,0.1,0.1,0.3,0.19200186,49925,0.026221755389895192
0.9,0.2,0.1,0.1,0.19218852,49925,0.03058131027115933
0.9,0.1,0.2,0.2,0.19234946,49925,0.028307537017868412
0.6,0.1,0.1,0.1,0.19259757,49925,0.029507365964975878
0.7,0.1,0.1,0.2,0.19267134,49926,0.027946382907192046
0.9,0.1,0.1,0.4,0.19282037,49925,0.025861147702989966
0.7,0.1,0.2,0.1,0.1928899,49925,0.0303994356934933
0.8,0.1,0.1,0.3,0.19292742,49925,0.026786077945348062
0.9,0.1,0.3,0.1,0.1930231,49925,0.03051441348342078
0.9,0.2,0.1,0.2,0.19305938,49925,0.03002461754419125
0.9,0.1,0.1,0.6,0.19311431,49925,0.025214650841621205
0.9,0.1,0.1,0.5,0.19315569,49926,0.025524875567161435
0.8,0.2,0.1,0.1,0.19329914,49925,0.03146898155661942
0.9,0.1,0.2,0.3,0.19337502,49925,0.027908915104799332
0.8,0.1,0.1,0.4,0.1933825,49925,0.026374431375131374
0.8,0.1,0.2,0.2,0.19346854,49925,0.029024882107499143
0.9,0.1,0.1,0.7,0.19370493,49925,0.024905230490848262
0.8,0.1,0.1,0.5,0.19374153,49925,0.02598224793016536
0.6,0.1,0.1,0.2,0.19395995,49925,0.028807522408331624
0.7,0.1,0.1,0.3,0.19400036,49925,0.02743972211210973
0.9,0.1,0.2,0.4,0.19406709,49925,0.027543532413402887
0.9,0.2,0.1,0.3,0.19407192,49925,0.02950548450141108
0.9,0.2,0.2,0.1,0.19411412,49925,0.03194081437701337
0.6,0.1,0.2,0.1,0.1941363,49925,0.03143045051539495
0.8,0.1,0.1,0.6,0.19418153,49925,0.02561873333281982
0.8,0.1,0.3,0.1,0.1941931,49925,0.03138707237214892
0.9,0.1,0.1,0.8,0.1942373,49925,0.024603326123891368
0.9,0.1,0.1,0.9,0.19433025,49925,0.02431770142749043
0.5,0.1,0.1,0.1,0.19438452,49925,0.03069100934922553
0.8,0.1,0.2,0.3,0.19438459,49927,0.028559878079005094
0.9,0.3,0.1,0.1,0.19439119,49925,0.03246045963007743
0.7,0.1,0.1,0.4,0.19448304,49925,0.026953797936625275
0.9,0.1,0.3,0.2,0.19448344,49925,0.03013046017355108
0.8,0.2,0.1,0.2,0.1945401,49925,0.0308224107550268
0.7,0.1,0.2,0.2,0.19464067,49925,0.02984577215033594
0.7,0.1,0.1,0.5,0.19465381,49925,0.026493420971956082
0.9,0.1,0.2,0.5,0.19466016,49925,0.027181339002885406
0.9,0.2,0.1,0.4,0.19469175,49925,0.02901075405692373
0.9,0.2,0.3,0.1,0.19479826,49925,0.03290285000540354
0.8,0.1,0.1,0.7,0.19483405,49925,0.025267978151127152
0.8,0.1,0.1,0.8,0.19483763,49925,0.02493551890459241
0.9,0.1,0.2,0.6,0.1948822,49925,0.026836795262042096
0.6,0.1,0.1,0.3,0.19494632,49925,0.02819075309253229
0.9,0.1,0.4,0.1,0.19518301,49925,0.03228905350630033
0.7,0.1,0.1,0.6,0.19519253,49925,0.026066672554899247
0.9,0.2,0.1,0.5,0.19520628,49925,0.028547261085971914
0.8,0.1,0.1,0.9,0.19520652,49925,0.024626438249425807
0.9,0.1,0.3,0.3,0.19524401,49925,0.029743612885093126
0.9,0.1,0.2,0.7,0.19527267,49925,0.026490562113017122
0.8,0.2,0.1,0.3,0.19532526,49925,0.030229843037563042
0.8,0.2,0.2,0.1,0.1953387,49925,0.03277599225243197
0.8,0.1,0.2,0.4,0.19534099,49925,0.028144632288987764
0.9,0.2,0.2,0.2,0.19537692,49925,0.03138026687923316
0.9,0.3,0.1,0.2,0.19539323,49925,0.03192570784433609
0.7,0.1,0.3,0.1,0.19540703,49925,0.032370483705292157
0.6,0.1,0.1,0.4,0.19542424,49925,0.027592367690668782
0.9,0.2,0.1,0.6,0.1954259,49925,0.028093259938721023
0.8,0.1,0.3,0.2,0.19548588,49925,0.030938798600141457
0.7,0.2,0.1,0.1,0.19550215,49925,0.032463448960075914
0.5,0.1,0.1,0.2,0.19550285,49925,0.029821879538949908
0.8,0.1,0.2,0.5,0.19554782,49926,0.027716230207179095
0.9,0.1,0.2,0.8,0.19566211,49925,0.026168137431778444
0.7,0.1,0.2,0.3,0.1956898,49925,0.029294351544005892
0.7,0.1,0.1,0.7,0.19570018,49925,0.025663234609351184
0.8,0.1,0.2,0.6,0.1957061,49925,0.02731893822085589
0.9,0.2,0.1,0.7,0.195734,49925,0.027669778933717238
0.7,0.1,0.1,0.8,0.19574523,49930,0.025291328787333
0.9,0.2,0.1,0.8,0.19576913,49925,0.027268845669484926
0.9,0.2,0.4,0.1,0.19577459,49925,0.03385428876693688
