w1,w2,w3,w4,score,n_selected,threshold
0.1,0.2,0.1,0.9,0.41418594,49925,0.036321993203949236
0.1,0.3,0.1,0.9,0.41464087,49925,0.036890236195984964
0.1,0.8,0.2,0.9,0.41540238,49925,0.03921386382113509
0.1,0.2,0.1,0.8,0.41542113,49925,0.03696446088892052
0.1,0.3,0.1,0.8,0.41566393,49925,0.03749477466093182
0.1,0.6,0.2,0.9,0.41631377,49925,0.03943668458080153
0.1,0.7,0.2,0.9,0.41639984,49925,0.039365912216395245
0.1,0.9,0.2,0.9,0.41721618,49925,0.039045258930925864
0.1,0.3,0.1,0.7,0.41747785,49925,0.03809467940347592
0.1,0.4,0.1,0.9,0.4177787,49925,0.037036028689108186
0.1,0.3,0.1,0.6,0.41838324,49925,0.0386471875390149
0.1,0.4,0.1,0.7,0.41843933,49925,0.038098152254067985
0.1,0.4,0.1,0.8,0.4186343,49925,0.03757671428392323
0.1,0.9,0.2,0.8,0.41868007,49925,0.039121123319909586
0.1,0.5,0.2,0.9,0.418824,49925,0.039455272266680004
0.1,0.7,0.2,0.8,0.41899002,49925,0.03951881725811278
0.1,0.4,0.1,0.6,0.41915354,49925,0.03860248564587676
0.1,0.6,0.2,0.8,0.41924077,49925,0.039654589103702814
0.1,0.8,0.2,0.8,0.41937545,49925,0.039322000093235346
0.1,0.2,0.1,0.7,0.41939884,49925,0.03760915292555697
0.1,0.5,0.1,0.9,0.41954726,49925,0.036994488203996104
0.1,0.6,0.1,0.9,0.41991207,49925,0.03685839818163846
0.1,0.4,0.2,0.9,0.41998103,49925,0.03932934591255497
0.1,0.7,0.1,0.9,0.42008853,49925,0.03669159100892587
0.1,0.5,0.1,0.6,0.4201572,49925,0.038283525387809915
0.1,0.8,0.1,0.9,0.42032057,49925,0.036467538288300794
0.2,0.7,0.1,0.9,0.4203579,49925,0.03670872250945188
0.1,0.6,0.1,0.8,0.42040795,49925,0.037221883230375646
0.1,0.4,0.1,0.5,0.42046976,49925,0.03898645806752394
0.1,0.7,0.1,0.8,0.42048407,49925,0.036962073475574904
0.1,0.9,0.1,0.9,0.42050496,49925,0.03624858393862889
0.1,0.5,0.2,0.8,0.4207824,49925,0.03976427213289384
0.2,0.8,0.1,0.9,0.42093375,49925,0.03649236772625146
0.3,0.8,0.1,0.9,0.4211058,49925,0.03649735681492571
0.1,0.5,0.1,0.8,0.42115435,49925,0.03744975550099824
0.4,0.8,0.1,0.9,0.42133006,49925,0.03641086425825393
0.1,0.5,0.1,0.7,0.42136034,49925,0.037870605824858315
0.1,0.6,0.1,0.7,0.4214464,49925,0.037590851736200796
0.1,0.3,0.1,0.5,0.42153424,49925,0.03913447111821067
0.1,0.9,0.1,0.8,0.4215795,49925,0.03641656819595447
0.1,0.9,0.2,0.7,0.42161798,49925,0.0391453075627048
0.1,0.7,0.1,0.7,0.42169076,49925,0.03724765113708686
0.2,0.9,0.1,0.9,0.42174038,49925,0.03628362161452788
0.3,0.7,0.1,0.9,0.42174917,49925,0.03666965248179672
0.2,0.6,0.1,0.9,0.42175356,49925,0.03688257734895084
0.3,0.9,0.1,0.9,0.42188185,49925,0.0362889673658651
0.1,0.5,0.1,0.5,0.4220446,49925,0.038605972843470976
0.1,0.8,0.1,0.8,0.42205468,49925,0.03669921143220786
0.2,0.8,0.2,0.9,0.42205977,49925,0.039091446845824225
0.3,0.8,0.1,0.8,0.4220978,49925,0.036642734080126305
0.2,0.9,0.1,0.8,0.422117,49925,0.036414237774997665
0.2,0.6,0.1,0.8,0.42214394,49925,0.03720093088487553
0.2,0.7,0.1,0.8,0.42217684,49925,0.03695797630354128
