w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.9,0.1,0.28559613,49925,0.03272597221408916
0.1,0.1,0.8,0.1,0.28625897,49925,0.03360040498043338
0.1,0.1,0.7,0.1,0.28723308,49925,0.034600764628200484
0.1,0.2,0.9,0.1,0.28802207,49925,0.03424451503788218
0.1,0.1,0.9,0.2,0.28818792,49925,0.035272642191963945
0.1,0.2,0.8,0.1,0.28859186,49925,0.03509556882297556
0.1,0.1,0.6,0.1,0.28874633,49925,0.03572986272738777
0.1,0.2,0.9,0.2,0.28887057,49925,0.03666740424689693
0.1,0.2,0.7,0.1,0.2894512,49925,0.03600786369738074
0.1,0.3,0.9,0.1,0.28959015,49925,0.035215636442223704
0.1,0.3,0.8,0.1,0.2895984,49925,0.0359843492939768
0.1,0.1,0.8,0.2,0.28962198,49925,0.036152222532874485
0.2,0.1,0.9,0.1,0.28977028,49925,0.034381315427424106
0.1,0.1,0.9,0.3,0.28982243,49925,0.03667561770849036
0.1,0.3,0.9,0.2,0.29009646,49925,0.037597115020394194
0.1,0.2,0.8,0.2,0.29035503,49925,0.03749893477379753
0.1,0.1,0.5,0.1,0.2904433,49925,0.0370373981181451
0.1,0.1,0.9,0.4,0.2908204,49925,0.03752233048627134
0.1,0.4,0.9,0.1,0.29083037,49925,0.035831483305827846
0.2,0.1,0.8,0.1,0.2908341,49925,0.03523136855804311
0.1,0.1,0.7,0.2,0.29083478,49925,0.03710315608571698
0.1,0.1,0.8,0.3,0.29097584,49925,0.03749888981657907
0.1,0.2,0.6,0.1,0.29101413,49925,0.03702515920387105
0.1,0.3,0.7,0.1,0.29118168,49925,0.03679291579511163
0.2,0.1,0.9,0.2,0.2911834,49925,0.0368348812185596
0.2,0.2,0.9,0.1,0.2913451,49925,0.035382804527684844
0.2,0.2,0.9,0.2,0.29140285,49925,0.037788281480758704
0.1,0.1,0.9,0.5,0.29154208,49925,0.03807798474830781
0.1,0.4,0.9,0.2,0.29180473,49925,0.03817898655304965
0.1,0.2,0.9,0.3,0.29183605,49925,0.038072912334323826
0.1,0.3,0.8,0.2,0.2918961,49925,0.03837087723596784
0.1,0.4,0.8,0.1,0.29193172,49925,0.036540055338618434
0.2,0.1,0.7,0.1,0.2919592,49925,0.0361550422642542
0.1,0.2,0.7,0.2,0.29203525,49925,0.03839896243624844
0.2,0.2,0.8,0.1,0.29213226,49925,0.036167167655758704
0.1,0.3,0.6,0.1,0.29240364,49925,0.037723852474390855
0.1,0.1,0.8,0.4,0.29240385,49925,0.03830110814839206
0.2,0.1,0.8,0.2,0.29259306,49925,0.03767696763695624
0.1,0.1,0.9,0.6,0.29260615,49925,0.038405438984790895
0.1,0.1,0.9,0.7,0.29269323,49925,0.03859749906715493
0.1,0.5,0.9,0.2,0.2927061,49925,0.038608018290029564
0.2,0.3,0.9,0.1,0.29273328,49925,0.03603779497208636
0.1,0.2,0.5,0.1,0.29286855,49925,0.03819431723508122
0.1,0.1,0.4,0.1,0.2928734,49925,0.03856587349509838
0.2,0.2,0.8,0.2,0.2928734,49925,0.03856587349509838
0.1,0.5,0.9,0.1,0.2929123,49925,0.036263723453503136
0.3,0.1,0.9,0.1,0.29292452,49925,0.03543083206785018
0.1,0.4,0.7,0.1,0.29298186,49925,0.037297901722613866
0.1,0.1,0.7,0.3,0.2930408,49925,0.03841306221469066
0.1,0.3,0.9,0.3,0.29307508,49925,0.03900143330786528
0.1,0.4,0.8,0.2,0.29323035,49925,0.03893303334367583
0.1,0.1,0.6,0.2,0.29323584,49925,0.03820075471966113
0.1,0.1,0.9,0.9,0.29326332,49925,0.0387481912451591
0.1,0.1,0.9,0.8,0.2932702,49925,0.03870972711363084
0.1,0.2,0.8,0.3,0.2932763,49925,0.038876994903044304
0.2,0.1,0.6,0.1,0.2932997,49925,0.03717395755068256
0.2,0.3,0.8,0.1,0.29331684,49925,0.03674636812399292
0.2,0.3,0.9,0.2,0.29343635,49925,0.03838989931835656
0.2,0.2,0.7,0.1,0.29347283,49925,0.03700788448381145
0.1,0.2,0.9,0.4,0.29353422,49925,0.038982532579291664
0.1,0.3,0.7,0.2,0.2935522,49925,0.03923901876132866
0.1,0.1,0.8,0.5,0.29357544,49925,0.03875727236857786
0.2,0.4,0.9,0.1,0.29372266,49925,0.03647322705452887
0.3,0.1,0.8,0.1,0.29375672,49925,0.036227473430041075
0.1,0.5,0.8,0.2,0.2939196,49925,0.0392900892598989
0.1,0.6,0.9,0.2,0.29399246,49925,0.03892379065829132
0.3,0.1,0.9,0.2,0.2940035,49925,0.03783361003881547
0.2,0.4,0.9,0.2,0.2940234,49925,0.038811437635556466
0.2,0.1,0.9,0.3,0.2940362,49925,0.03828553992126879
0.1,0.5,0.8,0.1,0.29409063,49925,0.03690845316407558
0.1,0.3,0.5,0.1,0.29411265,49925,0.038761324603738004
0.1,0.4,0.9,0.3,0.29412565,49925,0.039625655321746465
0.3,0.2,0.9,0.1,0.29417026,49925,0.036155451918799236
0.2,0.5,0.9,0.2,0.29425383,49925,0.039107912140586176
0.1,0.4,0.6,0.1,0.29425597,49925,0.038139709422706204
0.3,0.2,0.9,0.2,0.29432097,49925,0.03849045149179538
0.1,0.2,0.6,0.2,0.29434976,49925,0.03944212061156657
0.1,0.1,0.8,0.6,0.29441842,49925,0.039051195193675725
0.2,0.2,0.6,0.1,0.29441947,49925,0.03793423712415554
0.2,0.3,0.7,0.1,0.29446006,49925,0.037524631368889554
0.1,0.1,0.7,0.4,0.29447034,49925,0.03912728871666246
0.1,0.1,0.8,0.9,0.29451218,49925,0.03924072381852876
0.2,0.2,0.9,0.3,0.29454687,49925,0.03920873838146112
0.2,0.1,0.7,0.2,0.2946003,49925,0.038592557920626144
0.2,0.3,0.8,0.2,0.2946937,49925,0.039143970495491905
0.2,0.4,0.8,0.1,0.29476607,49925,0.03712396928259924
0.1,0.6,0.9,0.1,0.29482752,49925,0.036575004113982616
0.1,0.1,0.8,0.7,0.29483598,49925,0.039195805105297764
0.1,0.4,0.7,0.2,0.29484186,49925,0.03974507302286735
0.2,0.2,0.7,0.2,0.29484656,49925,0.03945159938848053
0.1,0.1,0.8,0.8,0.2948549,49925,0.0392440174720804
0.1,0.3,0.8,0.3,0.29485652,49925,0.039767467714659534
0.1,0.5,0.7,0.1,0.2948868,49925,0.03757913468552926
0.1,0.2,0.9,0.5,0.294931,49925,0.03956159917603327
0.1,0.3,0.9,0.4,0.29495654,49925,0.039910828883715325
0.1,0.5,0.9,0.3,0.2950259,49925,0.04009490148868521
0.2,0.4,0.8,0.2,0.29503617,49925,0.03948971092589836
0.1,0.2,0.4,0.1,0.29503617,49925,0.03948971092589836
0.3,0.2,0.8,0.1,0.29505244,49925,0.03686178655363775
0.1,0.1,0.6,0.3,0.29507923,49925,0.039438016040373856
0.1,0.7,0.9,0.2,0.29509246,49925,0.0391130489378721
0.1,0.2,0.7,0.3,0.29509634,49925,0.039751389171690875
0.1,0.6,0.8,0.2,0.29514137,49925,0.03953457093069638
0.3,0.1,0.7,0.1,0.2951684,49925,0.03708461909857932
0.1,0.1,0.5,0.2,0.2952291,49925,0.03943335052168441
0.2,0.1,0.8,0.3,0.29523265,49925,0.03910361737248148
0.2,0.6,0.9,0.2,0.29523924,49925,0.03930811375164186
0.2,0.3,0.9,0.3,0.2952874,49925,0.039803224253065754
0.1,0.2,0.8,0.4,0.29530582,49925,0.03974252359841291
0.2,0.1,0.5,0.1,0.2953673,49925,0.03831556644297893
0.3,0.1,0.8,0.2,0.29537708,49925,0.03863975624445249
0.2,0.1,0.9,0.4,0.2953928,49925,0.0392002642410869
0.1,0.1,0.7,0.5,0.29541817,49925,0.03951166486375494
0.2,0.5,0.9,0.1,0.2954251,49925,0.03678552489269699
0.1,0.6,0.8,0.1,0.29543245,49925,0.03714947434422673
0.3,0.3,0.9,0.2,0.29546607,49925,0.03895236367518774
0.3,0.4,0.9,0.2,0.295498,49925,0.03925248787883282
0.2,0.3,0.6,0.1,0.29556984,49925,0.03836483637909811
0.2,0.4,0.7,0.1,0.2955897,49925,0.0378436102059339
0.3,0.3,0.9,0.1,0.29559255,49925,0.03661524837410526
0.1,0.3,0.6,0.2,0.2956717,49925,0.04017341061784869
0.3,0.2,0.8,0.2,0.29571617,49925,0.039234590025330765
0.2,0.5,0.8,0.2,0.29579046,49925,0.03974456531028492
0.1,0.2,0.9,0.6,0.2958088,49925,0.03994680536419021
0.1,0.5,0.7,0.2,0.2959369,49925,0.04000545876558056
0.2,0.5,0.8,0.1,0.29594466,49925,0.037383293311869854
0.1,0.6,0.9,0.3,0.29600927,49925,0.04037865954019948
0.2,0.2,0.5,0.1,0.29607058,49925,0.038996566725177366
0.4,0.1,0.9,0.1,0.2961044,49925,0.036164387242545656
0.4,0.1,0.9,0.2,0.2961338,49925,0.038522147426405313
0.1,0.7,0.9,0.1,0.2961404,49925,0.036776056174690694
0.3,0.5,0.9,0.2,0.29616755,49925,0.0394635520066451
0.1,0.4,0.8,0.3,0.29620945,49925,0.0403489252666287
0.3,0.1,0.9,0.3,0.2962118,49925,0.039288701483088426
0.4,0.2,0.9,0.2,0.29624406,49925,0.038987494707425505
0.2,0.4,0.9,0.3,0.29629478,49925,0.04025196673542604
0.3,0.2,0.7,0.1,0.29630667,49925,0.037648795260810594
0.1,0.4,0.5,0.1,0.29631504,49925,0.03906373495002271
0.1,0.5,0.6,0.1,0.29633367,49925,0.03834035856303883
0.2,0.2,0.8,0.3,0.29639968,49925,0.03995382991002048
0.2,0.7,0.9,0.2,0.29642746,49925,0.03945014777674655
0.2,0.1,0.6,0.2,0.2964405,49925,0.039643900582567074
0.1,0.6,0.7,0.1,0.29646996,49925,0.03778258559047337
0.2,0.3,0.7,0.2,0.29648417,49925,0.039947872970031405
0.3,0.3,0.8,0.1,0.29648656,49925,0.037270624293453146
0.1,0.8,0.9,0.2,0.29648703,49925,0.03923282632728582
0.1,0.1,0.7,0.6,0.29654038,49925,0.0397383861579977
0.1,0.1,0.6,0.4,0.29657036,49925,0.040061008125470775
0.3,0.2,0.9,0.3,0.29657632,49925,0.03992933606765093
0.1,0.2,0.9,0.7,0.29660216,49925,0.040151439968704246
0.3,0.4,0.9,0.1,0.29663062,49925,0.036921553961199505
0.1,0.2,0.8,0.5,0.296683,49925,0.04027047866315569
0.2,0.4,0.7,0.2,0.29669955,49925,0.04023661827541706
