w1,w2,w3,w4,score,n_selected,threshold
0.8,0.9,0.1,0.2,0.40128523,49925,0.034897790325176224
0.8,0.9,0.1,0.1,0.40134054,49925,0.03497609854350618
0.9,0.9,0.1,0.2,0.40159705,49925,0.03484326779754457
0.7,0.9,0.1,0.1,0.40192017,49925,0.03501104142461677
0.9,0.9,0.1,0.1,0.40212107,49925,0.034903077994546144
0.9,0.9,0.1,0.3,0.40212756,49925,0.03476103610994831
0.7,0.9,0.1,0.2,0.4021409,49925,0.03488339771864317
0.8,0.9,0.1,0.3,0.4026278,49925,0.034785555289041814
0.6,0.9,0.1,0.2,0.40300286,49925,0.03482875227816006
0.6,0.9,0.1,0.1,0.40328172,49925,0.034960781309080376
0.7,0.9,0.1,0.3,0.4036897,49925,0.03475427064409267
0.9,0.8,0.1,0.2,0.4037696,49925,0.035075932395073756
0.7,0.8,0.1,0.1,0.40377718,49925,0.03529359073822444
0.9,0.9,0.1,0.4,0.4038179,49925,0.034646455064716766
0.8,0.8,0.1,0.2,0.40399963,49925,0.03512806031570863
0.8,0.8,0.1,0.1,0.40434486,49925,0.03522955683788031
0.7,0.8,0.1,0.2,0.4045222,49925,0.03516480753670839
0.9,0.8,0.1,0.1,0.40455565,49925,0.035126533628709176
0.8,0.9,0.1,0.4,0.40478984,49925,0.03465406483087408
0.6,0.8,0.1,0.1,0.404926,49925,0.03530431288432449
0.6,0.8,0.1,0.2,0.40512577,49925,0.035131664828474414
0.5,0.9,0.1,0.1,0.4053665,49925,0.03482525972383779
0.5,0.8,0.1,0.1,0.40538675,49925,0.03525836166102451
0.9,0.8,0.1,0.3,0.4056822,49925,0.03496170748588537
0.6,0.9,0.1,0.3,0.40573764,49925,0.03464927210427798
0.8,0.8,0.1,0.3,0.40589708,49925,0.03499880063264744
0.7,0.8,0.1,0.3,0.40607923,49925,0.03499430921993644
0.9,0.9,0.1,0.5,0.4062548,49925,0.034486752298890075
0.7,0.9,0.1,0.4,0.4064865,49925,0.03458040934111838
0.5,0.9,0.1,0.2,0.4067143,49925,0.03468796582943224
0.8,0.7,0.1,0.1,0.40687522,49925,0.03548036472868854
0.8,0.9,0.1,0.5,0.40691432,49925,0.034442011428415104
0.6,0.8,0.1,0.3,0.4072109,49925,0.034945787913402804
0.7,0.7,0.1,0.1,0.4072382,49925,0.035601385501836724
0.8,0.8,0.1,0.4,0.40729192,49925,0.03482232429414311
0.7,0.7,0.1,0.2,0.40738606,49925,0.03541968553994041
0.6,0.7,0.1,0.1,0.40747386,49925,0.0356640073827875
0.8,0.7,0.1,0.2,0.40762258,49925,0.035357682606792014
0.5,0.7,0.1,0.1,0.40787143,49925,0.035670517977170926
0.9,0.8,0.1,0.4,0.4078912,49925,0.034812397026691415
0.5,0.8,0.1,0.2,0.4080838,49925,0.03505706748508781
0.6,0.9,0.1,0.4,0.40816975,49925,0.03444223427003822
0.5,0.9,0.1,0.3,0.4083655,49925,0.034486257105769885
0.9,0.7,0.1,0.2,0.40851012,49925,0.03524347648537564
0.4,0.9,0.1,0.1,0.40862638,49925,0.03460833229348791
0.7,0.9,0.1,0.5,0.40863526,49925,0.034357805543280974
0.6,0.7,0.1,0.2,0.40863863,49925,0.035468701164920506
0.9,0.9,0.1,0.6,0.40876266,49925,0.03430368465646776
0.7,0.8,0.1,0.4,0.40887702,49925,0.03480289665463276
0.9,0.7,0.1,0.1,0.40897018,49925,0.035335333391936376
0.5,0.7,0.1,0.2,0.40940627,49925,0.03542879322452325
0.4,0.8,0.1,0.1,0.40940848,49925,0.03508013475912017
0.8,0.9,0.1,0.6,0.40959692,49925,0.03422513955413432
0.6,0.7,0.1,0.3,0.41008866,49925,0.03522816800513545
0.8,0.7,0.1,0.3,0.4101484,49925,0.035191151521964885
0.9,0.8,0.1,0.5,0.4102422,49925,0.03461864831407366
0.5,0.8,0.1,0.3,0.41033542,49925,0.034800496918533756
0.7,0.7,0.1,0.3,0.41043743,49925,0.035242054406653955
0.8,0.8,0.1,0.5,0.41060892,49925,0.03461856022790545
0.4,0.7,0.1,0.1,0.41063964,49925,0.0355798201109894
0.6,0.8,0.1,0.4,0.4107216,49925,0.03470514446874453
0.5,0.6,0.1,0.1,0.4108718,49925,0.03609768610179003
0.9,0.7,0.1,0.3,0.41093934,49925,0.03510428438788486
0.7,0.9,0.1,0.6,0.41098142,49925,0.03410285816859014
0.6,0.6,0.1,0.1,0.41099423,49925,0.03602993366791011
0.9,0.9,0.1,0.7,0.41112077,49925,0.03407788903038187
0.6,0.9,0.1,0.5,0.41112453,49925,0.034190840995636115
0.7,0.8,0.1,0.5,0.41136485,49925,0.03455560827567954
0.7,0.6,0.1,0.1,0.41138542,49925,0.03589304084253532
0.5,0.9,0.1,0.4,0.41157463,49925,0.034211566079762806
0.4,0.9,0.1,0.2,0.41174838,49925,0.034419884746662945
0.4,0.8,0.1,0.2,0.4118377,49925,0.03484805141351934
0.7,0.7,0.1,0.4,0.4123945,49925,0.03499127364210688
0.6,0.7,0.1,0.4,0.41239935,49925,0.034936068480617824
0.5,0.6,0.1,0.2,0.41240743,49925,0.035798937741418235
0.5,0.7,0.1,0.3,0.4124198,49925,0.035118286445823606
0.8,0.9,0.1,0.7,0.41243216,49925,0.03400680510778616
0.9,0.7,0.1,0.4,0.41247666,49925,0.03492684678337751
0.8,0.8,0.1,0.6,0.41253746,49925,0.03436828535211742
0.8,0.7,0.1,0.4,0.41270503,49925,0.03498688644424316
0.6,0.9,0.1,0.6,0.4127946,49925,0.03392613130936318
0.9,0.8,0.1,0.6,0.41287088,49925,0.03440389861661726
0.6,0.8,0.1,0.5,0.41299728,49925,0.03442286786955394
