w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.21608116,49925,0.03658664141191396
0.8,0.9,0.1,0.1,0.21608776,49925,0.037038179531277984
0.7,0.9,0.1,0.1,0.216162,49925,0.037496358299227
0.6,0.9,0.1,0.1,0.21690378,49925,0.03794354070560381
0.7,0.8,0.1,0.1,0.21735092,49925,0.03761658561099832
0.8,0.8,0.1,0.1,0.21764745,49925,0.03708002975119732
0.5,0.9,0.1,0.1,0.21764964,49925,0.03838367083677593
0.9,0.8,0.1,0.1,0.2180692,49925,0.036573673840041836
0.6,0.8,0.1,0.1,0.21836133,49925,0.03814089288345338
0.5,0.8,0.1,0.1,0.21916121,49925,0.038646686825327715
0.4,0.9,0.1,0.1,0.21932344,49925,0.03880575387534387
0.8,0.7,0.1,0.1,0.21969849,49925,0.03705940690285011
0.7,0.7,0.1,0.1,0.21971135,49925,0.03766250137531326
0.8,0.9,0.1,0.2,0.21978337,49925,0.03736098757519657
0.9,0.9,0.1,0.2,0.21985665,49925,0.036915964853310834
0.7,0.9,0.1,0.2,0.22002919,49925,0.03779722307423808
0.9,0.7,0.1,0.1,0.22012822,49925,0.03649232171222418
0.6,0.7,0.1,0.1,0.22020072,49925,0.0382639381876561
0.4,0.8,0.1,0.1,0.2204961,49925,0.03915000220996537
0.6,0.9,0.1,0.2,0.22061723,49925,0.038237579781615745
0.5,0.7,0.1,0.1,0.22062667,49925,0.03884431754009734
0.9,0.8,0.1,0.2,0.22101232,49925,0.036873128516417976
0.8,0.8,0.1,0.2,0.22115079,49925,0.0373475867420118
0.3,0.9,0.1,0.1,0.22138453,49925,0.03914776384134566
0.7,0.8,0.1,0.2,0.22156176,49925,0.03785600343176997
0.5,0.9,0.1,0.2,0.22160256,49925,0.038672301996390754
0.4,0.7,0.1,0.1,0.22169188,49925,0.03944318106070875
0.6,0.8,0.1,0.2,0.22206825,49925,0.03836796571922626
0.3,0.8,0.1,0.1,0.22219084,49925,0.03960571236056769
0.8,0.9,0.1,0.3,0.22221234,49925,0.03750865429013371
0.9,0.9,0.1,0.3,0.22226411,49925,0.037090137001172356
0.9,0.6,0.1,0.1,0.2223176,49925,0.03634841835042053
0.8,0.6,0.1,0.1,0.22252303,49925,0.03695085800768814
0.6,0.6,0.1,0.1,0.22256653,49925,0.03827690231791185
0.7,0.9,0.1,0.3,0.2226357,49925,0.037946110778169
0.5,0.6,0.1,0.1,0.22268014,49925,0.038971876951603805
0.7,0.6,0.1,0.1,0.22272627,49925,0.03759373647963241
0.5,0.8,0.1,0.2,0.22293967,49925,0.03884721595475105
0.4,0.9,0.1,0.2,0.2229667,49925,0.03908077611521491
0.4,0.6,0.1,0.1,0.22300702,49925,0.039640209862868266
