w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.3098396,49925,0.03422946205454959
0.8,0.9,0.1,0.1,0.3103956,49925,0.03464616037071647
0.7,0.9,0.1,0.1,0.31107545,49925,0.035053631483057915
0.9,0.9,0.1,0.2,0.31211907,49925,0.03414239963657554
0.9,0.8,0.1,0.1,0.31270757,49925,0.03425162273676846
0.6,0.9,0.1,0.1,0.31286538,49925,0.0354495703094921
0.8,0.9,0.1,0.2,0.3128694,49925,0.03450311696795044
0.8,0.8,0.1,0.1,0.31307542,49925,0.034690976826683186
0.7,0.9,0.1,0.2,0.31369656,49925,0.034894420926200945
0.7,0.8,0.1,0.1,0.3138952,49925,0.035140271550880696
0.9,0.9,0.1,0.3,0.31401548,49925,0.03399217715423962
0.8,0.9,0.1,0.3,0.31467342,49925,0.0343313186200579
0.9,0.8,0.1,0.2,0.314935,49925,0.03408976328644723
0.6,0.8,0.1,0.1,0.315118,49925,0.03562553214930598
0.6,0.9,0.1,0.2,0.31515607,49925,0.035269477297996725
0.8,0.8,0.1,0.2,0.31527048,49925,0.03451454024442879
0.5,0.9,0.1,0.1,0.3153447,49925,0.035814865872683004
0.9,0.7,0.1,0.1,0.31578845,49925,0.03418024606431902
0.7,0.9,0.1,0.3,0.31583872,49925,0.03467177602810456
0.7,0.8,0.1,0.2,0.31586137,49925,0.034950527418415395
0.8,0.7,0.1,0.1,0.31614235,49925,0.03468992356225585
0.9,0.9,0.1,0.4,0.31632403,49925,0.033811491211059315
0.9,0.8,0.1,0.3,0.3168091,49925,0.03390845835721605
0.8,0.9,0.1,0.4,0.31683764,49925,0.0341192303794919
0.7,0.7,0.1,0.1,0.31699294,49925,0.035198474957568185
0.6,0.8,0.1,0.2,0.31701782,49925,0.03536824379673967
0.5,0.8,0.1,0.1,0.31710395,49925,0.036067423725882924
0.8,0.8,0.1,0.3,0.31740955,49925,0.034306016585148716
0.5,0.9,0.1,0.2,0.31746507,49925,0.03560721170790173
0.6,0.9,0.1,0.3,0.31748065,49925,0.03501938679062698
0.6,0.7,0.1,0.1,0.31753764,49925,0.03571901704799921
0.9,0.7,0.1,0.2,0.31770176,49925,0.03400418270255682
0.7,0.8,0.1,0.3,0.31781292,49925,0.03470397040797075
0.7,0.9,0.1,0.4,0.31793764,49925,0.03444535094569151
0.4,0.9,0.1,0.1,0.3179866,49925,0.036180274358111005
0.9,0.9,0.1,0.5,0.31840754,49925,0.03360837668047551
0.8,0.7,0.1,0.2,0.31855375,49925,0.03447717546241575
0.9,0.8,0.1,0.4,0.31861076,49925,0.03371268246540664
0.5,0.7,0.1,0.1,0.3187945,49925,0.0362639631630331
0.5,0.8,0.1,0.2,0.31894773,49925,0.03578632528124269
0.6,0.8,0.1,0.3,0.3189959,49925,0.035097981992661204
0.8,0.9,0.1,0.5,0.3190759,49925,0.03390728234644817
0.7,0.7,0.1,0.2,0.31922692,49925,0.03495192066354017
0.6,0.9,0.1,0.4,0.31926805,49925,0.034765867181287186
0.8,0.8,0.1,0.4,0.3192865,49925,0.03407007739836406
0.7,0.9,0.1,0.5,0.3192914,49925,0.03419519530941725
0.4,0.8,0.1,0.1,0.31943423,49925,0.03648920417989586
0.5,0.9,0.1,0.3,0.31963316,49925,0.03534415432271801
0.9,0.9,0.1,0.6,0.31984887,49925,0.03339903827532413
0.9,0.7,0.1,0.3,0.31987637,49925,0.03377556330464969
0.8,0.6,0.1,0.1,0.31996784,49925,0.03458729550397934
0.7,0.8,0.1,0.4,0.3200884,49925,0.03442840104884039
0.9,0.6,0.1,0.1,0.3201089,49925,0.03403422471563606
0.7,0.6,0.1,0.1,0.32012135,49925,0.03515146465371919
0.6,0.7,0.1,0.2,0.320138,49925,0.03542654799998111
0.8,0.7,0.1,0.3,0.32031354,49925,0.03421578911921077
0.9,0.8,0.1,0.5,0.3204439,49925,0.03348847296384291
0.6,0.6,0.1,0.1,0.32056326,49925,0.03574607381123856
0.4,0.9,0.1,0.2,0.3206027,49925,0.0359159498801838
0.8,0.9,0.1,0.6,0.32069993,49925,0.03367823870684771
0.5,0.7,0.1,0.2,0.32084924,49925,0.03589885217233692
0.4,0.7,0.1,0.1,0.32086802,49925,0.03675808329538711
0.5,0.8,0.1,0.3,0.3208919,49925,0.03546214601008286
0.6,0.9,0.1,0.5,0.32091823,49925,0.03449136827664778
0.7,0.7,0.1,0.3,0.32105312,49925,0.03467916978304875
0.5,0.6,0.1,0.1,0.3210624,49925,0.036344315687940894
0.8,0.8,0.1,0.5,0.32114244,49925,0.033819746739677886
0.6,0.8,0.1,0.4,0.32119665,49925,0.034784503478160575
0.9,0.9,0.1,0.7,0.32130277,49925,0.03320535785423109
0.7,0.9,0.1,0.6,0.3215719,49925,0.03394894377632509
0.9,0.7,0.1,0.4,0.32169122,49925,0.03354955335310671
0.8,0.6,0.1,0.2,0.32170823,49925,0.034330415431118456
0.7,0.8,0.1,0.5,0.3217956,49925,0.034153997785832384
0.3,0.9,0.1,0.1,0.3218099,49925,0.03647567760805413
0.8,0.7,0.1,0.4,0.32181334,49925,0.033932420531371285
0.5,0.9,0.1,0.4,0.32181814,49925,0.03505716335508431
0.9,0.8,0.1,0.6,0.3218305,49925,0.03326320736216502
0.4,0.8,0.1,0.2,0.3218863,49925,0.03616183161579893
0.9,0.6,0.1,0.2,0.32196444,49925,0.03381276226792285
0.4,0.6,0.1,0.1,0.3221319,49925,0.036947480625662936
0.7,0.6,0.1,0.2,0.32222086,49925,0.034857327400807415
0.6,0.7,0.1,0.3,0.32226115,49925,0.0351159659594362
0.8,0.9,0.1,0.7,0.32233998,49925,0.03343844093059926
0.3,0.8,0.1,0.1,0.32250267,49925,0.036842896116818596
