w1,w2,w3,w4,score,n_selected,threshold
0.9,0.2,0.1,0.3,0.15906781,49925,0.031221508510043298
0.9,0.1,0.1,0.2,0.15959391,49925,0.029908330606312282
0.9,0.3,0.1,0.3,0.15993327,49925,0.03118335422351196
0.9,0.1,0.1,0.3,0.16001227,49925,0.031041178272729116
0.9,0.2,0.1,0.4,0.16005489,49925,0.03195342659658105
0.9,0.2,0.1,0.2,0.16017462,49925,0.02999154569179692
0.9,0.4,0.1,0.4,0.16062334,49925,0.03186085187240289
0.9,0.3,0.1,0.4,0.16064318,49925,0.03197304990403719
0.8,0.2,0.1,0.3,0.16064644,49925,0.03181047609291515
0.8,0.1,0.1,0.2,0.16087283,49925,0.030572105881897578
0.9,0.4,0.1,0.3,0.16088752,49925,0.0310204053479087
0.9,0.5,0.1,0.4,0.16117269,49925,0.03170096042302389
0.8,0.2,0.1,0.2,0.16124861,49925,0.03064598945235398
0.8,0.3,0.1,0.3,0.16139865,49925,0.03174469337697625
0.9,0.6,0.1,0.4,0.1614503,49925,0.03146533138985179
0.9,0.3,0.1,0.2,0.16147831,49925,0.029907321272114845
0.9,0.5,0.1,0.5,0.16159257,49925,0.032248131333232774
0.9,0.5,0.1,0.3,0.16161352,49925,0.03082114862367472
0.9,0.7,0.1,0.4,0.1617538,49925,0.031212606451951074
0.9,0.4,0.1,0.5,0.16180152,49925,0.032384161451228265
0.9,0.6,0.1,0.5,0.16182448,49925,0.03205727410732739
0.8,0.1,0.1,0.3,0.16182597,49925,0.03164856848474795
0.9,0.7,0.1,0.5,0.16188765,49925,0.031836536905617545
0.9,0.6,0.1,0.6,0.1618998,49925,0.03247684448380278
0.9,0.9,0.1,0.5,0.16190168,49925,0.03139813953024944
0.9,0.8,0.1,0.5,0.16195239,49925,0.031624378594177945
0.8,0.2,0.1,0.4,0.16198352,49925,0.03248527548675894
0.8,0.4,0.1,0.3,0.16198932,49925,0.03155715389908503
0.9,0.9,0.1,0.6,0.16218597,49925,0.031926189641979595
0.9,0.8,0.1,0.6,0.1622361,49925,0.03213080787737747
0.9,0.7,0.1,0.6,0.16224957,49925,0.03231346840170898
0.9,0.3,0.1,0.5,0.16226205,49925,0.032468214662267146
0.9,0.1,0.1,0.4,0.16238678,49925,0.03171686221512347
0.9,0.8,0.1,0.4,0.16247928,49925,0.030953089927080575
