w1,w2,w3,w4,score,n_selected,threshold
0.4,0.9,0.1,0.9,0.3887434,49925,0.0404361690359194
0.4,0.8,0.1,0.9,0.38895726,49925,0.0405888940309142
0.3,0.9,0.1,0.9,0.38924205,49925,0.04000168642832054
0.5,0.8,0.1,0.9,0.38933486,49925,0.04071826500282484
0.3,0.8,0.1,0.9,0.3893353,49925,0.040216455783326215
0.3,0.7,0.1,0.9,0.38935465,49925,0.04039129917540412
0.5,0.9,0.1,0.9,0.38938794,49925,0.040619670313159564
0.3,0.8,0.1,0.8,0.38944998,49925,0.040727351358037275
0.4,0.7,0.1,0.9,0.38952112,49925,0.0406989620840518
0.4,0.9,0.1,0.8,0.3895921,49925,0.04086704310989221
0.4,0.6,0.1,0.9,0.38974798,49925,0.0407507021611043
0.9,0.9,0.1,0.9,0.38975224,49925,0.04036407476635681
0.3,0.7,0.1,0.8,0.38980654,49925,0.04095562920464019
0.6,0.9,0.1,0.9,0.3898111,49925,0.04066404041607436
0.4,0.8,0.1,0.8,0.38986152,49925,0.04107803270941446
0.3,0.9,0.1,0.8,0.3898793,49925,0.040474071978243785
0.8,0.9,0.1,0.9,0.38995644,49925,0.040519906335042676
0.5,0.7,0.1,0.9,0.38999262,49925,0.04078330067125839
0.4,0.7,0.1,0.8,0.39001662,49925,0.04123996661990705
0.3,0.6,0.1,0.9,0.39002752,49925,0.04050559816592931
0.3,0.6,0.1,0.7,0.39006856,49925,0.041756863956009325
0.7,0.9,0.1,0.9,0.390087,49925,0.040615210345723206
0.5,0.6,0.1,0.9,0.39011803,49925,0.04076463161167774
0.6,0.8,0.1,0.9,0.39012152,49925,0.04073084607738582
0.3,0.6,0.1,0.8,0.3901276,49925,0.041105867373193626
0.5,0.7,0.1,0.8,0.39015067,49925,0.04129238918793091
0.7,0.8,0.1,0.9,0.3901983,49925,0.04064933591230903
0.6,0.7,0.1,0.9,0.39021057,49925,0.040741384062806675
0.8,0.8,0.1,0.9,0.39026892,49925,0.0404773583182666
0.3,0.5,0.1,0.9,0.39036074,49925,0.040505420869812604
0.4,0.6,0.1,0.8,0.39036155,49925,0.04132992386633678
0.3,0.9,0.1,0.7,0.390489,49925,0.04096015140230332
0.6,0.9,0.1,0.8,0.39052194,49925,0.04103486469097991
0.5,0.9,0.1,0.8,0.39056763,49925,0.04102528732365994
0.3,0.5,0.1,0.7,0.39056933,49925,0.041899186303595785
0.9,0.9,0.1,0.8,0.39057195,49925,0.040700140202046875
0.9,0.8,0.1,0.9,0.39062825,49925,0.040310125955546686
0.4,0.9,0.1,0.7,0.3906322,49925,0.04130905951291951
0.3,0.8,0.1,0.7,0.3906815,49925,0.04125630103029987
0.7,0.7,0.1,0.9,0.39069596,49925,0.040600396728509854
0.5,0.8,0.1,0.8,0.39071867,49925,0.04118467624803945
0.3,0.5,0.1,0.8,0.39075178,49925,0.04117904841415569
0.8,0.7,0.1,0.9,0.3907644,49925,0.040410168295602636
0.8,0.8,0.1,0.8,0.39080578,49925,0.0408337204863115
0.6,0.8,0.1,0.8,0.39080858,49925,0.04115211735489588
0.8,0.9,0.1,0.8,0.3908278,49925,0.04085372298104938
0.3,0.7,0.1,0.7,0.39084828,49925,0.04153207519532351
0.4,0.5,0.1,0.9,0.39087984,49925,0.04066967176540694
0.7,0.7,0.1,0.8,0.39096004,49925,0.041019973101521404
0.3,0.7,0.1,0.6,0.3910177,49925,0.04213342894932029
0.4,0.8,0.1,0.7,0.39102247,49925,0.04156166308746148
0.7,0.8,0.1,0.8,0.3910361,49925,0.04103155271880958
0.6,0.6,0.1,0.9,0.39103958,49925,0.0406630125152921
0.6,0.7,0.1,0.8,0.39104825,49925,0.04121168564714148
