w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.33078265,49925,0.035382530120353105
0.8,0.9,0.1,0.1,0.331473,49925,0.03562927673967443
0.9,0.8,0.1,0.1,0.33187816,49925,0.03550100510257603
0.9,0.9,0.1,0.2,0.3321857,49925,0.03605651979860896
0.8,0.8,0.1,0.1,0.33221647,49925,0.035798893955240225
0.9,0.8,0.1,0.2,0.3330783,49925,0.036173360647582885
0.7,0.9,0.1,0.1,0.33316937,49925,0.03583977852460323
0.8,0.9,0.1,0.2,0.33317307,49925,0.03632543369230073
0.9,0.7,0.1,0.1,0.33323088,49925,0.03557185607662949
0.7,0.8,0.1,0.1,0.33323604,49925,0.03607027445694155
0.8,0.7,0.1,0.1,0.33363456,49925,0.035933291525723436
0.8,0.8,0.1,0.2,0.33396897,49925,0.036490215017522774
0.7,0.9,0.1,0.2,0.3343915,49925,0.03656511213815395
0.7,0.7,0.1,0.1,0.33447942,49925,0.03628636849490061
0.9,0.9,0.1,0.3,0.33485162,49925,0.03654882802616927
0.6,0.9,0.1,0.1,0.33504528,49925,0.03603541023689523
0.9,0.7,0.1,0.2,0.33508578,49925,0.036282516944674936
0.6,0.8,0.1,0.1,0.33522695,49925,0.03634106067337908
0.8,0.7,0.1,0.2,0.3355237,49925,0.03664241700941817
0.8,0.6,0.1,0.1,0.33570057,49925,0.036016577549693674
0.9,0.8,0.1,0.3,0.33571163,49925,0.03669829735766611
0.7,0.8,0.1,0.2,0.33576417,49925,0.03680458966516843
0.8,0.9,0.1,0.3,0.33584172,49925,0.03682630912691695
0.9,0.6,0.1,0.1,0.3359128,49925,0.0356179451884105
0.6,0.7,0.1,0.1,0.33618096,49925,0.03662594086731191
0.7,0.6,0.1,0.1,0.33618578,49925,0.03645001164485047
0.6,0.9,0.1,0.2,0.33646002,49925,0.03677611611112153
0.7,0.7,0.1,0.2,0.3367343,49925,0.03700063022841239
0.8,0.8,0.1,0.3,0.33719924,49925,0.03700114132688921
0.9,0.6,0.1,0.2,0.3372223,49925,0.0363279778392793
0.6,0.6,0.1,0.1,0.33728477,49925,0.03687790995970074
0.9,0.9,0.1,0.4,0.33739352,49925,0.0369181572938809
0.6,0.8,0.1,0.2,0.33746836,49925,0.03707929796569132
0.5,0.9,0.1,0.1,0.3374848,49925,0.036148918970710604
0.7,0.9,0.1,0.3,0.3375823,49925,0.03706282846406732
0.9,0.7,0.1,0.3,0.3377158,49925,0.036803769719684964
0.5,0.8,0.1,0.1,0.33773485,49925,0.03652308038447996
0.8,0.6,0.1,0.2,0.3377841,49925,0.0367627171207178
