w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.9,0.25772688,49925,0.03317236575728017
0.8,0.9,0.1,0.8,0.25774696,49925,0.03340236375863066
0.8,0.9,0.1,0.7,0.2578289,49925,0.033375190076220196
0.9,0.9,0.1,0.7,0.25789073,49925,0.033162547927977806
0.8,0.9,0.1,0.9,0.25792527,49925,0.033347799590255946
0.8,0.9,0.1,0.6,0.2579586,49925,0.0333499171372213
0.9,0.9,0.1,0.6,0.25801528,49925,0.03309284557186575
0.9,0.9,0.1,0.8,0.25802413,49925,0.03318638467217163
0.9,0.8,0.1,0.9,0.25802642,49925,0.033153458401309045
0.7,0.9,0.1,0.8,0.25803638,49925,0.03358482928599799
0.7,0.9,0.1,0.9,0.25808346,49925,0.03353538635772378
0.7,0.9,0.1,0.7,0.25809267,49925,0.033596578290655245
0.8,0.8,0.1,0.9,0.2581166,49925,0.03333757642614375
0.7,0.9,0.1,0.6,0.25819516,49925,0.033580981776116486
0.9,0.8,0.1,0.7,0.2582268,49925,0.03317751863970841
0.8,0.8,0.1,0.8,0.2583145,49925,0.033407022113488734
0.9,0.8,0.1,0.8,0.25832838,49925,0.0331950776709287
0.7,0.8,0.1,0.7,0.25839633,49925,0.033669319568878676
0.8,0.8,0.1,0.7,0.25841254,49925,0.033438831953653464
0.8,0.7,0.1,0.8,0.25843304,49925,0.03339375001266208
0.9,0.8,0.1,0.6,0.25846457,49925,0.03315464177011006
0.8,0.8,0.1,0.6,0.25846475,49925,0.03341710385280614
0.6,0.9,0.1,0.8,0.2584675,49925,0.03376720893208976
0.6,0.9,0.1,0.7,0.25850925,49925,0.033794848666140534
0.7,0.8,0.1,0.6,0.25855234,49925,0.0336826898825522
0.8,0.8,0.1,0.5,0.2585919,49925,0.03334799412037316
0.6,0.9,0.1,0.6,0.25860563,49925,0.033808645753173924
0.6,0.9,0.1,0.9,0.2586216,49925,0.03371252635802465
0.9,0.7,0.1,0.8,0.25868526,49925,0.03314374198674443
0.7,0.8,0.1,0.9,0.2586929,49925,0.03352898037870303
0.9,0.7,0.1,0.9,0.25871393,49925,0.03310199388815049
0.7,0.8,0.1,0.8,0.2587245,49925,0.0336150701046304
0.6,0.8,0.1,0.7,0.25881538,49925,0.033880604244168555
0.8,0.7,0.1,0.9,0.25881708,49925,0.03331922926834208
0.6,0.8,0.1,0.6,0.2588864,49925,0.0339180495455295
0.8,0.7,0.1,0.6,0.25889373,49925,0.033451702791342096
0.7,0.7,0.1,0.8,0.25891536,49925,0.03361040911428087
0.8,0.7,0.1,0.7,0.25891858,49925,0.033441572279484834
0.9,0.7,0.1,0.7,0.2589213,49925,0.033182055337907204
0.8,0.9,0.1,0.5,0.25894684,49925,0.03326483199511528
0.7,0.9,0.1,0.5,0.2589862,49925,0.03352622516847287
0.9,0.9,0.1,0.5,0.259001,49925,0.0329908694680912
0.7,0.8,0.1,0.5,0.2590098,49925,0.033634602005476515
0.7,0.7,0.1,0.7,0.25904906,49925,0.03369918067769677
0.6,0.8,0.1,0.8,0.25907683,49925,0.033830688084545577
0.7,0.7,0.1,0.6,0.25908622,49925,0.033732362719440724
0.9,0.8,0.1,0.5,0.25912917,49925,0.033069552173734626
0.7,0.7,0.1,0.9,0.2591687,49925,0.03351414720999133
0.6,0.9,0.1,0.5,0.2592414,49925,0.03376425241403848
0.5,0.9,0.1,0.7,0.25924364,49925,0.03400330044535726
0.9,0.7,0.1,0.6,0.25932196,49925,0.03315593234707551
0.7,0.7,0.1,0.5,0.25933185,49925,0.03371216572675377
0.5,0.9,0.1,0.8,0.25933465,49925,0.03395918908234503
0.6,0.8,0.1,0.5,0.2593443,49925,0.03390224912123463
0.6,0.7,0.1,0.7,0.25934657,49925,0.03393635639508552
0.8,0.7,0.1,0.5,0.25941494,49925,0.033414887833584636
0.5,0.9,0.1,0.6,0.2594153,49925,0.03403339667084368
0.5,0.8,0.1,0.7,0.25942102,49925,0.034107501003008016
0.6,0.7,0.1,0.6,0.2594366,49925,0.03398306075353498
0.7,0.6,0.1,0.7,0.25948113,49925,0.03368024053752695
0.6,0.6,0.1,0.5,0.25950348,49925,0.03408462054568833
0.6,0.8,0.1,0.9,0.25950867,49925,0.033735261785978375
0.6,0.6,0.1,0.6,0.2595293,49925,0.03402633796441403
0.6,0.7,0.1,0.5,0.25956285,49925,0.03401995864567928
0.9,0.7,0.1,0.5,0.25965804,49925,0.033091217146830706
0.7,0.6,0.1,0.5,0.25969532,49925,0.033746784071380785
0.5,0.7,0.1,0.6,0.25969672,49925,0.034265031853901985
0.8,0.9,0.1,0.4,0.25970176,49925,0.033087772761363037
0.7,0.6,0.1,0.6,0.25970376,49925,0.03372362856969251
0.6,0.7,0.1,0.9,0.2597126,49925,0.03372670677191586
0.5,0.7,0.1,0.5,0.25972557,49925,0.034302960113251735
0.6,0.7,0.1,0.8,0.259745,49925,0.03383384337252889
0.6,0.6,0.1,0.8,0.25974882,49925,0.03381340007141052
0.5,0.8,0.1,0.8,0.25975907,49925,0.03402958378084988
0.8,0.6,0.1,0.8,0.25977686,49925,0.033319506899198166
0.5,0.8,0.1,0.6,0.2597936,49925,0.03415377384625351
0.5,0.9,0.1,0.9,0.25981423,49925,0.03388818673519428
0.7,0.6,0.1,0.8,0.2598174,49925,0.03355594159808689
0.8,0.6,0.1,0.7,0.25984147,49925,0.033385465119770946
0.6,0.6,0.1,0.7,0.25988606,49925,0.033924986782275075
0.6,0.7,0.1,0.4,0.2598944,49925,0.03396058244394192
0.7,0.9,0.1,0.4,0.25990003,49925,0.03337369984094675
0.5,0.8,0.1,0.9,0.2599082,49925,0.03391281430860417
0.5,0.6,0.1,0.6,0.2599128,49925,0.03433052679876915
0.6,0.8,0.1,0.4,0.25993678,49925,0.0338158627125285
0.7,0.8,0.1,0.4,0.2599733,49925,0.0335290736711676
0.4,0.8,0.1,0.6,0.26002198,49925,0.034387330277316525
0.5,0.7,0.1,0.7,0.2600279,49925,0.0341820397953943
0.5,0.9,0.1,0.5,0.26006496,49925,0.03399401407483855
0.5,0.8,0.1,0.5,0.26008868,49925,0.03416446146811606
0.5,0.7,0.1,0.4,0.26011634,49925,0.03429585981160749
0.5,0.6,0.1,0.4,0.26015127,49925,0.034445031888120134
0.6,0.9,0.1,0.4,0.26021674,49925,0.033637707723643176
0.9,0.6,0.1,0.8,0.26022336,49925,0.03306378709195729
0.5,0.7,0.1,0.8,0.2602353,49925,0.03405986827845684
0.9,0.9,0.1,0.4,0.26023698,49925,0.03280912224495649
0.5,0.6,0.1,0.7,0.2602443,49925,0.03419308670577088
0.9,0.6,0.1,0.7,0.2602551,49925,0.03310357454489711
0.5,0.6,0.1,0.5,0.26026985,49925,0.03439578633803288
0.8,0.6,0.1,0.9,0.26029918,49925,0.03321537060729906
0.4,0.9,0.1,0.8,0.26032335,49925,0.034115555246806636
0.6,0.6,0.1,0.4,0.26033238,49925,0.0340858906945365
0.8,0.6,0.1,0.6,0.26033914,49925,0.03341043889439534
0.9,0.8,0.1,0.4,0.26034674,49925,0.03289535398033235
0.8,0.6,0.1,0.5,0.26035202,49925,0.033407780093366604
0.7,0.7,0.1,0.4,0.26036865,49925,0.03362212480923802
0.5,0.6,0.1,0.8,0.26037014,49925,0.034034266715751514
0.4,0.9,0.1,0.7,0.26037607,49925,0.03420152291029889
0.4,0.9,0.1,0.6,0.26039872,49925,0.034240432359494456
0.5,0.8,0.1,0.4,0.26045245,49925,0.03410144039331047
0.5,0.7,0.1,0.9,0.26048416,49925,0.033908551572866596
0.6,0.6,0.1,0.9,0.26048505,49925,0.03366164299322433
0.7,0.6,0.1,0.4,0.2605533,49925,0.03369705412714121
0.8,0.8,0.1,0.4,0.26056668,49925,0.03321268370755687
0.4,0.9,0.1,0.9,0.26057237,49925,0.03403833244664005
0.5,0.5,0.1,0.6,0.26058105,49925,0.034328072650510175
0.7,0.6,0.1,0.9,0.26060072,49925,0.03344056391400873
0.4,0.8,0.1,0.5,0.26061732,49925,0.03441658390290434
0.4,0.8,0.1,0.7,0.26062602,49925,0.03432594956782531
0.4,0.9,0.1,0.5,0.2606489,49925,0.034218722100883524
0.6,0.5,0.1,0.6,0.26066738,49925,0.03400959624116147
0.4,0.7,0.1,0.6,0.26067832,49925,0.034512393668406666
0.9,0.6,0.1,0.9,0.26069555,49925,0.03298443727021654
0.5,0.5,0.1,0.7,0.2606999,49925,0.03413170281097885
0.9,0.6,0.1,0.6,0.26070774,49925,0.03310330453604633
0.5,0.9,0.1,0.4,0.2607731,49925,0.03390075635149327
0.4,0.7,0.1,0.7,0.26078776,49925,0.0344117449116193
0.4,0.7,0.1,0.5,0.2608072,49925,0.034594881026601174
0.5,0.5,0.1,0.4,0.2608119,49925,0.034552548856849566
0.4,0.5,0.1,0.5,0.26081425,49925,0.0348256675285934
0.4,0.7,0.1,0.8,0.26082766,49925,0.03427881688136154
