w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.43565518,49925,0.03465075807893956
0.9,0.9,0.1,0.2,0.43628865,49925,0.03454353630225378
0.9,0.8,0.1,0.1,0.43629104,49925,0.0348105851457561
0.9,0.8,0.1,0.2,0.43705356,49925,0.03469836068547309
0.8,0.9,0.1,0.1,0.43723667,49925,0.035012796318745217
0.9,0.9,0.1,0.3,0.43723705,49925,0.03440667027488351
0.8,0.9,0.1,0.2,0.43727776,49925,0.034872426548779756
0.9,0.9,0.1,0.4,0.43739948,49925,0.03427715081258239
0.9,0.8,0.1,0.3,0.43747565,49925,0.03454376385350603
0.8,0.8,0.1,0.1,0.43772945,49925,0.035216900721124475
0.9,0.8,0.1,0.4,0.43776697,49925,0.03437407191273725
0.9,0.9,0.1,0.5,0.43782055,49925,0.034102076011952684
0.9,0.7,0.1,0.1,0.43791008,49925,0.03493731356620456
0.9,0.7,0.1,0.2,0.43837252,49925,0.034804466627427415
0.9,0.7,0.1,0.3,0.43839267,49925,0.03463771437098531
0.9,0.8,0.1,0.5,0.43839285,49925,0.03419134445380049
0.8,0.8,0.1,0.2,0.43874165,49925,0.035052340132100596
0.9,0.8,0.1,0.6,0.43879357,49925,0.033975515301880546
0.8,0.8,0.1,0.3,0.43883705,49925,0.03488780412294658
0.9,0.7,0.1,0.4,0.43884122,49925,0.034448163304734734
0.8,0.9,0.1,0.3,0.43888766,49925,0.03472881311423347
0.8,0.7,0.1,0.1,0.4388983,49925,0.035390478494184786
0.9,0.7,0.1,0.5,0.4389923,49925,0.03422405908459726
0.9,0.9,0.1,0.6,0.43900383,49925,0.033915344863473584
0.8,0.9,0.1,0.4,0.4392264,49925,0.03457137166430445
0.9,0.9,0.1,0.7,0.43934023,49925,0.033724562574892994
0.8,0.7,0.1,0.2,0.4393654,49925,0.0352213232043368
0.8,0.9,0.1,0.5,0.43939555,49925,0.03438534241642785
0.9,0.6,0.1,0.1,0.43939942,49925,0.03501783824097353
0.7,0.9,0.1,0.2,0.43962184,49925,0.03522079975821264
0.8,0.6,0.1,0.1,0.43963015,49925,0.03550041439040264
0.9,0.8,0.1,0.7,0.43965062,49925,0.03376060579448814
0.9,0.6,0.1,0.2,0.43976033,49925,0.034869858568413355
0.8,0.8,0.1,0.4,0.4398562,49925,0.03469732049120375
0.9,0.9,0.1,0.8,0.43985763,49925,0.033517641915717246
0.8,0.7,0.1,0.4,0.43992552,49925,0.034793169247465096
0.9,0.8,0.1,0.8,0.43994522,49925,0.03351598569592291
0.8,0.7,0.1,0.3,0.4399796,49925,0.03501352119948774
0.8,0.9,0.1,0.6,0.44014874,49925,0.03417516810112376
0.7,0.7,0.1,0.1,0.44015127,49925,0.03583125373747797
0.9,0.7,0.1,0.6,0.44026157,49925,0.03399211476646434
0.7,0.9,0.1,0.3,0.44033924,49925,0.0350383212018589
0.7,0.6,0.1,0.1,0.44034514,49925,0.035986580935944125
0.7,0.5,0.1,0.1,0.4403616,49925,0.036046237669790246
0.6,0.5,0.1,0.1,0.4404241,49925,0.03662048610395852
0.8,0.6,0.1,0.2,0.44047442,49925,0.03533222489458086
0.7,0.8,0.1,0.2,0.44058636,49925,0.03543318453012976
0.7,0.8,0.1,0.1,0.4406101,49925,0.03561073053487757
0.8,0.7,0.1,0.5,0.44063604,49925,0.034549642743919515
0.7,0.9,0.1,0.1,0.4406433,49925,0.0353627350323561
0.8,0.5,0.1,0.1,0.44064987,49925,0.03550715808725476
