w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.4459861,49925,0.03836392563107363
0.8,0.9,0.1,0.1,0.44719067,49925,0.03871249310750012
0.7,0.9,0.1,0.1,0.44853535,49925,0.03905348584753892
0.9,0.8,0.1,0.1,0.44961566,49925,0.03837487419766909
0.8,0.8,0.1,0.1,0.45084465,49925,0.03877459083780828
0.7,0.8,0.1,0.1,0.45204133,49925,0.03918562856756548
0.6,0.9,0.1,0.1,0.45214906,49925,0.03936235819126647
0.9,0.7,0.1,0.1,0.45352554,49925,0.03838106724431044
0.9,0.9,0.1,0.2,0.45435476,49925,0.03872549277339083
0.8,0.7,0.1,0.1,0.45447206,49925,0.038827250708912756
0.6,0.8,0.1,0.1,0.45548564,49925,0.03959128165391035
0.8,0.9,0.1,0.2,0.45595255,49925,0.03904343154017133
0.7,0.7,0.1,0.1,0.4564906,49925,0.03928494782426975
0.9,0.8,0.1,0.2,0.45791498,49925,0.03872462086315348
0.5,0.9,0.1,0.1,0.45805615,49925,0.039607856726744675
0.7,0.9,0.1,0.2,0.45855016,49925,0.03938101252691619
0.8,0.8,0.1,0.2,0.4592442,49925,0.03911218265917391
0.9,0.6,0.1,0.1,0.45982167,49925,0.038279334132729166
0.6,0.7,0.1,0.1,0.46001723,49925,0.03975848680632383
0.8,0.6,0.1,0.1,0.46015665,49925,0.038802795270269246
0.5,0.8,0.1,0.1,0.4604355,49925,0.03995517792592342
0.7,0.6,0.1,0.1,0.46174154,49925,0.03935207906768393
0.7,0.8,0.1,0.2,0.46226287,49925,0.0394861462968541
0.9,0.9,0.1,0.3,0.4627696,49925,0.03892456205478253
0.9,0.7,0.1,0.2,0.46277517,49925,0.03866036155909495
0.6,0.9,0.1,0.2,0.4628719,49925,0.03967618994266302
0.8,0.7,0.1,0.2,0.46409392,49925,0.039115447309274444
0.5,0.7,0.1,0.1,0.46429795,49925,0.04021246093121106
0.6,0.6,0.1,0.1,0.4644406,49925,0.039887835333436795
0.8,0.9,0.1,0.3,0.46463698,49925,0.03923859473799913
0.6,0.8,0.1,0.2,0.46577966,49925,0.03982574249665158
0.7,0.7,0.1,0.2,0.46581385,49925,0.03954063644420277
0.9,0.8,0.1,0.3,0.46708977,49925,0.03890448626371426
0.7,0.9,0.1,0.3,0.46773395,49925,0.03953211817660872
0.5,0.6,0.1,0.1,0.46862167,49925,0.04040877208754256
0.8,0.8,0.1,0.3,0.46891716,49925,0.039264739622064136
0.6,0.7,0.1,0.2,0.46954224,49925,0.039954193837197234
0.7,0.5,0.1,0.1,0.46968254,49925,0.039284634009156744
0.8,0.5,0.1,0.1,0.4697678,49925,0.03866461618960286
0.4,0.9,0.1,0.1,0.4701392,49925,0.03980656839987763
0.9,0.9,0.1,0.4,0.4703048,49925,0.03903900926065279
0.9,0.6,0.1,0.2,0.47037208,49925,0.03854765757750429
0.5,0.9,0.1,0.2,0.47052637,49925,0.039934339088607725
0.9,0.5,0.1,0.1,0.47057545,49925,0.03806520819185439
0.6,0.5,0.1,0.1,0.47075123,49925,0.03990902672814693
0.8,0.6,0.1,0.2,0.4709841,49925,0.03903676779949723
0.7,0.8,0.1,0.3,0.4713031,49925,0.03960703858046878
0.4,0.8,0.1,0.1,0.4716995,49925,0.040227588039277416
0.5,0.8,0.1,0.2,0.47187907,49925,0.040150274845285654
0.7,0.6,0.1,0.2,0.47212738,49925,0.03953065298942077
0.9,0.7,0.1,0.3,0.47268373,49925,0.038834068206173716
0.6,0.9,0.1,0.3,0.4727239,49925,0.03981018577699747
0.8,0.9,0.1,0.4,0.47289428,49925,0.039329855153603495
0.4,0.7,0.1,0.1,0.472918,49925,0.04059876931067878
0.8,0.7,0.1,0.3,0.47343227,49925,0.039231683766582294
0.9,0.9,0.2,0.1,0.47350392,49925,0.04082917458355423
0.5,0.5,0.1,0.1,0.47394264,49925,0.040521473204321284
0.9,0.8,0.1,0.4,0.47484848,49925,0.03899292800923905
0.6,0.6,0.1,0.2,0.47500283,49925,0.04003975790864539
0.5,0.7,0.1,0.2,0.4756353,49925,0.04035500473973092
0.4,0.6,0.1,0.1,0.47570166,49925,0.04091373701317477
0.8,0.9,0.2,0.1,0.47575828,49925,0.04118577877841924
0.6,0.8,0.1,0.3,0.47587827,49925,0.039932168850973046
0.7,0.7,0.1,0.3,0.47622636,49925,0.03962965601962733
0.9,0.8,0.2,0.1,0.47690773,49925,0.040828956252096864
0.7,0.9,0.1,0.4,0.4769727,49925,0.03960334347082102
0.8,0.8,0.1,0.4,0.4769795,49925,0.039329021870119045
0.9,0.9,0.1,0.5,0.47747144,49925,0.03906819499301256
0.9,0.9,0.2,0.2,0.47890964,49925,0.04086246532365066
0.8,0.8,0.2,0.1,0.47912624,49925,0.04122878359111849
0.7,0.9,0.2,0.1,0.47929066,49925,0.04151049486929819
0.4,0.5,0.1,0.1,0.4799147,49925,0.04113917054298103
0.6,0.7,0.1,0.3,0.4805317,49925,0.040024334544188446
0.9,0.6,0.1,0.3,0.48066652,49925,0.03863912030811658
0.7,0.8,0.1,0.4,0.48082247,49925,0.03963757811008982
0.8,0.9,0.1,0.5,0.48083284,49925,0.03931841471490244
0.5,0.6,0.1,0.2,0.4809412,49925,0.040514433600324015
0.8,0.5,0.1,0.2,0.48105457,49925,0.038845673309348974
0.8,0.6,0.1,0.3,0.4812145,49925,0.0391008051585574
0.5,0.9,0.1,0.3,0.48130906,49925,0.040027505975983715
0.9,0.7,0.1,0.4,0.4814211,49925,0.03887725296829174
0.9,0.5,0.1,0.2,0.48150927,49925,0.03828209498928838
0.4,0.9,0.1,0.2,0.48215345,49925,0.0400373598383075
0.7,0.8,0.2,0.1,0.48223916,49925,0.04160980400126251
0.5,0.4,0.1,0.1,0.4823843,49925,0.04044995779669989
0.7,0.5,0.1,0.2,0.48239213,49925,0.03941188918140213
0.8,0.9,0.2,0.2,0.4826215,49925,0.0412019735933399
0.6,0.4,0.1,0.1,0.4827174,49925,0.039731211527637054
0.7,0.4,0.1,0.1,0.48289427,49925,0.03898030129925411
0.9,0.8,0.1,0.5,0.48290953,49925,0.0389900629969245
0.8,0.7,0.1,0.4,0.48297468,49925,0.03923853015887224
0.7,0.6,0.1,0.3,0.48305374,49925,0.03955493720197666
0.9,0.7,0.2,0.1,0.48309693,49925,0.04075466365291965
0.6,0.5,0.1,0.2,0.48339882,49925,0.03996828612105099
0.4,0.8,0.1,0.2,0.483406,49925,0.04039784593899234
0.6,0.9,0.1,0.4,0.48360237,49925,0.039844658914666375
0.5,0.8,0.1,0.3,0.4838259,49925,0.040203701976903414
0.9,0.8,0.2,0.2,0.4838535,49925,0.04084027216752033
0.8,0.4,0.1,0.1,0.48391518,49925,0.03830534723115138
