w1,w2,w3,w4,score,n_selected,threshold
0.9,0.1,0.8,0.8,0.47058922,49925,0.03796625580208043
0.9,0.1,0.7,0.9,0.4708587,49925,0.037649708369448906
0.9,0.1,0.8,0.7,0.47087756,49925,0.038384656725238525
0.9,0.1,0.8,0.6,0.47097853,49925,0.03881420737835399
0.9,0.1,0.8,0.9,0.4710107,49925,0.03755901496199403
0.9,0.1,0.7,0.7,0.47121096,49925,0.038536173081500424
0.9,0.1,0.8,0.5,0.47121298,49925,0.03926909682864511
0.9,0.1,0.8,0.4,0.47126943,49925,0.039738382344148705
0.9,0.1,0.7,0.8,0.47130096,49925,0.03807866488702385
0.9,0.1,0.9,0.9,0.4713171,49925,0.03744947218235154
0.9,0.1,0.9,0.8,0.47135955,49925,0.037836398316666645
0.9,0.1,0.9,0.7,0.4713876,49925,0.038247601171446696
0.9,0.1,0.9,0.5,0.47147578,49925,0.0390662564205695
0.9,0.1,0.7,0.5,0.47149426,49925,0.03948168055983958
0.9,0.1,0.9,0.6,0.47158185,49925,0.0386616755852112
0.9,0.1,0.7,0.4,0.47191447,49925,0.039971674420889385
0.9,0.1,0.8,0.3,0.47192115,49925,0.040222305021297915
0.9,0.1,0.7,0.6,0.47193035,49925,0.0390021104625517
0.9,0.1,0.9,0.4,0.47199246,49925,0.03951706851357337
0.9,0.1,0.8,0.2,0.47220403,49925,0.04072786339415232
0.9,0.1,0.9,0.3,0.4723337,49925,0.03996502292211504
0.9,0.1,0.7,0.3,0.47296685,49925,0.04048770499331692
0.9,0.1,0.8,0.1,0.47297192,49925,0.041269211740489864
0.9,0.1,0.9,0.2,0.4730012,49925,0.04043480688884206
0.9,0.1,0.7,0.2,0.47375014,49925,0.041031054992726725
0.9,0.1,0.6,0.7,0.47376174,49925,0.038651743955692854
0.9,0.1,0.7,0.1,0.47392312,49925,0.04160229096976242
0.9,0.1,0.9,0.1,0.47396502,49925,0.040933553926303934
0.9,0.1,0.6,0.8,0.4740143,49925,0.038164367377166324
0.9,0.1,0.6,0.4,0.4741509,49925,0.04020439482268236
0.9,0.1,0.6,0.5,0.47420272,49925,0.03966740844144045
0.9,0.1,0.6,0.6,0.47420985,49925,0.03915106069733801
0.9,0.1,0.6,0.9,0.47471058,49925,0.03770494168687258
0.9,0.1,0.6,0.3,0.47479558,49925,0.040762462014389864
0.9,0.1,0.6,0.2,0.47555372,49925,0.04133603634169725
0.8,0.1,0.9,0.9,0.47566384,49925,0.037582841590098365
0.8,0.1,0.9,0.8,0.476017,49925,0.037998182075247064
0.8,0.1,0.8,0.9,0.47616875,49925,0.037702970680483304
0.8,0.1,0.8,0.8,0.4762098,49925,0.038140096589662685
0.8,0.1,0.7,0.9,0.47656485,49925,0.03781628336867171
0.9,0.1,0.6,0.1,0.47666606,49925,0.04193565512813979
0.8,0.1,0.8,0.7,0.4766944,49925,0.03859003536034764
0.8,0.1,0.9,0.7,0.47688112,49925,0.03841768764747749
0.8,0.1,0.8,0.6,0.47690803,49925,0.03906020537911194
0.8,0.1,0.8,0.4,0.47730824,49925,0.04007264761711094
0.8,0.1,0.8,0.5,0.4774422,49925,0.03955285411917416
0.8,0.1,0.9,0.6,0.47750914,49925,0.0388570581540159
0.8,0.1,0.7,0.5,0.47754768,49925,0.039802142350049585
0.8,0.1,0.7,0.7,0.47760227,49925,0.03877701614751319
0.8,0.1,0.7,0.8,0.47775027,49925,0.03828931976746288
0.8,0.1,0.9,0.5,0.477787,49925,0.03930793035504969
0.8,0.1,0.8,0.3,0.4778325,49925,0.040588814602284425
0.8,0.1,0.7,0.4,0.4778625,49925,0.040337182476769276
0.8,0.1,0.9,0.4,0.47813225,49925,0.03978604738188532
0.8,0.1,0.8,0.2,0.4781683,49925,0.04112614926696829
0.8,0.1,0.7,0.6,0.47819126,49925,0.039282857320897376
0.8,0.1,0.7,0.3,0.478615,49925,0.040909092262091246
0.8,0.1,0.8,0.1,0.4787147,49925,0.04170345802248351
0.8,0.1,0.7,0.2,0.4787312,49925,0.04148123434881375
0.8,0.1,0.9,0.2,0.47883493,49925,0.040785541071058515
0.8,0.1,0.6,0.5,0.4788696,49925,0.040035832448738456
0.8,0.1,0.9,0.3,0.4789302,49925,0.040286314026175135
0.8,0.1,0.6,0.7,0.47903642,49925,0.03892258242271316
0.8,0.1,0.6,0.9,0.47912118,49925,0.03791853893203567
0.8,0.1,0.6,0.4,0.47917107,49925,0.04062066621636921
0.8,0.1,0.6,0.8,0.47929576,49925,0.03841806810921109
0.8,0.1,0.6,0.6,0.47935772,49925,0.039459367397012834
0.8,0.1,0.9,0.1,0.4799181,49925,0.04131037126033992
0.8,0.1,0.7,0.1,0.4800017,49925,0.04211594752383581
0.8,0.1,0.6,0.3,0.48007965,49925,0.041235912183350355
0.8,0.1,0.6,0.2,0.4809009,49925,0.04185335263241137
0.7,0.1,0.8,0.9,0.48109293,49925,0.03783830788711293
0.7,0.1,0.8,0.8,0.4812976,49925,0.03829639889488362
0.7,0.1,0.9,0.9,0.48139253,49925,0.03768645172410907
0.7,0.1,0.7,0.9,0.48156142,49925,0.03797941130153305
0.7,0.1,0.9,0.8,0.4816784,49925,0.03813070059547928
0.7,0.1,0.9,0.7,0.4817265,49925,0.03858739285635104
0.8,0.1,0.6,0.1,0.48183236,49925,0.0425174144589123
0.7,0.1,0.8,0.7,0.4820445,49925,0.038797188067902284
0.7,0.1,0.8,0.6,0.48235232,49925,0.03930109156019311
0.7,0.1,0.7,0.8,0.4825107,49925,0.038471527991914944
0.9,0.1,0.5,0.9,0.48264006,49925,0.037666503804896244
0.9,0.1,0.5,0.8,0.4826884,49925,0.038168431565448954
0.9,0.1,0.5,0.5,0.48291555,49925,0.03978187852533337
0.9,0.1,0.5,0.1,0.48296306,49925,0.042248405487414493
0.9,0.1,0.5,0.2,0.48299646,49925,0.041573723925978905
0.9,0.1,0.5,0.6,0.48301786,49925,0.03921514637837522
0.9,0.1,0.5,0.7,0.48304737,49925,0.03867958097232242
0.7,0.1,0.9,0.6,0.48308218,49925,0.039048451828321576
0.9,0.1,0.5,0.3,0.4831578,49925,0.04094183754761378
0.9,0.1,0.5,0.4,0.48331603,49925,0.040358089578012964
0.7,0.1,0.8,0.5,0.48345727,49925,0.03981114559417977
0.7,0.1,0.7,0.7,0.483538,49925,0.03898860306198353
0.7,0.1,0.6,0.9,0.48381606,49925,0.038094394739850886
0.7,0.1,0.9,0.5,0.48392755,49925,0.03953857398993586
0.7,0.1,0.8,0.4,0.48396176,49925,0.0403573678567585
0.7,0.1,0.7,0.6,0.48415095,49925,0.03952214010848975
0.7,0.1,0.9,0.4,0.48439136,49925,0.04004478514618022
0.7,0.1,0.7,0.3,0.48463222,49925,0.04129889619907067
0.7,0.1,0.7,0.4,0.4846723,49925,0.04066788702256874
0.7,0.1,0.7,0.5,0.48467714,49925,0.04008800942485788
0.7,0.1,0.6,0.8,0.4847782,49925,0.03861912975229173
0.7,0.1,0.8,0.3,0.48486197,49925,0.04092398170669841
0.7,0.1,0.8,0.2,0.48506033,49925,0.041514574162718164
0.7,0.1,0.9,0.3,0.4853702,49925,0.04057298468588921
0.7,0.1,0.7,0.2,0.48553,49925,0.04193546982502181
0.7,0.1,0.6,0.7,0.48555177,49925,0.03916726354342828
0.7,0.1,0.6,0.6,0.48559982,49925,0.03974333974860383
0.7,0.1,0.6,0.5,0.48562974,49925,0.0403686000186582
0.6,0.1,0.8,0.9,0.48610884,49925,0.037931820620027416
0.7,0.1,0.7,0.1,0.48616433,49925,0.04262023540527064
0.7,0.1,0.9,0.2,0.48619443,49925,0.04111158444142639
0.8,0.1,0.5,0.9,0.48633382,49925,0.03793634595884228
0.7,0.1,0.8,0.1,0.48640713,49925,0.04213092734303317
0.7,0.1,0.6,0.4,0.4865122,49925,0.041005621052722485
