w1,w2,w3,w4,score,n_selected,threshold
0.9,0.8,0.2,0.1,0.1475142,49925,0.057681419424984205
0.9,0.9,0.2,0.1,0.14766452,49925,0.05683891474707246
0.8,0.9,0.2,0.1,0.14771317,49925,0.057965497943397705
0.7,0.9,0.2,0.1,0.14777212,49925,0.0591337360958488
0.8,0.8,0.2,0.1,0.14781916,49925,0.058797493106471074
0.7,0.8,0.2,0.1,0.14801791,49925,0.059892794898982936
0.9,0.7,0.2,0.1,0.14804623,49925,0.05831808736774119
0.6,0.9,0.2,0.1,0.14804971,49925,0.06032988618254627
0.8,0.7,0.2,0.1,0.14816767,49925,0.05928865676971837
0.6,0.7,0.2,0.1,0.14817916,49925,0.06130898222923011
0.7,0.7,0.2,0.1,0.14822963,49925,0.06026462873572276
0.6,0.8,0.2,0.1,0.14832172,49925,0.0609969995964909
0.5,0.9,0.2,0.1,0.14836612,49925,0.06155251873502929
0.5,0.7,0.2,0.1,0.14836988,49925,0.06247088613755603
0.5,0.8,0.2,0.1,0.14840221,49925,0.062075935373723086
0.7,0.6,0.2,0.1,0.1484719,49925,0.060466503246041685
0.4,0.9,0.2,0.1,0.14858386,49925,0.0627361164893282
0.6,0.6,0.2,0.1,0.14858915,49925,0.06162397876848261
0.9,0.6,0.2,0.1,0.1486006,49925,0.05850307287722761
0.9,0.9,0.3,0.1,0.14861202,49925,0.06144769986638283
0.9,0.7,0.2,0.2,0.14862634,49925,0.0580083138433332
0.7,0.8,0.2,0.2,0.14864346,49925,0.059496223139076654
0.8,0.6,0.2,0.1,0.14867294,49925,0.0594489490093804
0.4,0.8,0.2,0.1,0.1486808,49925,0.06323209648656199
0.9,0.8,0.2,0.2,0.14868888,49925,0.057141244595398925
0.8,0.8,0.2,0.2,0.1487011,49925,0.05830432121138593
0.4,0.4,0.1,0.1,0.1487011,49925,0.05830432121138593
0.3,0.4,0.1,0.1,0.14872557,49925,0.060756920731078655
0.6,0.8,0.2,0.2,0.14872557,49925,0.060756920731078655
0.9,0.8,0.3,0.1,0.14875387,49925,0.06168985222010725
0.5,0.4,0.1,0.1,0.14876243,49925,0.056048227029353144
0.4,0.7,0.2,0.1,0.14880559,49925,0.06373554136818686
0.8,0.8,0.3,0.1,0.14881176,49925,0.06260862939959023
0.6,0.9,0.3,0.1,0.14882228,49925,0.06420379232189752
0.8,0.9,0.3,0.1,0.1488269,49925,0.062312963746714065
0.6,0.4,0.1,0.1,0.14884563,49925,0.05404440160928599
0.8,0.7,0.2,0.2,0.14889024,49925,0.05918194067513214
0.5,0.6,0.2,0.1,0.1488935,49925,0.06290571938505429
0.7,0.9,0.3,0.1,0.14891273,49925,0.06321057355022835
0.9,0.5,0.2,0.1,0.14892107,49925,0.05858112046160203
0.9,0.9,0.3,0.2,0.14892912,49925,0.061792711700025454
0.8,0.9,0.2,0.2,0.14893922,49925,0.057340237623156314
0.7,0.8,0.3,0.1,0.14894107,49925,0.06358952013651734
0.8,0.9,0.3,0.2,0.1489794,49925,0.06260852207408238
0.3,0.8,0.2,0.1,0.14897972,49925,0.06449960863227402
0.6,0.9,0.2,0.2,0.1489971,49925,0.05975490363955311
0.4,0.6,0.2,0.1,0.14903042,49925,0.0643162092553858
0.7,0.5,0.2,0.1,0.14903402,49925,0.06074193192088326
0.8,0.5,0.2,0.1,0.14903846,49925,0.059603359463463
0.9,0.9,0.2,0.2,0.1490631,49925,0.056231962286124745
0.5,0.9,0.2,0.2,0.14907192,49925,0.06103730305444619
0.3,0.9,0.2,0.1,0.14908934,49925,0.06392555074552306
0.5,0.8,0.2,0.2,0.14909226,49925,0.062076084068425144
0.8,0.3,0.1,0.1,0.14910349,49925,0.05189169841058263
0.9,0.7,0.3,0.1,0.14910874,49925,0.061955961444961974
0.7,0.9,0.3,0.2,0.14912125,49925,0.06347997562452803
0.4,0.9,0.2,0.2,0.14912567,49925,0.06242238222514568
0.7,0.9,0.2,0.2,0.14914441,49925,0.05851833565829616
0.6,0.3,0.1,0.1,0.14915875,49925,0.05556007364455419
0.5,0.9,0.3,0.1,0.14915942,49925,0.06528375727588928
0.7,0.3,0.1,0.1,0.1491823,49925,0.053633636490834885
0.7,0.7,0.2,0.2,0.14922312,49925,0.060379403113280175
0.3,0.7,0.2,0.1,0.1492448,49925,0.06513412568693498
