w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.3,0.36843574,49925,0.033206429544263845
0.9,0.9,0.1,0.2,0.36848426,49925,0.03328579417191911
0.9,0.9,0.1,0.1,0.36893484,49925,0.03334627134032522
0.9,0.8,0.1,0.3,0.36943308,49925,0.0331991271244073
0.9,0.8,0.1,0.2,0.36972848,49925,0.03329978778720856
0.8,0.9,0.1,0.1,0.36977172,49925,0.03362085672805563
0.9,0.9,0.1,0.4,0.36988032,49925,0.03309577026352515
0.8,0.9,0.1,0.2,0.37019184,49925,0.03356514392702035
0.8,0.9,0.1,0.3,0.37070152,49925,0.03346307256893222
0.9,0.8,0.1,0.1,0.37085676,49925,0.03337796533823678
0.9,0.9,0.1,0.5,0.37096694,49925,0.03297763064717855
0.9,0.8,0.1,0.4,0.37108153,49925,0.03307267734365635
0.8,0.8,0.1,0.2,0.371503,49925,0.03362107097029688
0.8,0.8,0.1,0.1,0.37174222,49925,0.03370173743777738
0.8,0.9,0.1,0.4,0.37182757,49925,0.0333323578212565
0.9,0.7,0.1,0.2,0.37196207,49925,0.033260474676739545
0.9,0.8,0.1,0.5,0.37225318,49925,0.032944516420348194
0.8,0.8,0.1,0.3,0.37236404,49925,0.03348555271003697
0.9,0.7,0.1,0.3,0.3724004,49925,0.03313413116249804
0.7,0.9,0.1,0.1,0.37244627,49925,0.03391567962592121
0.7,0.9,0.1,0.2,0.37253636,49925,0.03383323961221845
0.9,0.9,0.1,0.6,0.3726151,49925,0.03285462816007118
0.8,0.7,0.1,0.2,0.3729977,49925,0.03361067708206636
0.8,0.9,0.1,0.5,0.3730039,49925,0.033186476434801486
0.9,0.7,0.1,0.4,0.37302604,49925,0.03301819143051614
0.8,0.7,0.1,0.3,0.37320104,49925,0.03346509899079866
0.9,0.7,0.1,0.1,0.3732271,49925,0.03333225084907968
0.7,0.8,0.1,0.2,0.3733773,49925,0.03390675626783592
0.7,0.8,0.1,0.1,0.3734464,49925,0.03400765563151586
0.7,0.9,0.1,0.3,0.3735401,49925,0.03368490282082508
0.8,0.7,0.1,0.1,0.3735772,49925,0.033713182187720785
0.9,0.8,0.1,0.6,0.37358972,49925,0.032794331719005906
0.8,0.8,0.1,0.4,0.3736335,49925,0.033334641785027166
0.9,0.9,0.1,0.7,0.37390122,49925,0.032694301480985025
0.7,0.7,0.1,0.2,0.3743817,49925,0.033965700217516596
0.8,0.8,0.1,0.5,0.37452814,49925,0.033181782151611335
0.9,0.7,0.1,0.5,0.3745644,49925,0.03285555061306735
0.8,0.9,0.1,0.6,0.3745813,49925,0.033025333722779576
0.7,0.9,0.1,0.4,0.37459728,49925,0.03355329405862919
0.7,0.8,0.1,0.3,0.37467813,49925,0.033764680387415424
0.9,0.6,0.1,0.2,0.37468657,49925,0.033140888468222024
0.8,0.7,0.1,0.4,0.3746992,49925,0.033311235347590167
0.9,0.6,0.1,0.3,0.37508914,49925,0.033020169693574235
0.7,0.7,0.1,0.3,0.375254,49925,0.03379237381931815
0.8,0.6,0.1,0.2,0.3753464,49925,0.03352278099146815
0.6,0.9,0.1,0.2,0.37537265,49925,0.03404988004717431
0.6,0.9,0.1,0.1,0.37549442,49925,0.03413845266969849
0.7,0.7,0.1,0.1,0.37550306,49925,0.03409572054202908
0.9,0.6,0.1,0.1,0.37550995,49925,0.03323157825384501
0.7,0.8,0.1,0.4,0.37560618,49925,0.0336142942974496
0.7,0.9,0.1,0.5,0.37575713,49925,0.0333905406147968
0.9,0.9,0.1,0.8,0.37580776,49925,0.03252247467093544
0.8,0.7,0.1,0.5,0.37590766,49925,0.033126570749551706
0.6,0.8,0.1,0.1,0.37594178,49925,0.0343326879274563
0.8,0.8,0.1,0.6,0.37604967,49925,0.033007807454122066
0.9,0.8,0.1,0.7,0.37606412,49925,0.03260183181984277
0.9,0.6,0.1,0.4,0.37617674,49925,0.03286762465786568
0.8,0.6,0.1,0.3,0.3762083,49925,0.03338848442921634
0.6,0.8,0.1,0.2,0.37626284,49925,0.03418480654487615
0.9,0.7,0.1,0.6,0.37646374,49925,0.032664306731120515
0.8,0.9,0.1,0.7,0.37654746,49925,0.0328626047345719
0.7,0.8,0.1,0.5,0.3766734,49925,0.033410794837989574
0.8,0.6,0.1,0.1,0.37675044,49925,0.03364835703753817
