w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.8,0.2793699,49925,0.036305976497781556
0.9,0.9,0.1,0.5,0.27947223,49925,0.03659225597590328
0.9,0.9,0.1,0.7,0.2795343,49925,0.03644518720532353
0.9,0.9,0.1,0.9,0.27955687,49925,0.036150907229070744
0.9,0.9,0.1,0.6,0.27956563,49925,0.03652867041990461
0.8,0.9,0.1,0.5,0.28014636,49925,0.03653958104685348
0.8,0.9,0.1,0.6,0.28037792,49925,0.03645761943862422
0.9,0.9,0.1,0.4,0.28051606,49925,0.03657500349746129
0.8,0.9,0.1,0.4,0.28056696,49925,0.03654527625298804
0.8,0.9,0.1,0.8,0.28067648,49925,0.03617014844511474
0.9,0.8,0.1,0.8,0.28069258,49925,0.03646500209511052
0.8,0.9,0.1,0.9,0.28076434,49925,0.03598891525795081
0.9,0.8,0.1,0.9,0.28099167,49925,0.03627369783807016
0.9,0.8,0.1,0.6,0.2810175,49925,0.03670909734922972
0.8,0.9,0.1,0.7,0.2810198,49925,0.03632609928844026
0.9,0.8,0.1,0.7,0.28117168,49925,0.036594242344448656
0.9,0.8,0.1,0.5,0.2813516,49925,0.0367781081031458
0.8,0.8,0.1,0.5,0.28146365,49925,0.03675706863762181
0.7,0.9,0.1,0.4,0.2815164,49925,0.036456983522229654
0.8,0.8,0.1,0.7,0.28171307,49925,0.03650338582772947
0.8,0.8,0.1,0.8,0.2819201,49925,0.03632829588147327
0.8,0.8,0.1,0.6,0.2819863,49925,0.03664786131496929
0.8,0.8,0.1,0.4,0.2821089,49925,0.03678260317319691
0.8,0.8,0.1,0.9,0.2821189,49925,0.03612627940276903
0.7,0.9,0.1,0.5,0.28214815,49925,0.03640687452823455
0.7,0.9,0.1,0.7,0.28221506,49925,0.036155638225452834
0.9,0.8,0.1,0.4,0.28226966,49925,0.0367972220032569
0.9,0.9,0.1,0.3,0.28238556,49925,0.036495053265597
0.8,0.9,0.1,0.3,0.28248566,49925,0.036487661399230494
0.7,0.9,0.1,0.8,0.2827013,49925,0.035966329188466144
0.7,0.9,0.1,0.6,0.2828141,49925,0.03629870081603119
0.7,0.9,0.1,0.3,0.2828433,49925,0.036434480280170704
