w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.1,0.17127281,49925,0.0329969080782343
0.2,0.9,0.1,0.1,0.17245325,49925,0.03345646751963162
0.1,0.8,0.1,0.1,0.17259772,49925,0.03355351619208275
0.1,0.9,0.1,0.2,0.17296132,49925,0.032918464393853916
0.2,0.9,0.1,0.2,0.1736083,49925,0.03335001785101807
0.3,0.9,0.1,0.1,0.17378637,49925,0.03378453245797322
0.2,0.8,0.1,0.1,0.1738275,49925,0.03397996179129022
0.1,0.9,0.1,0.3,0.17409581,49925,0.032756067803267085
0.4,0.9,0.1,0.1,0.17419887,49925,0.03399792921136197
0.5,0.9,0.1,0.1,0.1742512,49925,0.03418126981365296
0.1,0.7,0.1,0.1,0.17449366,49925,0.034221561696098884
0.2,0.9,0.1,0.3,0.17453587,49925,0.033176200341668176
0.1,0.8,0.1,0.2,0.17461027,49925,0.0333816798566891
0.3,0.9,0.1,0.2,0.17475331,49925,0.03364931352341587
0.3,0.8,0.1,0.1,0.17475887,49925,0.034245072136165074
0.6,0.9,0.1,0.1,0.17482492,49925,0.03421999753225478
0.1,0.9,0.1,0.4,0.17483097,49925,0.03253771345293966
0.4,0.9,0.1,0.2,0.17488879,49925,0.033858844240078345
0.5,0.9,0.1,0.2,0.17499268,49925,0.033993610482020604
0.4,0.8,0.1,0.1,0.17505956,49925,0.03442916867518892
0.2,0.8,0.1,0.2,0.17527142,49925,0.033813359821292736
0.2,0.9,0.1,0.4,0.17535232,49925,0.032954556626019336
0.1,0.8,0.1,0.3,0.1754103,49925,0.033128688017101705
0.7,0.9,0.1,0.1,0.17543828,49925,0.03419091923343208
0.4,0.9,0.1,0.3,0.1755222,49925,0.03368038905318153
0.3,0.9,0.1,0.3,0.17553914,49925,0.033467829172380295
0.2,0.7,0.1,0.1,0.17566095,49925,0.03456957044509131
0.1,0.9,0.1,0.5,0.1757214,49925,0.03230485285648846
0.5,0.8,0.1,0.1,0.17577244,49925,0.03452186184428844
0.2,0.8,0.1,0.3,0.17580983,49925,0.03355094391758872
0.1,0.7,0.1,0.2,0.1758174,49925,0.033909666744457674
0.6,0.9,0.1,0.2,0.17583722,49925,0.03403892362814413
0.3,0.8,0.1,0.2,0.17588535,49925,0.03404017156556874
0.4,0.8,0.1,0.2,0.17594215,49925,0.034203213710966636
0.1,0.8,0.1,0.4,0.17596501,49925,0.03284047779611957
0.5,0.9,0.1,0.3,0.17597073,49925,0.03379387624140235
0.2,0.9,0.1,0.5,0.1760249,49925,0.03271114510337624
0.3,0.7,0.1,0.1,0.17609,49925,0.034770816686486045
0.3,0.9,0.1,0.4,0.17609346,49925,0.033253885116168516
0.1,0.6,0.1,0.1,0.17615855,49925,0.03499122479336196
0.1,0.7,0.1,0.3,0.17625359,49925,0.03355784563683839
0.1,0.9,0.1,0.6,0.17638978,49925,0.03204848042017183
0.4,0.9,0.1,0.4,0.17647648,49925,0.033454459854190925
0.8,0.9,0.1,0.1,0.17654556,49925,0.03411446502610322
0.2,0.7,0.1,0.2,0.17661077,49925,0.03428835576369436
0.2,0.8,0.1,0.4,0.17662477,49925,0.03323924114642903
0.7,0.9,0.1,0.2,0.17664325,49925,0.034009774764780454
0.1,0.8,0.1,0.5,0.17666385,49925,0.03253057138703929
0.6,0.9,0.1,0.3,0.17675291,49925,0.033852465171569784
0.6,0.8,0.1,0.1,0.1767911,49925,0.034502468693041605
0.3,0.9,0.1,0.5,0.17684907,49925,0.03299865162634303
0.2,0.6,0.1,0.1,0.17686872,49925,0.035250527456881196
0.4,0.7,0.1,0.1,0.1769105,49925,0.034873072323734426
0.3,0.8,0.1,0.3,0.17696714,49925,0.0338185564958034
0.2,0.9,0.1,0.6,0.17703006,49925,0.032463735591597494
0.4,0.8,0.1,0.3,0.17705415,49925,0.03398629354501015
0.5,0.9,0.1,0.4,0.17708644,49925,0.03357827608502782
0.5,0.8,0.1,0.2,0.17716408,49925,0.03429674929149395
0.3,0.7,0.1,0.2,0.17722937,49925,0.034469845552808236
0.1,0.6,0.1,0.2,0.17736408,49925,0.03449725553049233
0.1,0.9,0.1,0.7,0.17739338,49925,0.03176705835678946
0.2,0.7,0.1,0.3,0.17740837,49925,0.033941575847787765
0.1,0.7,0.1,0.4,0.1774762,49925,0.033144779147933054
0.8,0.9,0.1,0.2,0.1774966,49925,0.033962203909843024
0.9,0.9,0.1,0.1,0.17752379,49925,0.03400401151936204
0.3,0.8,0.1,0.4,0.17752573,49925,0.03352996345913281
0.4,0.9,0.1,0.5,0.1775507,49925,0.03321676262104922
0.7,0.9,0.1,0.3,0.17762694,49925,0.033838172270121716
0.6,0.9,0.1,0.4,0.17770433,49925,0.0336415554051219
0.2,0.8,0.1,0.5,0.17773452,49925,0.03294178285196992
0.3,0.9,0.1,0.6,0.17788768,49925,0.032721301576764165
0.5,0.8,0.1,0.3,0.17794797,49925,0.03407710652640511
0.1,0.8,0.1,0.6,0.1779881,49925,0.032215619965139504
0.9,0.9,0.1,0.2,0.17802788,49925,0.0338585109762491
0.2,0.9,0.1,0.7,0.17803669,49925,0.032175307447381216
