w1,w2,w3,w4,score,n_selected,threshold
0.7,0.4,0.2,0.1,0.3576458,49925,0.04783989440634883
0.8,0.4,0.2,0.1,0.35791722,49925,0.04712364252445985
0.8,0.5,0.2,0.1,0.35792074,49925,0.04767654001309433
0.9,0.9,0.3,0.1,0.3580362,49925,0.049297463166687865
0.9,0.6,0.3,0.1,0.35811448,49925,0.0488913641722232
0.8,0.9,0.3,0.1,0.35814312,49925,0.04965401483497577
0.9,0.7,0.3,0.1,0.35830244,49925,0.04917108908251683
0.6,0.4,0.2,0.1,0.35832155,49925,0.048536127267462925
0.7,0.4,0.2,0.2,0.35833263,49925,0.04696111169789385
0.9,0.7,0.3,0.2,0.35835996,49925,0.048498036663112254
0.8,0.8,0.3,0.1,0.3583756,49925,0.04969127156451475
0.7,0.5,0.2,0.1,0.35837853,49925,0.048297273627788705
0.8,0.5,0.2,0.2,0.3583865,49925,0.04691513788647539
0.6,0.5,0.2,0.1,0.35839504,49925,0.04890725069236754
0.9,0.7,0.3,0.3,0.3584369,49925,0.04789985008681759
0.9,0.6,0.3,0.2,0.35844076,49925,0.048208473845102115
0.9,0.8,0.3,0.1,0.35845888,49925,0.0492769059438472
0.6,0.4,0.2,0.2,0.35848862,49925,0.04758905617360807
0.9,0.6,0.3,0.3,0.35848862,49925,0.04758905617360806
0.3,0.2,0.1,0.1,0.35848862,49925,0.04758905617360807
0.8,0.6,0.2,0.1,0.35850403,49925,0.047956988924012775
0.7,0.5,0.2,0.2,0.35850793,49925,0.04746597568007225
0.9,0.5,0.2,0.1,0.3585396,49925,0.0470696806676909
0.7,0.6,0.2,0.1,0.35858315,49925,0.048494163550796006
0.8,0.7,0.3,0.1,0.3586141,49925,0.04963510388849724
0.9,0.4,0.2,0.1,0.35863167,49925,0.04643765692354297
0.5,0.4,0.2,0.1,0.35872778,49925,0.0492962621807016
0.6,0.6,0.2,0.1,0.3587311,49925,0.04900255619251466
0.8,0.4,0.2,0.2,0.35873222,49925,0.04636587174223324
0.4,0.2,0.1,0.1,0.35873222,49925,0.04636587174223324
0.6,0.5,0.2,0.2,0.35876617,49925,0.04800159611711527
0.9,0.8,0.3,0.2,0.35880724,49925,0.04867473546086159
0.8,0.6,0.3,0.1,0.35886964,49925,0.04943405382465179
0.8,0.7,0.2,0.1,0.35887673,49925,0.04809492336128992
0.9,0.4,0.2,0.2,0.35888088,49925,0.04573654973671978
0.9,0.4,0.1,0.1,0.35890698,49925,0.0439168942744157
0.7,0.6,0.2,0.2,0.35890996,49925,0.047756412911628715
0.6,0.3,0.1,0.1,0.35891178,49925,0.04540299969576192
0.9,0.9,0.3,0.2,0.3589155,49925,0.048718007782825874
0.8,0.6,0.3,0.2,0.35892776,49925,0.048680828313014464
0.9,0.5,0.2,0.2,0.35893255,49925,0.046399531364751355
0.9,0.7,0.3,0.4,0.3589332,49925,0.047317179401411426
0.9,0.9,0.2,0.1,0.35893637,49925,0.047756696785088704
0.9,0.5,0.2,0.3,0.3589647,49925,0.04575904138376278
0.9,0.6,0.2,0.1,0.3589761,49925,0.04742390898485735
0.6,0.7,0.2,0.1,0.35898355,49925,0.04897074639655635
0.7,0.4,0.2,0.3,0.3589927,49925,0.04616829483145501
0.4,0.3,0.1,0.1,0.35902005,49925,0.04725662228139673
0.8,0.6,0.2,0.2,0.35902005,49925,0.04725662228139673
0.5,0.5,0.2,0.1,0.3590243,49925,0.049519059566966055
0.8,0.5,0.2,0.3,0.35904232,49925,0.04622447482046969
0.8,0.6,0.3,0.3,0.35904413,49925,0.047992175026093604
0.7,0.8,0.3,0.1,0.3590468,49925,0.05005708399626178
0.8,0.7,0.2,0.2,0.3591069,49925,0.04744036735765416
0.8,0.7,0.3,0.2,0.35910717,49925,0.04891964680591966
0.9,0.5,0.3,0.2,0.3591153,49925,0.04777541478703342
0.9,0.6,0.2,0.2,0.35912868,49925,0.04679942811772314
0.7,0.7,0.3,0.1,0.35913065,49925,0.05007423709402748
0.8,0.4,0.2,0.3,0.3591362,49925,0.045632554129455924
0.7,0.7,0.2,0.1,0.35914144,49925,0.04854341764251183
0.9,0.6,0.3,0.4,0.35916463,49925,0.04699914838512677
0.8,0.7,0.3,0.3,0.35918036,49925,0.04824717950957067
0.9,0.9,0.4,0.1,0.35920703,49925,0.05037336837263699
0.5,0.3,0.1,0.1,0.35921782,49925,0.04632684298566745
0.7,0.3,0.1,0.1,0.3592199,49925,0.04451687120581642
0.9,0.8,0.3,0.3,0.35922518,49925,0.04809282906891016
0.9,0.5,0.3,0.1,0.35923362,49925,0.04848771280912996
0.5,0.4,0.1,0.1,0.35923642,49925,0.04680726307847707
0.7,0.8,0.3,0.2,0.3592433,49925,0.049347940885737004
0.9,0.9,0.4,0.2,0.35924873,49925,0.0497730336618872
0.8,0.8,0.3,0.2,0.35924944,49925,0.049021029773375316
0.7,0.7,0.2,0.2,0.3592622,49925,0.047829292435468386
0.5,0.6,0.2,0.1,0.35926753,49925,0.04948229864928954
0.6,0.5,0.2,0.3,0.359286,49925,0.04716942970160339
0.8,0.9,0.3,0.2,0.35928774,49925,0.04903781768483191
0.9,0.6,0.2,0.3,0.35928798,49925,0.04617402870433068
0.7,0.5,0.2,0.3,0.35929117,49925,0.04670325690818583
0.6,0.3,0.1,0.2,0.35929298,49925,0.04448999001297245
0.7,0.9,0.3,0.1,0.35930204,49925,0.04996513659217033
0.5,0.4,0.2,0.2,0.3593234,49925,0.04819284743581537
0.8,0.8,0.2,0.1,0.3593364,49925,0.04813511116599272
0.8,0.3,0.1,0.1,0.35933906,49925,0.04369601237431106
0.7,0.8,0.2,0.1,0.35934383,49925,0.04851206541019079
0.9,0.7,0.2,0.1,0.35936585,49925,0.04763616852949885
0.7,0.7,0.3,0.2,0.35937032,49925,0.049324433934302095
0.8,0.4,0.1,0.2,0.35937083,49925,0.04396753419523496
0.8,0.9,0.2,0.1,0.35938275,49925,0.04808947301365102
0.9,0.7,0.2,0.2,0.3593948,49925,0.047035192074952395
0.8,0.5,0.3,0.2,0.3593954,49925,0.04828068782748314
0.7,0.6,0.3,0.1,0.3594091,49925,0.04996208253463775
0.5,0.2,0.1,0.1,0.3594227,49925,0.04512352886322314
0.8,0.4,0.1,0.1,0.35942554,49925,0.04460045920412772
0.5,0.5,0.1,0.1,0.35942948,49925,0.04695744255504837
0.7,0.4,0.1,0.1,0.35946834,49925,0.04532901161055286
0.9,0.9,0.4,0.3,0.35947585,49925,0.04917962770221809
0.9,0.8,0.2,0.2,0.35948783,49925,0.04716876414280775
0.8,0.5,0.3,0.1,0.35949367,49925,0.04906126898335482
0.9,0.8,0.2,0.1,0.3595045,49925,0.04773578492705419
0.9,0.8,0.4,0.2,0.3595213,49925,0.049660939848170695
0.8,0.8,0.2,0.3,0.35952738,49925,0.0469488080927136
0.8,0.5,0.2,0.4,0.35952774,49925,0.045579141729980045
0.9,0.8,0.3,0.4,0.35953102,49925,0.047534243909984175
0.9,0.7,0.3,0.5,0.35954884,49925,0.04676573190188437
0.9,0.3,0.1,0.2,0.35955036,49925,0.04232368327642245
0.6,0.7,0.2,0.2,0.35955212,49925,0.04819039393448588
0.8,0.7,0.2,0.3,0.35955372,49925,0.046848250281415406
0.7,0.9,0.3,0.2,0.35955587,49925,0.049286850452721555
0.9,0.9,0.3,0.3,0.3595565,49925,0.04816593764683374
0.3,0.3,0.1,0.1,0.3595565,49925,0.048165937646833745
0.6,0.6,0.2,0.2,0.3595565,49925,0.048165937646833745
0.5,0.5,0.2,0.2,0.35955805,49925,0.04850949653130029
0.6,0.4,0.2,0.3,0.35956174,49925,0.04669981489356582
0.9,0.5,0.2,0.4,0.35956517,49925,0.0451498419618585
0.9,0.8,0.2,0.3,0.35957134,49925,0.04663156322181542
0.6,0.4,0.1,0.1,0.35957417,49925,0.046097111103482996
0.5,0.3,0.1,0.2,0.3595792,49925,0.04524330461194623
0.9,0.9,0.2,0.2,0.35959238,49925,0.04723351040703841
0.7,0.9,0.2,0.1,0.35959843,49925,0.04844723720752782
0.7,0.3,0.1,0.2,0.35960194,49925,0.04373627934511375
0.5,0.4,0.1,0.2,0.3596043,49925,0.045841919311426366
0.9,0.7,0.2,0.3,0.3596101,49925,0.04647699702836069
0.6,0.5,0.1,0.1,0.35961717,49925,0.046339778893981144
0.5,0.7,0.2,0.1,0.35961908,49925,0.049321213153226885
0.9,0.4,0.1,0.2,0.35962605,49925,0.04335489064427551
0.7,0.6,0.3,0.2,0.35965478,49925,0.04913802366546553
0.8,0.6,0.3,0.4,0.35968173,49925,0.04735129946468245
0.7,0.6,0.1,0.1,0.3596929,49925,0.04587916926525298
0.9,0.9,0.2,0.3,0.35969704,49925,0.04673457905140711
0.7,0.8,0.2,0.2,0.3597039,49925,0.0478619548485329
0.7,0.5,0.1,0.2,0.35970676,49925,0.045036261853065564
0.9,0.5,0.1,0.1,0.35971045,49925,0.04450718027207555
0.9,0.6,0.3,0.5,0.35971096,49925,0.04641100436699271
0.7,0.5,0.2,0.4,0.35971934,49925,0.04597732678859318
0.9,0.3,0.1,0.1,0.35972893,49925,0.04291121770548455
0.7,0.4,0.1,0.2,0.35974136,49925,0.04458589105496463
0.9,0.7,0.2,0.4,0.35975283,49925,0.04590764336439561
0.8,0.9,0.3,0.3,0.3597845,49925,0.048429032824720344
0.8,0.8,0.2,0.2,0.35979015,49925,0.04751049874924761
0.4,0.4,0.1,0.1,0.35979015,49925,0.04751049874924761
0.9,0.8,0.2,0.4,0.3597905,49925,0.046119984927512875
0.9,0.4,0.1,0.3,0.35979274,49925,0.04283605000302769
0.9,0.5,0.1,0.2,0.35980484,49925,0.0439632831397182
0.9,0.8,0.4,0.1,0.35980758,49925,0.05029237751389397
0.8,0.8,0.3,0.3,0.35981277,49925,0.0483906146918746
0.8,0.7,0.3,0.4,0.35982007,49925,0.04765491838224543
0.7,0.7,0.3,0.3,0.35982922,49925,0.04859693164757479
0.8,0.3,0.1,0.2,0.35983315,49925,0.0430084243047786
0.5,0.6,0.2,0.2,0.35983428,49925,0.048553755298925964
0.9,0.5,0.3,0.3,0.3598366,49925,0.047124172747145976
0.6,0.8,0.2,0.1,0.35983878,49925,0.04885255382946864
0.9,0.4,0.2,0.3,0.35985014,49925,0.04509047952344112
0.8,0.6,0.2,0.3,0.35986036,49925,0.04661474543954644
0.7,0.6,0.2,0.3,0.35987338,49925,0.0470218079467546
0.9,0.9,0.2,0.4,0.35987824,49925,0.0462373779106492
0.8,0.9,0.2,0.2,0.3598924,49925,0.04752964006789289
0.6,0.7,0.3,0.1,0.35992083,49925,0.05049899296082367
0.8,0.5,0.1,0.1,0.3599261,49925,0.045114342756428935
0.7,0.3,0.1,0.3,0.3599293,49925,0.043000340424304576
0.7,0.8,0.2,0.3,0.35993096,49925,0.04722543999770705
0.9,0.6,0.2,0.4,0.35999578,49925,0.04560545161891716
0.9,0.9,0.3,0.4,0.36000293,49925,0.04764559262225493
0.8,0.9,0.2,0.3,0.36000878,49925,0.04700703892146251
0.8,0.6,0.2,0.4,0.36001542,49925,0.04597900341621715
0.4,0.3,0.1,0.2,0.36001542,49925,0.04597900341621715
0.7,0.8,0.3,0.3,0.36002064,49925,0.04868508948539267
0.9,0.7,0.3,0.6,0.3600382,49925,0.04623958498516882
0.6,0.8,0.3,0.1,0.36003888,49925,0.050393592221261795
0.6,0.4,0.1,0.2,0.3600424,49925,0.04523436365252014
0.8,0.6,0.3,0.5,0.36005113,49925,0.04673882638583937
0.9,0.5,0.2,0.5,0.36005127,49925,0.04460106693631406
0.9,0.8,0.3,0.5,0.36006534,49925,0.04700303682015054
0.8,0.4,0.1,0.3,0.36007118,49925,0.04335536495792324
0.7,0.5,0.1,0.1,0.36008587,49925,0.045716215662023094
0.6,0.5,0.1,0.3,0.36008707,49925,0.04482571647776161
0.7,0.7,0.2,0.3,0.36011317,49925,0.04716710293632415
0.8,0.8,0.2,0.4,0.36013755,49925,0.04639365290088409
0.4,0.4,0.1,0.2,0.36013755,49925,0.04639365290088409
0.7,0.4,0.1,0.3,0.36014226,49925,0.043881660342142186
0.8,0.9,0.4,0.1,0.3601544,49925,0.05071954493056919
0.9,0.7,0.4,0.1,0.36015728,49925,0.05009020760976679
0.9,0.6,0.2,0.5,0.3601602,49925,0.0450596778392093
0.9,0.6,0.1,0.2,0.36016914,49925,0.044350406782313424
0.7,0.5,0.1,0.3,0.36017877,49925,0.04437941167199705
0.9,0.6,0.3,0.6,0.36018085,49925,0.045874312621875045
0.6,0.4,0.2,0.4,0.36018085,49925,0.045874312621875045
0.3,0.2,0.1,0.2,0.36018085,49925,0.045874312621875045
0.4,0.5,0.2,0.1,0.36018288,49925,0.05004599540629551
0.4,0.2,0.1,0.2,0.3601888,49925,0.044950346474314784
0.8,0.4,0.2,0.4,0.3601888,49925,0.044950346474314784
0.4,0.5,0.1,0.1,0.36019504,49925,0.047503394849562
0.6,0.3,0.2,0.1,0.36019793,49925,0.04780845585466361
0.9,0.8,0.2,0.5,0.36020133,49925,0.045640777953643116
0.8,0.5,0.1,0.2,0.36020562,49925,0.04450069470248688
0.6,0.7,0.2,0.3,0.36020738,49925,0.047466826173868173
0.9,0.6,0.1,0.3,0.36021507,49925,0.04388463112347263
0.9,0.8,0.4,0.3,0.360221,49925,0.049049820772327515
0.8,0.3,0.1,0.3,0.36022323,49925,0.04235835166325011
0.8,0.6,0.1,0.1,0.36023647,49925,0.04537665373846971
0.9,0.9,0.4,0.4,0.3602384,49925,0.04864512113534045
0.5,0.5,0.1,0.2,0.36023903,49925,0.04605994477667956
0.8,0.6,0.1,0.4,0.3602392,49925,0.0437587764102749
0.5,0.4,0.2,0.3,0.36024162,49925,0.047196147495720216
0.7,0.4,0.2,0.4,0.36024246,49925,0.045438486709591844
0.9,0.3,0.1,0.3,0.36024272,49925,0.04173885203658966
0.6,0.5,0.1,0.2,0.36024493,49925,0.045550605273825207
0.7,0.9,0.3,0.3,0.3602464,49925,0.04865123576782832
0.9,0.7,0.4,0.2,0.36025158,49925,0.04944519784100077
0.8,0.9,0.4,0.2,0.36025986,49925,0.05007061396919306
0.7,0.6,0.1,0.2,0.3602649,49925,0.045265195465824644
0.9,0.6,0.1,0.4,0.36027083,49925,0.04342459199747826
0.7,0.9,0.2,0.2,0.36028033,49925,0.047823384727414237
0.6,0.5,0.2,0.4,0.360288,49925,0.04636934047205049
0.8,0.4,0.1,0.4,0.360292,49925,0.04275585003787168
0.8,0.7,0.3,0.5,0.36029905,49925,0.0470487132021815
0.4,0.4,0.2,0.1,0.36030018,49925,0.04999842159708612
0.8,0.8,0.4,0.2,0.36030018,49925,0.04999842159708612
0.7,0.7,0.3,0.4,0.3603142,49925,0.04794059211757628
0.6,0.3,0.1,0.3,0.36031532,49925,0.04365416037340484
0.8,0.8,0.3,0.4,0.3603189,49925,0.04778983306931215
0.6,0.6,0.1,0.1,0.3603305,49925,0.04639815970323477
0.8,0.7,0.2,0.4,0.360344,49925,0.046261679891861515
0.9,0.6,0.1,0.1,0.36034605,49925,0.04486432429727774
0.8,0.5,0.3,0.3,0.36035013,49925,0.04756816196961455
0.8,0.9,0.2,0.4,0.36035123,49925,0.04646947869734705
0.6,0.9,0.2,0.1,0.36035317,49925,0.04870337627609376
0.8,0.6,0.1,0.2,0.3603596,49925,0.04480800542354013
0.7,0.5,0.3,0.1,0.36036316,49925,0.049640546868669436
0.6,0.6,0.2,0.3,0.3603658,49925,0.0473782959854572
0.3,0.4,0.1,0.1,0.36037257,49925,0.048124033502967505
0.6,0.8,0.2,0.2,0.36037257,49925,0.048124033502967505
0.6,0.6,0.1,0.2,0.36037976,49925,0.045711720489374705
0.6,0.6,0.3,0.2,0.36039007,49925,0.049560704477905955
0.8,0.6,0.2,0.5,0.36040157,49925,0.04539193198385474
0.9,0.4,0.2,0.4,0.36040157,49925,0.044482278996043415
