w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.9,0.5353867,49925,0.0327531007802846
0.1,0.8,0.1,0.9,0.53795403,49925,0.03295324979244478
0.1,0.9,0.1,0.8,0.53833073,49925,0.03313252491747984
0.1,0.9,0.7,0.9,0.53918254,49925,0.03716479725970029
0.1,0.9,0.6,0.9,0.5397766,49925,0.03696785530067091
0.1,0.7,0.1,0.9,0.53983355,49925,0.033129120630468245
0.1,0.8,0.1,0.8,0.54004556,49925,0.033373570457818136
0.1,0.9,0.5,0.9,0.5402297,49925,0.036647106447787035
0.1,0.8,0.6,0.9,0.54042566,49925,0.037008003107096094
0.1,0.9,0.2,0.9,0.5405331,49925,0.03452741010058243
0.1,0.9,0.6,0.8,0.5408651,49925,0.037295466313068626
0.1,0.9,0.5,0.8,0.5411777,49925,0.03699432759045922
0.1,0.9,0.7,0.8,0.54128945,49925,0.03749611828203149
0.1,0.9,0.8,0.9,0.54129976,49925,0.037304139301416024
0.1,0.9,0.1,0.7,0.5413158,49925,0.03352447231749298
0.1,0.8,0.7,0.9,0.541719,49925,0.037214530949033035
0.1,0.8,0.5,0.9,0.54181564,49925,0.036743277862374676
0.1,0.8,0.6,0.8,0.54181606,49925,0.037392503280177736
0.1,0.9,0.6,0.7,0.5418902,49925,0.03763791687889681
0.1,0.9,0.4,0.9,0.54226506,49925,0.03617415037421736
0.1,0.8,0.2,0.9,0.54235953,49925,0.03469478162463319
0.1,0.9,0.2,0.8,0.54245037,49925,0.03492118096829423
0.1,0.6,0.1,0.9,0.54247975,49925,0.03325360666364568
0.1,0.7,0.6,0.9,0.54265827,49925,0.037036007042473756
0.1,0.9,0.7,0.7,0.5427239,49925,0.03782516285379
0.1,0.9,0.8,0.8,0.5427653,49925,0.03761895109929186
0.1,0.9,0.9,0.9,0.5429119,49925,0.037413863175217284
0.1,0.7,0.5,0.9,0.54291564,49925,0.036784447610598105
0.1,0.8,0.5,0.8,0.5429946,49925,0.03713902664418354
0.1,0.9,0.6,0.6,0.5430528,49925,0.03800452741969523
0.1,0.8,0.4,0.9,0.54307723,49925,0.03629843798540759
0.1,0.7,0.1,0.8,0.5430884,49925,0.03361113947617239
0.1,0.9,0.5,0.7,0.5431093,49925,0.037369552230584864
0.1,0.9,0.3,0.9,0.5431616,49925,0.0355237337849409
0.1,0.8,0.1,0.7,0.5434072,49925,0.03381634135869128
0.1,0.8,0.7,0.8,0.5437171,49925,0.037547391368525904
0.1,0.8,0.8,0.9,0.5437831,49925,0.03732951658742675
0.1,0.7,0.5,0.8,0.5438071,49925,0.03721987529688333
0.1,0.8,0.6,0.7,0.5438435,49925,0.037771271078599615
0.1,0.9,0.4,0.8,0.54396945,49925,0.03654254074349396
0.1,0.7,0.6,0.8,0.54406786,49925,0.03743306268917643
0.1,0.8,0.5,0.7,0.5440775,49925,0.03752727007125222
0.1,0.8,0.4,0.8,0.54409766,49925,0.036703420710840776
0.1,0.9,0.5,0.6,0.54419523,49925,0.03774101412838299
0.1,0.8,0.3,0.9,0.5442178,49925,0.03567134415183435
0.1,0.6,0.5,0.9,0.5442599,49925,0.03677499834132566
0.1,0.8,0.2,0.8,0.54427147,49925,0.03513465569337267
0.1,0.7,0.4,0.9,0.5443027,49925,0.03638813670205589
0.1,0.9,0.7,0.6,0.5443158,49925,0.038165387403327936
0.1,0.7,0.7,0.9,0.54447204,49925,0.03720665477603383
0.1,0.9,0.1,0.6,0.5445468,49925,0.033931208105757206
0.1,0.9,0.8,0.7,0.54461426,49925,0.03793437607677564
0.1,0.9,0.9,0.8,0.544658,49925,0.03769016272444039
0.1,0.7,0.2,0.9,0.54471153,49925,0.034829446783218566
0.1,0.6,0.6,0.9,0.5448357,49925,0.036997071056406185
0.1,0.9,0.3,0.8,0.5450563,49925,0.03589391922799372
0.1,0.9,0.6,0.5,0.54510576,49925,0.03836054894724621
0.1,0.7,0.3,0.9,0.54519165,49925,0.035796461780758466
0.1,0.6,0.4,0.9,0.5452,49925,0.036417241618938744
0.1,0.7,0.5,0.7,0.5452494,49925,0.03766054914418935
0.1,0.9,0.4,0.7,0.5452494,49925,0.03692188548887344
0.1,0.8,0.9,0.9,0.5453289,49925,0.03736688530419698
0.1,0.6,0.1,0.8,0.5453905,49925,0.03380429653210974
0.1,0.9,0.5,0.5,0.5454127,49925,0.03813320098513026
0.1,0.7,0.4,0.8,0.5454873,49925,0.03683663907184154
0.1,0.8,0.5,0.6,0.5455389,49925,0.03792560014468738
0.1,0.8,0.7,0.7,0.5456178,49925,0.037925283216389084
