w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.1,0.13562672,49925,0.05857851510511354
0.8,0.9,0.1,0.1,0.13577896,49925,0.059778901446230326
0.7,0.9,0.1,0.1,0.13634053,49925,0.061066286694523055
0.6,0.9,0.1,0.1,0.13681029,49925,0.062458185051905826
0.5,0.9,0.1,0.1,0.13774328,49925,0.06396239833503949
0.4,0.9,0.1,0.1,0.13869089,49925,0.06559767800280042
0.3,0.9,0.1,0.1,0.13981506,49925,0.06738066886408665
0.9,0.8,0.1,0.1,0.13989088,49925,0.05946175621548935
0.8,0.8,0.1,0.1,0.14085712,49925,0.060739085141447435
0.2,0.9,0.1,0.1,0.14128853,49925,0.06934017984242016
0.9,0.9,0.1,0.2,0.14158152,49925,0.06073464643678394
0.7,0.8,0.1,0.1,0.14184418,49925,0.062118715008469265
0.8,0.9,0.1,0.2,0.14195007,49925,0.061872216683852684
0.6,0.8,0.1,0.1,0.14252979,49925,0.06359517965206234
0.7,0.9,0.1,0.2,0.14282246,49925,0.06309753776607212
0.6,0.9,0.1,0.2,0.1432733,49925,0.0644301430523996
0.5,0.8,0.1,0.1,0.14343008,49925,0.06522528524113806
0.5,0.9,0.1,0.2,0.14356096,49925,0.06586665564713162
0.1,0.9,0.1,0.1,0.1437048,49925,0.07147709136913279
0.4,0.8,0.1,0.1,0.14441296,49925,0.06699932113783319
0.4,0.9,0.1,0.2,0.14458618,49925,0.06741053263816628
0.3,0.9,0.1,0.2,0.14549217,49925,0.06911114833363688
0.3,0.8,0.1,0.1,0.14554834,49925,0.06893675663654701
0.9,0.7,0.1,0.1,0.14669326,49925,0.060338005840382646
0.9,0.8,0.1,0.2,0.14696193,49925,0.06148786392512193
0.2,0.8,0.1,0.1,0.1473673,49925,0.07104749644827758
0.8,0.8,0.1,0.2,0.14737943,49925,0.06270922893227882
0.8,0.7,0.1,0.1,0.1475125,49925,0.061703161773015325
0.2,0.9,0.1,0.2,0.14755845,49925,0.07094778690591545
0.7,0.8,0.1,0.2,0.147627,49925,0.06402981266769314
0.7,0.7,0.1,0.1,0.1480916,49925,0.06317407875594507
0.9,0.9,0.1,0.3,0.1483297,49925,0.06245181626276122
0.8,0.9,0.1,0.3,0.14855239,49925,0.06356642553290781
0.6,0.8,0.1,0.2,0.1486732,49925,0.06544193887755896
0.6,0.7,0.1,0.1,0.14904696,49925,0.06475552863671336
0.1,0.8,0.1,0.1,0.14913048,49925,0.07337884287858924
0.7,0.9,0.1,0.3,0.14917459,49925,0.06476234395412928
0.5,0.8,0.1,0.2,0.14960773,49925,0.06698746889208393
0.6,0.9,0.1,0.3,0.14978395,49925,0.06604496730738277
0.5,0.7,0.1,0.1,0.14996618,49925,0.06650812700905497
0.1,0.9,0.1,0.2,0.14998302,49925,0.0729810135951472
0.5,0.9,0.1,0.3,0.1508663,49925,0.06742734603625984
0.4,0.8,0.1,0.2,0.15093993,49925,0.06868757234704898
0.4,0.7,0.1,0.1,0.15109614,49925,0.06840654173335602
0.3,0.7,0.1,0.1,0.15192443,49925,0.07049333861439931
