w1,w2,w3,w4,score,n_selected,threshold
0.9,0.8,0.1,0.8,0.22529742,49925,0.042448707502260145
0.9,0.9,0.1,0.8,0.22531745,49925,0.04230300706686303
0.9,0.8,0.1,0.7,0.22534259,49925,0.041909189515296444
0.8,0.8,0.1,0.7,0.22551073,49925,0.04240728988560838
0.9,0.9,0.1,0.9,0.2255373,49925,0.04277445081602506
0.8,0.9,0.1,0.8,0.22556883,49925,0.04276034059385981
0.8,0.9,0.1,0.9,0.22559021,49925,0.04322329107451311
0.9,0.9,0.1,0.7,0.22559047,49925,0.04169414685129495
0.9,0.8,0.1,0.9,0.22560495,49925,0.04290690682538042
0.9,0.7,0.1,0.7,0.22561532,49925,0.042048236896203565
0.7,0.9,0.1,0.9,0.22562918,49925,0.04369399065286312
0.9,0.8,0.1,0.6,0.22570829,49925,0.04120427443541485
0.8,0.7,0.1,0.7,0.22579642,49925,0.04258227785004224
0.7,0.9,0.1,0.8,0.22585747,49925,0.04324029842777749
0.9,0.6,0.1,0.7,0.22591025,49925,0.04217130077113625
0.8,0.9,0.1,0.7,0.22591239,49925,0.04218499403663812
0.9,0.7,0.1,0.8,0.22591245,49925,0.042558853945152575
0.9,0.6,0.1,0.8,0.22593644,49925,0.04265046092098647
0.7,0.8,0.1,0.7,0.22596894,49925,0.042931716576926016
0.8,0.8,0.1,0.8,0.22598474,49925,0.04293058992395972
0.8,0.8,0.1,0.6,0.22600545,49925,0.04171853859469822
0.8,0.8,0.1,0.9,0.22605139,49925,0.04338089371922268
0.7,0.8,0.1,0.8,0.22606547,49925,0.0434359733712675
0.7,0.9,0.1,0.7,0.22609542,49925,0.04269543859358158
0.9,0.6,0.1,0.6,0.22619295,49925,0.04154682654208403
0.6,0.9,0.1,0.8,0.22619545,49925,0.04373189943389533
0.7,0.7,0.1,0.7,0.22624995,49925,0.043133174554028736
0.9,0.7,0.1,0.6,0.2262519,49925,0.04140515547077702
0.9,0.9,0.1,0.6,0.2262696,49925,0.04098929921893768
0.8,0.6,0.1,0.6,0.2262789,49925,0.04213926132473748
0.7,0.8,0.1,0.9,0.22629583,49925,0.04384961721680496
0.7,0.7,0.1,0.6,0.22634019,49925,0.04253675108997474
0.8,0.5,0.1,0.7,0.2263793,49925,0.04278336121186726
0.6,0.9,0.1,0.9,0.2263887,49925,0.04418053200358052
0.8,0.7,0.1,0.8,0.22639112,49925,0.043074844149356147
0.9,0.5,0.1,0.6,0.22640496,49925,0.041638657657266855
0.6,0.8,0.1,0.8,0.22644193,49925,0.04395994872965588
0.8,0.7,0.1,0.6,0.22648159,49925,0.0419567931981878
0.9,0.6,0.1,0.9,0.22649486,49925,0.04302798904683252
0.7,0.7,0.1,0.8,0.22651425,49925,0.043606919526282414
0.9,0.5,0.1,0.7,0.2265159,49925,0.04221145869355049
0.6,0.7,0.1,0.7,0.22651753,49925,0.0437157984834954
0.7,0.8,0.1,0.6,0.22651929,49925,0.04227111875855884
0.9,0.7,0.1,0.5,0.22652222,49925,0.04056934960760812
0.8,0.7,0.1,0.9,0.22653219,49925,0.043465835202976984
0.6,0.8,0.1,0.9,0.22654183,49925,0.04434386746302449
0.9,0.7,0.1,0.9,0.22657886,49925,0.04299309252930005
