w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.9,0.5,0.32635263,49925,0.04468585558478408
0.1,0.1,0.9,0.4,0.32675365,49925,0.04505215391511968
0.1,0.1,0.9,0.6,0.3267876,49925,0.04425089871166607
0.1,0.1,0.9,0.7,0.32727903,49925,0.0438056027977804
0.1,0.1,0.8,0.4,0.32743663,49925,0.045404774619345833
0.1,0.1,0.9,0.3,0.32765815,49925,0.045367062563029095
0.1,0.1,0.8,0.5,0.3277484,49925,0.044948913323757
0.1,0.1,0.9,0.8,0.32831627,49925,0.043386602830183446
0.1,0.1,0.8,0.3,0.32837448,49925,0.04580369732349526
0.1,0.1,0.8,0.6,0.3284598,49925,0.044439778090305276
0.1,0.1,0.7,0.4,0.32927734,49925,0.04571591398222775
0.1,0.1,0.7,0.3,0.32937455,49925,0.046223062926171385
0.1,0.1,0.8,0.7,0.32964927,49925,0.04392167712188447
0.1,0.1,0.9,0.9,0.32968608,49925,0.04294911738290396
0.1,0.1,0.7,0.5,0.3300558,49925,0.0451698375732424
0.1,0.1,0.9,0.2,0.33007535,49925,0.0455550739545261
0.1,0.1,0.8,0.2,0.3304249,49925,0.046088500815628035
0.1,0.1,0.7,0.6,0.33054495,49925,0.04459264515607658
0.1,0.1,0.8,0.8,0.33062997,49925,0.0434411343127069
0.2,0.1,0.9,0.5,0.3308831,49925,0.0458569040398428
0.2,0.1,0.9,0.6,0.33094367,49925,0.045480212548946485
0.1,0.1,0.6,0.4,0.3310204,49925,0.04598844737233882
0.1,0.1,0.6,0.3,0.33103734,49925,0.046642227212085816
0.1,0.1,0.7,0.2,0.3311978,49925,0.0465974276877675
0.2,0.1,0.9,0.4,0.33128434,49925,0.04622600766176343
0.1,0.1,0.8,0.9,0.3314569,49925,0.042985766466756184
0.1,0.1,0.7,0.7,0.3317347,49925,0.044024972826848106
0.1,0.2,0.9,0.5,0.33181578,49925,0.046832054863249886
0.2,0.1,0.9,0.8,0.3318208,49925,0.04463605383166294
0.2,0.1,0.9,0.7,0.3318787,49925,0.04507110031168712
0.1,0.1,0.6,0.5,0.3321651,49925,0.04533187279994654
0.2,0.1,0.8,0.5,0.3322365,49925,0.04607325909110116
