w1,w2,w3,w4,score,n_selected,threshold
0.1,0.1,0.9,0.9,0.17859635,49925,0.037706894386825916
0.1,0.1,0.9,0.8,0.17947254,49925,0.037868309216248876
0.1,0.1,0.8,0.9,0.17956561,49925,0.037991493863401296
0.1,0.1,0.8,0.8,0.18028694,49925,0.03820187549321339
0.1,0.1,0.7,0.9,0.18060517,49925,0.038288612478227714
0.1,0.1,0.9,0.7,0.18073756,49925,0.03800151141658619
0.1,0.1,0.8,0.7,0.18126532,49925,0.03836494383283384
0.1,0.1,0.7,0.8,0.18133019,49925,0.03854017667511079
0.1,0.1,0.6,0.9,0.1818462,49925,0.038604044587341464
0.1,0.1,0.6,0.8,0.18224457,49925,0.03887327802731673
0.1,0.1,0.7,0.7,0.18230578,49925,0.03875142898765397
0.1,0.1,0.9,0.6,0.18248636,49925,0.0381023664567736
0.1,0.1,0.8,0.6,0.18290882,49925,0.03851363849780478
0.1,0.1,0.6,0.7,0.18320549,49925,0.03914427417203803
0.1,0.1,0.5,0.9,0.18338735,49925,0.0388603057926085
0.1,0.1,0.7,0.6,0.18370342,49925,0.03893930213913283
0.1,0.2,0.9,0.9,0.18381494,49925,0.03925049961213647
0.1,0.1,0.5,0.8,0.18386051,49925,0.03919822180851188
0.1,0.1,0.9,0.5,0.18414468,49925,0.03816191358437814
0.1,0.1,0.5,0.7,0.18420638,49925,0.03954802178297656
0.1,0.2,0.8,0.9,0.18438624,49925,0.03953683375608785
0.1,0.1,0.6,0.6,0.18461752,49925,0.03938006514880691
0.1,0.1,0.8,0.5,0.18473116,49925,0.03860140778304866
0.1,0.2,0.9,0.8,0.18481895,49925,0.03937429680393423
0.1,0.1,0.4,0.9,0.1852035,49925,0.03912605141271967
0.1,0.2,0.7,0.9,0.18522702,49925,0.03985646048819805
0.1,0.2,0.8,0.8,0.18537827,49925,0.039690685058986874
0.1,0.1,0.7,0.5,0.18538474,49925,0.03906517313308146
0.2,0.1,0.9,0.9,0.18567723,49925,0.039493531179132985
0.1,0.1,0.4,0.8,0.18571235,49925,0.039517864796476634
