w1,w2,w3,w4,score,n_selected,threshold
0.1,0.3,0.9,0.8,0.32425156,49925,0.05944429346985088
0.1,0.2,0.9,0.9,0.32430318,49925,0.05751644174251017
0.1,0.3,0.9,0.7,0.32434312,49925,0.060248140795148994
0.1,0.2,0.9,0.7,0.32437482,49925,0.05912302246366726
0.1,0.2,0.9,0.8,0.32442084,49925,0.05828773705569857
0.1,0.2,0.9,0.6,0.32445315,49925,0.06000064419439733
0.1,0.2,0.8,0.9,0.3245792,49925,0.05721242656023305
0.1,0.3,0.9,0.9,0.32460773,49925,0.0586615885179369
0.1,0.2,0.9,0.5,0.32461348,49925,0.060951896599720584
0.1,0.3,0.9,0.5,0.32469594,49925,0.0620482344497786
0.1,0.2,0.8,0.5,0.32476714,49925,0.060868780332436465
0.1,0.3,0.9,0.6,0.3248335,49925,0.06111531228205063
0.1,0.2,0.8,0.7,0.32493585,49925,0.058919621589412455
0.1,0.2,0.8,0.8,0.3249548,49925,0.05802805369948722
0.1,0.2,0.8,0.6,0.3250233,49925,0.0598609906344458
0.1,0.2,0.8,0.4,0.3250639,49925,0.06195713023074362
0.1,0.1,0.8,0.9,0.32522357,49925,0.055374656919454084
0.1,0.2,0.9,0.4,0.32529122,49925,0.061963467460943375
0.1,0.4,0.9,0.7,0.3253433,49925,0.06097159378247493
0.1,0.3,0.9,0.4,0.32535934,49925,0.06302512571252644
0.1,0.3,0.8,0.7,0.32536322,49925,0.05999581034799114
0.1,0.4,0.9,0.6,0.3254238,49925,0.06178947313664197
0.1,0.3,0.8,0.5,0.32542926,49925,0.0618939496345769
0.1,0.1,0.9,0.7,0.32543164,49925,0.05726231894195749
0.1,0.1,0.7,0.7,0.32550663,49925,0.05678943004677246
0.1,0.1,0.9,0.9,0.32552326,49925,0.05567978120138464
0.1,0.1,0.7,0.8,0.32552648,49925,0.05584532469781343
0.1,0.1,0.9,0.6,0.32555017,49925,0.058143287760690054
0.1,0.3,0.8,0.6,0.32556805,49925,0.06090925652223652
0.1,0.1,0.9,0.5,0.32557994,49925,0.059077421541313686
0.1,0.1,0.9,0.8,0.3255904,49925,0.056443866868026715
0.1,0.1,0.8,0.6,0.32559368,49925,0.058010492433364806
0.1,0.2,0.7,0.8,0.3255962,49925,0.05767265390566291
0.1,0.3,0.8,0.8,0.32560062,49925,0.05914100216605852
0.1,0.2,0.7,0.5,0.32562655,49925,0.060706664230650374
0.1,0.2,0.7,0.7,0.3256374,49925,0.0586158841302505
0.1,0.4,0.9,0.8,0.32563943,49925,0.060187008206130356
0.1,0.1,0.8,0.8,0.3256488,49925,0.05618323125206487
0.1,0.2,0.7,0.6,0.32565975,49925,0.05962103157803937
0.1,0.4,0.9,0.5,0.32568544,49925,0.0626509040000025
0.1,0.1,0.7,0.9,0.32570305,49925,0.054957422965948945
0.1,0.3,0.8,0.9,0.32574934,49925,0.05836281788178675
0.1,0.1,0.8,0.7,0.32581025,49925,0.05706519287550097
0.1,0.4,0.9,0.9,0.32581645,49925,0.059445822820024016
0.1,0.1,0.8,0.5,0.32581708,49925,0.05902590236807171
0.1,0.1,0.7,0.5,0.32582015,49925,0.058924949248216105
0.1,0.1,0.7,0.6,0.32583126,49925,0.05782667750502063
0.1,0.1,0.9,0.4,0.32589772,49925,0.06006474337773465
0.1,0.2,0.7,0.9,0.32590258,49925,0.056796060971329325
0.1,0.2,0.7,0.4,0.32610857,49925,0.0618950201677028
0.1,0.4,0.8,0.6,0.3261513,49925,0.06152166550465524
0.1,0.3,0.8,0.4,0.3261797,49925,0.06293012163690612
0.1,0.1,0.8,0.4,0.32618457,49925,0.0601071573094759
0.1,0.1,0.8,0.3,0.32627192,49925,0.06127587950600509
0.1,0.4,0.9,0.4,0.32628492,49925,0.06357166262015959
0.1,0.1,0.7,0.4,0.32628506,49925,0.06011198010787369
0.1,0.1,0.6,0.9,0.3262919,49925,0.054408044297241276
0.1,0.2,0.9,0.3,0.3263227,49925,0.06310348972115758
0.1,0.1,0.6,0.7,0.3263235,49925,0.05637771256990268
0.1,0.1,0.6,0.8,0.3263596,49925,0.05535463524053974
0.1,0.3,0.7,0.6,0.3264026,49925,0.060607830216483666
0.1,0.2,0.6,0.5,0.32648975,49925,0.060429109955659026
0.1,0.3,0.8,0.3,0.32653764,49925,0.06403532232708956
0.1,0.2,0.6,0.7,0.32654542,49925,0.05820526207858653
0.1,0.1,0.6,0.5,0.32654974,49925,0.05867044712981401
0.1,0.4,0.8,0.5,0.32655197,49925,0.06243429672408292
0.1,0.5,0.9,0.8,0.32655597,49925,0.060640664258395476
0.1,0.1,0.6,0.6,0.3265585,49925,0.05748635053568095
0.1,0.5,0.9,0.7,0.32656273,49925,0.06137934428618657
0.1,0.3,0.7,0.5,0.32658392,49925,0.06164578072361046
0.1,0.2,0.8,0.3,0.32658592,49925,0.06314374192287543
0.1,0.4,0.8,0.7,0.32660136,49925,0.06063959953604285
0.1,0.3,0.9,0.3,0.3266173,49925,0.06408383300090673
0.1,0.2,0.6,0.4,0.3267127,49925,0.06171063220659443
0.1,0.1,0.9,0.3,0.32673335,49925,0.061085383757964344
0.1,0.5,0.9,0.6,0.3267501,49925,0.06213381294525626
0.1,0.5,0.9,0.9,0.32676747,49925,0.05993939729450415
0.1,0.5,0.9,0.5,0.3268446,49925,0.06296908850887355
0.1,0.1,0.7,0.3,0.32685536,49925,0.061418471995346634
0.1,0.2,0.6,0.8,0.32685915,49925,0.05717877478520803
0.1,0.1,0.6,0.4,0.32687008,49925,0.06000521227252867
0.1,0.3,0.7,0.4,0.32687446,49925,0.06275456883587748
0.1,0.2,0.6,0.6,0.32688358,49925,0.05926362867017111
0.1,0.3,0.7,0.7,0.326888,49925,0.059652936726200735
0.1,0.4,0.8,0.4,0.32695395,49925,0.06340922638417384
0.1,0.3,0.7,0.8,0.3269596,49925,0.058727864229969395
0.1,0.2,0.7,0.3,0.32704967,49925,0.06318576037104086
0.1,0.2,0.6,0.9,0.32705224,49925,0.05623387485988172
0.1,0.4,0.8,0.8,0.32711148,49925,0.059844891615155625
0.1,0.1,0.6,0.3,0.3271759,49925,0.06149505000756661
0.1,0.1,0.5,0.7,0.32717767,49925,0.05577776154927571
0.1,0.4,0.8,0.9,0.3272333,49925,0.059082183226424036
0.1,0.4,0.9,0.3,0.3272595,49925,0.06454658892644125
0.1,0.5,0.9,0.4,0.3272874,49925,0.06383133554677291
0.1,0.2,0.9,0.2,0.32735008,49925,0.06426945224736151
0.1,0.3,0.7,0.9,0.32736742,49925,0.057889383051685735
0.1,0.1,0.5,0.6,0.32737863,49925,0.05698152698251107
0.1,0.1,0.5,0.5,0.32750055,49925,0.05832720679354857
0.1,0.1,0.5,0.9,0.32756668,49925,0.05367802865851846
0.1,0.2,0.6,0.3,0.32756957,49925,0.06311331307376981
0.1,0.3,0.7,0.3,0.32757267,49925,0.06393839182387932
0.1,0.1,0.5,0.8,0.32757452,49925,0.05469630261009779
0.1,0.1,0.5,0.4,0.32773805,49925,0.05977995416459559
0.1,0.1,0.9,0.2,0.32774615,49925,0.06222707137321981
0.1,0.5,0.8,0.7,0.3277882,49925,0.06097736210164756
0.1,0.6,0.9,0.8,0.3278094,49925,0.06086323611059622
0.1,0.4,0.8,0.3,0.32783154,49925,0.06443663813980505
0.1,0.1,0.7,0.2,0.3278732,49925,0.06284490438519912
0.1,0.6,0.9,0.9,0.3278763,49925,0.06020201012068009
0.1,0.2,0.8,0.2,0.32787913,49925,0.064470735414738
0.1,0.4,0.7,0.5,0.32791117,49925,0.06209550571744563
0.1,0.3,0.6,0.5,0.3279865,49925,0.06125514440846128
0.1,0.5,0.8,0.8,0.32799065,49925,0.060208567359724116
0.1,0.1,0.8,0.2,0.32800394,49925,0.06255624530063032
0.2,0.2,0.9,0.9,0.3280439,49925,0.05878172971314939
0.1,0.4,0.7,0.6,0.32807186,49925,0.06112056328484397
0.1,0.6,0.9,0.7,0.32807654,49925,0.06157347339270266
0.1,0.3,0.9,0.2,0.32809556,49925,0.06520117313376132
0.1,0.3,0.8,0.2,0.3281095,49925,0.06525820739629418
0.1,0.4,0.7,0.8,0.32815307,49925,0.05936427443413138
0.1,0.5,0.8,0.6,0.3281779,49925,0.06178678183870448
0.1,0.6,0.9,0.6,0.3282028,49925,0.06231420888824176
0.1,0.5,0.8,0.9,0.32822236,49925,0.0594764747689803
0.1,0.4,0.7,0.7,0.32822612,49925,0.06021490994227381
0.1,0.4,0.7,0.4,0.32833436,49925,0.06312313198583978
0.1,0.3,0.6,0.4,0.32837114,49925,0.06247773811879535
0.1,0.2,0.7,0.2,0.32838443,49925,0.06460305145963173
0.1,0.1,0.5,0.3,0.3284681,49925,0.061429408776356345
0.1,0.2,0.5,0.4,0.32852277,49925,0.061372339691240285
0.1,0.5,0.9,0.3,0.3285406,49925,0.06473664853328184
0.1,0.5,0.8,0.5,0.32854322,49925,0.06266102305213171
0.1,0.3,0.6,0.6,0.32857284,49925,0.06015667831672515
0.1,0.3,0.6,0.3,0.32859892,49925,0.06375940629607384
0.2,0.2,0.9,0.8,0.32862818,49925,0.059583515710583665
0.2,0.1,0.9,0.9,0.32867593,49925,0.05738113928299879
0.2,0.2,0.9,0.7,0.3286812,49925,0.06042085626045151
0.1,0.3,0.6,0.7,0.32870883,49925,0.059136884250327905
0.1,0.4,0.9,0.2,0.32870966,49925,0.06562106448871566
0.1,0.1,0.6,0.2,0.32872742,49925,0.06314354663067812
0.1,0.4,0.7,0.9,0.32873505,49925,0.058567726717558534
0.2,0.3,0.9,0.9,0.3287705,49925,0.059761675212678854
0.1,0.6,0.9,0.5,0.32878208,49925,0.0630737546483031
0.2,0.1,0.9,0.7,0.32896456,49925,0.059009030669302534
0.1,0.5,0.8,0.4,0.32896757,49925,0.06357947838326058
0.1,0.2,0.5,0.6,0.32899535,49925,0.058711149222706
0.2,0.3,0.9,0.8,0.32899603,49925,0.06054827319483914
0.1,0.3,0.6,0.8,0.32901996,49925,0.0581925985859428
0.1,0.2,0.6,0.2,0.32902816,49925,0.06464189560096317
0.1,0.2,0.5,0.3,0.32902837,49925,0.06287597877081741
0.1,0.1,0.4,0.5,0.32903823,49925,0.05768882999549152
0.1,0.2,0.5,0.5,0.3290477,49925,0.0599965184454708
0.1,0.2,0.5,0.8,0.32904896,49925,0.05645546128263674
0.2,0.1,0.9,0.8,0.32905895,49925,0.05818658535900733
0.1,0.2,0.5,0.7,0.32906833,49925,0.05754759672582383
0.2,0.3,0.9,0.7,0.32907358,49925,0.061345448822618026
0.1,0.2,0.5,0.9,0.32913685,49925,0.05543968362657579
0.2,0.3,0.9,0.6,0.32914948,49925,0.06219259658738865
0.1,0.2,0.9,0.1,0.32917812,49925,0.06553200058922133
0.1,0.3,0.7,0.2,0.3291811,49925,0.06524083239294051
0.1,0.3,0.6,0.9,0.3292038,49925,0.05729328517616852
0.2,0.2,0.8,0.9,0.32923335,49925,0.05849504543332991
0.2,0.1,0.9,0.6,0.32923663,49925,0.05988116846820131
0.2,0.2,0.8,0.8,0.32924107,49925,0.05932068164959782
0.1,0.1,0.4,0.4,0.32924107,49925,0.05932068164959782
0.1,0.1,0.4,0.6,0.3292517,49925,0.05623195774938619
0.2,0.2,0.9,0.6,0.32926834,49925,0.06130925031765752
0.1,0.7,0.9,0.8,0.32927805,49925,0.060952129536664776
0.2,0.1,0.8,0.9,0.32931277,49925,0.05706281227048279
0.1,0.6,0.9,0.4,0.329341,49925,0.06386143147215517
0.1,0.6,0.8,0.7,0.32938603,49925,0.06111297547165042
0.1,0.5,0.7,0.7,0.3294007,49925,0.0604575916717958
0.1,0.7,0.9,0.7,0.32943115,49925,0.06161452452910004
0.1,0.4,0.7,0.3,0.3294586,49925,0.06422860221094036
0.1,0.7,0.9,0.9,0.32948607,49925,0.06031227096284537
0.1,0.1,0.4,0.7,0.3295099,49925,0.05488444964321168
0.2,0.2,0.8,0.7,0.32951012,49925,0.06022326705873438
0.1,0.5,0.7,0.6,0.32954592,49925,0.06131573403569479
0.2,0.3,0.9,0.5,0.3295551,49925,0.0631070545286656
0.1,0.6,0.8,0.8,0.3295661,49925,0.06039045559964478
0.1,0.1,0.5,0.2,0.3295688,49925,0.06325559451900589
0.2,0.2,0.9,0.5,0.329625,49925,0.062268349342341885
0.1,0.5,0.8,0.3,0.32963204,49925,0.06452244579207475
0.1,0.1,0.4,0.3,0.3296485,49925,0.061158417060661836
0.2,0.2,0.8,0.6,0.3296485,49925,0.061158417060661836
0.2,0.1,0.9,0.5,0.3296771,49925,0.06087142000825691
0.1,0.4,0.6,0.6,0.32972077,49925,0.06055897355501499
0.1,0.6,0.8,0.6,0.32972926,49925,0.061886252660290964
0.1,0.4,0.8,0.2,0.3297376,49925,0.06552591361433195
