w1,w2,w3,w4,score,n_selected,threshold
0.8,0.9,0.1,0.1,0.44959426,49925,0.053852618463011225
0.6,0.9,0.1,0.1,0.44966096,49925,0.05474701706129026
0.7,0.9,0.1,0.1,0.44970065,49925,0.05432259033658969
0.4,0.9,0.1,0.1,0.44986117,49925,0.05553139319336696
0.8,0.9,0.1,0.2,0.44997063,49925,0.056183482695784055
0.9,0.9,0.1,0.2,0.45021453,49925,0.05568328865163958
0.7,0.9,0.1,0.2,0.450249,49925,0.05665423462243531
0.5,0.9,0.1,0.1,0.45036754,49925,0.05517415656759926
0.9,0.9,0.1,0.1,0.45039287,49925,0.05337313889994309
0.6,0.9,0.1,0.2,0.4506119,49925,0.05711038213491556
0.7,0.8,0.1,0.1,0.4508342,49925,0.05510032122683248
0.6,0.8,0.1,0.1,0.45105866,49925,0.05564758785959391
0.9,0.8,0.1,0.1,0.45116174,49925,0.054009782862408776
0.8,0.8,0.1,0.1,0.45123312,49925,0.05454329698959043
0.5,0.9,0.1,0.2,0.45125782,49925,0.0575623698444578
0.5,0.8,0.1,0.1,0.45128918,49925,0.056147289745359735
0.8,0.9,0.1,0.3,0.4514358,49925,0.05800298576030863
0.9,0.9,0.1,0.3,0.45146585,49925,0.05750428927616632
0.4,0.8,0.1,0.1,0.45148057,49925,0.056639840617781184
0.8,0.8,0.1,0.2,0.45151377,49925,0.056901628854012745
0.9,0.8,0.1,0.2,0.45163012,49925,0.056342246256382796
0.7,0.8,0.1,0.2,0.451797,49925,0.057468616763753824
0.3,0.9,0.1,0.1,0.4519838,49925,0.055663082891196806
0.7,0.9,0.1,0.3,0.4521535,49925,0.05846238476440799
0.8,0.7,0.1,0.1,0.45218015,49925,0.05528554126039671
0.6,0.8,0.1,0.2,0.45224214,49925,0.05801494840377917
0.5,0.7,0.1,0.1,0.45234215,49925,0.057206941926159854
0.7,0.7,0.1,0.1,0.45238155,49925,0.0559100367207309
0.4,0.9,0.1,0.2,0.4523926,49925,0.05789215675167081
0.9,0.7,0.1,0.2,0.4524355,49925,0.05698876804164062
0.6,0.7,0.1,0.1,0.45245084,49925,0.05657847650053736
0.9,0.7,0.1,0.1,0.4525482,49925,0.05466627312710809
0.5,0.8,0.1,0.2,0.45269382,49925,0.05851878902328997
0.9,0.8,0.1,0.3,0.45269412,49925,0.0581240875818095
0.6,0.9,0.1,0.3,0.452725,49925,0.05889961450723545
0.8,0.8,0.1,0.3,0.45285577,49925,0.05870278176766045
0.3,0.8,0.1,0.1,0.45297378,49925,0.056910059028800176
0.4,0.7,0.1,0.1,0.45302266,49925,0.0578092433744429
0.9,0.9,0.1,0.4,0.45303395,49925,0.05891566437053574
0.8,0.7,0.1,0.2,0.45306942,49925,0.05763676920187486
0.7,0.8,0.1,0.3,0.45315284,49925,0.05922654883254771
0.7,0.7,0.1,0.2,0.4533293,49925,0.058295426991488986
0.6,0.7,0.1,0.2,0.45344564,49925,0.058952519676777324
0.9,0.7,0.1,0.3,0.45351535,49925,0.05879198183706616
0.8,0.9,0.1,0.4,0.45354563,49925,0.05937387436151235
0.8,0.6,0.1,0.2,0.45400035,49925,0.058392471219304964
0.4,0.8,0.1,0.2,0.45410892,49925,0.058968160976142665
0.9,0.6,0.1,0.2,0.4541828,49925,0.05765714963158826
0.8,0.7,0.1,0.3,0.45422822,49925,0.05941829447595877
0.3,0.7,0.1,0.1,0.45448688,49925,0.058251737467833506
0.6,0.8,0.1,0.3,0.45450458,49925,0.05974245817901015
0.7,0.6,0.1,0.1,0.4545189,49925,0.05678966740583492
0.9,0.8,0.1,0.4,0.45455784,49925,0.05951822510659346
0.9,0.6,0.1,0.1,0.45456272,49925,0.055330530158316314
0.6,0.6,0.1,0.1,0.4546049,49925,0.05755629725585296
0.5,0.7,0.1,0.2,0.4547016,49925,0.0595678538228709
0.5,0.9,0.1,0.3,0.45471168,49925,0.05928559087203338
0.7,0.6,0.1,0.2,0.45473233,49925,0.05916261450923443
0.5,0.6,0.1,0.1,0.45476368,49925,0.058339610040410515
0.7,0.9,0.1,0.4,0.45476487,49925,0.05979718412037323
0.8,0.6,0.1,0.1,0.45486635,49925,0.056032447001588014
0.7,0.7,0.1,0.3,0.45512387,49925,0.06003368758070988
0.9,0.9,0.1,0.5,0.45517224,49925,0.06002065514487181
0.8,0.8,0.1,0.4,0.4552481,49925,0.06003253596184638
0.4,0.6,0.1,0.1,0.4553647,49925,0.059098868070462156
0.6,0.6,0.1,0.2,0.45536777,49925,0.059923059713196454
0.9,0.6,0.1,0.3,0.455417,49925,0.05944251323217196
0.9,0.7,0.1,0.4,0.4557065,49925,0.060152081876943646
0.7,0.5,0.1,0.1,0.455736,49925,0.057707267639093486
0.9,0.5,0.1,0.2,0.455818,49925,0.05834963661395381
0.6,0.9,0.1,0.4,0.45584023,49925,0.060200768690396186
0.8,0.5,0.1,0.2,0.45592016,49925,0.059195791789211645
0.8,0.6,0.1,0.3,0.45606062,49925,0.06014246065191555
0.8,0.5,0.1,0.1,0.45614368,49925,0.05683930179294634
0.8,0.9,0.1,0.5,0.4561912,49925,0.06041734522051238
0.9,0.5,0.1,0.1,0.45625377,49925,0.05601527811248471
0.7,0.8,0.1,0.4,0.45625672,49925,0.06052560729808677
0.8,0.7,0.1,0.4,0.45638525,49925,0.06072633475103933
0.5,0.8,0.1,0.3,0.45649827,49925,0.06022344163604717
0.9,0.8,0.1,0.5,0.4566472,49925,0.06057247311986042
0.6,0.7,0.1,0.3,0.456659,49925,0.06063962742020127
0.7,0.5,0.1,0.2,0.45672977,49925,0.06006832321417371
0.4,0.7,0.1,0.2,0.4567533,49925,0.060130436316939345
0.3,0.6,0.1,0.1,0.45679098,49925,0.05974753062149292
0.6,0.5,0.1,0.1,0.45685312,49925,0.058615389625989354
0.5,0.9,0.1,0.4,0.45699337,49925,0.06051519887676069
0.5,0.6,0.1,0.2,0.4570616,49925,0.06068292682508778
0.5,0.5,0.1,0.1,0.45706767,49925,0.059574344441221956
0.4,0.9,0.1,0.3,0.45716625,49925,0.059548958138748775
0.7,0.6,0.1,0.3,0.4572421,49925,0.060887191286453334
0.9,0.6,0.1,0.4,0.4573272,49925,0.06073416775239958
0.8,0.8,0.1,0.5,0.45745277,49925,0.06105426606375801
0.7,0.9,0.1,0.5,0.4574929,49925,0.06081170243134536
0.9,0.9,0.1,0.6,0.45770314,49925,0.060859944022367635
0.3,0.9,0.1,0.2,0.45772058,49925,0.057995437159229446
0.4,0.5,0.1,0.1,0.45781597,49925,0.06048136409909615
0.6,0.8,0.1,0.4,0.45783627,49925,0.060973267118349384
0.7,0.7,0.1,0.4,0.45795628,49925,0.06126850215069948
0.9,0.5,0.1,0.3,0.45811418,49925,0.06009388828097543
0.8,0.4,0.1,0.1,0.45812002,49925,0.05763982810966474
0.9,0.9,0.2,0.1,0.4582254,49925,0.05917671581016223
0.6,0.5,0.1,0.2,0.4582667,49925,0.06096017778661665
0.9,0.7,0.1,0.5,0.45826897,49925,0.06113702556567708
0.9,0.4,0.1,0.1,0.45841038,49925,0.05671903081775446
0.6,0.6,0.1,0.3,0.45853126,49925,0.06155809190260226
0.7,0.4,0.1,0.1,0.45853204,49925,0.05865509415695136
0.4,0.8,0.1,0.3,0.45854202,49925,0.06057282279641862
0.6,0.9,0.1,0.5,0.45863807,49925,0.06115162218830598
0.5,0.8,0.1,0.4,0.45867488,49925,0.06137998459428311
0.9,0.9,0.2,0.2,0.4587164,49925,0.060734979020510345
0.5,0.7,0.1,0.3,0.45874998,49925,0.061177807607461124
0.8,0.9,0.1,0.6,0.45879483,49925,0.06124756896180905
0.8,0.9,0.2,0.1,0.4588136,49925,0.059700018307539696
0.4,0.6,0.1,0.2,0.4588498,49925,0.06136267039424153
0.9,0.4,0.1,0.2,0.45886722,49925,0.05904770030641488
0.9,0.8,0.1,0.6,0.45893374,49925,0.061385049727451686
