w1,w2,w3,w4,score,n_selected,threshold
0.1,0.9,0.1,0.9,0.41216338,49925,0.03141334741002469
0.1,0.9,0.1,0.8,0.41293624,49925,0.03170972911100749
0.1,0.9,0.1,0.7,0.4136277,49925,0.032006659037601054
0.1,0.9,0.1,0.6,0.41382283,49925,0.032328270296594665
0.1,0.8,0.1,0.9,0.41403553,49925,0.03153547836231259
0.1,0.8,0.1,0.8,0.4142018,49925,0.031874159432399345
0.1,0.9,0.1,0.5,0.4144481,49925,0.03262720838043967
0.1,0.8,0.1,0.7,0.41478556,49925,0.0322275571732452
0.1,0.8,0.1,0.5,0.41497308,49925,0.03296570714743676
0.1,0.9,0.1,0.4,0.4150356,49925,0.03291099566916284
0.1,0.8,0.1,0.6,0.4151117,49925,0.03259594891409876
0.1,0.7,0.1,0.9,0.4154622,49925,0.03163745568205575
0.1,0.7,0.1,0.7,0.41548854,49925,0.03244919332570227
0.1,0.9,0.2,0.8,0.41566503,49925,0.03344908364467822
0.1,0.7,0.1,0.8,0.415671,49925,0.03204310463190154
0.1,0.9,0.2,0.9,0.4157241,49925,0.033088197268046765
0.1,0.9,0.1,0.3,0.41581106,49925,0.03316086899632392
0.1,0.7,0.1,0.6,0.41602346,49925,0.03286967021686903
0.1,0.9,0.2,0.7,0.4160669,49925,0.03381308689602002
0.1,0.8,0.1,0.4,0.41611475,49925,0.033324717091549785
0.1,0.8,0.2,0.9,0.41627523,49925,0.033225522132051946
0.1,0.7,0.1,0.5,0.41630822,49925,0.03330677693686307
0.1,0.9,0.2,0.6,0.41659793,49925,0.034155526009161725
0.1,0.9,0.2,0.5,0.41664442,49925,0.03453379911446671
0.1,0.6,0.1,0.9,0.4170096,49925,0.03170401296068389
0.1,0.8,0.2,0.8,0.4170141,49925,0.033603690977295785
0.1,0.7,0.1,0.4,0.41713572,49925,0.03375326099295466
0.1,0.8,0.1,0.3,0.41725674,49925,0.03365360383328148
0.1,0.8,0.2,0.7,0.41731107,49925,0.03401017384891985
0.1,0.9,0.1,0.2,0.41753542,49925,0.03334838913102905
0.1,0.6,0.1,0.8,0.4175863,49925,0.03215317459602879
0.1,0.7,0.1,0.3,0.41772375,49925,0.03419742552368822
0.1,0.6,0.1,0.6,0.41772753,49925,0.033143928841744184
0.1,0.9,0.2,0.4,0.41776258,49925,0.03491009288635958
0.1,0.6,0.1,0.7,0.4178042,49925,0.03264740956863851
0.1,0.8,0.2,0.6,0.417897,49925,0.034437474145883426
0.1,0.6,0.1,0.5,0.4178986,49925,0.03366320944418222
0.1,0.5,0.1,0.9,0.41791165,49925,0.03173947098349007
0.1,0.7,0.2,0.8,0.4180627,49925,0.03375445734083279
0.1,0.7,0.2,0.9,0.41809842,49925,0.0333130148870456
0.2,0.9,0.1,0.9,0.41814744,49925,0.0330317108714232
0.1,0.6,0.1,0.3,0.41830063,49925,0.03474255487178879
0.1,0.6,0.1,0.4,0.4183303,49925,0.03419671130743
0.1,0.8,0.2,0.5,0.41836056,49925,0.034848360159733596
0.1,0.8,0.1,0.2,0.41836262,49925,0.03393970660075554
0.1,0.5,0.1,0.7,0.41844273,49925,0.03280733663775354
0.1,0.9,0.1,0.1,0.418617,49925,0.033423783534729044
0.1,0.7,0.2,0.7,0.4186465,49925,0.03420929101834825
0.1,0.5,0.1,0.8,0.41868955,49925,0.0322458919987336
0.1,0.9,0.3,0.9,0.41876888,49925,0.03419069583610922
0.1,0.7,0.1,0.2,0.41886106,49925,0.03458257356627782
