w1,w2,w3,w4,score,n_selected,threshold
0.9,0.9,0.1,0.2,0.089970924,49925,0.022523590857445156
0.8,0.9,0.1,0.1,0.09007527,49925,0.022640276043904155
0.9,0.9,0.1,0.1,0.09007869,49925,0.022398456336839928
0.9,0.9,0.1,0.5,0.0900975,49925,0.022543929797965594
0.8,0.9,0.1,0.2,0.09011391,49925,0.022769769553048706
0.9,0.9,0.1,0.6,0.09012608,49925,0.022450700571281772
0.7,0.9,0.1,0.1,0.090133764,49925,0.02288594449604179
0.6,0.9,0.1,0.1,0.09016256,49925,0.023157723769315536
0.7,0.9,0.1,0.2,0.09016463,49925,0.023026518190443785
0.5,0.9,0.1,0.1,0.09017914,49925,0.02344189135961604
0.9,0.9,0.1,0.3,0.09024602,49925,0.02258503242398028
0.6,0.9,0.1,0.2,0.090252385,49925,0.023291031154631818
0.9,0.9,0.1,0.4,0.09027966,49925,0.022583438881413734
0.8,0.9,0.1,0.3,0.09028365,49925,0.02283552706653028
0.5,0.8,0.1,0.1,0.09028465,49925,0.023512881814509164
0.9,0.9,0.1,0.7,0.09029074,49925,0.02236255284630446
0.4,0.9,0.1,0.1,0.09029458,49925,0.023761378562524825
0.4,0.8,0.1,0.1,0.09029707,49925,0.023852252363763163
0.7,0.8,0.1,0.1,0.09034915,49925,0.022932853974423833
0.6,0.8,0.1,0.1,0.09035147,49925,0.023208893169292585
0.9,0.8,0.1,0.2,0.090356745,49925,0.022598150130849756
0.8,0.8,0.1,0.1,0.0903714,49925,0.022679939626700778
0.3,0.9,0.1,0.1,0.09037411,49925,0.024075927577477268
0.2,0.9,0.1,0.1,0.09039078,49925,0.024449005640969912
0.8,0.9,0.1,0.6,0.09042746,49925,0.022683742344791556
0.3,0.8,0.1,0.1,0.09043132,49925,0.024210777653339524
0.5,0.9,0.1,0.2,0.0904369,49925,0.0235686656000359
0.8,0.8,0.1,0.2,0.09043786,49925,0.022831356853729765
0.8,0.9,0.1,0.5,0.09044024,49925,0.02277451691464324
0.9,0.8,0.1,0.1,0.090452075,49925,0.02244196273752113
0.6,0.7,0.1,0.1,0.090461105,49925,0.02324761155007212
0.7,0.9,0.1,0.3,0.09046712,49925,0.023083966239241548
0.4,0.9,0.1,0.2,0.090480804,49925,0.02387422771343711
0.7,0.7,0.1,0.1,0.0905022,49925,0.022969545907505627
0.2,0.8,0.1,0.1,0.090502836,49925,0.024620151155683532
0.9,0.9,0.1,0.8,0.090507,49925,0.022288805958297558
0.8,0.9,0.1,0.4,0.09051184,49925,0.02282847945656561
0.7,0.8,0.1,0.2,0.09051657,49925,0.023086813239627364
0.4,0.7,0.1,0.1,0.090516895,49925,0.023942424695410344
0.5,0.7,0.1,0.1,0.09052527,49925,0.023581071405085818
0.6,0.8,0.1,0.2,0.090554714,49925,0.02336260005325813
0.3,0.9,0.1,0.2,0.09055778,49925,0.024196231649750544
0.1,0.8,0.1,0.1,0.09055804,49925,0.025108293434338454
0.8,0.9,0.1,0.7,0.09056102,49925,0.022578757627893794
0.6,0.9,0.1,0.3,0.090568736,49925,0.023349729678871608
0.1,0.9,0.1,0.1,0.090579204,49925,0.024891545611414555
0.6,0.6,0.1,0.1,0.09058073,49925,0.023306774291999063
0.7,0.9,0.1,0.4,0.090593435,49925,0.023077178116411266
0.8,0.7,0.1,0.1,0.0906045,49925,0.02270907402286918
0.4,0.8,0.1,0.2,0.09060518,49925,0.023966885606362738
0.3,0.7,0.1,0.1,0.090611964,49925,0.024357831808565815
0.2,0.7,0.1,0.1,0.09061402,49925,0.02481520960271214
0.5,0.8,0.1,0.2,0.09062172,49925,0.02364963649931198
0.9,0.8,0.1,0.3,0.09062194,49925,0.02267793765832253
0.5,0.6,0.1,0.1,0.09066119,49925,0.023662619344063048
0.4,0.6,0.1,0.1,0.09066273,49925,0.02405773782520487
0.1,0.7,0.1,0.1,0.09067063,49925,0.025373309586614767
0.9,0.9,0.1,0.9,0.09071134,49925,0.022201951116605785
0.5,0.7,0.1,0.2,0.09072284,49925,0.023729289288997354
0.7,0.9,0.1,0.6,0.090729386,49925,0.022928774070131414
0.7,0.9,0.1,0.5,0.0907436,49925,0.023033177079444894
0.3,0.6,0.1,0.1,0.09074746,49925,0.024511955838672637
0.7,0.7,0.1,0.2,0.09076141,49925,0.02313858687508085
0.2,0.9,0.1,0.2,0.09077119,49925,0.02457250530190044
0.9,0.7,0.1,0.1,0.090773225,49925,0.02246656996871498
0.7,0.6,0.1,0.1,0.09077366,49925,0.02299823519993358
0.9,0.7,0.1,0.2,0.09077574,49925,0.02262933093694084
0.3,0.8,0.1,0.2,0.09077962,49925,0.02431255118321052
0.5,0.9,0.1,0.3,0.09078212,49925,0.023642205399249744
0.8,0.9,0.1,0.8,0.090783656,49925,0.022489942834434676
0.8,0.8,0.1,0.3,0.09078817,49925,0.022918046198588875
0.6,0.9,0.1,0.4,0.09079678,49925,0.0233492951646849
0.6,0.7,0.1,0.2,0.09080545,49925,0.023403595258338968
0.8,0.7,0.1,0.2,0.090811774,49925,0.02287781007966456
0.8,0.6,0.1,0.1,0.09084423,49925,0.022719533574916025
0.9,0.8,0.1,0.6,0.09085261,49925,0.02256649575004446
0.9,0.8,0.1,0.4,0.09085975,49925,0.02269345356964237
0.9,0.8,0.1,0.5,0.09088354,49925,0.022649749650490134
0.4,0.9,0.1,0.3,0.09090455,49925,0.023924200781324092
0.1,0.9,0.1,0.2,0.09091276,49925,0.024970519034786188
0.4,0.5,0.1,0.1,0.09091595,49925,0.024204452750631256
0.2,0.6,0.1,0.1,0.09092,49925,0.02505286337482024
0.9,0.9,0.2,0.1,0.090927124,49925,0.02393742873741476
0.5,0.5,0.1,0.1,0.09093459,49925,0.02374980970936216
0.3,0.5,0.1,0.1,0.09094326,49925,0.024726539231793243
0.7,0.9,0.1,0.7,0.09094352,49925,0.022819692474610263
0.1,0.6,0.1,0.1,0.09095836,49925,0.02571956406879272
0.8,0.9,0.1,0.9,0.09097096,49925,0.022386212854504674
0.2,0.8,0.1,0.2,0.09098242,49925,0.024716477960757776
0.8,0.9,0.2,0.1,0.090987906,49925,0.024188592344300312
0.4,0.7,0.1,0.2,0.09099274,49925,0.024056739216340415
0.8,0.8,0.1,0.4,0.09099371,49925,0.022922131683048467
0.7,0.8,0.1,0.3,0.090998664,49925,0.023165835992644997
0.6,0.9,0.1,0.5,0.090999745,49925,0.023285821005530984
0.6,0.8,0.1,0.3,0.091010794,49925,0.02343509561684814
0.9,0.9,0.2,0.2,0.09101115,49925,0.0240310832281993
0.6,0.5,0.1,0.1,0.09101335,49925,0.0233581581685433
0.9,0.8,0.1,0.7,0.09102988,49925,0.02247683201827299
0.5,0.8,0.1,0.3,0.09105563,49925,0.02370954953301783
0.7,0.9,0.2,0.1,0.091067314,49925,0.024470334123888448
0.5,0.9,0.2,0.1,0.09107481,49925,0.025111576986070475
0.9,0.6,0.1,0.1,0.09108895,49925,0.022470312394654007
0.9,0.8,0.2,0.1,0.09109348,49925,0.02400553929867191
0.6,0.9,0.2,0.1,0.0910977,49925,0.02477222279700013
0.5,0.9,0.1,0.4,0.09110181,49925,0.023618479896074344
0.3,0.9,0.1,0.3,0.09110323,49925,0.02424036414602281
0.8,0.8,0.1,0.5,0.09110573,49925,0.022889875462035504
0.3,0.7,0.1,0.2,0.091106944,49925,0.024435474710732586
