w1,w2,w3,w4,score,n_selected,threshold
0.7,0.1,0.1,0.9,0.39660218,49925,0.0583872071118448
0.6,0.1,0.1,0.9,0.39665678,49925,0.05829562940201694
0.5,0.1,0.1,0.9,0.3970239,49925,0.058037789247295545
0.7,0.2,0.1,0.9,0.3973831,49925,0.05798465189864793
0.8,0.1,0.1,0.9,0.39757356,49925,0.05832257479336824
0.8,0.2,0.1,0.9,0.3983092,49925,0.057929662467610714
0.9,0.1,0.1,0.9,0.39842787,49925,0.058179516575574394
0.8,0.3,0.1,0.9,0.3986764,49925,0.057543427959300994
0.6,0.2,0.1,0.9,0.39868736,49925,0.05794259440748418
0.7,0.3,0.1,0.9,0.3992454,49925,0.05761262114841412
0.9,0.2,0.1,0.9,0.39990917,49925,0.057811596439328754
0.9,0.3,0.1,0.9,0.40023604,49925,0.05743228339806476
0.8,0.4,0.1,0.9,0.40031135,49925,0.05714691984164134
0.5,0.2,0.1,0.9,0.40086418,49925,0.05771680667028222
0.6,0.1,0.1,0.8,0.400925,49925,0.05863245434956916
0.7,0.4,0.1,0.9,0.40094832,49925,0.05717420168068466
0.7,0.1,0.1,0.8,0.40122542,49925,0.05855905390075522
0.5,0.1,0.1,0.8,0.40140688,49925,0.058508851740547554
0.9,0.4,0.1,0.9,0.40146416,49925,0.05703306177501303
0.7,0.2,0.1,0.8,0.40155092,49925,0.058134655370675366
0.6,0.3,0.1,0.9,0.40180033,49925,0.05753784166339122
0.6,0.2,0.1,0.8,0.4022665,49925,0.05819946203368453
0.8,0.1,0.1,0.8,0.40237844,49925,0.058406673383731914
0.7,0.3,0.1,0.8,0.40262625,49925,0.057676815445949416
0.8,0.5,0.1,0.9,0.4026415,49925,0.05671789260444999
0.4,0.1,0.1,0.9,0.402746,49925,0.057528873398157584
0.7,0.5,0.1,0.9,0.4032475,49925,0.05674384185529115
0.9,0.5,0.1,0.9,0.4033041,49925,0.0566283132015933
0.8,0.2,0.1,0.8,0.40331763,49925,0.0579758687785897
0.5,0.2,0.1,0.8,0.40372136,49925,0.05809054050544135
0.9,0.1,0.1,0.8,0.40379104,49925,0.05816206877002651
0.6,0.4,0.1,0.9,0.40381405,49925,0.057130445302239874
0.9,0.6,0.1,0.9,0.40429717,49925,0.05621980919326302
0.9,0.2,0.1,0.8,0.40435237,49925,0.057765400313076774
0.6,0.3,0.1,0.8,0.4043675,49925,0.05772385272048058
0.8,0.3,0.1,0.8,0.4044543,49925,0.057537788805330635
0.5,0.3,0.1,0.9,0.40467036,49925,0.057309981799894945
0.8,0.6,0.1,0.9,0.40475407,49925,0.056302682587057125
0.4,0.1,0.1,0.8,0.40495634,49925,0.05812423465829033
0.9,0.3,0.1,0.8,0.4051559,49925,0.05735346725536842
0.7,0.4,0.1,0.8,0.40530577,49925,0.05719585276371864
0.8,0.4,0.1,0.8,0.4054529,49925,0.05707568749257866
0.9,0.4,0.1,0.8,0.40567973,49925,0.05691594616946995
0.6,0.4,0.1,0.8,0.40599966,49925,0.05722281995476418
0.6,0.1,0.1,0.7,0.40601373,49925,0.05889382722971258
0.7,0.6,0.1,0.9,0.40607455,49925,0.056302311514266824
0.6,0.2,0.1,0.7,0.4061776,49925,0.05835212505534515
0.9,0.7,0.1,0.9,0.40625662,49925,0.05583362095980441
0.6,0.5,0.1,0.9,0.4063925,49925,0.056681105952290485
0.5,0.1,0.1,0.7,0.4065317,49925,0.058943906403682876
0.4,0.2,0.1,0.9,0.40672588,49925,0.05721646780378189
0.8,0.5,0.1,0.8,0.40688616,49925,0.05660747319802327
0.5,0.3,0.1,0.8,0.4070715,49925,0.05761846522881049
0.9,0.5,0.1,0.8,0.40709782,49925,0.05646375767435253
0.8,0.7,0.1,0.9,0.40718254,49925,0.05587370193617146
0.7,0.1,0.1,0.7,0.40755805,49925,0.05868463280710475
0.7,0.5,0.1,0.8,0.4077219,49925,0.056693728082408634
0.5,0.2,0.1,0.7,0.408082,49925,0.058425636184133566
0.7,0.2,0.1,0.7,0.4081947,49925,0.05815533762162344
0.5,0.4,0.1,0.9,0.4082943,49925,0.05689349194877884
0.9,0.6,0.1,0.8,0.40834874,49925,0.05600590348331659
0.7,0.3,0.1,0.7,0.4083492,49925,0.0576301245953363
0.4,0.1,0.1,0.7,0.40849653,49925,0.05875641778698423
0.9,0.8,0.1,0.9,0.408534,49925,0.05545226901958388
0.6,0.3,0.1,0.7,0.40861416,49925,0.05778278523712236
0.8,0.1,0.1,0.7,0.40869322,49925,0.05838255871052616
0.8,0.6,0.1,0.8,0.40872955,49925,0.056126430185139645
0.4,0.2,0.1,0.8,0.4089977,49925,0.057753944621960984
0.8,0.2,0.1,0.7,0.40931773,49925,0.05790903624741575
0.8,0.3,0.1,0.7,0.40938503,49925,0.05741202360249938
0.6,0.5,0.1,0.8,0.40949512,49925,0.05668811457219304
0.7,0.4,0.1,0.7,0.40959796,49925,0.05710257201904996
0.7,0.7,0.1,0.9,0.4096822,49925,0.055856605448163954
0.8,0.8,0.1,0.9,0.40980828,49925,0.05546414658317846
0.6,0.6,0.1,0.9,0.40993983,49925,0.0562082547042945
0.7,0.6,0.1,0.8,0.40997627,49925,0.056189475902493895
0.9,0.7,0.1,0.8,0.4099896,49925,0.05559989424898802
0.9,0.4,0.1,0.7,0.4100592,49925,0.05665842824192848
0.9,0.9,0.1,0.9,0.4102074,49925,0.05505160430158961
0.8,0.4,0.1,0.7,0.4102455,49925,0.05689012945243947
0.9,0.3,0.1,0.7,0.4102699,49925,0.05711818548774803
0.5,0.4,0.1,0.8,0.41033438,49925,0.057118625946730534
0.9,0.2,0.1,0.7,0.4103693,49925,0.0576130608568446
0.3,0.1,0.1,0.9,0.41050017,49925,0.05650611676887528
0.9,0.1,0.1,0.7,0.4106025,49925,0.058094774550740164
0.6,0.4,0.1,0.7,0.4106762,49925,0.05720708699902711
