w1,w2,w3,w4,score,n_selected,threshold
0.9,0.2,0.1,0.1,0.31194663,49925,0.04461578047328543
0.9,0.2,0.1,0.2,0.3138288,49925,0.045112535193406536
0.8,0.2,0.1,0.1,0.31409878,49925,0.045634221311941864
0.9,0.1,0.1,0.1,0.31493106,49925,0.03976643818327847
0.8,0.1,0.1,0.1,0.3151212,49925,0.04092373977486034
0.7,0.1,0.1,0.1,0.3152948,49925,0.04220720423374905
0.8,0.2,0.1,0.2,0.31560555,49925,0.04613458207492411
0.9,0.2,0.2,0.1,0.31574583,49925,0.045648263518341156
0.9,0.3,0.1,0.3,0.31605396,49925,0.04781995462624729
0.9,0.3,0.1,0.2,0.3161903,49925,0.047566311560505115
0.6,0.1,0.1,0.1,0.3165992,49925,0.04364566547789188
0.7,0.2,0.1,0.1,0.3167746,49925,0.04679018491890132
0.9,0.3,0.2,0.2,0.3168567,49925,0.048654560777650624
0.8,0.2,0.2,0.1,0.317001,49925,0.04659664279109157
0.9,0.3,0.2,0.1,0.31704837,49925,0.04814610570062526
0.9,0.3,0.1,0.4,0.31722707,49925,0.04784396759005485
0.9,0.2,0.1,0.3,0.31743765,49925,0.045296590948641934
0.7,0.2,0.1,0.2,0.31745788,49925,0.04725113677158448
0.5,0.1,0.1,0.1,0.31760922,49925,0.045259981076184834
0.8,0.2,0.1,0.3,0.3179551,49925,0.046263423434660965
0.8,0.3,0.1,0.2,0.31815657,49925,0.04842919331126779
0.6,0.2,0.1,0.1,0.3183492,49925,0.04801501740492146
0.7,0.2,0.2,0.1,0.3184479,49925,0.047620317905815016
0.8,0.3,0.1,0.3,0.31845865,49925,0.048669666282775595
0.9,0.3,0.1,0.1,0.31866,49925,0.0470227087018904
0.9,0.2,0.2,0.2,0.31873247,49925,0.04615063974638697
0.9,0.3,0.1,0.5,0.31878796,49925,0.047745346815642443
0.8,0.3,0.1,0.4,0.3188351,49925,0.048672024429488765
0.7,0.2,0.1,0.3,0.31895602,49925,0.04730315664403053
0.9,0.4,0.1,0.5,0.31902048,49925,0.049327438882214504
0.9,0.4,0.1,0.6,0.31914592,49925,0.04922001199490221
0.8,0.3,0.2,0.2,0.319184,49925,0.049481587432060575
0.6,0.2,0.1,0.2,0.31966147,49925,0.0484292853129755
0.9,0.2,0.1,0.4,0.31979677,49925,0.04522013524213708
0.9,0.3,0.2,0.3,0.3198956,49925,0.04886591010235967
0.9,0.4,0.1,0.7,0.31995076,49925,0.049015153328273206
0.8,0.3,0.1,0.5,0.3199853,49925,0.04853659180004287
0.8,0.4,0.1,0.5,0.32001543,49925,0.050008985431212426
0.7,0.3,0.1,0.4,0.32008058,49925,0.04953284991172964
0.9,0.4,0.1,0.3,0.3200827,49925,0.049274949205070265
0.9,0.4,0.1,0.4,0.3201023,49925,0.04936526713943222
0.8,0.3,0.2,0.1,0.3202145,49925,0.04893143837534439
0.9,0.3,0.1,0.6,0.32028896,49925,0.04752717582254335
0.8,0.2,0.2,0.2,0.32030332,49925,0.04708321918255845
0.4,0.1,0.1,0.1,0.32030332,49925,0.04708321918255845
0.7,0.3,0.1,0.3,0.32034683,49925,0.04957944221575788
0.7,0.3,0.1,0.2,0.3203688,49925,0.049363666185756196
0.9,0.5,0.1,0.7,0.32037795,49925,0.050171588102076885
0.9,0.4,0.1,0.8,0.32044798,49925,0.04880432183594966
0.9,0.5,0.1,0.6,0.32069382,49925,0.05029640734370721
0.6,0.2,0.1,0.3,0.3207422,49925,0.04843274322630467
0.7,0.2,0.2,0.2,0.32088712,49925,0.048062683825369004
0.8,0.3,0.2,0.3,0.3208879,49925,0.049693386419669985
0.8,0.3,0.1,0.1,0.32090682,49925,0.04789464376936379
0.9,0.4,0.1,0.2,0.3209173,49925,0.04896883617432458
0.8,0.3,0.1,0.6,0.32095477,49925,0.048268265093061515
0.8,0.4,0.1,0.6,0.32099393,49925,0.049850267274113395
0.9,0.5,0.1,0.8,0.32109913,49925,0.05000088987037693
0.8,0.4,0.1,0.4,0.3211753,49925,0.05008342382624544
0.9,0.5,0.1,0.5,0.32123727,49925,0.05034807299733552
0.7,0.3,0.2,0.2,0.32133326,49925,0.05032131678340366
0.8,0.2,0.1,0.4,0.32136762,49925,0.04613173187351521
0.9,0.6,0.1,0.8,0.3214201,49925,0.050842908803953375
0.8,0.4,0.1,0.7,0.32142797,49925,0.049627603174010555
0.9,0.3,0.1,0.7,0.32142887,49925,0.04727410780854576
0.9,0.6,0.1,0.9,0.32150063,49925,0.050686114208973884
0.9,0.5,0.1,0.9,0.32151344,49925,0.04977768519451207
0.7,0.3,0.1,0.5,0.32151937,49925,0.04935760027359646
0.8,0.5,0.1,0.7,0.32155278,49925,0.05071268927105852
0.5,0.2,0.1,0.1,0.32156006,49925,0.049334480187858576
0.9,0.4,0.1,0.9,0.32157725,49925,0.04852476915708114
0.8,0.4,0.1,0.3,0.32162604,49925,0.05003145790198736
0.9,0.3,0.3,0.2,0.3216745,49925,0.04891153999194578
0.9,0.3,0.3,0.1,0.32175782,49925,0.048472659836412794
0.6,0.3,0.1,0.4,0.3218185,49925,0.05039875840666275
0.8,0.4,0.1,0.8,0.32200125,49925,0.049375919340376676
0.9,0.6,0.1,0.7,0.32200447,49925,0.050956761347991035
0.6,0.3,0.1,0.3,0.3220057,49925,0.05048286169701559
0.7,0.3,0.2,0.3,0.32204255,49925,0.05054891661762119
0.9,0.5,0.1,0.4,0.32205203,49925,0.05031252588332466
0.7,0.4,0.1,0.6,0.32206753,49925,0.05050478991519804
0.6,0.2,0.2,0.1,0.32208467,49925,0.04871974903156907
0.8,0.5,0.1,0.8,0.3221184,49925,0.05051349749474526
0.8,0.5,0.1,0.6,0.3221451,49925,0.05085799383517892
0.5,0.2,0.1,0.2,0.32219657,49925,0.04969862249901885
0.7,0.4,0.1,0.5,0.3223545,49925,0.05071703451898748
0.7,0.2,0.1,0.4,0.3223903,49925,0.04713337931155863
0.8,0.3,0.1,0.7,0.32242507,49925,0.047974664627736405
0.9,0.2,0.3,0.1,0.32245326,49925,0.04599398655118048
0.9,0.4,0.2,0.1,0.32245624,49925,0.04954125208550955
0.9,0.3,0.2,0.4,0.32246578,49925,0.048919743528765755
0.9,0.6,0.1,0.6,0.32247216,49925,0.05100588351028808
0.8,0.5,0.1,0.5,0.3224795,49925,0.05095511333202127
0.8,0.4,0.1,0.9,0.3224832,49925,0.0490768519051838
0.8,0.5,0.1,0.9,0.32249933,49925,0.050259276106246004
0.7,0.4,0.1,0.7,0.32250923,49925,0.05025410190860744
0.7,0.3,0.1,0.6,0.3225485,49925,0.04905224388192964
0.7,0.5,0.1,0.7,0.3226549,49925,0.051228519046477544
0.8,0.6,0.1,0.8,0.32267618,49925,0.05127777573999199
0.8,0.4,0.1,0.2,0.32270682,49925,0.04970354235723508
0.6,0.3,0.1,0.5,0.32272568,49925,0.05015901848870466
0.9,0.2,0.2,0.3,0.3227413,49925,0.046391338122928824
0.9,0.7,0.1,0.7,0.32275388,49925,0.05147464060123791
0.7,0.5,0.1,0.6,0.32277805,49925,0.05141235852943007
0.9,0.7,0.1,0.9,0.32278693,49925,0.05128975153563568
0.7,0.3,0.2,0.1,0.32279086,49925,0.049778405184864094
0.9,0.4,0.2,0.2,0.32282323,49925,0.050029920271767024
0.8,0.6,0.1,0.7,0.32283908,49925,0.05140707992157103
0.9,0.4,0.3,0.2,0.32288808,49925,0.05036108399994812
0.9,0.7,0.1,0.8,0.32289624,49925,0.051404553032543016
