w1,w2,w3,w4,score,n_selected,threshold
0.1,0.2,0.9,0.3,0.3512838,49925,0.04121130178222832
0.1,0.2,0.9,0.2,0.35142604,49925,0.04149751675226197
0.1,0.3,0.9,0.2,0.35144207,49925,0.04227384866490274
0.1,0.3,0.9,0.3,0.3517159,49925,0.04199148925829072
0.1,0.3,0.9,0.1,0.3517879,49925,0.042487164105426495
0.1,0.2,0.9,0.1,0.35180813,49925,0.04166654502081296
0.1,0.2,0.9,0.4,0.3520016,49925,0.04088923733915495
0.1,0.3,0.9,0.4,0.3522723,49925,0.041661831039520834
0.1,0.2,0.8,0.3,0.3523693,49925,0.04173551630649473
0.1,0.2,0.8,0.2,0.3525889,49925,0.04209341726877712
0.1,0.2,0.8,0.1,0.352739,49925,0.042356205938109126
0.1,0.3,0.8,0.2,0.35283533,49925,0.04275193660890208
0.1,0.2,0.9,0.5,0.35296497,49925,0.04055038079943601
0.1,0.4,0.9,0.3,0.3530958,49925,0.04241172098641083
0.1,0.4,0.9,0.1,0.35310927,49925,0.0428920145171865
0.1,0.3,0.8,0.3,0.3531224,49925,0.042397218873579855
0.1,0.4,0.9,0.2,0.35318285,49925,0.04267144604808621
0.1,0.1,0.9,0.3,0.35327458,49925,0.039863438746548
0.1,0.3,0.9,0.5,0.35332927,49925,0.04131715670985819
0.1,0.3,0.8,0.1,0.35337406,49925,0.04307825553756412
0.1,0.2,0.9,0.6,0.35346305,49925,0.04016943115328463
0.1,0.1,0.9,0.4,0.35347176,49925,0.03956975741295273
0.1,0.2,0.8,0.4,0.3535716,49925,0.041335392187764344
0.1,0.1,0.9,0.2,0.35359472,49925,0.0400407597337587
0.1,0.1,0.9,0.5,0.3536012,49925,0.03923037530802937
0.1,0.3,0.8,0.4,0.35399568,49925,0.042029810021719946
0.1,0.3,0.9,0.6,0.35413536,49925,0.04097648880127848
0.1,0.2,0.7,0.2,0.35418728,49925,0.042723822313925075
0.1,0.1,0.9,0.6,0.3541933,49925,0.03889919666004473
0.1,0.2,0.7,0.3,0.35434932,49925,0.04224039006564453
0.1,0.4,0.9,0.4,0.3543851,49925,0.042081567083156385
0.1,0.2,0.7,0.1,0.35442963,49925,0.043094610484794925
0.1,0.2,0.8,0.5,0.35451052,49925,0.040915413317114055
0.1,0.1,0.8,0.4,0.35460007,49925,0.04005188976018732
0.1,0.3,0.7,0.2,0.35472506,49925,0.0432700513125744
0.1,0.1,0.8,0.3,0.3547818,49925,0.04042050870526576
0.1,0.2,0.9,0.7,0.35481623,49925,0.03980599005900053
0.1,0.3,0.8,0.5,0.3548714,49925,0.04162856968099705
0.1,0.4,0.9,0.5,0.3549286,49925,0.0417841225419907
0.1,0.1,0.9,0.1,0.35493776,49925,0.04011477742568778
0.1,0.4,0.8,0.3,0.3549971,49925,0.042730776625260466
0.1,0.4,0.8,0.1,0.35503682,49925,0.043378653938895465
0.1,0.4,0.8,0.2,0.35512254,49925,0.043082910415751186
0.1,0.3,0.9,0.7,0.35515958,49925,0.04060504844585535
0.1,0.3,0.7,0.1,0.3551816,49925,0.04365715106067113
