w1,w2,w3,w4,score,n_selected,threshold
0.5,0.9,0.1,0.1,0.13753068,49925,0.03754911141814582
0.4,0.9,0.1,0.1,0.13821213,49925,0.037114755498741735
0.6,0.9,0.1,0.3,0.13821615,49925,0.0371448677722071
0.6,0.9,0.1,0.2,0.13823523,49925,0.03747526645957485
0.4,0.9,0.1,0.2,0.13824448,49925,0.0367938899378538
0.7,0.9,0.1,0.4,0.13831599,49925,0.03699501151587011
0.5,0.9,0.1,0.2,0.13835643,49925,0.03720819548010844
0.6,0.9,0.1,0.1,0.13837788,49925,0.03782310983235287
0.7,0.9,0.1,0.2,0.13842319,49925,0.03765892135360452
0.7,0.9,0.1,0.3,0.13845442,49925,0.03732937425855664
0.5,0.9,0.1,0.3,0.13856193,49925,0.03686850930895106
0.4,0.8,0.1,0.1,0.13863108,49925,0.037620035988789075
0.6,0.9,0.1,0.4,0.13863537,49925,0.036794116695570415
0.6,0.8,0.1,0.2,0.13878752,49925,0.0378251450983111
0.4,0.9,0.1,0.3,0.13880374,49925,0.03646425844426098
0.7,0.9,0.1,0.5,0.13880953,49925,0.036672798586382914
0.7,0.9,0.1,0.1,0.13881847,49925,0.03796751923144521
0.8,0.9,0.1,0.3,0.13881966,49925,0.03744235622343676
0.5,0.8,0.1,0.1,0.1388282,49925,0.03799541620413976
0.8,0.9,0.1,0.4,0.13885021,49925,0.03714132739592784
0.5,0.8,0.1,0.2,0.13885114,49925,0.03759183305845378
0.4,0.8,0.1,0.2,0.13889588,49925,0.0372273337332095
0.8,0.9,0.1,0.5,0.13891718,49925,0.03682608899302678
0.8,0.9,0.1,0.2,0.13899124,49925,0.037734750669933585
0.5,0.9,0.1,0.4,0.13902764,49925,0.03651928851452758
0.6,0.9,0.1,0.5,0.13908489,49925,0.036472240873730764
0.7,0.8,0.1,0.2,0.13919966,49925,0.03794020038778672
0.6,0.8,0.1,0.1,0.13920778,49925,0.0382248295708124
0.5,0.8,0.1,0.3,0.13921276,49925,0.03718335876834233
0.5,0.9,0.1,0.5,0.13922729,49925,0.03616992244688666
0.6,0.8,0.1,0.4,0.13923037,49925,0.037050242220731514
0.6,0.8,0.1,0.3,0.13926698,49925,0.03742995502910365
0.7,0.8,0.1,0.4,0.13929865,49925,0.0371977966612102
0.9,0.9,0.1,0.3,0.13933519,49925,0.037501181526235855
0.3,0.9,0.1,0.2,0.13934013,49925,0.03614793978358317
0.7,0.8,0.1,0.3,0.13936931,49925,0.03758268153536367
0.8,0.9,0.1,0.1,0.13937011,49925,0.03801719919591651
0.6,0.9,0.1,0.6,0.1394008,49925,0.036138279406250494
0.3,0.8,0.1,0.1,0.13942432,49925,0.03701339514589796
0.7,0.9,0.1,0.6,0.13943675,49925,0.03635123120922285
0.3,0.9,0.1,0.3,0.13944365,49925,0.035847207834833104
0.3,0.9,0.1,0.1,0.13947128,49925,0.036433779560750494
0.4,0.8,0.1,0.3,0.13948327,49925,0.03684537857209599
0.8,0.9,0.1,0.6,0.13950422,49925,0.03651293133890947
0.9,0.9,0.1,0.2,0.1395168,49925,0.03776692276883176
0.4,0.7,0.1,0.2,0.13954134,49925,0.03766848766933011
0.4,0.9,0.1,0.4,0.13956852,49925,0.03613856630588043
0.7,0.8,0.1,0.1,0.13962503,49925,0.03829017539466841
0.5,0.8,0.1,0.4,0.13964984,49925,0.036801829521104154
0.7,0.9,0.1,0.7,0.13967277,49925,0.03602271984737775
0.9,0.9,0.1,0.4,0.13971072,49925,0.03721166394741435
0.3,0.8,0.1,0.2,0.13973126,49925,0.036653518280804556
0.9,0.9,0.1,0.5,0.13974418,49925,0.036919765519568194
0.5,0.7,0.1,0.2,0.1397912,49925,0.037961278906972984
0.5,0.9,0.1,0.6,0.13979977,49925,0.035822062252758156
0.5,0.8,0.1,0.5,0.1398228,49925,0.036405893063530315
0.5,0.7,0.1,0.1,0.13982543,49925,0.038429538373160495
0.4,0.7,0.1,0.1,0.13982686,49925,0.03815312005521687
0.8,0.8,0.1,0.2,0.13983795,49925,0.037975287999632554
0.8,0.9,0.1,0.7,0.13984671,49925,0.036211879904288063
0.4,0.9,0.1,0.6,0.1399555,49925,0.035409796438051616
0.6,0.7,0.1,0.2,0.13998052,49925,0.038150497405638924
0.7,0.8,0.1,0.5,0.13998103,49925,0.03684765305014364
0.6,0.9,0.1,0.7,0.13998175,49925,0.03578709611061748
0.4,0.9,0.1,0.5,0.13998513,49925,0.03577647816435515
0.3,0.7,0.1,0.1,0.13999775,49925,0.037637605884479335
0.4,0.7,0.1,0.3,0.14000085,49925,0.03719712496942946
0.7,0.9,0.1,0.8,0.14002953,49925,0.03570494895252473
0.9,0.9,0.1,0.6,0.14005083,49925,0.03662991593587195
0.3,0.9,0.1,0.4,0.14006107,49925,0.03553313246364356
0.8,0.9,0.1,0.8,0.14007396,49925,0.03590117550371158
0.5,0.7,0.1,0.3,0.14011584,49925,0.03750500610241124
0.9,0.9,0.1,0.1,0.14011756,49925,0.03801720778632886
0.5,0.9,0.1,0.7,0.14013344,49925,0.035475600860618295
0.4,0.8,0.1,0.4,0.14014517,49925,0.03643811642375351
0.8,0.8,0.1,0.4,0.14018105,49925,0.03731237206194487
0.6,0.8,0.1,0.5,0.14020056,49925,0.03666594948207166
0.6,0.7,0.1,0.1,0.14023976,49925,0.03856181515612029
0.8,0.8,0.1,0.3,0.14024283,49925,0.03765306381200753
0.8,0.8,0.1,0.1,0.14031638,49925,0.038284235180380335
0.6,0.9,0.1,0.8,0.14032336,49925,0.03546076943154187
0.6,0.8,0.1,0.6,0.14033014,49925,0.036291079073165707
0.3,0.8,0.1,0.3,0.14033075,49925,0.036286151442927544
0.9,0.9,0.1,0.7,0.14035569,49925,0.036344885505260764
0.6,0.7,0.1,0.3,0.14035931,49925,0.03769701916376998
0.7,0.8,0.1,0.6,0.14038412,49925,0.03650333922593896
0.2,0.9,0.1,0.4,0.14040565,49925,0.03475354779988898
0.4,0.7,0.1,0.4,0.14042458,49925,0.03674513073254623
0.3,0.8,0.1,0.4,0.14042638,49925,0.0359032192257842
0.4,0.8,0.1,0.5,0.14044097,49925,0.03603906372418487
0.7,0.9,0.1,0.9,0.14044717,49925,0.03538346536616023
0.5,0.8,0.1,0.6,0.14047185,49925,0.036013932023795436
0.4,0.6,0.1,0.1,0.14050204,49925,0.038672961868815484
0.3,0.7,0.1,0.2,0.14051704,49925,0.03718392093638588
0.3,0.9,0.1,0.5,0.14055029,49925,0.035203388484473984
0.2,0.9,0.1,0.3,0.14058131,49925,0.03503937010657882
0.8,0.8,0.1,0.5,0.14060535,49925,0.036968487781810146
0.9,0.9,0.1,0.8,0.14064232,49925,0.036033104681727525
0.3,0.7,0.1,0.3,0.14064996,49925,0.03671665879090324
0.6,0.7,0.1,0.4,0.1406545,49925,0.03727222387585671
0.5,0.7,0.1,0.4,0.14065585,49925,0.03706302882423395
0.7,0.7,0.1,0.2,0.14069271,49925,0.038184908685399935
0.8,0.9,0.1,0.9,0.14069316,49925,0.03558634264629869
0.5,0.9,0.1,0.8,0.14071763,49925,0.0351360986380569
0.3,0.9,0.1,0.6,0.14072208,49925,0.03487347783638876
0.2,0.8,0.1,0.2,0.14074042,49925,0.035809784159094554
0.4,0.9,0.1,0.7,0.14074233,49925,0.03505571551597179
0.4,0.6,0.1,0.2,0.14074276,49925,0.03809365065714213
0.2,0.8,0.1,0.4,0.14075549,49925,0.0351198994508523
0.2,0.9,0.1,0.1,0.14075588,49925,0.03548291024868973
0.2,0.8,0.1,0.3,0.14075853,49925,0.03549131201540023
0.7,0.7,0.1,0.3,0.14082584,49925,0.03779592576043443
0.3,0.8,0.1,0.5,0.14084494,49925,0.03548589532765066
0.9,0.8,0.1,0.2,0.14085272,49925,0.03794149108391809
0.6,0.9,0.1,0.9,0.14085907,49925,0.03512770933311393
0.4,0.8,0.1,0.6,0.14086856,49925,0.03564796682738763
0.2,0.9,0.1,0.2,0.14088583,49925,0.035278098853592184
0.6,0.8,0.1,0.7,0.1408959,49925,0.03591731615262435
0.8,0.8,0.1,0.6,0.14098674,49925,0.036633775272769495
0.4,0.6,0.1,0.3,0.14100078,49925,0.03753073601505512
0.3,0.7,0.1,0.4,0.14101633,49925,0.036233495096460254
0.2,0.8,0.1,0.1,0.14102404,49925,0.03613166216657549
0.6,0.8,0.1,0.8,0.14102493,49925,0.03554548201668198
0.7,0.8,0.1,0.7,0.14102684,49925,0.03613026705943552
0.7,0.7,0.1,0.4,0.14103523,49925,0.03738297018170056
0.3,0.6,0.1,0.2,0.14103766,49925,0.037694982385113325
0.5,0.6,0.1,0.2,0.14106777,49925,0.0383180834889021
0.7,0.7,0.1,0.1,0.14107987,49925,0.03858972362805866
0.3,0.6,0.1,0.1,0.14108327,49925,0.03828163213610732
0.2,0.9,0.1,0.5,0.14111158,49925,0.034477563961254204
0.9,0.8,0.1,0.4,0.14113757,49925,0.03732688415246257
0.9,0.8,0.1,0.3,0.14113884,49925,0.03764632870545596
0.5,0.6,0.1,0.1,0.14114714,49925,0.03884034744892319
0.6,0.7,0.1,0.5,0.14117162,49925,0.036844273891516864
0.5,0.7,0.1,0.5,0.14119029,49925,0.036613412007423275
0.9,0.9,0.1,0.9,0.14119901,49925,0.035731759713278716
0.4,0.7,0.1,0.5,0.14122753,49925,0.03627029986153746
0.5,0.6,0.1,0.3,0.14131005,49925,0.0377949358878736
0.4,0.9,0.1,0.8,0.14131126,49925,0.03473014025016272
0.3,0.6,0.1,0.3,0.14131643,49925,0.037122934847951865
0.5,0.8,0.1,0.7,0.14133115,49925,0.035625234165906905
0.2,0.7,0.1,0.1,0.1413342,49925,0.03681130354146462
0.2,0.7,0.1,0.2,0.14137195,49925,0.03639327733003951
0.3,0.7,0.1,0.5,0.14137638,49925,0.03578254526310789
0.3,0.8,0.1,0.6,0.1413843,49925,0.03509817061645928
0.9,0.8,0.1,0.6,0.14140965,49925,0.03669729337906032
0.8,0.8,0.1,0.7,0.14142184,49925,0.03627552650966587
0.9,0.8,0.1,0.5,0.14143908,49925,0.03701012491560621
0.5,0.9,0.1,0.9,0.14146768,49925,0.034801815322034656
0.7,0.8,0.1,0.8,0.14146847,49925,0.03577162181157376
0.9,0.8,0.1,0.7,0.14147611,49925,0.036375535749954425
0.9,0.8,0.1,0.1,0.1414965,49925,0.038225081158314966
0.4,0.6,0.1,0.4,0.14152017,49925,0.036982421724005725
0.6,0.6,0.1,0.2,0.14154372,49925,0.03841477423416686
0.3,0.9,0.1,0.7,0.14157471,49925,0.03452809301410477
0.4,0.8,0.1,0.7,0.14158906,49925,0.03524672949661143
0.2,0.7,0.1,0.3,0.14160202,49925,0.03594979171412365
0.5,0.7,0.1,0.6,0.14162873,49925,0.03616310792900155
0.5,0.8,0.1,0.8,0.14168628,49925,0.03525034815133106
0.2,0.8,0.1,0.5,0.14170006,49925,0.03476618369468504
0.3,0.6,0.1,0.4,0.14174113,49925,0.036561420615843644
0.6,0.6,0.1,0.1,0.14174597,49925,0.03889050604468178
0.3,0.9,0.1,0.8,0.14178678,49925,0.03417914331915286
0.8,0.8,0.1,0.8,0.14180054,49925,0.035929514253019226
0.4,0.9,0.1,0.9,0.14181873,49925,0.03438534362533398
0.2,0.9,0.1,0.6,0.14182419,49925,0.034142674569414735
0.7,0.8,0.1,0.9,0.14182694,49925,0.035419482758961264
0.6,0.8,0.1,0.9,0.14183217,49925,0.03519201477175279
0.6,0.7,0.1,0.6,0.14184533,49925,0.03640709440720184
0.2,0.6,0.1,0.1,0.14185753,49925,0.03758363849354602
0.7,0.7,0.1,0.5,0.141864,49925,0.036985697515038544
0.4,0.7,0.1,0.6,0.14188515,49925,0.035836055347033706
0.8,0.7,0.1,0.4,0.14192133,49925,0.03741299729999238
0.8,0.7,0.1,0.1,0.14192498,49925,0.03851182607269371
0.2,0.7,0.1,0.4,0.14192635,49925,0.0355095524239415
0.6,0.6,0.1,0.3,0.14195484,49925,0.03790721151683192
0.3,0.8,0.1,0.7,0.14197102,49925,0.034705687713939566
0.8,0.7,0.1,0.3,0.14201206,49925,0.03779878516896955
0.2,0.6,0.1,0.3,0.14204584,49925,0.03644252901610844
0.8,0.7,0.1,0.2,0.14205284,49925,0.03817805126939485
0.1,0.9,0.1,0.1,0.14205982,49925,0.03419972762147108
0.7,0.7,0.1,0.6,0.14208247,49925,0.03658856977176176
0.5,0.7,0.1,0.7,0.14210057,49925,0.03573456673898208
0.4,0.5,0.1,0.1,0.14210775,49925,0.039164741299874684
0.1,0.9,0.1,0.2,0.14210874,49925,0.0341079100666456
0.8,0.8,0.1,0.9,0.1421218,49925,0.03559779064305651
0.1,0.8,0.1,0.2,0.14214504,49925,0.03466912372158011
0.2,0.6,0.1,0.2,0.14216128,49925,0.0370316210663282
0.4,0.6,0.1,0.5,0.14216591,49925,0.03646635293115186
0.9,0.8,0.1,0.8,0.14218137,49925,0.03603793594418196
0.8,0.7,0.1,0.5,0.14219025,49925,0.037054377128658875
0.3,0.7,0.1,0.6,0.14224474,49925,0.03530599976428286
0.1,0.9,0.1,0.3,0.14224806,49925,0.033960765554609175
0.5,0.6,0.1,0.4,0.1422548,49925,0.03728050503093997
0.3,0.9,0.1,0.9,0.14231601,49925,0.03384983145580412
0.2,0.8,0.1,0.6,0.1423442,49925,0.03438849501673227
0.2,0.7,0.1,0.5,0.14235729,49925,0.035043897167686654
0.1,0.8,0.1,0.1,0.14237224,49925,0.03486645286187815
0.2,0.9,0.1,0.7,0.14237532,49925,0.03382874449600986
0.6,0.7,0.1,0.7,0.14237773,49925,0.036003869098976425
0.3,0.5,0.1,0.1,0.14237827,49925,0.03893664964985772
0.3,0.5,0.1,0.2,0.14238337,49925,0.038221337074848455
0.5,0.8,0.1,0.9,0.14239497,49925,0.03489080204133898
0.4,0.8,0.1,0.8,0.14239888,49925,0.03485914397822109
0.6,0.6,0.1,0.4,0.14240052,49925,0.037427604116659546
0.4,0.5,0.1,0.2,0.14241004,49925,0.03847423027360654
0.8,0.7,0.1,0.6,0.14243841,49925,0.036687349998617357
0.3,0.8,0.1,0.8,0.1424626,49925,0.034329321173087186
0.4,0.7,0.1,0.7,0.14246699,49925,0.03539330682505736
0.1,0.8,0.1,0.3,0.14248194,49925,0.034379112876254905
0.1,0.9,0.1,0.4,0.14251581,49925,0.03371143506858994
0.3,0.5,0.1,0.3,0.14256357,49925,0.037510652642450466
0.7,0.7,0.1,0.7,0.14258526,49925,0.03618143805868731
0.9,0.7,0.1,0.5,0.14261444,49925,0.03704461199414306
0.3,0.6,0.1,0.5,0.14264771,49925,0.036017132399534454
0.9,0.7,0.1,0.4,0.14270958,49925,0.03739749494867839
0.4,0.5,0.1,0.3,0.1427181,49925,0.03785303961185704
0.1,0.7,0.1,0.2,0.14271939,49925,0.035266611462869246
0.9,0.8,0.1,0.9,0.14272007,49925,0.03573472741037695
0.9,0.7,0.1,0.3,0.14274733,49925,0.037742625469001735
0.1,0.7,0.1,0.1,0.14277226,49925,0.03561201492975279
0.2,0.5,0.1,0.1,0.14278927,49925,0.03840756934863035
0.5,0.6,0.1,0.5,0.1428045,49925,0.03678010365858689
0.2,0.6,0.1,0.4,0.14280894,49925,0.03587787679631182
0.1,0.7,0.1,0.3,0.14282605,49925,0.03484459000537964
0.6,0.9,0.2,0.2,0.1428271,49925,0.03926782452526892
0.6,0.6,0.1,0.5,0.14283323,49925,0.0369551163390007
0.2,0.5,0.1,0.2,0.1428343,49925,0.03765886367036939
0.6,0.7,0.1,0.8,0.14285898,49925,0.035603113193267054
0.9,0.7,0.1,0.2,0.14286043,49925,0.03807426342673034
0.7,0.6,0.1,0.2,0.1428891,49925,0.03839697149287034
0.5,0.5,0.1,0.2,0.14289097,49925,0.03861960160610917
0.8,0.7,0.1,0.7,0.14289524,49925,0.03628922750257545
0.7,0.9,0.2,0.3,0.14290121,49925,0.03895134102172106
0.9,0.7,0.1,0.6,0.14291884,49925,0.03670010622596062
0.7,0.6,0.1,0.3,0.14292392,49925,0.037929970751996674
0.4,0.8,0.1,0.9,0.14295503,49925,0.03447323026410769
0.1,0.9,0.1,0.5,0.14296626,49925,0.03346214925446106
0.2,0.8,0.1,0.7,0.14300863,49925,0.0340048934238436
0.7,0.6,0.1,0.4,0.14301404,49925,0.037493380082142085
0.7,0.7,0.1,0.8,0.14306542,49925,0.03578602599330496
0.7,0.9,0.2,0.5,0.14306852,49925,0.038218574326199295
0.6,0.9,0.2,0.4,0.14310764,49925,0.03846729560514045
0.1,0.6,0.1,0.2,0.14312136,49925,0.03593195762366632
0.5,0.5,0.1,0.1,0.14313601,49925,0.03922323687280913
0.4,0.9,0.2,0.3,0.14315078,49925,0.038408791953209925
0.4,0.6,0.1,0.6,0.14315581,49925,0.03595975158435409
0.2,0.7,0.1,0.6,0.14316142,49925,0.0346012716204198
0.2,0.9,0.1,0.8,0.14316314,49925,0.033514562651512585
0.5,0.5,0.1,0.3,0.14316507,49925,0.038009285505286206
0.5,0.9,0.2,0.2,0.14317328,49925,0.039090223214413536
0.2,0.5,0.1,0.3,0.14319456,49925,0.036914326128698445
0.1,0.8,0.1,0.4,0.14320028,49925,0.03406938607031755
0.6,0.9,0.2,0.3,0.1432007,49925,0.038856328588900695
0.5,0.9,0.2,0.3,0.14322932,49925,0.03867263129535529
0.4,0.7,0.1,0.8,0.14323254,49925,0.034961136545665836
0.3,0.7,0.1,0.7,0.14323734,49925,0.03485849990789607
0.7,0.9,0.2,0.4,0.14323997,49925,0.038583638300297395
0.7,0.9,0.2,0.1,0.14325765,49925,0.03974940294845426
0.2,0.6,0.1,0.5,0.14327312,49925,0.03530316876546384
0.7,0.9,0.2,0.2,0.14328915,49925,0.039351828370261514
0.8,0.9,0.2,0.2,0.14329918,49925,0.039407004187009716
0.5,0.7,0.1,0.8,0.14331084,49925,0.035318908163954305
0.6,0.6,0.1,0.6,0.14332153,49925,0.03648204486767821
0.4,0.9,0.2,0.4,0.14332674,49925,0.037966505883202786
0.1,0.9,0.1,0.6,0.14334323,49925,0.03319488382101239
0.3,0.8,0.1,0.9,0.14334337,49925,0.033958500059918045
0.5,0.9,0.2,0.5,0.14334786,49925,0.03785536979248715
0.4,0.9,0.2,0.2,0.14335734,49925,0.03883827080744478
0.8,0.9,0.2,0.3,0.1433739,49925,0.039016812991819805
0.3,0.5,0.1,0.4,0.14340639,49925,0.03682267789678896
0.5,0.6,0.1,0.6,0.14342,49925,0.036292281848164666
0.1,0.6,0.1,0.1,0.14346239,49925,0.03648066670921603
